Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:12:32.182,10723.0,267.0,7,100.0,False,0,car,0 days 00:00:00.116000,0 days 03:04:26.793000
2024-05-26 15:12:32.382,10783.0,270.0,7,100.0,False,0,car,0 days 00:00:00.316000,0 days 03:04:26.993000
2024-05-26 15:12:32.582,10896.0,271.0,7,100.0,False,0,car,0 days 00:00:00.516000,0 days 03:04:27.193000
2024-05-26 15:12:32.742,11055.0,273.0,7,100.0,False,0,car,0 days 00:00:00.676000,0 days 03:04:27.353000
2024-05-26 15:12:32.942,11042.0,276.0,7,100.0,False,0,car,0 days 00:00:00.876000,0 days 03:04:27.553000
2024-05-26 15:12:33.222,10602.0,271.0,7,0.0,True,0,car,0 days 00:00:01.156000,0 days 03:04:27.833000
2024-05-26 15:12:33.382,9902.0,254.0,7,0.0,True,0,car,0 days 00:00:01.316000,0 days 03:04:27.993000
2024-05-26 15:12:33.622,9188.0,232.0,7,0.0,True,0,car,0 days 00:00:01.556000,0 days 03:04:28.233000
2024-05-26 15:12:33.942,7404.0,201.0,7,0.0,True,0,car,0 days 00:00:01.876000,0 days 03:04:28.553000
2024-05-26 15:12:34.302,7979.0,163.0,7,0.0,True,0,car,0 days 00:00:02.236000,0 days 03:04:28.913000
2024-05-26 15:12:34.542,8567.0,147.0,7,0.0,True,0,car,0 days 00:00:02.476000,0 days 03:04:29.153000
2024-05-26 15:12:34.742,8684.0,136.0,5,0.0,True,0,car,0 days 00:00:02.676000,0 days 03:04:29.353000
2024-05-26 15:12:35.142,8420.0,118.0,3,0.0,True,0,car,0 days 00:00:03.076000,0 days 03:04:29.753000
2024-05-26 15:12:35.422,8147.0,112.0,3,0.0,False,0,car,0 days 00:00:03.356000,0 days 03:04:30.033000
2024-05-26 15:12:35.742,8017.0,109.0,3,42.0,False,0,car,0 days 00:00:03.676000,0 days 03:04:30.353000
2024-05-26 15:12:35.902,8537.0,109.0,3,48.0,False,0,car,0 days 00:00:03.836000,0 days 03:04:30.513000
2024-05-26 15:12:36.182,8621.0,111.0,3,58.0,False,0,car,0 days 00:00:04.116000,0 days 03:04:30.793000
2024-05-26 15:12:36.423,9080.0,118.0,3,75.0,False,0,car,0 days 00:00:04.357000,0 days 03:04:31.034000
2024-05-26 15:12:36.743,10408.0,126.0,3,93.0,False,0,car,0 days 00:00:04.677000,0 days 03:04:31.354000
2024-05-26 15:12:36.983,11308.0,139.0,3,99.0,False,0,car,0 days 00:00:04.917000,0 days 03:04:31.594000
2024-05-26 15:12:37.223,11466.0,153.0,3,100.0,False,0,car,0 days 00:00:05.157000,0 days 03:04:31.834000
2024-05-26 15:12:37.583,10910.0,173.0,4,100.0,False,0,car,0 days 00:00:05.517000,0 days 03:04:32.194000
2024-05-26 15:12:37.743,11330.0,176.0,4,100.0,False,0,car,0 days 00:00:05.677000,0 days 03:04:32.354000
2024-05-26 15:12:37.983,11912.0,187.0,4,100.0,False,0,car,0 days 00:00:05.917000,0 days 03:04:32.594000
2024-05-26 15:12:38.223,12094.0,193.0,4,100.0,False,0,car,0 days 00:00:06.157000,0 days 03:04:32.834000
2024-05-26 15:12:38.503,10976.0,203.0,5,100.0,False,0,car,0 days 00:00:06.437000,0 days 03:04:33.114000
2024-05-26 15:12:38.742,11358.0,209.0,5,100.0,False,0,car,0 days 00:00:06.676000,0 days 03:04:33.353000
2024-05-26 15:12:38.942,11524.0,214.0,5,100.0,False,0,car,0 days 00:00:06.876000,0 days 03:04:33.553000
2024-05-26 15:12:39.222,11810.0,220.0,5,100.0,False,0,car,0 days 00:00:07.156000,0 days 03:04:33.833000
2024-05-26 15:12:39.382,11110.0,224.0,5,100.0,False,0,car,0 days 00:00:07.316000,0 days 03:04:33.993000
2024-05-26 15:12:39.742,10888.0,233.0,6,100.0,False,0,car,0 days 00:00:07.676000,0 days 03:04:34.353000
2024-05-26 15:12:39.902,10839.0,238.0,6,100.0,False,0,car,0 days 00:00:07.836000,0 days 03:04:34.513000
2024-05-26 15:12:40.102,11132.0,241.0,6,100.0,False,0,car,0 days 00:00:08.036000,0 days 03:04:34.713000
2024-05-26 15:12:40.342,11287.0,245.0,6,100.0,False,0,car,0 days 00:00:08.276000,0 days 03:04:34.953000
2024-05-26 15:12:40.582,11418.0,249.0,6,100.0,False,0,car,0 days 00:00:08.516000,0 days 03:04:35.193000
2024-05-26 15:12:40.862,11585.0,253.0,6,100.0,False,0,car,0 days 00:00:08.796000,0 days 03:04:35.473000
