Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:20:10.664,10632.0,265.0,7,100.0,False,0,car,0 days 00:00:00.066000,0 days 03:12:05.275000
2024-05-26 15:20:10.944,10799.0,269.0,7,100.0,False,0,car,0 days 00:00:00.346000,0 days 03:12:05.555000
2024-05-26 15:20:11.344,10969.0,273.0,7,100.0,False,0,car,0 days 00:00:00.746000,0 days 03:12:05.955000
2024-05-26 15:20:11.664,10522.0,274.0,7,3.0,False,0,car,0 days 00:00:01.066000,0 days 03:12:06.275000
2024-05-26 15:20:11.864,10737.0,266.0,7,0.0,True,0,car,0 days 00:00:01.266000,0 days 03:12:06.475000
2024-05-26 15:20:12.064,10457.0,244.0,7,0.0,True,0,car,0 days 00:00:01.466000,0 days 03:12:06.675000
2024-05-26 15:20:12.344,10624.0,212.0,7,0.0,True,0,car,0 days 00:00:01.746000,0 days 03:12:06.955000
2024-05-26 15:20:12.504,11067.0,191.0,7,0.0,True,0,car,0 days 00:00:01.906000,0 days 03:12:07.115000
2024-05-26 15:20:12.744,11774.0,173.0,7,0.0,True,0,car,0 days 00:00:02.146000,0 days 03:12:07.355000
2024-05-26 15:20:13.184,9395.0,136.0,4,0.0,True,0,car,0 days 00:00:02.586000,0 days 03:12:07.795000
2024-05-26 15:20:13.544,8485.0,124.0,3,0.0,True,0,car,0 days 00:00:02.946000,0 days 03:12:08.155000
2024-05-26 15:20:13.984,8117.0,116.0,3,0.0,False,0,car,0 days 00:00:03.386000,0 days 03:12:08.595000
2024-05-26 15:20:14.344,7896.0,109.0,3,14.0,False,0,car,0 days 00:00:03.746000,0 days 03:12:08.955000
2024-05-26 15:20:14.624,7980.0,108.0,3,37.0,False,0,car,0 days 00:00:04.026000,0 days 03:12:09.235000
2024-05-26 15:20:14.784,8345.0,110.0,3,52.0,False,0,car,0 days 00:00:04.186000,0 days 03:12:09.395000
2024-05-26 15:20:15.184,9096.0,118.0,3,87.0,False,0,car,0 days 00:00:04.586000,0 days 03:12:09.795000
2024-05-26 15:20:15.384,9432.0,130.0,3,88.0,False,0,car,0 days 00:00:04.786000,0 days 03:12:09.995000
2024-05-26 15:20:15.584,10678.0,140.0,3,96.0,False,0,car,0 days 00:00:04.986000,0 days 03:12:10.195000
2024-05-26 15:20:15.784,11258.0,145.0,3,97.0,False,0,car,0 days 00:00:05.186000,0 days 03:12:10.395000
2024-05-26 15:20:16.183,10404.0,170.0,3,99.0,False,0,car,0 days 00:00:05.585000,0 days 03:12:10.794000
2024-05-26 15:20:16.383,10998.0,178.0,4,99.0,False,0,car,0 days 00:00:05.785000,0 days 03:12:10.994000
2024-05-26 15:20:16.583,11410.0,185.0,4,99.0,False,0,car,0 days 00:00:05.985000,0 days 03:12:11.194000
2024-05-26 15:20:16.864,10370.0,190.0,4,99.0,False,0,car,0 days 00:00:06.266000,0 days 03:12:11.475000
2024-05-26 15:20:17.104,10730.0,203.0,5,99.0,False,0,car,0 days 00:00:06.506000,0 days 03:12:11.715000
2024-05-26 15:20:17.304,11388.0,209.0,5,99.0,False,0,car,0 days 00:00:06.706000,0 days 03:12:11.915000
2024-05-26 15:20:17.464,11309.0,212.0,5,99.0,False,0,car,0 days 00:00:06.866000,0 days 03:12:12.075000
2024-05-26 15:20:17.624,11302.0,217.0,5,100.0,False,0,car,0 days 00:00:07.026000,0 days 03:12:12.235000
2024-05-26 15:20:17.824,10261.0,222.0,5,100.0,False,0,car,0 days 00:00:07.226000,0 days 03:12:12.435000
2024-05-26 15:20:18.064,10501.0,227.0,6,100.0,False,0,car,0 days 00:00:07.466000,0 days 03:12:12.675000
2024-05-26 15:20:18.304,10671.0,233.0,6,100.0,False,0,car,0 days 00:00:07.706000,0 days 03:12:12.915000
2024-05-26 15:20:18.744,11025.0,240.0,6,100.0,False,0,car,0 days 00:00:08.146000,0 days 03:12:13.355000
2024-05-26 15:20:18.984,11225.0,245.0,6,100.0,False,0,car,0 days 00:00:08.386000,0 days 03:12:13.595000
2024-05-26 15:20:19.264,11368.0,248.0,6,99.0,False,0,car,0 days 00:00:08.666000,0 days 03:12:13.875000
2024-05-26 15:20:19.464,11517.0,251.0,6,99.0,False,0,car,0 days 00:00:08.866000,0 days 03:12:14.075000
2024-05-26 15:20:19.664,11649.0,252.0,6,99.0,False,0,car,0 days 00:00:09.066000,0 days 03:12:14.275000
2024-05-26 15:20:19.864,11748.0,255.0,6,100.0,False,0,car,0 days 00:00:09.266000,0 days 03:12:14.475000
2024-05-26 15:20:20.144,10536.0,258.0,7,100.0,False,0,car,0 days 00:00:09.546000,0 days 03:12:14.755000
2024-05-26 15:20:20.344,10441.0,260.0,7,99.0,False,0,car,0 days 00:00:09.746000,0 days 03:12:14.955000
2024-05-26 15:20:20.504,10477.0,262.0,7,100.0,False,0,car,0 days 00:00:09.906000,0 days 03:12:15.115000
2024-05-26 15:20:20.704,10532.0,264.0,7,100.0,False,0,car,0 days 00:00:10.106000,0 days 03:12:15.315000
2024-05-26 15:20:20.904,10669.0,264.0,7,100.0,False,0,car,0 days 00:00:10.306000,0 days 03:12:15.515000
2024-05-26 15:20:21.104,10698.0,267.0,7,100.0,False,0,car,0 days 00:00:10.506000,0 days 03:12:15.715000
2024-05-26 15:20:21.264,10308.0,268.0,7,57.0,False,0,car,0 days 00:00:10.666000,0 days 03:12:15.875000
2024-05-26 15:20:21.504,10392.0,262.0,7,1.0,True,0,car,0 days 00:00:10.906000,0 days 03:12:16.115000
2024-05-26 15:20:21.824,10931.0,250.0,7,0.0,True,0,car,0 days 00:00:11.226000,0 days 03:12:16.435000
2024-05-26 15:20:22.064,10791.0,233.0,6,0.0,True,0,car,0 days 00:00:11.466000,0 days 03:12:16.675000
2024-05-26 15:20:22.304,11074.0,216.0,6,0.0,True,0,car,0 days 00:00:11.706000,0 days 03:12:16.915000
2024-05-26 15:20:22.623,11822.0,202.0,5,0.0,True,0,car,0 days 00:00:12.025000,0 days 03:12:17.234000
2024-05-26 15:20:22.863,11233.0,192.0,4,0.0,True,0,car,0 days 00:00:12.265000,0 days 03:12:17.474000
2024-05-26 15:20:23.023,10745.0,184.0,4,0.0,True,0,car,0 days 00:00:12.425000,0 days 03:12:17.634000
2024-05-26 15:20:23.223,10475.0,177.0,4,0.0,True,0,car,0 days 00:00:12.625000,0 days 03:12:17.834000
2024-05-26 15:20:23.464,10015.0,174.0,4,0.0,True,0,car,0 days 00:00:12.866000,0 days 03:12:18.075000
2024-05-26 15:20:23.624,9769.0,166.0,4,0.0,True,0,car,0 days 00:00:13.026000,0 days 03:12:18.235000
2024-05-26 15:20:23.984,9360.0,158.0,4,3.0,False,0,car,0 days 00:00:13.386000,0 days 03:12:18.595000
2024-05-26 15:20:24.344,9211.0,152.0,4,30.0,False,0,car,0 days 00:00:13.746000,0 days 03:12:18.955000
2024-05-26 15:20:24.584,9298.0,151.0,4,45.0,False,0,car,0 days 00:00:13.986000,0 days 03:12:19.195000
2024-05-26 15:20:24.864,9331.0,152.0,4,51.0,False,0,car,0 days 00:00:14.266000,0 days 03:12:19.475000
