Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:25:46.372,10531.0,264.0,7,99.0,False,0,car,0 days 00:00:00.011000,0 days 02:17:40.983000
2024-05-26 14:25:46.612,10697.0,268.0,7,99.0,False,0,car,0 days 00:00:00.251000,0 days 02:17:41.223000
2024-05-26 14:25:46.852,10734.0,270.0,7,99.0,False,0,car,0 days 00:00:00.491000,0 days 02:17:41.463000
2024-05-26 14:25:47.172,10530.0,271.0,7,1.0,False,0,car,0 days 00:00:00.811000,0 days 02:17:41.783000
2024-05-26 14:25:47.493,11508.0,256.0,6,0.0,True,0,car,0 days 00:00:01.132000,0 days 02:17:42.104000
2024-05-26 14:25:47.853,10647.0,231.0,6,0.0,True,0,car,0 days 00:00:01.492000,0 days 02:17:42.464000
2024-05-26 14:25:48.293,10278.0,184.0,5,0.0,True,0,car,0 days 00:00:01.932000,0 days 02:17:42.904000
2024-05-26 14:25:48.573,10140.0,168.0,5,0.0,True,0,car,0 days 00:00:02.212000,0 days 02:17:43.184000
2024-05-26 14:25:48.853,10094.0,144.0,4,0.0,True,0,car,0 days 00:00:02.492000,0 days 02:17:43.464000
2024-05-26 14:25:49.173,8938.0,126.0,3,0.0,True,0,car,0 days 00:00:02.812000,0 days 02:17:43.784000
2024-05-26 14:25:49.533,8125.0,115.0,3,0.0,True,0,car,0 days 00:00:03.172000,0 days 02:17:44.144000
2024-05-26 14:25:49.813,7738.0,112.0,3,0.0,True,0,car,0 days 00:00:03.452000,0 days 02:17:44.424000
2024-05-26 14:25:50.053,7653.0,107.0,3,0.0,False,0,car,0 days 00:00:03.692000,0 days 02:17:44.664000
2024-05-26 14:25:50.293,7762.0,105.0,3,17.0,False,0,car,0 days 00:00:03.932000,0 days 02:17:44.904000
2024-05-26 14:25:50.533,7676.0,103.0,3,36.0,False,0,car,0 days 00:00:04.172000,0 days 02:17:45.144000
2024-05-26 14:25:50.733,8052.0,108.0,3,62.0,False,0,car,0 days 00:00:04.372000,0 days 02:17:45.344000
2024-05-26 14:25:51.053,8578.0,116.0,3,79.0,False,0,car,0 days 00:00:04.692000,0 days 02:17:45.664000
2024-05-26 14:25:51.293,9346.0,127.0,3,92.0,False,0,car,0 days 00:00:04.932000,0 days 02:17:45.904000
2024-05-26 14:25:51.613,10578.0,143.0,3,99.0,False,0,car,0 days 00:00:05.252000,0 days 02:17:46.224000
2024-05-26 14:25:51.773,10871.0,148.0,3,99.0,False,0,car,0 days 00:00:05.412000,0 days 02:17:46.384000
2024-05-26 14:25:52.253,10618.0,170.0,3,99.0,False,0,car,0 days 00:00:05.892000,0 days 02:17:46.864000
2024-05-26 14:25:52.493,11111.0,183.0,4,99.0,False,0,car,0 days 00:00:06.132000,0 days 02:17:47.104000
2024-05-26 14:25:52.772,10698.0,190.0,4,99.0,False,0,car,0 days 00:00:06.411000,0 days 02:17:47.383000
2024-05-26 14:25:52.972,10353.0,193.0,4,99.0,False,0,car,0 days 00:00:06.611000,0 days 02:17:47.583000
2024-05-26 14:25:53.252,10721.0,205.0,5,99.0,False,0,car,0 days 00:00:06.891000,0 days 02:17:47.863000
2024-05-26 14:25:53.572,11392.0,214.0,5,99.0,False,0,car,0 days 00:00:07.211000,0 days 02:17:48.183000
2024-05-26 14:25:53.732,10972.0,219.0,5,99.0,False,0,car,0 days 00:00:07.371000,0 days 02:17:48.343000
2024-05-26 14:25:54.093,10397.0,228.0,6,99.0,False,0,car,0 days 00:00:07.732000,0 days 02:17:48.704000
2024-05-26 14:25:54.253,10500.0,230.0,6,99.0,False,0,car,0 days 00:00:07.892000,0 days 02:17:48.864000
2024-05-26 14:25:54.413,10780.0,234.0,6,99.0,False,0,car,0 days 00:00:08.052000,0 days 02:17:49.024000
2024-05-26 14:25:54.693,10973.0,238.0,6,99.0,False,0,car,0 days 00:00:08.332000,0 days 02:17:49.304000
2024-05-26 14:25:55.013,11197.0,245.0,6,99.0,False,0,car,0 days 00:00:08.652000,0 days 02:17:49.624000
2024-05-26 14:25:55.173,11241.0,247.0,6,99.0,False,0,car,0 days 00:00:08.812000,0 days 02:17:49.784000
2024-05-26 14:25:55.493,11499.0,252.0,6,99.0,False,0,car,0 days 00:00:09.132000,0 days 02:17:50.104000
2024-05-26 14:25:55.653,11575.0,253.0,6,99.0,False,0,car,0 days 00:00:09.292000,0 days 02:17:50.264000
2024-05-26 14:25:55.933,11696.0,255.0,6,99.0,False,0,car,0 days 00:00:09.572000,0 days 02:17:50.544000
2024-05-26 14:25:56.173,11882.0,258.0,6,100.0,False,0,car,0 days 00:00:09.812000,0 days 02:17:50.784000
2024-05-26 14:25:56.333,11891.0,261.0,6,99.0,False,0,car,0 days 00:00:09.972000,0 days 02:17:50.944000
2024-05-26 14:25:56.653,11440.0,262.0,6,38.0,False,0,car,0 days 00:00:10.292000,0 days 02:17:51.264000
2024-05-26 14:25:56.973,11480.0,254.0,6,2.0,False,0,car,0 days 00:00:10.612000,0 days 02:17:51.584000
2024-05-26 14:25:57.293,11650.0,249.0,6,1.0,True,0,car,0 days 00:00:10.932000,0 days 02:17:51.904000
2024-05-26 14:25:57.453,12106.0,237.0,6,0.0,True,0,car,0 days 00:00:11.092000,0 days 02:17:52.064000
2024-05-26 14:25:57.693,11913.0,220.0,5,0.0,True,0,car,0 days 00:00:11.332000,0 days 02:17:52.304000
2024-05-26 14:25:57.893,11125.0,209.0,5,0.0,True,0,car,0 days 00:00:11.532000,0 days 02:17:52.504000
2024-05-26 14:25:58.173,11896.0,205.0,4,0.0,True,0,car,0 days 00:00:11.812000,0 days 02:17:52.784000
2024-05-26 14:25:58.533,11055.0,187.0,4,0.0,True,0,car,0 days 00:00:12.172000,0 days 02:17:53.144000
2024-05-26 14:25:58.813,10657.0,175.0,4,0.0,True,0,car,0 days 00:00:12.452000,0 days 02:17:53.424000
2024-05-26 14:25:58.973,10228.0,173.0,4,0.0,True,0,car,0 days 00:00:12.612000,0 days 02:17:53.584000
2024-05-26 14:25:59.133,9906.0,167.0,4,0.0,True,0,car,0 days 00:00:12.772000,0 days 02:17:53.744000
2024-05-26 14:25:59.333,9637.0,163.0,4,0.0,False,0,car,0 days 00:00:12.972000,0 days 02:17:53.944000
2024-05-26 14:25:59.652,9302.0,158.0,4,0.0,True,0,car,0 days 00:00:13.291000,0 days 02:17:54.263000
2024-05-26 14:25:59.972,9022.0,153.0,4,0.0,False,0,car,0 days 00:00:13.611000,0 days 02:17:54.583000
2024-05-26 14:26:00.172,8872.0,150.0,4,0.0,False,0,car,0 days 00:00:13.811000,0 days 02:17:54.783000
2024-05-26 14:26:00.492,8576.0,143.0,4,6.0,False,0,car,0 days 00:00:14.131000,0 days 02:17:55.103000
2024-05-26 14:26:00.693,8849.0,140.0,4,21.0,False,0,car,0 days 00:00:14.332000,0 days 02:17:55.304000
2024-05-26 14:26:00.933,8585.0,141.0,4,35.0,False,0,car,0 days 00:00:14.572000,0 days 02:17:55.544000
2024-05-26 14:26:01.293,8802.0,143.0,4,51.0,False,0,car,0 days 00:00:14.932000,0 days 02:17:55.904000
2024-05-26 14:26:01.653,8930.0,145.0,4,50.0,False,0,car,0 days 00:00:15.292000,0 days 02:17:56.264000
2024-05-26 14:26:01.933,8884.0,148.0,4,20.0,False,0,car,0 days 00:00:15.572000,0 days 02:17:56.544000
2024-05-26 14:26:02.253,8785.0,145.0,4,0.0,True,0,car,0 days 00:00:15.892000,0 days 02:17:56.864000
2024-05-26 14:26:02.573,8315.0,140.0,4,0.0,True,0,car,0 days 00:00:16.212000,0 days 02:17:57.184000
2024-05-26 14:26:02.933,7996.0,134.0,4,0.0,False,0,car,0 days 00:00:16.572000,0 days 02:17:57.544000
2024-05-26 14:26:03.253,7635.0,129.0,4,0.0,False,0,car,0 days 00:00:16.892000,0 days 02:17:57.864000
2024-05-26 14:26:03.453,7613.0,126.0,4,8.0,False,0,car,0 days 00:00:17.092000,0 days 02:17:58.064000
2024-05-26 14:26:03.653,7581.0,124.0,4,24.0,False,0,car,0 days 00:00:17.292000,0 days 02:17:58.264000
2024-05-26 14:26:03.933,7831.0,125.0,4,45.0,False,0,car,0 days 00:00:17.572000,0 days 02:17:58.544000
2024-05-26 14:26:04.093,7886.0,127.0,4,51.0,False,0,car,0 days 00:00:17.732000,0 days 02:17:58.704000
2024-05-26 14:26:04.333,8028.0,129.0,4,60.0,False,0,car,0 days 00:00:17.972000,0 days 02:17:58.944000
2024-05-26 14:26:04.573,8393.0,135.0,4,69.0,False,0,car,0 days 00:00:18.212000,0 days 02:17:59.184000
2024-05-26 14:26:04.933,9079.0,143.0,4,82.0,False,0,car,0 days 00:00:18.572000,0 days 02:17:59.544000
2024-05-26 14:26:05.093,9322.0,149.0,4,86.0,False,0,car,0 days 00:00:18.732000,0 days 02:17:59.704000
2024-05-26 14:26:05.373,9671.0,161.0,4,89.0,False,0,car,0 days 00:00:19.012000,0 days 02:17:59.984000
2024-05-26 14:26:05.653,10317.0,171.0,4,85.0,False,0,car,0 days 00:00:19.292000,0 days 02:18:00.264000
2024-05-26 14:26:05.933,10978.0,174.0,4,83.0,False,0,car,0 days 00:00:19.572000,0 days 02:18:00.544000
2024-05-26 14:26:06.093,11195.0,185.0,4,80.0,False,0,car,0 days 00:00:19.732000,0 days 02:18:00.704000
2024-05-26 14:26:06.412,11549.0,191.0,4,74.0,False,0,car,0 days 00:00:20.051000,0 days 02:18:01.023000
2024-05-26 14:26:06.612,11381.0,187.0,4,0.0,True,0,car,0 days 00:00:20.251000,0 days 02:18:01.223000
2024-05-26 14:26:06.772,11046.0,185.0,4,0.0,True,0,car,0 days 00:00:20.411000,0 days 02:18:01.383000
2024-05-26 14:26:06.972,10502.0,176.0,4,0.0,True,0,car,0 days 00:00:20.611000,0 days 02:18:01.583000
2024-05-26 14:26:07.132,11053.0,163.0,4,0.0,True,0,car,0 days 00:00:20.771000,0 days 02:18:01.743000
2024-05-26 14:26:07.333,10713.0,151.0,3,0.0,True,0,car,0 days 00:00:20.972000,0 days 02:18:01.944000
2024-05-26 14:26:07.653,10617.0,132.0,3,0.0,True,0,car,0 days 00:00:21.292000,0 days 02:18:02.264000
2024-05-26 14:26:07.893,10006.0,115.0,2,0.0,True,0,car,0 days 00:00:21.532000,0 days 02:18:02.504000
2024-05-26 14:26:08.293,8464.0,96.0,2,0.0,True,0,car,0 days 00:00:21.932000,0 days 02:18:02.904000
2024-05-26 14:26:08.693,7173.0,84.0,2,0.0,True,0,car,0 days 00:00:22.332000,0 days 02:18:03.304000
2024-05-26 14:26:09.053,6839.0,79.0,2,0.0,True,0,car,0 days 00:00:22.692000,0 days 02:18:03.664000
2024-05-26 14:26:09.333,6326.0,75.0,2,0.0,True,0,car,0 days 00:00:22.972000,0 days 02:18:03.944000
2024-05-26 14:26:09.573,6391.0,74.0,2,0.0,False,0,car,0 days 00:00:23.212000,0 days 02:18:04.184000
2024-05-26 14:26:09.933,6132.0,72.0,2,1.0,False,0,car,0 days 00:00:23.572000,0 days 02:18:04.544000
2024-05-26 14:26:10.293,6548.0,71.0,2,25.0,False,0,car,0 days 00:00:23.932000,0 days 02:18:04.904000
2024-05-26 14:26:10.493,7012.0,74.0,2,36.0,False,0,car,0 days 00:00:24.132000,0 days 02:18:05.104000
2024-05-26 14:26:10.813,7639.0,83.0,2,47.0,False,0,car,0 days 00:00:24.452000,0 days 02:18:05.424000
2024-05-26 14:26:11.133,8381.0,91.0,2,55.0,False,0,car,0 days 00:00:24.772000,0 days 02:18:05.744000
2024-05-26 14:26:11.413,8867.0,101.0,2,62.0,False,0,car,0 days 00:00:25.052000,0 days 02:18:06.024000
2024-05-26 14:26:11.733,9800.0,112.0,2,64.0,False,0,car,0 days 00:00:25.372000,0 days 02:18:06.344000
2024-05-26 14:26:12.093,10633.0,122.0,2,9.0,False,0,car,0 days 00:00:25.732000,0 days 02:18:06.704000
2024-05-26 14:26:12.333,10471.0,119.0,2,0.0,True,0,car,0 days 00:00:25.972000,0 days 02:18:06.944000
2024-05-26 14:26:12.533,9739.0,112.0,2,0.0,True,0,car,0 days 00:00:26.172000,0 days 02:18:07.144000
2024-05-26 14:26:12.972,10282.0,94.0,2,0.0,True,0,car,0 days 00:00:26.611000,0 days 02:18:07.583000
2024-05-26 14:26:13.132,9798.0,84.0,1,0.0,True,0,car,0 days 00:00:26.771000,0 days 02:18:07.743000
2024-05-26 14:26:13.612,7626.0,66.0,1,0.0,True,0,car,0 days 00:00:27.251000,0 days 02:18:08.223000
2024-05-26 14:26:13.772,7237.0,62.0,1,0.0,True,0,car,0 days 00:00:27.411000,0 days 02:18:08.383000
2024-05-26 14:26:14.013,6410.0,58.0,1,0.0,True,0,car,0 days 00:00:27.652000,0 days 02:18:08.624000
2024-05-26 14:26:14.373,5838.0,55.0,1,0.0,True,0,car,0 days 00:00:28.012000,0 days 02:18:08.984000
2024-05-26 14:26:14.573,5507.0,53.0,1,0.0,False,0,car,0 days 00:00:28.212000,0 days 02:18:09.184000
2024-05-26 14:26:14.933,5281.0,50.0,1,0.0,False,0,car,0 days 00:00:28.572000,0 days 02:18:09.544000
2024-05-26 14:26:15.173,4902.0,49.0,1,0.0,False,0,car,0 days 00:00:28.812000,0 days 02:18:09.784000
2024-05-26 14:26:15.413,4539.0,47.0,1,3.0,False,0,car,0 days 00:00:29.052000,0 days 02:18:10.024000
2024-05-26 14:26:15.613,4791.0,45.0,1,9.0,False,0,car,0 days 00:00:29.252000,0 days 02:18:10.224000
2024-05-26 14:26:15.853,5325.0,42.0,1,12.0,False,0,car,0 days 00:00:29.492000,0 days 02:18:10.464000
2024-05-26 14:26:16.253,5975.0,49.0,1,20.0,False,0,car,0 days 00:00:29.892000,0 days 02:18:10.864000
2024-05-26 14:26:16.453,6535.0,50.0,1,32.0,False,0,car,0 days 00:00:30.092000,0 days 02:18:11.064000
2024-05-26 14:26:16.813,7530.0,64.0,1,44.0,False,0,car,0 days 00:00:30.452000,0 days 02:18:11.424000
2024-05-26 14:26:17.213,9341.0,78.0,1,49.0,False,0,car,0 days 00:00:30.852000,0 days 02:18:11.824000
2024-05-26 14:26:17.653,7721.0,88.0,2,15.0,False,0,car,0 days 00:00:31.292000,0 days 02:18:12.264000
2024-05-26 14:26:17.813,7789.0,88.0,2,0.0,False,0,car,0 days 00:00:31.452000,0 days 02:18:12.424000
2024-05-26 14:26:18.053,7258.0,86.0,2,0.0,True,0,car,0 days 00:00:31.692000,0 days 02:18:12.664000
2024-05-26 14:26:18.453,6845.0,80.0,2,0.0,False,0,car,0 days 00:00:32.092000,0 days 02:18:13.064000
2024-05-26 14:26:18.613,6833.0,78.0,2,0.0,False,0,car,0 days 00:00:32.252000,0 days 02:18:13.224000
2024-05-26 14:26:18.853,6755.0,78.0,2,0.0,False,0,car,0 days 00:00:32.492000,0 days 02:18:13.464000
2024-05-26 14:26:19.253,6533.0,75.0,2,7.0,False,0,car,0 days 00:00:32.892000,0 days 02:18:13.864000
2024-05-26 14:26:19.612,7001.0,77.0,2,21.0,False,0,car,0 days 00:00:33.251000,0 days 02:18:14.223000
2024-05-26 14:26:19.932,7392.0,82.0,2,37.0,False,0,car,0 days 00:00:33.571000,0 days 02:18:14.543000
2024-05-26 14:26:20.212,8121.0,90.0,2,53.0,False,0,car,0 days 00:00:33.851000,0 days 02:18:14.823000
2024-05-26 14:26:20.533,9071.0,101.0,2,64.0,False,0,car,0 days 00:00:34.172000,0 days 02:18:15.144000
2024-05-26 14:26:20.693,9488.0,108.0,2,48.0,False,0,car,0 days 00:00:34.332000,0 days 02:18:15.304000
2024-05-26 14:26:20.893,9302.0,107.0,2,0.0,True,0,car,0 days 00:00:34.532000,0 days 02:18:15.504000
2024-05-26 14:26:21.093,8829.0,102.0,2,0.0,True,0,car,0 days 00:00:34.732000,0 days 02:18:15.704000
2024-05-26 14:26:21.453,8199.0,94.0,2,0.0,True,0,car,0 days 00:00:35.092000,0 days 02:18:16.064000
2024-05-26 14:26:21.733,7630.0,89.0,2,0.0,False,0,car,0 days 00:00:35.372000,0 days 02:18:16.344000
2024-05-26 14:26:21.933,7400.0,85.0,2,0.0,False,0,car,0 days 00:00:35.572000,0 days 02:18:16.544000
2024-05-26 14:26:22.133,7413.0,85.0,2,0.0,False,0,car,0 days 00:00:35.772000,0 days 02:18:16.744000
2024-05-26 14:26:22.293,7152.0,83.0,2,0.0,False,0,car,0 days 00:00:35.932000,0 days 02:18:16.904000
2024-05-26 14:26:22.533,7106.0,82.0,2,0.0,False,0,car,0 days 00:00:36.172000,0 days 02:18:17.144000
2024-05-26 14:26:22.733,7017.0,80.0,2,0.0,False,0,car,0 days 00:00:36.372000,0 days 02:18:17.344000
2024-05-26 14:26:22.893,7116.0,80.0,2,12.0,False,0,car,0 days 00:00:36.532000,0 days 02:18:17.504000
2024-05-26 14:26:23.133,7268.0,80.0,2,28.0,False,0,car,0 days 00:00:36.772000,0 days 02:18:17.744000
2024-05-26 14:26:23.413,7783.0,84.0,2,42.0,False,0,car,0 days 00:00:37.052000,0 days 02:18:18.024000
