Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:45:13.124,6854.0,60.0,1,55.0,False,1,car,0 days 00:00:00.034000,0 days 01:37:07.735000
2024-05-26 13:45:13.524,6868.0,60.0,1,20.0,False,1,car,0 days 00:00:00.434000,0 days 01:37:08.135000
2024-05-26 13:45:13.725,6791.0,60.0,1,10.0,False,1,car,0 days 00:00:00.635000,0 days 01:37:08.336000
2024-05-26 13:45:14.165,7320.0,62.0,1,20.0,False,1,car,0 days 00:00:01.075000,0 days 01:37:08.776000
2024-05-26 13:45:14.325,7406.0,66.0,1,27.0,False,1,car,0 days 00:00:01.235000,0 days 01:37:08.936000
2024-05-26 13:45:14.485,8037.0,68.0,1,40.0,False,1,car,0 days 00:00:01.395000,0 days 01:37:09.096000
2024-05-26 13:45:14.685,8278.0,73.0,1,40.0,False,1,car,0 days 00:00:01.595000,0 days 01:37:09.296000
2024-05-26 13:45:14.925,9374.0,82.0,1,47.0,False,1,car,0 days 00:00:01.835000,0 days 01:37:09.536000
2024-05-26 13:45:15.125,8522.0,87.0,1,48.0,False,1,car,0 days 00:00:02.035000,0 days 01:37:09.736000
2024-05-26 13:45:15.445,8833.0,97.0,2,59.0,False,1,car,0 days 00:00:02.355000,0 days 01:37:10.056000
2024-05-26 13:45:15.605,9953.0,100.0,2,62.0,False,1,car,0 days 00:00:02.515000,0 days 01:37:10.216000
2024-05-26 13:45:16.005,9966.0,112.0,2,65.0,False,1,car,0 days 00:00:02.915000,0 days 01:37:10.616000
2024-05-26 13:45:16.245,9340.0,123.0,3,73.0,False,1,car,0 days 00:00:03.155000,0 days 01:37:10.856000
2024-05-26 13:45:16.605,10357.0,131.0,3,90.0,False,1,car,0 days 00:00:03.515000,0 days 01:37:11.216000
2024-05-26 13:45:16.885,11210.0,149.0,3,100.0,False,1,car,0 days 00:00:03.795000,0 days 01:37:11.496000
2024-05-26 13:45:17.085,10862.0,157.0,3,100.0,False,1,car,0 days 00:00:03.995000,0 days 01:37:11.696000
2024-05-26 13:45:17.405,9683.0,164.0,4,21.0,True,1,car,0 days 00:00:04.315000,0 days 01:37:12.016000
2024-05-26 13:45:17.645,9100.0,147.0,4,0.0,True,1,car,0 days 00:00:04.555000,0 days 01:37:12.256000
2024-05-26 13:45:17.845,8438.0,137.0,4,0.0,True,1,car,0 days 00:00:04.755000,0 days 01:37:12.456000
