Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:56:15.499,10997.0,271.0,7,100.0,False,12,car,0 days 00:00:00.152000,0 days 02:48:10.110000
2024-05-26 14:56:15.858,11204.0,280.0,7,100.0,False,12,car,0 days 00:00:00.511000,0 days 02:48:10.469000
2024-05-26 14:56:16.259,10215.0,262.0,7,0.0,True,0,car,0 days 00:00:00.912000,0 days 02:48:10.870000
2024-05-26 14:56:16.539,9313.0,240.0,7,0.0,True,0,car,0 days 00:00:01.192000,0 days 02:48:11.150000
2024-05-26 14:56:16.699,9313.0,240.0,7,0.0,True,0,car,0 days 00:00:01.352000,0 days 02:48:11.310000
2024-05-26 14:56:16.939,10119.0,202.0,7,0.0,True,0,car,0 days 00:00:01.592000,0 days 02:48:11.550000
2024-05-26 14:56:17.339,10021.0,166.0,5,0.0,True,0,car,0 days 00:00:01.992000,0 days 02:48:11.950000
2024-05-26 14:56:17.739,9131.0,144.0,4,0.0,True,0,car,0 days 00:00:02.392000,0 days 02:48:12.350000
2024-05-26 14:56:17.979,9048.0,132.0,4,0.0,True,0,car,0 days 00:00:02.632000,0 days 02:48:12.590000
2024-05-26 14:56:18.299,7940.0,114.0,3,0.0,True,0,car,0 days 00:00:02.952000,0 days 02:48:12.910000
2024-05-26 14:56:18.579,7713.0,108.0,3,0.0,True,0,car,0 days 00:00:03.232000,0 days 02:48:13.190000
2024-05-26 14:56:18.739,7797.0,104.0,3,7.0,False,0,car,0 days 00:00:03.392000,0 days 02:48:13.350000
2024-05-26 14:56:18.979,7383.0,103.0,3,7.0,False,0,car,0 days 00:00:03.632000,0 days 02:48:13.590000
2024-05-26 14:56:19.139,7535.0,102.0,3,24.0,False,0,car,0 days 00:00:03.792000,0 days 02:48:13.750000
2024-05-26 14:56:19.419,7570.0,101.0,3,27.0,False,0,car,0 days 00:00:04.072000,0 days 02:48:14.030000
2024-05-26 14:56:19.819,7972.0,103.0,3,57.0,False,0,car,0 days 00:00:04.472000,0 days 02:48:14.430000
2024-05-26 14:56:20.099,8443.0,110.0,3,65.0,False,0,car,0 days 00:00:04.752000,0 days 02:48:14.710000
2024-05-26 14:56:20.299,8783.0,112.0,3,78.0,False,0,car,0 days 00:00:04.952000,0 days 02:48:14.910000
2024-05-26 14:56:20.619,9655.0,127.0,3,87.0,False,0,car,0 days 00:00:05.272000,0 days 02:48:15.230000
2024-05-26 14:56:20.859,10044.0,140.0,3,89.0,False,0,car,0 days 00:00:05.512000,0 days 02:48:15.470000
2024-05-26 14:56:21.099,10533.0,149.0,3,93.0,False,0,car,0 days 00:00:05.752000,0 days 02:48:15.710000
2024-05-26 14:56:21.299,9762.0,158.0,4,100.0,False,0,car,0 days 00:00:05.952000,0 days 02:48:15.910000
2024-05-26 14:56:21.499,10380.0,166.0,4,100.0,False,0,car,0 days 00:00:06.152000,0 days 02:48:16.110000
2024-05-26 14:56:21.819,11090.0,178.0,4,100.0,False,0,car,0 days 00:00:06.472000,0 days 02:48:16.430000
2024-05-26 14:56:21.979,11274.0,185.0,4,100.0,False,0,car,0 days 00:00:06.632000,0 days 02:48:16.590000
2024-05-26 14:56:22.179,11402.0,192.0,4,100.0,False,0,car,0 days 00:00:06.832000,0 days 02:48:16.790000
2024-05-26 14:56:22.499,10526.0,201.0,5,100.0,False,0,car,0 days 00:00:07.152000,0 days 02:48:17.110000
2024-05-26 14:56:22.738,10841.0,210.0,5,100.0,False,0,car,0 days 00:00:07.391000,0 days 02:48:17.349000
2024-05-26 14:56:23.099,11359.0,218.0,5,100.0,False,0,car,0 days 00:00:07.752000,0 days 02:48:17.710000
2024-05-26 14:56:23.539,11224.0,230.0,5,100.0,False,0,car,0 days 00:00:08.192000,0 days 02:48:18.150000
2024-05-26 14:56:23.899,10752.0,236.0,6,100.0,False,0,car,0 days 00:00:08.552000,0 days 02:48:18.510000
2024-05-26 14:56:24.379,11008.0,245.0,6,100.0,False,0,car,0 days 00:00:09.032000,0 days 02:48:18.990000
2024-05-26 14:56:24.739,11216.0,251.0,6,100.0,False,0,car,0 days 00:00:09.392000,0 days 02:48:19.350000
2024-05-26 14:56:24.939,11389.0,254.0,6,100.0,False,0,car,0 days 00:00:09.592000,0 days 02:48:19.550000
2024-05-26 14:56:25.299,11510.0,257.0,6,100.0,False,0,car,0 days 00:00:09.952000,0 days 02:48:19.910000
2024-05-26 14:56:25.619,10431.0,260.0,7,100.0,False,0,car,0 days 00:00:10.272000,0 days 02:48:20.230000
2024-05-26 14:56:25.979,10572.0,266.0,7,100.0,False,0,car,0 days 00:00:10.632000,0 days 02:48:20.590000
2024-05-26 14:56:26.139,10646.0,267.0,7,100.0,False,0,car,0 days 00:00:10.792000,0 days 02:48:20.750000
2024-05-26 14:56:26.339,10349.0,267.0,7,0.0,False,0,car,0 days 00:00:10.992000,0 days 02:48:20.950000
2024-05-26 14:56:26.579,10113.0,258.0,7,0.0,True,0,car,0 days 00:00:11.232000,0 days 02:48:21.190000
2024-05-26 14:56:26.739,9549.0,238.0,7,0.0,True,0,car,0 days 00:00:11.392000,0 days 02:48:21.350000
2024-05-26 14:56:27.019,9318.0,229.0,7,0.0,True,0,car,0 days 00:00:11.672000,0 days 02:48:21.630000
2024-05-26 14:56:27.179,10058.0,229.0,7,0.0,True,0,car,0 days 00:00:11.832000,0 days 02:48:21.790000
2024-05-26 14:56:27.659,9576.0,189.0,5,0.0,True,0,car,0 days 00:00:12.312000,0 days 02:48:22.270000
2024-05-26 14:56:28.059,10134.0,173.0,4,0.0,True,0,car,0 days 00:00:12.712000,0 days 02:48:22.670000
2024-05-26 14:56:28.219,9780.0,171.0,4,0.0,True,0,car,0 days 00:00:12.872000,0 days 02:48:22.830000
2024-05-26 14:56:28.539,9518.0,162.0,4,0.0,True,0,car,0 days 00:00:13.192000,0 days 02:48:23.150000
2024-05-26 14:56:28.779,9293.0,158.0,4,0.0,False,0,car,0 days 00:00:13.432000,0 days 02:48:23.390000
2024-05-26 14:56:29.059,8967.0,153.0,4,0.0,False,0,car,0 days 00:00:13.712000,0 days 02:48:23.670000
2024-05-26 14:56:29.539,8637.0,145.0,4,0.0,False,0,car,0 days 00:00:14.192000,0 days 02:48:24.150000
2024-05-26 14:56:29.819,8255.0,142.0,4,10.0,False,0,car,0 days 00:00:14.472000,0 days 02:48:24.430000
2024-05-26 14:56:30.059,8341.0,140.0,4,16.0,False,0,car,0 days 00:00:14.712000,0 days 02:48:24.670000
2024-05-26 14:56:30.339,8457.0,139.0,4,45.0,False,0,car,0 days 00:00:14.992000,0 days 02:48:24.950000
2024-05-26 14:56:30.699,8520.0,140.0,4,51.0,False,0,car,0 days 00:00:15.352000,0 days 02:48:25.310000
2024-05-26 14:56:30.859,8819.0,142.0,4,52.0,False,0,car,0 days 00:00:15.512000,0 days 02:48:25.470000
2024-05-26 14:56:31.099,8705.0,143.0,4,51.0,False,0,car,0 days 00:00:15.752000,0 days 02:48:25.710000
2024-05-26 14:56:31.339,8553.0,143.0,4,0.0,True,0,car,0 days 00:00:15.992000,0 days 02:48:25.950000
2024-05-26 14:56:31.539,8145.0,138.0,4,0.0,True,0,car,0 days 00:00:16.192000,0 days 02:48:26.150000
2024-05-26 14:56:31.779,7768.0,133.0,4,0.0,True,0,car,0 days 00:00:16.432000,0 days 02:48:26.390000
2024-05-26 14:56:32.059,8308.0,130.0,4,0.0,False,0,car,0 days 00:00:16.712000,0 days 02:48:26.670000
2024-05-26 14:56:32.219,8899.0,126.0,3,0.0,False,0,car,0 days 00:00:16.872000,0 days 02:48:26.830000
2024-05-26 14:56:32.459,8898.0,122.0,3,9.0,False,0,car,0 days 00:00:17.112000,0 days 02:48:27.070000
2024-05-26 14:56:32.819,8826.0,121.0,3,37.0,False,0,car,0 days 00:00:17.472000,0 days 02:48:27.430000
2024-05-26 14:56:33.019,8959.0,121.0,3,52.0,False,0,car,0 days 00:00:17.672000,0 days 02:48:27.630000
2024-05-26 14:56:33.259,9404.0,124.0,3,59.0,False,0,car,0 days 00:00:17.912000,0 days 02:48:27.870000
2024-05-26 14:56:33.459,9726.0,127.0,3,62.0,False,0,car,0 days 00:00:18.112000,0 days 02:48:28.070000
2024-05-26 14:56:33.739,10231.0,134.0,3,72.0,False,0,car,0 days 00:00:18.392000,0 days 02:48:28.350000
2024-05-26 14:56:33.979,11220.0,142.0,3,79.0,False,0,car,0 days 00:00:18.632000,0 days 02:48:28.590000
2024-05-26 14:56:34.139,10653.0,149.0,3,80.0,False,0,car,0 days 00:00:18.792000,0 days 02:48:28.750000
2024-05-26 14:56:34.459,10899.0,161.0,3,87.0,False,0,car,0 days 00:00:19.112000,0 days 02:48:29.070000
2024-05-26 14:56:34.819,10875.0,173.0,4,100.0,False,0,car,0 days 00:00:19.472000,0 days 02:48:29.430000
2024-05-26 14:56:35.139,11709.0,186.0,4,100.0,False,0,car,0 days 00:00:19.792000,0 days 02:48:29.750000
2024-05-26 14:56:35.379,10309.0,196.0,4,100.0,False,0,car,0 days 00:00:20.032000,0 days 02:48:29.990000
