Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:19:34.304,10941.0,267.0,7,100.0,False,0,car,0 days 00:00:00.156000,0 days 03:11:28.915000
2024-05-26 15:19:34.504,10941.0,268.0,7,100.0,False,0,car,0 days 00:00:00.356000,0 days 03:11:29.115000
2024-05-26 15:19:34.824,11085.0,271.0,7,100.0,False,0,car,0 days 00:00:00.676000,0 days 03:11:29.435000
2024-05-26 15:19:35.344,10056.0,248.0,7,0.0,True,0,car,0 days 00:00:01.196000,0 days 03:11:29.955000
2024-05-26 15:19:35.543,10055.0,228.0,7,0.0,True,0,car,0 days 00:00:01.395000,0 days 03:11:30.154000
2024-05-26 15:19:35.743,9075.0,208.0,7,0.0,True,0,car,0 days 00:00:01.595000,0 days 03:11:30.354000
2024-05-26 15:19:35.983,8781.0,190.0,7,0.0,True,0,car,0 days 00:00:01.835000,0 days 03:11:30.594000
2024-05-26 15:19:36.303,8761.0,165.0,6,0.0,True,0,car,0 days 00:00:02.155000,0 days 03:11:30.914000
2024-05-26 15:19:36.703,9479.0,139.0,4,0.0,True,0,car,0 days 00:00:02.555000,0 days 03:11:31.314000
2024-05-26 15:19:36.863,9115.0,128.0,3,0.0,True,0,car,0 days 00:00:02.715000,0 days 03:11:31.474000
2024-05-26 15:19:37.063,8551.0,119.0,3,0.0,True,0,car,0 days 00:00:02.915000,0 days 03:11:31.674000
2024-05-26 15:19:37.384,8095.0,113.0,3,0.0,True,0,car,0 days 00:00:03.236000,0 days 03:11:31.995000
2024-05-26 15:19:37.584,8054.0,110.0,3,0.0,False,0,car,0 days 00:00:03.436000,0 days 03:11:32.195000
2024-05-26 15:19:38.064,7629.0,105.0,3,16.0,False,0,car,0 days 00:00:03.916000,0 days 03:11:32.675000
2024-05-26 15:19:38.424,8280.0,108.0,3,35.0,False,0,car,0 days 00:00:04.276000,0 days 03:11:33.035000
2024-05-26 15:19:38.584,8208.0,111.0,3,47.0,False,0,car,0 days 00:00:04.436000,0 days 03:11:33.195000
2024-05-26 15:19:38.744,8747.0,118.0,3,50.0,False,0,car,0 days 00:00:04.596000,0 days 03:11:33.355000
2024-05-26 15:19:38.984,9222.0,124.0,3,61.0,False,0,car,0 days 00:00:04.836000,0 days 03:11:33.595000
2024-05-26 15:19:39.184,10103.0,132.0,3,76.0,False,0,car,0 days 00:00:05.036000,0 days 03:11:33.795000
2024-05-26 15:19:39.424,10723.0,144.0,3,87.0,False,0,car,0 days 00:00:05.276000,0 days 03:11:34.035000
2024-05-26 15:19:39.784,10770.0,154.0,3,100.0,False,0,car,0 days 00:00:05.636000,0 days 03:11:34.395000
2024-05-26 15:19:39.944,10666.0,166.0,4,100.0,False,0,car,0 days 00:00:05.796000,0 days 03:11:34.555000
2024-05-26 15:19:40.184,11049.0,174.0,4,100.0,False,0,car,0 days 00:00:06.036000,0 days 03:11:34.795000
2024-05-26 15:19:40.424,11344.0,186.0,4,100.0,False,0,car,0 days 00:00:06.276000,0 days 03:11:35.035000
2024-05-26 15:19:40.624,10508.0,193.0,4,100.0,False,0,car,0 days 00:00:06.476000,0 days 03:11:35.235000
2024-05-26 15:19:40.864,10850.0,200.0,5,100.0,False,0,car,0 days 00:00:06.716000,0 days 03:11:35.475000
2024-05-26 15:19:41.304,11545.0,214.0,5,100.0,False,0,car,0 days 00:00:07.156000,0 days 03:11:35.915000
2024-05-26 15:19:41.544,10417.0,219.0,5,100.0,False,0,car,0 days 00:00:07.396000,0 days 03:11:36.155000
2024-05-26 15:19:41.744,10691.0,225.0,6,100.0,False,0,car,0 days 00:00:07.596000,0 days 03:11:36.355000
2024-05-26 15:19:42.104,10926.0,233.0,6,100.0,False,0,car,0 days 00:00:07.956000,0 days 03:11:36.715000
2024-05-26 15:19:42.343,11328.0,236.0,6,100.0,False,0,car,0 days 00:00:08.195000,0 days 03:11:36.954000
2024-05-26 15:19:42.583,11328.0,240.0,6,100.0,False,0,car,0 days 00:00:08.435000,0 days 03:11:37.194000
2024-05-26 15:19:42.943,11235.0,246.0,6,100.0,False,0,car,0 days 00:00:08.795000,0 days 03:11:37.554000
2024-05-26 15:19:43.103,10153.0,247.0,6,100.0,False,0,car,0 days 00:00:08.955000,0 days 03:11:37.714000
2024-05-26 15:19:43.343,10333.0,251.0,7,100.0,False,0,car,0 days 00:00:09.195000,0 days 03:11:37.954000
2024-05-26 15:19:43.783,10530.0,257.0,7,100.0,False,0,car,0 days 00:00:09.635000,0 days 03:11:38.394000
2024-05-26 15:19:43.944,10656.0,259.0,7,100.0,False,0,car,0 days 00:00:09.796000,0 days 03:11:38.555000
2024-05-26 15:19:44.224,10828.0,263.0,7,100.0,False,0,car,0 days 00:00:10.076000,0 days 03:11:38.835000
2024-05-26 15:19:44.384,10869.0,264.0,7,100.0,False,0,car,0 days 00:00:10.236000,0 days 03:11:38.995000
2024-05-26 15:19:44.624,11006.0,267.0,7,100.0,False,0,car,0 days 00:00:10.476000,0 days 03:11:39.235000
2024-05-26 15:19:44.864,11049.0,269.0,7,100.0,False,0,car,0 days 00:00:10.716000,0 days 03:11:39.475000
2024-05-26 15:19:45.144,10246.0,258.0,7,9.0,True,0,car,0 days 00:00:10.996000,0 days 03:11:39.755000
2024-05-26 15:19:45.424,9771.0,235.0,7,0.0,True,0,car,0 days 00:00:11.276000,0 days 03:11:40.035000
2024-05-26 15:19:45.584,10124.0,229.0,7,0.0,True,0,car,0 days 00:00:11.436000,0 days 03:11:40.195000
2024-05-26 15:19:45.744,9984.0,222.0,6,0.0,True,0,car,0 days 00:00:11.596000,0 days 03:11:40.355000
2024-05-26 15:19:45.984,10615.0,215.0,6,0.0,True,0,car,0 days 00:00:11.836000,0 days 03:11:40.595000
2024-05-26 15:19:46.144,10589.0,197.0,5,0.0,True,0,car,0 days 00:00:11.996000,0 days 03:11:40.755000
2024-05-26 15:19:46.304,10294.0,192.0,5,0.0,True,0,car,0 days 00:00:12.156000,0 days 03:11:40.915000
2024-05-26 15:19:46.584,9729.0,181.0,5,0.0,True,0,car,0 days 00:00:12.436000,0 days 03:11:41.195000
2024-05-26 15:19:46.824,10343.0,167.0,4,0.0,True,0,car,0 days 00:00:12.676000,0 days 03:11:41.435000
2024-05-26 15:19:46.984,10236.0,164.0,4,0.0,True,0,car,0 days 00:00:12.836000,0 days 03:11:41.595000
2024-05-26 15:19:47.144,9848.0,160.0,4,0.0,True,0,car,0 days 00:00:12.996000,0 days 03:11:41.755000
2024-05-26 15:19:47.464,9535.0,155.0,4,0.0,True,0,car,0 days 00:00:13.316000,0 days 03:11:42.075000
2024-05-26 15:19:47.704,9459.0,152.0,4,3.0,False,0,car,0 days 00:00:13.556000,0 days 03:11:42.315000
2024-05-26 15:19:48.064,9038.0,144.0,4,23.0,False,0,car,0 days 00:00:13.916000,0 days 03:11:42.675000
2024-05-26 15:19:48.304,9139.0,143.0,4,29.0,False,0,car,0 days 00:00:14.156000,0 days 03:11:42.915000
2024-05-26 15:19:48.624,9285.0,144.0,4,35.0,False,0,car,0 days 00:00:14.476000,0 days 03:11:43.235000
2024-05-26 15:19:48.864,9451.0,145.0,4,39.0,False,0,car,0 days 00:00:14.716000,0 days 03:11:43.475000
2024-05-26 15:19:49.103,9741.0,148.0,4,46.0,False,0,car,0 days 00:00:14.955000,0 days 03:11:43.714000
2024-05-26 15:19:49.343,9804.0,150.0,4,50.0,False,0,car,0 days 00:00:15.195000,0 days 03:11:43.954000
2024-05-26 15:19:49.623,10027.0,158.0,4,45.0,False,0,car,0 days 00:00:15.475000,0 days 03:11:44.234000
2024-05-26 15:19:49.903,9230.0,150.0,4,0.0,True,0,car,0 days 00:00:15.755000,0 days 03:11:44.514000
2024-05-26 15:19:50.303,8281.0,136.0,4,0.0,True,0,car,0 days 00:00:16.155000,0 days 03:11:44.914000
2024-05-26 15:19:50.464,7986.0,132.0,4,0.0,True,0,car,0 days 00:00:16.316000,0 days 03:11:45.075000
2024-05-26 15:19:50.784,7731.0,127.0,4,0.0,True,0,car,0 days 00:00:16.636000,0 days 03:11:45.395000
2024-05-26 15:19:50.984,7731.0,126.0,4,0.0,False,0,car,0 days 00:00:16.836000,0 days 03:11:45.595000
2024-05-26 15:19:51.424,7818.0,123.0,4,29.0,False,0,car,0 days 00:00:17.276000,0 days 03:11:46.035000
2024-05-26 15:19:51.824,8240.0,128.0,4,38.0,False,0,car,0 days 00:00:17.676000,0 days 03:11:46.435000
