Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:56:51.487,10843.0,271.0,7,100.0,False,10,car,0 days 00:00:00.279000,0 days 01:48:46.098000
2024-05-26 13:56:51.647,10831.0,272.0,7,98.0,False,8,car,0 days 00:00:00.439000,0 days 01:48:46.258000
2024-05-26 13:56:51.847,10604.0,270.0,7,0.0,False,0,car,0 days 00:00:00.639000,0 days 01:48:46.458000
2024-05-26 13:56:52.047,10067.0,265.0,7,0.0,True,0,car,0 days 00:00:00.839000,0 days 01:48:46.658000
2024-05-26 13:56:52.367,9275.0,243.0,7,0.0,True,0,car,0 days 00:00:01.159000,0 days 01:48:46.978000
2024-05-26 13:56:52.607,9577.0,215.0,7,0.0,True,0,car,0 days 00:00:01.399000,0 days 01:48:47.218000
2024-05-26 13:56:52.767,9361.0,215.0,7,0.0,True,0,car,0 days 00:00:01.559000,0 days 01:48:47.378000
2024-05-26 13:56:53.007,10201.0,190.0,5,0.0,True,0,car,0 days 00:00:01.799000,0 days 01:48:47.618000
2024-05-26 13:56:53.207,10374.0,166.0,4,0.0,True,0,car,0 days 00:00:01.999000,0 days 01:48:47.818000
2024-05-26 13:56:53.647,10430.0,141.0,3,0.0,True,0,car,0 days 00:00:02.439000,0 days 01:48:48.258000
2024-05-26 13:56:54.007,8703.0,121.0,3,0.0,True,0,car,0 days 00:00:02.799000,0 days 01:48:48.618000
2024-05-26 13:56:54.167,8515.0,119.0,3,0.0,True,0,car,0 days 00:00:02.959000,0 days 01:48:48.778000
2024-05-26 13:56:54.647,7647.0,108.0,3,0.0,True,0,car,0 days 00:00:03.439000,0 days 01:48:49.258000
2024-05-26 13:56:54.847,7465.0,107.0,3,0.0,False,0,car,0 days 00:00:03.639000,0 days 01:48:49.458000
2024-05-26 13:56:55.207,7455.0,106.0,3,10.0,False,0,car,0 days 00:00:03.999000,0 days 01:48:49.818000
2024-05-26 13:56:55.487,7588.0,103.0,3,36.0,False,0,car,0 days 00:00:04.279000,0 days 01:48:50.098000
2024-05-26 13:56:55.727,7730.0,105.0,3,51.0,False,0,car,0 days 00:00:04.519000,0 days 01:48:50.338000
2024-05-26 13:56:56.127,8405.0,114.0,3,64.0,False,0,car,0 days 00:00:04.919000,0 days 01:48:50.738000
2024-05-26 13:56:56.287,8956.0,120.0,3,73.0,False,0,car,0 days 00:00:05.079000,0 days 01:48:50.898000
2024-05-26 13:56:56.447,9087.0,123.0,3,76.0,False,0,car,0 days 00:00:05.239000,0 days 01:48:51.058000
2024-05-26 13:56:56.767,9859.0,133.0,3,82.0,False,0,car,0 days 00:00:05.559000,0 days 01:48:51.378000
2024-05-26 13:56:56.927,10405.0,141.0,3,84.0,False,0,car,0 days 00:00:05.719000,0 days 01:48:51.538000
2024-05-26 13:56:57.087,10688.0,149.0,3,89.0,False,0,car,0 days 00:00:05.879000,0 days 01:48:51.698000
2024-05-26 13:56:57.327,11595.0,156.0,3,94.0,False,0,car,0 days 00:00:06.119000,0 days 01:48:51.938000
2024-05-26 13:56:57.768,10321.0,173.0,4,100.0,False,0,car,0 days 00:00:06.560000,0 days 01:48:52.379000
2024-05-26 13:56:58.008,11163.0,183.0,4,100.0,False,0,car,0 days 00:00:06.800000,0 days 01:48:52.619000
2024-05-26 13:56:58.247,11524.0,190.0,4,100.0,False,0,car,0 days 00:00:07.039000,0 days 01:48:52.858000
2024-05-26 13:56:58.487,12029.0,199.0,4,100.0,False,0,car,0 days 00:00:07.279000,0 days 01:48:53.098000
2024-05-26 13:56:58.767,11329.0,204.0,4,100.0,False,0,car,0 days 00:00:07.559000,0 days 01:48:53.378000
2024-05-26 13:56:58.927,10783.0,210.0,5,100.0,False,0,car,0 days 00:00:07.719000,0 days 01:48:53.538000
2024-05-26 13:56:59.087,11065.0,215.0,5,100.0,False,0,car,0 days 00:00:07.879000,0 days 01:48:53.698000
2024-05-26 13:56:59.367,11104.0,219.0,5,100.0,False,0,car,0 days 00:00:08.159000,0 days 01:48:53.978000
2024-05-26 13:56:59.567,11450.0,222.0,5,100.0,False,0,car,0 days 00:00:08.359000,0 days 01:48:54.178000
2024-05-26 13:56:59.727,11657.0,228.0,5,100.0,False,0,car,0 days 00:00:08.519000,0 days 01:48:54.338000
2024-05-26 13:56:59.927,11797.0,231.0,5,100.0,False,0,car,0 days 00:00:08.719000,0 days 01:48:54.538000
2024-05-26 13:57:00.167,11382.0,235.0,5,100.0,False,0,car,0 days 00:00:08.959000,0 days 01:48:54.778000
2024-05-26 13:57:00.647,11000.0,244.0,6,100.0,False,0,car,0 days 00:00:09.439000,0 days 01:48:55.258000
2024-05-26 13:57:00.967,11081.0,247.0,6,100.0,False,0,car,0 days 00:00:09.759000,0 days 01:48:55.578000
2024-05-26 13:57:01.207,11433.0,250.0,6,92.0,False,0,car,0 days 00:00:09.999000,0 days 01:48:55.818000
2024-05-26 13:57:01.367,11433.0,252.0,6,92.0,False,0,car,0 days 00:00:10.159000,0 days 01:48:55.978000
2024-05-26 13:57:01.687,10942.0,247.0,6,27.0,False,0,car,0 days 00:00:10.479000,0 days 01:48:56.298000
2024-05-26 13:57:01.967,10931.0,243.0,6,0.0,False,0,car,0 days 00:00:10.759000,0 days 01:48:56.578000
2024-05-26 13:57:02.287,10489.0,237.0,6,0.0,False,0,car,0 days 00:00:11.079000,0 days 01:48:56.898000
2024-05-26 13:57:02.527,10152.0,228.0,6,0.0,True,0,car,0 days 00:00:11.319000,0 days 01:48:57.138000
2024-05-26 13:57:02.887,10668.0,218.0,6,0.0,True,0,car,0 days 00:00:11.679000,0 days 01:48:57.498000
2024-05-26 13:57:03.287,10040.0,201.0,5,0.0,True,0,car,0 days 00:00:12.079000,0 days 01:48:57.898000
2024-05-26 13:57:03.727,10638.0,182.0,4,0.0,True,0,car,0 days 00:00:12.519000,0 days 01:48:58.338000
2024-05-26 13:57:03.887,10333.0,176.0,4,0.0,True,0,car,0 days 00:00:12.679000,0 days 01:48:58.498000
2024-05-26 13:57:04.128,10099.0,173.0,4,0.0,True,0,car,0 days 00:00:12.920000,0 days 01:48:58.739000
2024-05-26 13:57:04.568,9365.0,159.0,4,0.0,True,0,car,0 days 00:00:13.360000,0 days 01:48:59.179000
2024-05-26 13:57:04.728,9078.0,155.0,4,0.0,True,0,car,0 days 00:00:13.520000,0 days 01:48:59.339000
2024-05-26 13:57:04.967,10478.0,151.0,4,0.0,False,0,car,0 days 00:00:13.759000,0 days 01:48:59.578000
2024-05-26 13:57:05.407,10247.0,144.0,3,0.0,False,0,car,0 days 00:00:14.199000,0 days 01:49:00.018000
2024-05-26 13:57:05.727,10034.0,140.0,3,17.0,False,0,car,0 days 00:00:14.519000,0 days 01:49:00.338000
2024-05-26 13:57:06.087,10144.0,138.0,3,46.0,False,0,car,0 days 00:00:14.879000,0 days 01:49:00.698000
2024-05-26 13:57:06.287,10144.0,138.0,3,47.0,False,0,car,0 days 00:00:15.079000,0 days 01:49:00.898000
2024-05-26 13:57:06.607,10274.0,140.0,3,50.0,False,0,car,0 days 00:00:15.399000,0 days 01:49:01.218000
2024-05-26 13:57:06.767,10210.0,141.0,3,50.0,False,0,car,0 days 00:00:15.559000,0 days 01:49:01.378000
2024-05-26 13:57:07.047,10363.0,142.0,3,44.0,False,0,car,0 days 00:00:15.839000,0 days 01:49:01.658000
2024-05-26 13:57:07.407,10315.0,143.0,3,38.0,False,0,car,0 days 00:00:16.199000,0 days 01:49:02.018000
2024-05-26 13:57:07.807,9954.0,141.0,3,18.0,False,0,car,0 days 00:00:16.599000,0 days 01:49:02.418000
2024-05-26 13:57:08.847,9259.0,128.0,3,9.0,False,0,car,0 days 00:00:17.639000,0 days 01:49:03.458000
2024-05-26 13:57:09.007,8949.0,126.0,3,23.0,False,0,car,0 days 00:00:17.799000,0 days 01:49:03.618000
2024-05-26 13:57:09.447,9141.0,125.0,3,51.0,False,0,car,0 days 00:00:18.239000,0 days 01:49:04.058000
2024-05-26 13:57:09.767,9485.0,129.0,3,57.0,False,0,car,0 days 00:00:18.559000,0 days 01:49:04.378000
2024-05-26 13:57:09.927,9624.0,132.0,3,59.0,False,0,car,0 days 00:00:18.719000,0 days 01:49:04.538000
2024-05-26 13:57:10.127,10288.0,137.0,3,65.0,False,0,car,0 days 00:00:18.919000,0 days 01:49:04.738000
2024-05-26 13:57:10.367,10479.0,143.0,3,68.0,False,0,car,0 days 00:00:19.159000,0 days 01:49:04.978000
2024-05-26 13:57:10.688,9436.0,153.0,4,82.0,False,0,car,0 days 00:00:19.480000,0 days 01:49:05.299000
2024-05-26 13:57:11.008,10061.0,163.0,4,99.0,False,0,car,0 days 00:00:19.800000,0 days 01:49:05.619000
2024-05-26 13:57:11.208,10339.0,163.0,4,80.0,False,0,car,0 days 00:00:20,0 days 01:49:05.819000
2024-05-26 13:57:11.488,10475.0,177.0,4,81.0,False,0,car,0 days 00:00:20.280000,0 days 01:49:06.099000
2024-05-26 13:57:11.807,10940.0,182.0,4,71.0,False,0,car,0 days 00:00:20.599000,0 days 01:49:06.418000
2024-05-26 13:57:12.047,10529.0,183.0,4,0.0,False,0,car,0 days 00:00:20.839000,0 days 01:49:06.658000
2024-05-26 13:57:12.287,10678.0,179.0,4,0.0,False,0,car,0 days 00:00:21.079000,0 days 01:49:06.898000
2024-05-26 13:57:12.567,10217.0,175.0,4,0.0,True,0,car,0 days 00:00:21.359000,0 days 01:49:07.178000
2024-05-26 13:57:12.847,10162.0,156.0,4,0.0,True,0,car,0 days 00:00:21.639000,0 days 01:49:07.458000
2024-05-26 13:57:13.047,10046.0,144.0,3,0.0,True,0,car,0 days 00:00:21.839000,0 days 01:49:07.658000
2024-05-26 13:57:13.247,11166.0,131.0,3,0.0,True,0,car,0 days 00:00:22.039000,0 days 01:49:07.858000
2024-05-26 13:57:13.567,9630.0,120.0,2,0.0,True,0,car,0 days 00:00:22.359000,0 days 01:49:08.178000
2024-05-26 13:57:13.927,8207.0,97.0,2,0.0,True,0,car,0 days 00:00:22.719000,0 days 01:49:08.538000
2024-05-26 13:57:14.127,7501.0,89.0,2,0.0,True,0,car,0 days 00:00:22.919000,0 days 01:49:08.738000
2024-05-26 13:57:14.407,6929.0,81.0,2,0.0,True,0,car,0 days 00:00:23.199000,0 days 01:49:09.018000
2024-05-26 13:57:14.807,6479.0,76.0,2,0.0,False,0,car,0 days 00:00:23.599000,0 days 01:49:09.418000
2024-05-26 13:57:14.967,6535.0,75.0,2,0.0,False,0,car,0 days 00:00:23.759000,0 days 01:49:09.578000
2024-05-26 13:57:15.167,6368.0,75.0,2,0.0,False,0,car,0 days 00:00:23.959000,0 days 01:49:09.778000
2024-05-26 13:57:15.567,6445.0,73.0,2,1.0,False,0,car,0 days 00:00:24.359000,0 days 01:49:10.178000
2024-05-26 13:57:15.807,6621.0,73.0,2,7.0,False,0,car,0 days 00:00:24.599000,0 days 01:49:10.418000
2024-05-26 13:57:16.087,6934.0,74.0,2,35.0,False,0,car,0 days 00:00:24.879000,0 days 01:49:10.698000
2024-05-26 13:57:16.447,7371.0,79.0,2,51.0,False,0,car,0 days 00:00:25.239000,0 days 01:49:11.058000
2024-05-26 13:57:16.847,8400.0,91.0,2,57.0,False,0,car,0 days 00:00:25.639000,0 days 01:49:11.458000
2024-05-26 13:57:17.248,9406.0,103.0,2,60.0,False,0,car,0 days 00:00:26.040000,0 days 01:49:11.859000
2024-05-26 13:57:17.528,9888.0,113.0,2,61.0,False,0,car,0 days 00:00:26.320000,0 days 01:49:12.139000
2024-05-26 13:57:17.808,10560.0,121.0,2,60.0,False,0,car,0 days 00:00:26.600000,0 days 01:49:12.419000
2024-05-26 13:57:17.968,10419.0,121.0,2,14.0,True,0,car,0 days 00:00:26.760000,0 days 01:49:12.579000
2024-05-26 13:57:18.248,10080.0,116.0,2,0.0,True,0,car,0 days 00:00:27.040000,0 days 01:49:12.859000
2024-05-26 13:57:18.607,10660.0,98.0,2,0.0,True,0,car,0 days 00:00:27.399000,0 days 01:49:13.218000
2024-05-26 13:57:18.807,10529.0,93.0,1,0.0,True,0,car,0 days 00:00:27.599000,0 days 01:49:13.418000
2024-05-26 13:57:19.087,8569.0,77.0,1,0.0,True,0,car,0 days 00:00:27.879000,0 days 01:49:13.698000
2024-05-26 13:57:19.287,7706.0,70.0,1,0.0,True,0,car,0 days 00:00:28.079000,0 days 01:49:13.898000
2024-05-26 13:57:19.607,6654.0,64.0,1,0.0,True,0,car,0 days 00:00:28.399000,0 days 01:49:14.218000
2024-05-26 13:57:19.767,6244.0,61.0,1,0.0,True,0,car,0 days 00:00:28.559000,0 days 01:49:14.378000
2024-05-26 13:57:20.127,5614.0,55.0,1,0.0,True,0,car,0 days 00:00:28.919000,0 days 01:49:14.738000
2024-05-26 13:57:20.487,5043.0,52.0,1,0.0,False,0,car,0 days 00:00:29.279000,0 days 01:49:15.098000
2024-05-26 13:57:20.727,4755.0,50.0,1,0.0,False,0,car,0 days 00:00:29.519000,0 days 01:49:15.338000
2024-05-26 13:57:20.927,4724.0,49.0,1,0.0,False,0,car,0 days 00:00:29.719000,0 days 01:49:15.538000
2024-05-26 13:57:21.087,4646.0,47.0,1,0.0,False,0,car,0 days 00:00:29.879000,0 days 01:49:15.698000
2024-05-26 13:57:21.287,4961.0,45.0,1,10.0,False,0,car,0 days 00:00:30.079000,0 days 01:49:15.898000
