Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:37:11.616,10447.0,265.0,7,100.0,False,0,car,0 days 00:00:00.053000,0 days 02:29:06.227000
2024-05-26 14:37:11.776,10500.0,266.0,7,100.0,False,0,car,0 days 00:00:00.213000,0 days 02:29:06.387000
2024-05-26 14:37:11.975,10583.0,267.0,7,100.0,False,0,car,0 days 00:00:00.412000,0 days 02:29:06.586000
2024-05-26 14:37:12.215,10690.0,270.0,7,100.0,False,0,car,0 days 00:00:00.652000,0 days 02:29:06.826000
2024-05-26 14:37:12.455,10605.0,270.0,7,100.0,True,0,car,0 days 00:00:00.892000,0 days 02:29:07.066000
2024-05-26 14:37:12.695,10061.0,252.0,7,0.0,True,0,car,0 days 00:00:01.132000,0 days 02:29:07.306000
2024-05-26 14:37:12.975,10440.0,242.0,7,0.0,True,0,car,0 days 00:00:01.412000,0 days 02:29:07.586000
2024-05-26 14:37:13.415,11388.0,187.0,5,0.0,True,0,car,0 days 00:00:01.852000,0 days 02:29:08.026000
2024-05-26 14:37:13.655,10843.0,187.0,4,0.0,True,0,car,0 days 00:00:02.092000,0 days 02:29:08.266000
2024-05-26 14:37:13.935,10843.0,147.0,3,0.0,True,0,car,0 days 00:00:02.372000,0 days 02:29:08.546000
2024-05-26 14:37:14.335,8783.0,123.0,3,0.0,True,0,car,0 days 00:00:02.772000,0 days 02:29:08.946000
2024-05-26 14:37:14.655,7940.0,113.0,3,0.0,True,0,car,0 days 00:00:03.092000,0 days 02:29:09.266000
2024-05-26 14:37:14.855,7665.0,109.0,3,0.0,True,0,car,0 days 00:00:03.292000,0 days 02:29:09.466000
2024-05-26 14:37:15.095,7426.0,103.0,3,0.0,False,0,car,0 days 00:00:03.532000,0 days 02:29:09.706000
2024-05-26 14:37:15.295,7426.0,102.0,3,5.0,False,0,car,0 days 00:00:03.732000,0 days 02:29:09.906000
2024-05-26 14:37:15.535,7470.0,101.0,3,11.0,False,0,car,0 days 00:00:03.972000,0 days 02:29:10.146000
2024-05-26 14:37:15.815,7588.0,103.0,3,36.0,False,0,car,0 days 00:00:04.252000,0 days 02:29:10.426000
2024-05-26 14:37:16.175,8049.0,108.0,3,59.0,False,0,car,0 days 00:00:04.612000,0 days 02:29:10.786000
2024-05-26 14:37:16.495,8536.0,118.0,3,68.0,False,0,car,0 days 00:00:04.932000,0 days 02:29:11.106000
2024-05-26 14:37:16.655,8964.0,121.0,3,77.0,False,0,car,0 days 00:00:05.092000,0 days 02:29:11.266000
2024-05-26 14:37:16.935,9855.0,133.0,3,85.0,False,0,car,0 days 00:00:05.372000,0 days 02:29:11.546000
2024-05-26 14:37:17.335,9519.0,150.0,3,95.0,False,0,car,0 days 00:00:05.772000,0 days 02:29:11.946000
2024-05-26 14:37:17.695,10072.0,167.0,4,100.0,False,0,car,0 days 00:00:06.132000,0 days 02:29:12.306000
2024-05-26 14:37:17.855,10657.0,171.0,4,100.0,False,0,car,0 days 00:00:06.292000,0 days 02:29:12.466000
2024-05-26 14:37:18.135,11247.0,179.0,4,100.0,False,0,car,0 days 00:00:06.572000,0 days 02:29:12.746000
2024-05-26 14:37:18.336,10359.0,190.0,4,100.0,False,0,car,0 days 00:00:06.773000,0 days 02:29:12.947000
2024-05-26 14:37:18.775,10605.0,202.0,5,100.0,False,0,car,0 days 00:00:07.212000,0 days 02:29:13.386000
2024-05-26 14:37:19.215,11271.0,215.0,5,100.0,False,0,car,0 days 00:00:07.652000,0 days 02:29:13.826000
2024-05-26 14:37:19.655,10098.0,224.0,6,100.0,False,0,car,0 days 00:00:08.092000,0 days 02:29:14.266000
2024-05-26 14:37:20.015,10424.0,232.0,6,100.0,False,0,car,0 days 00:00:08.452000,0 days 02:29:14.626000
2024-05-26 14:37:20.375,10671.0,237.0,6,100.0,False,0,car,0 days 00:00:08.812000,0 days 02:29:14.986000
2024-05-26 14:37:20.655,10878.0,243.0,6,100.0,False,0,car,0 days 00:00:09.092000,0 days 02:29:15.266000
2024-05-26 14:37:20.975,11087.0,247.0,6,100.0,False,0,car,0 days 00:00:09.412000,0 days 02:29:15.586000
2024-05-26 14:37:21.215,11181.0,248.0,6,100.0,False,0,car,0 days 00:00:09.652000,0 days 02:29:15.826000
2024-05-26 14:37:21.455,11387.0,251.0,6,100.0,False,0,car,0 days 00:00:09.892000,0 days 02:29:16.066000
2024-05-26 14:37:21.655,11768.0,254.0,6,100.0,False,0,car,0 days 00:00:10.092000,0 days 02:29:16.266000
2024-05-26 14:37:21.895,10648.0,256.0,7,100.0,False,0,car,0 days 00:00:10.332000,0 days 02:29:16.506000
2024-05-26 14:37:22.055,10156.0,258.0,7,100.0,False,0,car,0 days 00:00:10.492000,0 days 02:29:16.666000
2024-05-26 14:37:23.135,11218.0,222.0,6,0.0,True,0,car,0 days 00:00:11.572000,0 days 02:29:17.746000
2024-05-26 14:37:23.495,10605.0,205.0,5,0.0,True,0,car,0 days 00:00:11.932000,0 days 02:29:18.106000
2024-05-26 14:37:23.775,11567.0,193.0,5,0.0,True,0,car,0 days 00:00:12.212000,0 days 02:29:18.386000
2024-05-26 14:37:23.975,11301.0,185.0,4,0.0,True,0,car,0 days 00:00:12.412000,0 days 02:29:18.586000
2024-05-26 14:37:24.175,10526.0,177.0,4,0.0,True,0,car,0 days 00:00:12.612000,0 days 02:29:18.786000
2024-05-26 14:37:24.575,9845.0,164.0,4,0.0,True,0,car,0 days 00:00:13.012000,0 days 02:29:19.186000
2024-05-26 14:37:24.896,11214.0,156.0,4,0.0,True,0,car,0 days 00:00:13.333000,0 days 02:29:19.507000
2024-05-26 14:37:25.056,10923.0,153.0,3,0.0,True,0,car,0 days 00:00:13.493000,0 days 02:29:19.667000
2024-05-26 14:37:25.256,10574.0,150.0,3,0.0,True,0,car,0 days 00:00:13.693000,0 days 02:29:19.867000
2024-05-26 14:37:25.615,10116.0,143.0,3,0.0,True,0,car,0 days 00:00:14.052000,0 days 02:29:20.226000
2024-05-26 14:37:25.855,10022.0,140.0,3,0.0,False,0,car,0 days 00:00:14.292000,0 days 02:29:20.466000
2024-05-26 14:37:26.135,9637.0,136.0,3,0.0,False,0,car,0 days 00:00:14.572000,0 days 02:29:20.746000
2024-05-26 14:37:26.375,9662.0,133.0,3,20.0,False,0,car,0 days 00:00:14.812000,0 days 02:29:20.986000
2024-05-26 14:37:26.815,9467.0,132.0,3,25.0,False,0,car,0 days 00:00:15.252000,0 days 02:29:21.426000
2024-05-26 14:37:27.215,9315.0,128.0,3,21.0,False,0,car,0 days 00:00:15.652000,0 days 02:29:21.826000
2024-05-26 14:37:27.455,9242.0,128.0,3,16.0,False,0,car,0 days 00:00:15.892000,0 days 02:29:22.066000
2024-05-26 14:37:27.735,9308.0,128.0,3,35.0,False,0,car,0 days 00:00:16.172000,0 days 02:29:22.346000
2024-05-26 14:37:27.935,9323.0,129.0,3,41.0,False,0,car,0 days 00:00:16.372000,0 days 02:29:22.546000
2024-05-26 14:37:28.215,9105.0,129.0,3,5.0,False,0,car,0 days 00:00:16.652000,0 days 02:29:22.826000
2024-05-26 14:37:28.415,9142.0,128.0,3,0.0,False,0,car,0 days 00:00:16.852000,0 days 02:29:23.026000
2024-05-26 14:37:28.575,8847.0,126.0,3,0.0,False,0,car,0 days 00:00:17.012000,0 days 02:29:23.186000
2024-05-26 14:37:28.855,8905.0,123.0,3,5.0,False,0,car,0 days 00:00:17.292000,0 days 02:29:23.466000
2024-05-26 14:37:29.175,8919.0,121.0,3,41.0,False,0,car,0 days 00:00:17.612000,0 days 02:29:23.786000
2024-05-26 14:37:29.415,9059.0,124.0,3,41.0,False,0,car,0 days 00:00:17.852000,0 days 02:29:24.026000
2024-05-26 14:37:29.575,9219.0,126.0,3,55.0,False,0,car,0 days 00:00:18.012000,0 days 02:29:24.186000
2024-05-26 14:37:29.895,9633.0,132.0,3,62.0,False,0,car,0 days 00:00:18.332000,0 days 02:29:24.506000
2024-05-26 14:37:30.335,10495.0,141.0,3,64.0,False,0,car,0 days 00:00:18.772000,0 days 02:29:24.946000
2024-05-26 14:37:30.655,9789.0,149.0,3,82.0,False,0,car,0 days 00:00:19.092000,0 days 02:29:25.266000
2024-05-26 14:37:30.855,9720.0,156.0,4,91.0,False,0,car,0 days 00:00:19.292000,0 days 02:29:25.466000
2024-05-26 14:37:31.095,9982.0,169.0,4,93.0,False,0,car,0 days 00:00:19.532000,0 days 02:29:25.706000
2024-05-26 14:37:31.255,10644.0,173.0,4,100.0,False,0,car,0 days 00:00:19.692000,0 days 02:29:25.866000
2024-05-26 14:37:31.456,11221.0,182.0,4,100.0,False,0,car,0 days 00:00:19.893000,0 days 02:29:26.067000
2024-05-26 14:37:31.776,10458.0,192.0,4,100.0,False,0,car,0 days 00:00:20.213000,0 days 02:29:26.387000
2024-05-26 14:37:32.215,10693.0,208.0,5,96.0,False,0,car,0 days 00:00:20.652000,0 days 02:29:26.826000
2024-05-26 14:37:32.535,10232.0,190.0,5,0.0,True,0,car,0 days 00:00:20.972000,0 days 02:29:27.146000
2024-05-26 14:37:32.855,10098.0,167.0,4,0.0,True,0,car,0 days 00:00:21.292000,0 days 02:29:27.466000
2024-05-26 14:37:33.055,11014.0,162.0,4,0.0,True,0,car,0 days 00:00:21.492000,0 days 02:29:27.666000
2024-05-26 14:37:33.455,9979.0,128.0,3,0.0,True,0,car,0 days 00:00:21.892000,0 days 02:29:28.066000
2024-05-26 14:37:33.775,9816.0,111.0,2,0.0,True,0,car,0 days 00:00:22.212000,0 days 02:29:28.386000
2024-05-26 14:37:34.095,8614.0,98.0,2,0.0,True,0,car,0 days 00:00:22.532000,0 days 02:29:28.706000
2024-05-26 14:37:34.455,7359.0,86.0,2,0.0,True,0,car,0 days 00:00:22.892000,0 days 02:29:29.066000
2024-05-26 14:37:34.655,7288.0,82.0,2,0.0,True,0,car,0 days 00:00:23.092000,0 days 02:29:29.266000
2024-05-26 14:37:34.935,7075.0,80.0,2,0.0,True,0,car,0 days 00:00:23.372000,0 days 02:29:29.546000
