Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:45:04.565,5312.0,47.0,1,8.0,False,1,car,0 days 00:00:00.039000,0 days 01:36:59.176000
2024-05-26 13:45:04.964,5353.0,48.0,1,8.0,False,1,car,0 days 00:00:00.438000,0 days 01:36:59.575000
2024-05-26 13:45:05.764,5802.0,50.0,1,12.0,False,1,car,0 days 00:00:01.238000,0 days 01:37:00.375000
2024-05-26 13:45:05.964,5859.0,52.0,1,15.0,False,1,car,0 days 00:00:01.438000,0 days 01:37:00.575000
2024-05-26 13:45:06.124,6206.0,56.0,1,17.0,False,1,car,0 days 00:00:01.598000,0 days 01:37:00.735000
2024-05-26 13:45:06.484,6856.0,60.0,1,18.0,False,1,car,0 days 00:00:01.958000,0 days 01:37:01.095000
2024-05-26 13:45:06.924,7392.0,66.0,1,23.0,False,1,car,0 days 00:00:02.398000,0 days 01:37:01.535000
2024-05-26 13:45:07.085,7530.0,67.0,1,27.0,False,1,car,0 days 00:00:02.559000,0 days 01:37:01.696000
2024-05-26 13:45:07.285,8061.0,69.0,1,30.0,False,1,car,0 days 00:00:02.759000,0 days 01:37:01.896000
2024-05-26 13:45:07.485,8288.0,72.0,1,32.0,False,1,car,0 days 00:00:02.959000,0 days 01:37:02.096000
2024-05-26 13:45:07.805,8906.0,79.0,1,35.0,False,1,car,0 days 00:00:03.279000,0 days 01:37:02.416000
2024-05-26 13:45:08.125,9810.0,86.0,1,42.0,False,1,car,0 days 00:00:03.599000,0 days 01:37:02.736000
2024-05-26 13:45:08.325,10289.0,90.0,1,44.0,False,1,car,0 days 00:00:03.799000,0 days 01:37:02.936000
2024-05-26 13:45:08.725,8672.0,100.0,2,47.0,False,1,car,0 days 00:00:04.199000,0 days 01:37:03.336000
2024-05-26 13:45:08.925,9260.0,106.0,2,53.0,False,1,car,0 days 00:00:04.399000,0 days 01:37:03.536000
2024-05-26 13:45:09.285,10014.0,115.0,2,57.0,False,1,car,0 days 00:00:04.759000,0 days 01:37:03.896000
2024-05-26 13:45:09.605,10835.0,128.0,2,63.0,False,1,car,0 days 00:00:05.079000,0 days 01:37:04.216000
2024-05-26 13:45:10.005,10061.0,141.0,3,70.0,False,1,car,0 days 00:00:05.479000,0 days 01:37:04.616000
2024-05-26 13:45:10.205,10262.0,141.0,3,0.0,False,1,car,0 days 00:00:05.679000,0 days 01:37:04.816000
2024-05-26 13:45:10.565,9713.0,134.0,3,0.0,True,1,car,0 days 00:00:06.039000,0 days 01:37:05.176000
2024-05-26 13:45:10.805,9497.0,128.0,3,0.0,True,1,car,0 days 00:00:06.279000,0 days 01:37:05.416000
2024-05-26 13:45:10.965,8618.0,119.0,3,0.0,True,1,car,0 days 00:00:06.439000,0 days 01:37:05.576000
2024-05-26 13:45:11.125,8662.0,113.0,3,0.0,True,1,car,0 days 00:00:06.599000,0 days 01:37:05.736000
2024-05-26 13:45:11.405,8828.0,103.0,3,0.0,True,1,car,0 days 00:00:06.879000,0 days 01:37:06.016000
2024-05-26 13:45:11.684,8622.0,100.0,2,0.0,True,1,car,0 days 00:00:07.158000,0 days 01:37:06.295000
2024-05-26 13:45:11.884,7929.0,92.0,2,0.0,True,1,car,0 days 00:00:07.358000,0 days 01:37:06.495000
2024-05-26 13:45:12.244,7020.0,82.0,2,0.0,True,1,car,0 days 00:00:07.718000,0 days 01:37:06.855000
2024-05-26 13:45:12.444,6565.0,78.0,2,0.0,True,1,car,0 days 00:00:07.918000,0 days 01:37:07.055000
2024-05-26 13:45:12.604,6355.0,76.0,2,0.0,True,1,car,0 days 00:00:08.078000,0 days 01:37:07.215000
2024-05-26 13:45:12.884,6154.0,74.0,2,0.0,False,1,car,0 days 00:00:08.358000,0 days 01:37:07.495000
2024-05-26 13:45:13.124,6010.0,70.0,2,0.0,False,1,car,0 days 00:00:08.598000,0 days 01:37:07.735000
2024-05-26 13:45:13.524,6020.0,67.0,2,9.0,False,1,car,0 days 00:00:08.998000,0 days 01:37:08.135000
2024-05-26 13:45:13.725,5973.0,68.0,2,14.0,False,1,car,0 days 00:00:09.199000,0 days 01:37:08.336000
2024-05-26 13:45:14.165,6171.0,72.0,2,23.0,False,1,car,0 days 00:00:09.639000,0 days 01:37:08.776000
2024-05-26 13:45:14.325,6724.0,75.0,2,35.0,False,1,car,0 days 00:00:09.799000,0 days 01:37:08.936000
