Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:52:47.366,10805.0,268.0,7,0.0,False,12,car,0 days 00:00:00.167000,0 days 01:44:41.977000
2024-05-26 13:52:47.767,10734.0,263.0,7,0.0,False,8,car,0 days 00:00:00.568000,0 days 01:44:42.378000
2024-05-26 13:52:48.207,9668.0,245.0,7,0.0,True,0,car,0 days 00:00:01.008000,0 days 01:44:42.818000
2024-05-26 13:52:48.407,9077.0,226.0,7,0.0,True,0,car,0 days 00:00:01.208000,0 days 01:44:43.018000
2024-05-26 13:52:48.647,8767.0,205.0,7,0.0,True,0,car,0 days 00:00:01.448000,0 days 01:44:43.258000
2024-05-26 13:52:48.887,9250.0,205.0,7,0.0,True,0,car,0 days 00:00:01.688000,0 days 01:44:43.498000
2024-05-26 13:52:49.246,9676.0,167.0,6,0.0,True,0,car,0 days 00:00:02.047000,0 days 01:44:43.857000
2024-05-26 13:52:49.526,9307.0,161.0,5,0.0,True,0,car,0 days 00:00:02.327000,0 days 01:44:44.137000
2024-05-26 13:52:49.766,8250.0,136.0,4,0.0,True,0,car,0 days 00:00:02.567000,0 days 01:44:44.377000
2024-05-26 13:52:50.246,7948.0,122.0,4,0.0,True,0,car,0 days 00:00:03.047000,0 days 01:44:44.857000
2024-05-26 13:52:50.566,7630.0,109.0,3,0.0,True,0,car,0 days 00:00:03.367000,0 days 01:44:45.177000
2024-05-26 13:52:50.886,7486.0,106.0,3,0.0,False,0,car,0 days 00:00:03.687000,0 days 01:44:45.497000
2024-05-26 13:52:51.046,7263.0,102.0,3,0.0,False,0,car,0 days 00:00:03.847000,0 days 01:44:45.657000
2024-05-26 13:52:51.486,7296.0,99.0,3,20.0,False,0,car,0 days 00:00:04.287000,0 days 01:44:46.097000
2024-05-26 13:52:51.846,7525.0,101.0,3,39.0,False,0,car,0 days 00:00:04.647000,0 days 01:44:46.457000
2024-05-26 13:52:52.086,7974.0,106.0,3,54.0,False,0,car,0 days 00:00:04.887000,0 days 01:44:46.697000
2024-05-26 13:52:52.366,8553.0,114.0,3,65.0,False,0,car,0 days 00:00:05.167000,0 days 01:44:46.977000
2024-05-26 13:52:52.686,9184.0,124.0,3,78.0,False,0,car,0 days 00:00:05.487000,0 days 01:44:47.297000
2024-05-26 13:52:52.966,10230.0,136.0,3,82.0,False,0,car,0 days 00:00:05.767000,0 days 01:44:47.577000
2024-05-26 13:52:53.126,10616.0,141.0,3,85.0,False,0,car,0 days 00:00:05.927000,0 days 01:44:47.737000
2024-05-26 13:52:53.526,10699.0,158.0,3,100.0,False,0,car,0 days 00:00:06.327000,0 days 01:44:48.137000
2024-05-26 13:52:53.686,10712.0,167.0,4,100.0,False,0,car,0 days 00:00:06.487000,0 days 01:44:48.297000
2024-05-26 13:52:53.846,11096.0,175.0,4,100.0,False,0,car,0 days 00:00:06.647000,0 days 01:44:48.457000
2024-05-26 13:52:54.127,11616.0,178.0,4,99.0,False,0,car,0 days 00:00:06.928000,0 days 01:44:48.738000
2024-05-26 13:52:54.367,11512.0,189.0,4,100.0,False,0,car,0 days 00:00:07.168000,0 days 01:44:48.978000
2024-05-26 13:52:54.607,11228.0,196.0,5,100.0,False,0,car,0 days 00:00:07.408000,0 days 01:44:49.218000
2024-05-26 13:52:54.807,11139.0,204.0,5,100.0,False,0,car,0 days 00:00:07.608000,0 days 01:44:49.418000
2024-05-26 13:52:55.127,11528.0,213.0,5,99.0,False,0,car,0 days 00:00:07.928000,0 days 01:44:49.738000
2024-05-26 13:52:55.527,10708.0,223.0,5,99.0,False,0,car,0 days 00:00:08.328000,0 days 01:44:50.138000
2024-05-26 13:52:55.807,10858.0,230.0,6,100.0,False,0,car,0 days 00:00:08.608000,0 days 01:44:50.418000
2024-05-26 13:52:56.166,11274.0,238.0,6,100.0,False,0,car,0 days 00:00:08.967000,0 days 01:44:50.777000
2024-05-26 13:52:56.526,11540.0,243.0,6,99.0,False,0,car,0 days 00:00:09.327000,0 days 01:44:51.137000
2024-05-26 13:52:56.846,10307.0,248.0,7,100.0,False,0,car,0 days 00:00:09.647000,0 days 01:44:51.457000
2024-05-26 13:52:57.006,10353.0,251.0,7,99.0,False,0,car,0 days 00:00:09.807000,0 days 01:44:51.617000
2024-05-26 13:52:57.166,10408.0,253.0,7,100.0,False,0,car,0 days 00:00:09.967000,0 days 01:44:51.777000
2024-05-26 13:52:57.326,10583.0,254.0,7,99.0,False,0,car,0 days 00:00:10.127000,0 days 01:44:51.937000
2024-05-26 13:52:57.566,10191.0,255.0,7,0.0,False,0,car,0 days 00:00:10.367000,0 days 01:44:52.177000
2024-05-26 13:52:57.846,10061.0,250.0,7,0.0,False,0,car,0 days 00:00:10.647000,0 days 01:44:52.457000
2024-05-26 13:52:58.046,9784.0,250.0,7,0.0,False,0,car,0 days 00:00:10.847000,0 days 01:44:52.657000
2024-05-26 13:52:58.406,9681.0,236.0,7,0.0,True,0,car,0 days 00:00:11.207000,0 days 01:44:53.017000
2024-05-26 13:52:58.686,9048.0,224.0,7,0.0,True,0,car,0 days 00:00:11.487000,0 days 01:44:53.297000
2024-05-26 13:52:58.926,8742.0,215.0,7,0.0,True,0,car,0 days 00:00:11.727000,0 days 01:44:53.537000
2024-05-26 13:52:59.166,8139.0,202.0,7,0.0,True,0,car,0 days 00:00:11.967000,0 days 01:44:53.777000
2024-05-26 13:52:59.486,8128.0,195.0,7,0.0,True,0,car,0 days 00:00:12.287000,0 days 01:44:54.097000
2024-05-26 13:52:59.726,8756.0,185.0,7,0.0,True,0,car,0 days 00:00:12.527000,0 days 01:44:54.337000
2024-05-26 13:53:00.126,9071.0,175.0,5,0.0,True,0,car,0 days 00:00:12.927000,0 days 01:44:54.737000
2024-05-26 13:53:00.326,8907.0,168.0,5,0.0,True,0,car,0 days 00:00:13.127000,0 days 01:44:54.937000
2024-05-26 13:53:00.526,8536.0,161.0,5,0.0,True,0,car,0 days 00:00:13.327000,0 days 01:44:55.137000
2024-05-26 13:53:00.727,8130.0,156.0,5,0.0,True,0,car,0 days 00:00:13.528000,0 days 01:44:55.338000
2024-05-26 13:53:01.127,8439.0,147.0,5,1.0,False,0,car,0 days 00:00:13.928000,0 days 01:44:55.738000
2024-05-26 13:53:01.327,8941.0,144.0,5,2.0,False,0,car,0 days 00:00:14.128000,0 days 01:44:55.938000
2024-05-26 13:53:01.567,8635.0,141.0,4,0.0,False,0,car,0 days 00:00:14.368000,0 days 01:44:56.178000
2024-05-26 13:53:01.967,8310.0,138.0,4,0.0,False,0,car,0 days 00:00:14.768000,0 days 01:44:56.578000
2024-05-26 13:53:02.207,8208.0,133.0,4,23.0,False,0,car,0 days 00:00:15.008000,0 days 01:44:56.818000
2024-05-26 13:53:02.367,8379.0,132.0,4,35.0,False,0,car,0 days 00:00:15.168000,0 days 01:44:56.978000
2024-05-26 13:53:02.527,8307.0,133.0,4,36.0,False,0,car,0 days 00:00:15.328000,0 days 01:44:57.138000
2024-05-26 13:53:02.726,8500.0,134.0,4,42.0,False,0,car,0 days 00:00:15.527000,0 days 01:44:57.337000
2024-05-26 13:53:02.966,8627.0,136.0,4,44.0,False,0,car,0 days 00:00:15.767000,0 days 01:44:57.577000
2024-05-26 13:53:03.206,8693.0,137.0,4,45.0,False,0,car,0 days 00:00:16.007000,0 days 01:44:57.817000
2024-05-26 13:53:03.366,8692.0,138.0,4,43.0,False,0,car,0 days 00:00:16.167000,0 days 01:44:57.977000
2024-05-26 13:53:03.806,8439.0,137.0,4,0.0,False,0,car,0 days 00:00:16.607000,0 days 01:44:58.417000
2024-05-26 13:53:04.286,8510.0,132.0,4,0.0,False,0,car,0 days 00:00:17.087000,0 days 01:44:58.897000
2024-05-26 13:53:04.566,9352.0,130.0,3,0.0,False,0,car,0 days 00:00:17.367000,0 days 01:44:59.177000
2024-05-26 13:53:04.846,9046.0,126.0,3,0.0,False,0,car,0 days 00:00:17.647000,0 days 01:44:59.457000
2024-05-26 13:53:05.006,9046.0,124.0,3,0.0,False,0,car,0 days 00:00:17.807000,0 days 01:44:59.617000
2024-05-26 13:53:05.246,8859.0,123.0,3,7.0,False,0,car,0 days 00:00:18.047000,0 days 01:44:59.857000
2024-05-26 13:53:05.406,8677.0,120.0,3,7.0,False,0,car,0 days 00:00:18.207000,0 days 01:45:00.017000
2024-05-26 13:53:05.606,8673.0,118.0,3,26.0,False,0,car,0 days 00:00:18.407000,0 days 01:45:00.217000
2024-05-26 13:53:05.926,9056.0,121.0,3,44.0,False,0,car,0 days 00:00:18.727000,0 days 01:45:00.537000
2024-05-26 13:53:06.286,9410.0,122.0,3,53.0,False,0,car,0 days 00:00:19.087000,0 days 01:45:00.897000
2024-05-26 13:53:06.766,8941.0,138.0,4,58.0,False,0,car,0 days 00:00:19.567000,0 days 01:45:01.377000
2024-05-26 13:53:07.086,9179.0,145.0,4,67.0,False,0,car,0 days 00:00:19.887000,0 days 01:45:01.697000
2024-05-26 13:53:07.407,9640.0,154.0,4,73.0,False,0,car,0 days 00:00:20.208000,0 days 01:45:02.018000
2024-05-26 13:53:07.607,9640.0,156.0,4,73.0,False,0,car,0 days 00:00:20.408000,0 days 01:45:02.218000
2024-05-26 13:53:07.847,10600.0,168.0,4,76.0,False,0,car,0 days 00:00:20.648000,0 days 01:45:02.458000
2024-05-26 13:53:08.047,9620.0,173.0,4,71.0,False,0,car,0 days 00:00:20.848000,0 days 01:45:02.658000
2024-05-26 13:53:08.367,9449.0,176.0,5,0.0,False,0,car,0 days 00:00:21.168000,0 days 01:45:02.978000
2024-05-26 13:53:08.567,9302.0,173.0,5,0.0,False,0,car,0 days 00:00:21.368000,0 days 01:45:03.178000
2024-05-26 13:53:08.927,8588.0,165.0,5,0.0,True,0,car,0 days 00:00:21.728000,0 days 01:45:03.538000
2024-05-26 13:53:09.087,8277.0,154.0,5,0.0,True,0,car,0 days 00:00:21.888000,0 days 01:45:03.698000
2024-05-26 13:53:09.327,8877.0,144.0,5,0.0,True,0,car,0 days 00:00:22.128000,0 days 01:45:03.938000
2024-05-26 13:53:09.806,8468.0,119.0,3,0.0,True,0,car,0 days 00:00:22.607000,0 days 01:45:04.417000
2024-05-26 13:53:10.166,7204.0,110.0,3,0.0,True,0,car,0 days 00:00:22.967000,0 days 01:45:04.777000
