Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:07:20.689,10696.0,261.0,6,95.0,False,0,car,0 days 00:00:00.014000,0 days 01:59:15.300000
2024-05-26 14:07:20.849,10733.0,266.0,7,100.0,False,0,car,0 days 00:00:00.174000,0 days 01:59:15.460000
2024-05-26 14:07:21.049,10787.0,268.0,7,100.0,False,0,car,0 days 00:00:00.374000,0 days 01:59:15.660000
2024-05-26 14:07:21.249,10787.0,271.0,7,100.0,False,0,car,0 days 00:00:00.574000,0 days 01:59:15.860000
2024-05-26 14:07:21.569,10822.0,271.0,7,20.0,True,0,car,0 days 00:00:00.894000,0 days 01:59:16.180000
2024-05-26 14:07:21.889,9830.0,252.0,7,0.0,True,0,car,0 days 00:00:01.214000,0 days 01:59:16.500000
2024-05-26 14:07:22.049,9172.0,235.0,7,0.0,True,0,car,0 days 00:00:01.374000,0 days 01:59:16.660000
2024-05-26 14:07:22.249,8503.0,227.0,7,0.0,True,0,car,0 days 00:00:01.574000,0 days 01:59:16.860000
2024-05-26 14:07:22.530,8063.0,200.0,7,0.0,True,0,car,0 days 00:00:01.855000,0 days 01:59:17.141000
2024-05-26 14:07:22.730,8425.0,182.0,7,0.0,True,0,car,0 days 00:00:02.055000,0 days 01:59:17.341000
2024-05-26 14:07:23.010,8269.0,168.0,7,0.0,True,0,car,0 days 00:00:02.335000,0 days 01:59:17.621000
2024-05-26 14:07:23.210,8732.0,168.0,6,0.0,True,0,car,0 days 00:00:02.535000,0 days 01:59:17.821000
2024-05-26 14:07:23.450,8211.0,131.0,4,0.0,True,0,car,0 days 00:00:02.775000,0 days 01:59:18.061000
2024-05-26 14:07:23.769,8565.0,120.0,4,0.0,True,0,car,0 days 00:00:03.094000,0 days 01:59:18.380000
2024-05-26 14:07:23.969,8399.0,116.0,3,0.0,True,0,car,0 days 00:00:03.294000,0 days 01:59:18.580000
2024-05-26 14:07:24.169,7999.0,116.0,3,0.0,True,0,car,0 days 00:00:03.494000,0 days 01:59:18.780000
2024-05-26 14:07:24.409,8100.0,108.0,3,18.0,False,0,car,0 days 00:00:03.734000,0 days 01:59:19.020000
2024-05-26 14:07:24.729,8164.0,105.0,3,50.0,False,0,car,0 days 00:00:04.054000,0 days 01:59:19.340000
2024-05-26 14:07:25.049,8586.0,111.0,3,65.0,False,0,car,0 days 00:00:04.374000,0 days 01:59:19.660000
2024-05-26 14:07:25.289,9100.0,117.0,3,73.0,False,0,car,0 days 00:00:04.614000,0 days 01:59:19.900000
2024-05-26 14:07:25.449,9364.0,123.0,3,74.0,False,0,car,0 days 00:00:04.774000,0 days 01:59:20.060000
2024-05-26 14:07:25.609,9985.0,127.0,3,82.0,False,0,car,0 days 00:00:04.934000,0 days 01:59:20.220000
2024-05-26 14:07:25.929,10703.0,140.0,3,100.0,False,0,car,0 days 00:00:05.254000,0 days 01:59:20.540000
2024-05-26 14:07:26.089,11261.0,145.0,3,100.0,False,0,car,0 days 00:00:05.414000,0 days 01:59:20.700000
2024-05-26 14:07:26.569,11032.0,170.0,4,100.0,False,0,car,0 days 00:00:05.894000,0 days 01:59:21.180000
2024-05-26 14:07:26.889,11637.0,176.0,4,100.0,False,0,car,0 days 00:00:06.214000,0 days 01:59:21.500000
2024-05-26 14:07:27.049,11990.0,189.0,4,100.0,False,0,car,0 days 00:00:06.374000,0 days 01:59:21.660000
2024-05-26 14:07:27.369,10633.0,198.0,5,100.0,False,0,car,0 days 00:00:06.694000,0 days 01:59:21.980000
2024-05-26 14:07:27.609,10775.0,201.0,5,100.0,False,0,car,0 days 00:00:06.934000,0 days 01:59:22.220000
2024-05-26 14:07:27.969,11428.0,214.0,5,100.0,False,0,car,0 days 00:00:07.294000,0 days 01:59:22.580000
2024-05-26 14:07:28.249,11723.0,222.0,5,100.0,False,0,car,0 days 00:00:07.574000,0 days 01:59:22.860000
2024-05-26 14:07:28.449,11416.0,225.0,5,100.0,False,0,car,0 days 00:00:07.774000,0 days 01:59:23.060000
2024-05-26 14:07:28.889,10798.0,233.0,6,100.0,False,0,car,0 days 00:00:08.214000,0 days 01:59:23.500000
2024-05-26 14:07:29.210,11050.0,237.0,6,100.0,False,0,car,0 days 00:00:08.535000,0 days 01:59:23.821000
2024-05-26 14:07:29.370,11112.0,242.0,6,100.0,False,0,car,0 days 00:00:08.695000,0 days 01:59:23.981000
2024-05-26 14:07:29.530,11221.0,244.0,6,100.0,False,0,car,0 days 00:00:08.855000,0 days 01:59:24.141000
2024-05-26 14:07:29.770,11349.0,247.0,6,100.0,False,0,car,0 days 00:00:09.095000,0 days 01:59:24.381000
2024-05-26 14:07:30.090,11567.0,252.0,6,100.0,False,0,car,0 days 00:00:09.415000,0 days 01:59:24.701000
2024-05-26 14:07:30.289,11516.0,254.0,6,99.0,False,0,car,0 days 00:00:09.614000,0 days 01:59:24.900000
2024-05-26 14:07:30.529,11664.0,255.0,6,100.0,False,0,car,0 days 00:00:09.854000,0 days 01:59:25.140000
2024-05-26 14:07:30.729,11915.0,256.0,6,100.0,False,0,car,0 days 00:00:10.054000,0 days 01:59:25.340000
2024-05-26 14:07:31.129,11959.0,263.0,6,100.0,False,0,car,0 days 00:00:10.454000,0 days 01:59:25.740000
2024-05-26 14:07:31.449,11499.0,262.0,6,23.0,True,0,car,0 days 00:00:10.774000,0 days 01:59:26.060000
2024-05-26 14:07:31.649,11346.0,256.0,6,0.0,True,0,car,0 days 00:00:10.974000,0 days 01:59:26.260000
2024-05-26 14:07:31.969,10680.0,235.0,6,0.0,True,0,car,0 days 00:00:11.294000,0 days 01:59:26.580000
2024-05-26 14:07:32.329,10233.0,214.0,6,0.0,True,0,car,0 days 00:00:11.654000,0 days 01:59:26.940000
2024-05-26 14:07:32.489,10467.0,205.0,6,0.0,True,0,car,0 days 00:00:11.814000,0 days 01:59:27.100000
2024-05-26 14:07:32.729,10096.0,198.0,5,0.0,True,0,car,0 days 00:00:12.054000,0 days 01:59:27.340000
2024-05-26 14:07:32.889,9848.0,191.0,5,0.0,True,0,car,0 days 00:00:12.214000,0 days 01:59:27.500000
2024-05-26 14:07:33.049,10951.0,182.0,5,0.0,True,0,car,0 days 00:00:12.374000,0 days 01:59:27.660000
2024-05-26 14:07:33.329,10474.0,175.0,4,0.0,True,0,car,0 days 00:00:12.654000,0 days 01:59:27.940000
