Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:42:51.536,10692.0,264.0,7,99.0,False,0,car,0 days 00:00:00.129000,0 days 02:34:46.147000
2024-05-26 14:42:51.856,10816.0,269.0,7,99.0,False,0,car,0 days 00:00:00.449000,0 days 02:34:46.467000
2024-05-26 14:42:52.096,10549.0,272.0,7,21.0,False,0,car,0 days 00:00:00.689000,0 days 02:34:46.707000
2024-05-26 14:42:52.256,11345.0,272.0,7,1.0,False,0,car,0 days 00:00:00.849000,0 days 02:34:46.867000
2024-05-26 14:42:52.416,12148.0,263.0,7,0.0,True,0,car,0 days 00:00:01.009000,0 days 02:34:47.027000
2024-05-26 14:42:52.576,11462.0,259.0,6,0.0,True,0,car,0 days 00:00:01.169000,0 days 02:34:47.187000
2024-05-26 14:42:52.816,10601.0,236.0,6,0.0,True,0,car,0 days 00:00:01.409000,0 days 02:34:47.427000
2024-05-26 14:42:53.256,9808.0,205.0,6,0.0,True,0,car,0 days 00:00:01.849000,0 days 02:34:47.867000
2024-05-26 14:42:53.536,9200.0,171.0,5,0.0,True,0,car,0 days 00:00:02.129000,0 days 02:34:48.147000
2024-05-26 14:42:53.937,10051.0,143.0,4,0.0,True,0,car,0 days 00:00:02.530000,0 days 02:34:48.548000
2024-05-26 14:42:54.337,8193.0,122.0,3,0.0,True,0,car,0 days 00:00:02.930000,0 days 02:34:48.948000
2024-05-26 14:42:54.737,7988.0,115.0,3,2.0,True,0,car,0 days 00:00:03.330000,0 days 02:34:49.348000
2024-05-26 14:42:54.896,7656.0,109.0,3,2.0,True,0,car,0 days 00:00:03.489000,0 days 02:34:49.507000
2024-05-26 14:42:55.176,7406.0,106.0,3,3.0,False,0,car,0 days 00:00:03.769000,0 days 02:34:49.787000
2024-05-26 14:42:55.496,7721.0,104.0,3,34.0,False,0,car,0 days 00:00:04.089000,0 days 02:34:50.107000
2024-05-26 14:42:55.816,8216.0,109.0,3,61.0,False,0,car,0 days 00:00:04.409000,0 days 02:34:50.427000
2024-05-26 14:42:56.136,8676.0,117.0,3,82.0,False,0,car,0 days 00:00:04.729000,0 days 02:34:50.747000
2024-05-26 14:42:56.496,10002.0,134.0,3,98.0,False,0,car,0 days 00:00:05.089000,0 days 02:34:51.107000
2024-05-26 14:42:56.776,11034.0,145.0,3,99.0,False,0,car,0 days 00:00:05.369000,0 days 02:34:51.387000
2024-05-26 14:42:56.936,11414.0,154.0,3,99.0,False,0,car,0 days 00:00:05.529000,0 days 02:34:51.547000
2024-05-26 14:42:57.136,11355.0,164.0,3,99.0,False,0,car,0 days 00:00:05.729000,0 days 02:34:51.747000
2024-05-26 14:42:57.416,10913.0,176.0,4,99.0,False,0,car,0 days 00:00:06.009000,0 days 02:34:52.027000
2024-05-26 14:42:57.736,11510.0,187.0,4,99.0,False,0,car,0 days 00:00:06.329000,0 days 02:34:52.347000
2024-05-26 14:42:57.896,11205.0,195.0,4,99.0,False,0,car,0 days 00:00:06.489000,0 days 02:34:52.507000
2024-05-26 14:42:58.216,10806.0,204.0,5,99.0,False,0,car,0 days 00:00:06.809000,0 days 02:34:52.827000
2024-05-26 14:42:58.536,11095.0,214.0,5,99.0,False,0,car,0 days 00:00:07.129000,0 days 02:34:53.147000
2024-05-26 14:42:58.856,11697.0,221.0,5,99.0,False,0,car,0 days 00:00:07.449000,0 days 02:34:53.467000
2024-05-26 14:42:59.136,10297.0,228.0,6,99.0,False,0,car,0 days 00:00:07.729000,0 days 02:34:53.747000
2024-05-26 14:42:59.376,10700.0,232.0,6,99.0,False,0,car,0 days 00:00:07.969000,0 days 02:34:53.987000
2024-05-26 14:42:59.616,10918.0,239.0,6,99.0,False,0,car,0 days 00:00:08.209000,0 days 02:34:54.227000
2024-05-26 14:42:59.976,11175.0,242.0,6,99.0,False,0,car,0 days 00:00:08.569000,0 days 02:34:54.587000
2024-05-26 14:43:00.216,11342.0,249.0,6,99.0,False,0,car,0 days 00:00:08.809000,0 days 02:34:54.827000
2024-05-26 14:43:00.417,11473.0,251.0,6,99.0,False,0,car,0 days 00:00:09.010000,0 days 02:34:55.028000
2024-05-26 14:43:00.657,11664.0,251.0,6,99.0,False,0,car,0 days 00:00:09.250000,0 days 02:34:55.268000
2024-05-26 14:43:00.897,11753.0,257.0,6,99.0,False,0,car,0 days 00:00:09.490000,0 days 02:34:55.508000
2024-05-26 14:43:01.137,11840.0,259.0,6,99.0,False,0,car,0 days 00:00:09.730000,0 days 02:34:55.748000
2024-05-26 14:43:01.497,11989.0,262.0,6,89.0,False,0,car,0 days 00:00:10.090000,0 days 02:34:56.108000
2024-05-26 14:43:01.656,11833.0,265.0,6,56.0,False,0,car,0 days 00:00:10.249000,0 days 02:34:56.267000
2024-05-26 14:43:01.816,11714.0,260.0,6,12.0,False,0,car,0 days 00:00:10.409000,0 days 02:34:56.427000
2024-05-26 14:43:02.096,11532.0,251.0,6,0.0,False,0,car,0 days 00:00:10.689000,0 days 02:34:56.707000
2024-05-26 14:43:02.536,12235.0,240.0,5,0.0,True,0,car,0 days 00:00:11.129000,0 days 02:34:57.147000
