Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:30:57.894,10784.0,262.0,7,100.0,False,0,car,0 days 00:00:00.027000,0 days 02:22:52.505000
2024-05-26 14:30:58.174,10459.0,267.0,7,100.0,False,0,car,0 days 00:00:00.307000,0 days 02:22:52.785000
2024-05-26 14:30:58.334,10742.0,267.0,7,100.0,False,0,car,0 days 00:00:00.467000,0 days 02:22:52.945000
2024-05-26 14:30:58.534,10801.0,269.0,7,100.0,False,0,car,0 days 00:00:00.667000,0 days 02:22:53.145000
2024-05-26 14:30:58.934,10932.0,272.0,7,100.0,False,0,car,0 days 00:00:01.067000,0 days 02:22:53.545000
2024-05-26 14:30:59.094,10443.0,271.0,7,3.0,True,0,car,0 days 00:00:01.227000,0 days 02:22:53.705000
2024-05-26 14:30:59.374,9877.0,234.0,7,0.0,True,0,car,0 days 00:00:01.507000,0 days 02:22:53.985000
2024-05-26 14:30:59.534,10567.0,234.0,7,0.0,True,0,car,0 days 00:00:01.667000,0 days 02:22:54.145000
2024-05-26 14:30:59.734,10567.0,215.0,6,0.0,True,0,car,0 days 00:00:01.867000,0 days 02:22:54.345000
2024-05-26 14:30:59.934,9866.0,192.0,6,0.0,True,0,car,0 days 00:00:02.067000,0 days 02:22:54.545000
2024-05-26 14:31:00.094,9837.0,172.0,6,0.0,True,0,car,0 days 00:00:02.227000,0 days 02:22:54.705000
2024-05-26 14:31:00.454,9998.0,133.0,4,0.0,True,0,car,0 days 00:00:02.587000,0 days 02:22:55.065000
2024-05-26 14:31:00.814,8536.0,118.0,3,0.0,True,0,car,0 days 00:00:02.947000,0 days 02:22:55.425000
2024-05-26 14:31:01.214,7867.0,108.0,3,0.0,False,0,car,0 days 00:00:03.347000,0 days 02:22:55.825000
2024-05-26 14:31:01.494,7855.0,104.0,3,10.0,False,0,car,0 days 00:00:03.627000,0 days 02:22:56.105000
2024-05-26 14:31:01.774,7947.0,104.0,3,30.0,False,0,car,0 days 00:00:03.907000,0 days 02:22:56.385000
2024-05-26 14:31:02.093,8057.0,105.0,3,52.0,False,0,car,0 days 00:00:04.226000,0 days 02:22:56.704000
2024-05-26 14:31:02.253,8440.0,110.0,3,64.0,False,0,car,0 days 00:00:04.386000,0 days 02:22:56.864000
2024-05-26 14:31:02.653,8935.0,121.0,3,74.0,False,0,car,0 days 00:00:04.786000,0 days 02:22:57.264000
2024-05-26 14:31:03.053,10365.0,137.0,3,83.0,False,0,car,0 days 00:00:05.186000,0 days 02:22:57.664000
2024-05-26 14:31:03.414,11149.0,149.0,3,99.0,False,0,car,0 days 00:00:05.547000,0 days 02:22:58.025000
2024-05-26 14:31:03.734,10774.0,162.0,4,100.0,False,0,car,0 days 00:00:05.867000,0 days 02:22:58.345000
2024-05-26 14:31:04.094,11358.0,179.0,4,100.0,False,0,car,0 days 00:00:06.227000,0 days 02:22:58.705000
2024-05-26 14:31:04.294,10863.0,186.0,4,100.0,False,0,car,0 days 00:00:06.427000,0 days 02:22:58.905000
2024-05-26 14:31:04.534,10455.0,192.0,5,100.0,False,0,car,0 days 00:00:06.667000,0 days 02:22:59.145000
2024-05-26 14:31:04.814,10883.0,202.0,5,100.0,False,0,car,0 days 00:00:06.947000,0 days 02:22:59.425000
2024-05-26 14:31:05.174,11322.0,213.0,5,100.0,False,0,car,0 days 00:00:07.307000,0 days 02:22:59.785000
2024-05-26 14:31:05.614,11961.0,223.0,5,99.0,False,0,car,0 days 00:00:07.747000,0 days 02:23:00.225000
2024-05-26 14:31:05.974,10459.0,229.0,6,100.0,False,0,car,0 days 00:00:08.107000,0 days 02:23:00.585000
2024-05-26 14:31:06.374,10937.0,239.0,6,100.0,False,0,car,0 days 00:00:08.507000,0 days 02:23:00.985000
2024-05-26 14:31:06.574,11132.0,240.0,6,100.0,False,0,car,0 days 00:00:08.707000,0 days 02:23:01.185000
