Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:59:23.048,10587.0,263.0,7,99.0,False,0,car,0 days 00:00:00.095000,0 days 01:51:17.659000
2024-05-26 13:59:23.208,10619.0,266.0,7,99.0,False,0,car,0 days 00:00:00.255000,0 days 01:51:17.819000
2024-05-26 13:59:23.448,10373.0,268.0,7,83.0,False,0,car,0 days 00:00:00.495000,0 days 01:51:18.059000
2024-05-26 13:59:23.608,10938.0,265.0,7,3.0,False,0,car,0 days 00:00:00.655000,0 days 01:51:18.219000
2024-05-26 13:59:23.888,11702.0,257.0,6,0.0,False,0,car,0 days 00:00:00.935000,0 days 01:51:18.499000
2024-05-26 13:59:24.168,11019.0,251.0,6,0.0,True,0,car,0 days 00:00:01.215000,0 days 01:51:18.779000
2024-05-26 13:59:24.528,10879.0,236.0,6,0.0,True,0,car,0 days 00:00:01.575000,0 days 01:51:19.139000
2024-05-26 13:59:24.688,9990.0,210.0,6,0.0,True,0,car,0 days 00:00:01.735000,0 days 01:51:19.299000
2024-05-26 13:59:24.888,9897.0,192.0,6,0.0,True,0,car,0 days 00:00:01.935000,0 days 01:51:19.499000
2024-05-26 13:59:25.288,11314.0,160.0,4,0.0,True,0,car,0 days 00:00:02.335000,0 days 01:51:19.899000
2024-05-26 13:59:25.488,10290.0,146.0,3,0.0,True,0,car,0 days 00:00:02.535000,0 days 01:51:20.099000
2024-05-26 13:59:25.688,9325.0,135.0,3,0.0,True,0,car,0 days 00:00:02.735000,0 days 01:51:20.299000
2024-05-26 13:59:25.928,8597.0,126.0,3,0.0,True,0,car,0 days 00:00:02.975000,0 days 01:51:20.539000
2024-05-26 13:59:26.167,8374.0,120.0,3,0.0,True,0,car,0 days 00:00:03.214000,0 days 01:51:20.778000
2024-05-26 13:59:26.327,8120.0,117.0,3,0.0,False,0,car,0 days 00:00:03.374000,0 days 01:51:20.938000
2024-05-26 13:59:26.727,8053.0,109.0,3,0.0,False,0,car,0 days 00:00:03.774000,0 days 01:51:21.338000
2024-05-26 13:59:26.967,7943.0,108.0,3,0.0,False,0,car,0 days 00:00:04.014000,0 days 01:51:21.578000
2024-05-26 13:59:27.167,7838.0,106.0,3,19.0,False,0,car,0 days 00:00:04.214000,0 days 01:51:21.778000
2024-05-26 13:59:27.487,8262.0,112.0,3,58.0,False,0,car,0 days 00:00:04.534000,0 days 01:51:22.098000
2024-05-26 13:59:27.687,8640.0,116.0,3,69.0,False,0,car,0 days 00:00:04.734000,0 days 01:51:22.298000
2024-05-26 13:59:27.887,9114.0,122.0,3,83.0,False,0,car,0 days 00:00:04.934000,0 days 01:51:22.498000
2024-05-26 13:59:28.247,10123.0,133.0,3,89.0,False,0,car,0 days 00:00:05.294000,0 days 01:51:22.858000
2024-05-26 13:59:28.487,10812.0,147.0,3,99.0,False,0,car,0 days 00:00:05.534000,0 days 01:51:23.098000
2024-05-26 13:59:28.808,10652.0,161.0,3,99.0,False,0,car,0 days 00:00:05.855000,0 days 01:51:23.419000
2024-05-26 13:59:29.008,10620.0,169.0,4,99.0,False,0,car,0 days 00:00:06.055000,0 days 01:51:23.619000
2024-05-26 13:59:29.248,11083.0,178.0,4,99.0,False,0,car,0 days 00:00:06.295000,0 days 01:51:23.859000
2024-05-26 13:59:29.408,11274.0,183.0,4,99.0,False,0,car,0 days 00:00:06.455000,0 days 01:51:24.019000
2024-05-26 13:59:29.568,11738.0,188.0,4,99.0,False,0,car,0 days 00:00:06.615000,0 days 01:51:24.179000
2024-05-26 13:59:29.848,10887.0,197.0,4,99.0,False,0,car,0 days 00:00:06.895000,0 days 01:51:24.459000
2024-05-26 13:59:30.128,10983.0,206.0,5,99.0,False,0,car,0 days 00:00:07.175000,0 days 01:51:24.739000
2024-05-26 13:59:30.288,11145.0,211.0,5,99.0,False,0,car,0 days 00:00:07.335000,0 days 01:51:24.899000
2024-05-26 13:59:30.568,11571.0,217.0,5,99.0,False,0,car,0 days 00:00:07.615000,0 days 01:51:25.179000
2024-05-26 13:59:30.808,11761.0,223.0,5,98.0,False,0,car,0 days 00:00:07.855000,0 days 01:51:25.419000
2024-05-26 13:59:31.048,10362.0,228.0,5,99.0,False,0,car,0 days 00:00:08.095000,0 days 01:51:25.659000
2024-05-26 13:59:31.288,10703.0,233.0,6,99.0,False,0,car,0 days 00:00:08.335000,0 days 01:51:25.899000
2024-05-26 13:59:31.688,10976.0,240.0,6,98.0,False,0,car,0 days 00:00:08.735000,0 days 01:51:26.299000
2024-05-26 13:59:32.008,11197.0,245.0,6,99.0,False,0,car,0 days 00:00:09.055000,0 days 01:51:26.619000
2024-05-26 13:59:32.328,11460.0,248.0,6,100.0,False,0,car,0 days 00:00:09.375000,0 days 01:51:26.939000
2024-05-26 13:59:32.688,11698.0,252.0,6,99.0,False,0,car,0 days 00:00:09.735000,0 days 01:51:27.299000
2024-05-26 13:59:33.007,11815.0,256.0,6,100.0,False,0,car,0 days 00:00:10.054000,0 days 01:51:27.618000
