Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:46:57.217,10861.0,263.0,7,100.0,False,0,car,0 days 00:00:00.270000,0 days 02:38:51.828000
2024-05-26 14:46:57.537,11000.0,266.0,7,100.0,False,0,car,0 days 00:00:00.590000,0 days 02:38:52.148000
2024-05-26 14:46:57.697,11089.0,267.0,7,100.0,False,0,car,0 days 00:00:00.750000,0 days 02:38:52.308000
2024-05-26 14:46:57.897,11159.0,270.0,7,100.0,False,0,car,0 days 00:00:00.950000,0 days 02:38:52.508000
2024-05-26 14:46:58.177,10939.0,266.0,7,0.0,True,0,car,0 days 00:00:01.230000,0 days 02:38:52.788000
2024-05-26 14:46:58.377,9955.0,246.0,7,0.0,True,0,car,0 days 00:00:01.430000,0 days 02:38:52.988000
2024-05-26 14:46:58.537,9658.0,235.0,7,0.0,True,0,car,0 days 00:00:01.590000,0 days 02:38:53.148000
2024-05-26 14:46:58.777,9421.0,201.0,7,0.0,True,0,car,0 days 00:00:01.830000,0 days 02:38:53.388000
2024-05-26 14:46:58.937,9921.0,190.0,7,0.0,True,0,car,0 days 00:00:01.990000,0 days 02:38:53.548000
2024-05-26 14:46:59.097,9948.0,170.0,6,0.0,True,0,car,0 days 00:00:02.150000,0 days 02:38:53.708000
2024-05-26 14:46:59.417,8631.0,143.0,4,0.0,True,0,car,0 days 00:00:02.470000,0 days 02:38:54.028000
2024-05-26 14:46:59.817,8172.0,119.0,3,0.0,True,0,car,0 days 00:00:02.870000,0 days 02:38:54.428000
2024-05-26 14:47:00.017,7813.0,111.0,3,0.0,True,0,car,0 days 00:00:03.070000,0 days 02:38:54.628000
2024-05-26 14:47:00.377,7418.0,104.0,3,0.0,True,0,car,0 days 00:00:03.430000,0 days 02:38:54.988000
2024-05-26 14:47:00.617,7523.0,101.0,3,6.0,False,0,car,0 days 00:00:03.670000,0 days 02:38:55.228000
2024-05-26 14:47:00.937,7519.0,99.0,3,20.0,False,0,car,0 days 00:00:03.990000,0 days 02:38:55.548000
2024-05-26 14:47:01.177,7597.0,100.0,3,31.0,False,0,car,0 days 00:00:04.230000,0 days 02:38:55.788000
2024-05-26 14:47:01.337,8184.0,103.0,3,44.0,False,0,car,0 days 00:00:04.390000,0 days 02:38:55.948000
2024-05-26 14:47:01.657,8482.0,113.0,3,54.0,False,0,car,0 days 00:00:04.710000,0 days 02:38:56.268000
2024-05-26 14:47:01.897,9489.0,120.0,3,67.0,False,0,car,0 days 00:00:04.950000,0 days 02:38:56.508000
2024-05-26 14:47:02.217,10042.0,132.0,3,81.0,False,0,car,0 days 00:00:05.270000,0 days 02:38:56.828000
2024-05-26 14:47:02.497,11075.0,145.0,3,89.0,False,0,car,0 days 00:00:05.550000,0 days 02:38:57.108000
2024-05-26 14:47:02.737,11327.0,154.0,3,100.0,False,0,car,0 days 00:00:05.790000,0 days 02:38:57.348000
2024-05-26 14:47:03.017,10660.0,167.0,4,100.0,False,0,car,0 days 00:00:06.070000,0 days 02:38:57.628000
2024-05-26 14:47:03.217,11224.0,175.0,4,100.0,False,0,car,0 days 00:00:06.270000,0 days 02:38:57.828000
2024-05-26 14:47:03.457,11555.0,181.0,4,100.0,False,0,car,0 days 00:00:06.510000,0 days 02:38:58.068000
2024-05-26 14:47:03.737,10645.0,191.0,5,100.0,False,0,car,0 days 00:00:06.790000,0 days 02:38:58.348000
2024-05-26 14:47:03.937,10801.0,197.0,5,100.0,False,0,car,0 days 00:00:06.990000,0 days 02:38:58.548000
2024-05-26 14:47:04.177,11034.0,207.0,5,100.0,False,0,car,0 days 00:00:07.230000,0 days 02:38:58.788000
2024-05-26 14:47:04.377,11523.0,212.0,5,100.0,False,0,car,0 days 00:00:07.430000,0 days 02:38:58.988000
2024-05-26 14:47:04.617,10483.0,217.0,6,100.0,False,0,car,0 days 00:00:07.670000,0 days 02:38:59.228000
2024-05-26 14:47:04.777,10543.0,222.0,6,100.0,False,0,car,0 days 00:00:07.830000,0 days 02:38:59.388000
2024-05-26 14:47:05.097,10862.0,228.0,6,100.0,False,0,car,0 days 00:00:08.150000,0 days 02:38:59.708000
2024-05-26 14:47:05.377,11100.0,234.0,6,100.0,False,0,car,0 days 00:00:08.430000,0 days 02:38:59.988000
2024-05-26 14:47:05.817,11471.0,241.0,6,100.0,False,0,car,0 days 00:00:08.870000,0 days 02:39:00.428000
2024-05-26 14:47:06.017,11669.0,244.0,6,100.0,False,0,car,0 days 00:00:09.070000,0 days 02:39:00.628000
2024-05-26 14:47:06.297,11750.0,248.0,6,100.0,False,0,car,0 days 00:00:09.350000,0 days 02:39:00.908000
2024-05-26 14:47:06.657,10492.0,251.0,7,100.0,False,0,car,0 days 00:00:09.710000,0 days 02:39:01.268000
2024-05-26 14:47:06.897,10661.0,255.0,7,100.0,False,0,car,0 days 00:00:09.950000,0 days 02:39:01.508000
2024-05-26 14:47:07.057,10838.0,257.0,7,100.0,False,0,car,0 days 00:00:10.110000,0 days 02:39:01.668000
2024-05-26 14:47:07.217,10733.0,259.0,7,100.0,False,0,car,0 days 00:00:10.270000,0 days 02:39:01.828000
2024-05-26 14:47:07.377,10721.0,260.0,7,100.0,False,0,car,0 days 00:00:10.430000,0 days 02:39:01.988000
2024-05-26 14:47:07.617,10935.0,262.0,7,100.0,False,0,car,0 days 00:00:10.670000,0 days 02:39:02.228000
2024-05-26 14:47:07.937,11082.0,263.0,7,100.0,False,0,car,0 days 00:00:10.990000,0 days 02:39:02.548000
2024-05-26 14:47:08.217,10569.0,263.0,7,0.0,True,0,car,0 days 00:00:11.270000,0 days 02:39:02.828000
2024-05-26 14:47:08.377,10674.0,252.0,7,0.0,True,0,car,0 days 00:00:11.430000,0 days 02:39:02.988000
2024-05-26 14:47:08.657,9554.0,238.0,7,0.0,True,0,car,0 days 00:00:11.710000,0 days 02:39:03.268000
2024-05-26 14:47:08.977,11251.0,214.0,6,0.0,True,0,car,0 days 00:00:12.030000,0 days 02:39:03.588000
2024-05-26 14:47:09.177,10846.0,204.0,6,0.0,True,0,car,0 days 00:00:12.230000,0 days 02:39:03.788000
2024-05-26 14:47:09.337,10812.0,198.0,5,0.0,True,0,car,0 days 00:00:12.390000,0 days 02:39:03.948000
2024-05-26 14:47:09.497,11600.0,189.0,5,0.0,True,0,car,0 days 00:00:12.550000,0 days 02:39:04.108000
2024-05-26 14:47:09.777,10847.0,181.0,4,0.0,True,0,car,0 days 00:00:12.830000,0 days 02:39:04.388000
2024-05-26 14:47:10.017,10241.0,170.0,4,0.0,True,0,car,0 days 00:00:13.070000,0 days 02:39:04.628000
2024-05-26 14:47:10.417,9534.0,158.0,4,0.0,True,0,car,0 days 00:00:13.470000,0 days 02:39:05.028000
2024-05-26 14:47:10.697,9134.0,152.0,4,0.0,True,0,car,0 days 00:00:13.750000,0 days 02:39:05.308000
2024-05-26 14:47:10.897,9048.0,146.0,4,0.0,False,0,car,0 days 00:00:13.950000,0 days 02:39:05.508000
2024-05-26 14:47:11.257,8678.0,139.0,4,9.0,False,0,car,0 days 00:00:14.310000,0 days 02:39:05.868000
2024-05-26 14:47:11.577,8642.0,137.0,4,23.0,False,0,car,0 days 00:00:14.630000,0 days 02:39:06.188000
2024-05-26 14:47:11.937,8740.0,137.0,4,35.0,False,0,car,0 days 00:00:14.990000,0 days 02:39:06.548000
2024-05-26 14:47:12.177,8792.0,140.0,4,35.0,False,0,car,0 days 00:00:15.230000,0 days 02:39:06.788000
2024-05-26 14:47:12.337,8731.0,142.0,4,30.0,False,0,car,0 days 00:00:15.390000,0 days 02:39:06.948000
2024-05-26 14:47:12.537,9057.0,141.0,4,32.0,False,0,car,0 days 00:00:15.590000,0 days 02:39:07.148000
2024-05-26 14:47:12.777,9166.0,143.0,4,38.0,False,0,car,0 days 00:00:15.830000,0 days 02:39:07.388000
2024-05-26 14:47:13.017,8509.0,140.0,4,0.0,True,0,car,0 days 00:00:16.070000,0 days 02:39:07.628000
2024-05-26 14:47:13.297,8027.0,131.0,4,0.0,True,0,car,0 days 00:00:16.350000,0 days 02:39:07.908000
2024-05-26 14:47:13.577,7692.0,127.0,4,0.0,True,0,car,0 days 00:00:16.630000,0 days 02:39:08.188000
2024-05-26 14:47:13.777,7454.0,122.0,4,0.0,False,0,car,0 days 00:00:16.830000,0 days 02:39:08.388000
2024-05-26 14:47:14.057,7307.0,116.0,4,0.0,False,0,car,0 days 00:00:17.110000,0 days 02:39:08.668000
2024-05-26 14:47:14.257,7065.0,115.0,4,16.0,False,0,car,0 days 00:00:17.310000,0 days 02:39:08.868000
