Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:52:48.887,10753.0,271.0,7,87.0,False,8,car,0 days 00:00:00.158000,0 days 01:44:43.498000
2024-05-26 13:52:49.246,10099.0,264.0,7,0.0,False,0,car,0 days 00:00:00.517000,0 days 01:44:43.857000
2024-05-26 13:52:49.526,10034.0,257.0,7,0.0,False,0,car,0 days 00:00:00.797000,0 days 01:44:44.137000
2024-05-26 13:52:49.766,9816.0,250.0,7,0.0,True,0,car,0 days 00:00:01.037000,0 days 01:44:44.377000
2024-05-26 13:52:50.246,8910.0,203.0,7,0.0,True,0,car,0 days 00:00:01.517000,0 days 01:44:44.857000
2024-05-26 13:52:50.566,8779.0,175.0,7,0.0,True,0,car,0 days 00:00:01.837000,0 days 01:44:45.177000
2024-05-26 13:52:50.886,8764.0,153.0,4,0.0,True,0,car,0 days 00:00:02.157000,0 days 01:44:45.497000
2024-05-26 13:52:51.046,8344.0,147.0,4,0.0,True,0,car,0 days 00:00:02.317000,0 days 01:44:45.657000
2024-05-26 13:52:51.486,8643.0,123.0,3,0.0,True,0,car,0 days 00:00:02.757000,0 days 01:44:46.097000
2024-05-26 13:52:51.846,7976.0,108.0,3,0.0,True,0,car,0 days 00:00:03.117000,0 days 01:44:46.457000
2024-05-26 13:52:52.086,7743.0,106.0,3,0.0,False,0,car,0 days 00:00:03.357000,0 days 01:44:46.697000
2024-05-26 13:52:52.366,7140.0,103.0,3,0.0,False,0,car,0 days 00:00:03.637000,0 days 01:44:46.977000
2024-05-26 13:52:52.686,6966.0,99.0,3,1.0,False,0,car,0 days 00:00:03.957000,0 days 01:44:47.297000
2024-05-26 13:52:52.966,7071.0,96.0,3,12.0,False,0,car,0 days 00:00:04.237000,0 days 01:44:47.577000
2024-05-26 13:52:53.126,7103.0,97.0,3,16.0,False,0,car,0 days 00:00:04.397000,0 days 01:44:47.737000
2024-05-26 13:52:53.526,7486.0,101.0,3,51.0,False,0,car,0 days 00:00:04.797000,0 days 01:44:48.137000
2024-05-26 13:52:53.686,7655.0,103.0,3,62.0,False,0,car,0 days 00:00:04.957000,0 days 01:44:48.297000
2024-05-26 13:52:53.846,7797.0,108.0,3,67.0,False,0,car,0 days 00:00:05.117000,0 days 01:44:48.457000
2024-05-26 13:52:54.127,8670.0,119.0,3,75.0,False,0,car,0 days 00:00:05.398000,0 days 01:44:48.738000
2024-05-26 13:52:54.367,9401.0,126.0,3,80.0,False,0,car,0 days 00:00:05.638000,0 days 01:44:48.978000
2024-05-26 13:52:54.607,10062.0,133.0,3,83.0,False,0,car,0 days 00:00:05.878000,0 days 01:44:49.218000
2024-05-26 13:52:54.807,10575.0,137.0,3,84.0,False,0,car,0 days 00:00:06.078000,0 days 01:44:49.418000
2024-05-26 13:52:55.127,11623.0,156.0,3,94.0,False,0,car,0 days 00:00:06.398000,0 days 01:44:49.738000
2024-05-26 13:52:55.527,10401.0,172.0,4,100.0,False,0,car,0 days 00:00:06.798000,0 days 01:44:50.138000
2024-05-26 13:52:55.807,10960.0,179.0,4,100.0,False,0,car,0 days 00:00:07.078000,0 days 01:44:50.418000
2024-05-26 13:52:56.166,11535.0,192.0,4,100.0,False,0,car,0 days 00:00:07.437000,0 days 01:44:50.777000
2024-05-26 13:52:56.526,10655.0,204.0,5,100.0,False,0,car,0 days 00:00:07.797000,0 days 01:44:51.137000
2024-05-26 13:52:56.846,10919.0,212.0,5,100.0,False,0,car,0 days 00:00:08.117000,0 days 01:44:51.457000
2024-05-26 13:52:57.006,11197.0,216.0,5,100.0,False,0,car,0 days 00:00:08.277000,0 days 01:44:51.617000
2024-05-26 13:52:57.166,11322.0,220.0,5,100.0,False,0,car,0 days 00:00:08.437000,0 days 01:44:51.777000
2024-05-26 13:52:57.326,11576.0,225.0,5,100.0,False,0,car,0 days 00:00:08.597000,0 days 01:44:51.937000
2024-05-26 13:52:57.566,11621.0,225.0,5,100.0,False,0,car,0 days 00:00:08.837000,0 days 01:44:52.177000
2024-05-26 13:52:57.846,10732.0,235.0,5,100.0,False,0,car,0 days 00:00:09.117000,0 days 01:44:52.457000
2024-05-26 13:52:58.046,10748.0,238.0,6,100.0,False,0,car,0 days 00:00:09.317000,0 days 01:44:52.657000
2024-05-26 13:52:58.406,10958.0,243.0,6,100.0,False,0,car,0 days 00:00:09.677000,0 days 01:44:53.017000
2024-05-26 13:52:58.686,11157.0,248.0,6,100.0,False,0,car,0 days 00:00:09.957000,0 days 01:44:53.297000
2024-05-26 13:52:58.926,11232.0,252.0,6,100.0,False,0,car,0 days 00:00:10.197000,0 days 01:44:53.537000
2024-05-26 13:52:59.166,11382.0,255.0,6,100.0,False,0,car,0 days 00:00:10.437000,0 days 01:44:53.777000
2024-05-26 13:52:59.486,11489.0,259.0,6,100.0,False,0,car,0 days 00:00:10.757000,0 days 01:44:54.097000
2024-05-26 13:52:59.726,11399.0,260.0,6,100.0,False,0,car,0 days 00:00:10.997000,0 days 01:44:54.337000
2024-05-26 13:53:00.126,11075.0,244.0,6,0.0,True,0,car,0 days 00:00:11.397000,0 days 01:44:54.737000
2024-05-26 13:53:00.326,10399.0,233.0,6,0.0,True,0,car,0 days 00:00:11.597000,0 days 01:44:54.937000
2024-05-26 13:53:00.526,10321.0,223.0,6,0.0,True,0,car,0 days 00:00:11.797000,0 days 01:44:55.137000
2024-05-26 13:53:00.727,10594.0,211.0,6,0.0,True,0,car,0 days 00:00:11.998000,0 days 01:44:55.338000
2024-05-26 13:53:01.127,10861.0,189.0,5,0.0,True,0,car,0 days 00:00:12.398000,0 days 01:44:55.738000
2024-05-26 13:53:01.327,10660.0,182.0,5,0.0,True,0,car,0 days 00:00:12.598000,0 days 01:44:55.938000
2024-05-26 13:53:01.567,10055.0,172.0,4,0.0,True,0,car,0 days 00:00:12.838000,0 days 01:44:56.178000
2024-05-26 13:53:01.967,9610.0,160.0,4,0.0,True,0,car,0 days 00:00:13.238000,0 days 01:44:56.578000
2024-05-26 13:53:02.207,10722.0,154.0,3,0.0,True,0,car,0 days 00:00:13.478000,0 days 01:44:56.818000
2024-05-26 13:53:02.367,10572.0,150.0,3,0.0,True,0,car,0 days 00:00:13.638000,0 days 01:44:56.978000
2024-05-26 13:53:02.527,10346.0,146.0,3,0.0,False,0,car,0 days 00:00:13.798000,0 days 01:44:57.138000
2024-05-26 13:53:02.726,10295.0,145.0,3,0.0,False,0,car,0 days 00:00:13.997000,0 days 01:44:57.337000
2024-05-26 13:53:02.966,10191.0,142.0,3,3.0,False,0,car,0 days 00:00:14.237000,0 days 01:44:57.577000
2024-05-26 13:53:03.206,10051.0,141.0,3,13.0,False,0,car,0 days 00:00:14.477000,0 days 01:44:57.817000
2024-05-26 13:53:03.366,9904.0,139.0,3,20.0,False,0,car,0 days 00:00:14.637000,0 days 01:44:57.977000
2024-05-26 13:53:03.806,9806.0,136.0,3,29.0,False,0,car,0 days 00:00:15.077000,0 days 01:44:58.417000
2024-05-26 13:53:04.286,9750.0,135.0,3,44.0,False,0,car,0 days 00:00:15.557000,0 days 01:44:58.897000
2024-05-26 13:53:04.566,9841.0,135.0,3,40.0,False,0,car,0 days 00:00:15.837000,0 days 01:44:59.177000
2024-05-26 13:53:04.846,9772.0,135.0,3,30.0,False,0,car,0 days 00:00:16.117000,0 days 01:44:59.457000
2024-05-26 13:53:05.006,9844.0,135.0,3,35.0,False,0,car,0 days 00:00:16.277000,0 days 01:44:59.617000
2024-05-26 13:53:05.246,9731.0,133.0,3,37.0,False,0,car,0 days 00:00:16.517000,0 days 01:44:59.857000
2024-05-26 13:53:05.406,9688.0,133.0,3,35.0,False,0,car,0 days 00:00:16.677000,0 days 01:45:00.017000
2024-05-26 13:53:05.606,9554.0,134.0,3,30.0,False,0,car,0 days 00:00:16.877000,0 days 01:45:00.217000
2024-05-26 13:53:05.926,9037.0,129.0,3,0.0,True,0,car,0 days 00:00:17.197000,0 days 01:45:00.537000
