Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:02:54.220,10833.0,263.0,7,100.0,False,0,car,0 days 00:00:00.006000,0 days 02:54:48.831000
2024-05-26 15:02:54.460,11019.0,266.0,7,100.0,False,0,car,0 days 00:00:00.246000,0 days 02:54:49.071000
2024-05-26 15:02:54.820,11118.0,269.0,7,100.0,False,0,car,0 days 00:00:00.606000,0 days 02:54:49.431000
2024-05-26 15:02:55.100,11075.0,272.0,7,100.0,False,0,car,0 days 00:00:00.886000,0 days 02:54:49.711000
2024-05-26 15:02:55.340,10630.0,259.0,7,0.0,True,0,car,0 days 00:00:01.126000,0 days 02:54:49.951000
2024-05-26 15:02:55.500,9800.0,259.0,7,0.0,True,0,car,0 days 00:00:01.286000,0 days 02:54:50.111000
2024-05-26 15:02:55.860,9398.0,212.0,6,0.0,True,0,car,0 days 00:00:01.646000,0 days 02:54:50.471000
2024-05-26 15:02:56.020,10378.0,202.0,6,0.0,True,0,car,0 days 00:00:01.806000,0 days 02:54:50.631000
2024-05-26 15:02:56.300,10199.0,166.0,6,0.0,True,0,car,0 days 00:00:02.086000,0 days 02:54:50.911000
2024-05-26 15:02:56.660,9232.0,145.0,4,0.0,True,0,car,0 days 00:00:02.446000,0 days 02:54:51.271000
2024-05-26 15:02:56.860,9351.0,133.0,4,0.0,True,0,car,0 days 00:00:02.646000,0 days 02:54:51.471000
2024-05-26 15:02:57.140,9918.0,117.0,3,0.0,True,0,car,0 days 00:00:02.926000,0 days 02:54:51.751000
2024-05-26 15:02:57.461,8991.0,109.0,2,0.0,True,0,car,0 days 00:00:03.247000,0 days 02:54:52.072000
2024-05-26 15:02:57.621,8819.0,103.0,2,0.0,True,0,car,0 days 00:00:03.407000,0 days 02:54:52.232000
2024-05-26 15:02:57.781,8603.0,103.0,2,4.0,False,0,car,0 days 00:00:03.567000,0 days 02:54:52.392000
2024-05-26 15:02:57.981,8654.0,99.0,2,14.0,False,0,car,0 days 00:00:03.767000,0 days 02:54:52.592000
2024-05-26 15:02:58.261,8720.0,98.0,2,24.0,False,0,car,0 days 00:00:04.047000,0 days 02:54:52.872000
2024-05-26 15:02:58.541,9010.0,99.0,2,40.0,False,0,car,0 days 00:00:04.327000,0 days 02:54:53.152000
2024-05-26 15:02:58.701,9209.0,99.0,2,41.0,False,0,car,0 days 00:00:04.487000,0 days 02:54:53.312000
2024-05-26 15:02:58.901,9629.0,107.0,2,49.0,False,0,car,0 days 00:00:04.687000,0 days 02:54:53.512000
2024-05-26 15:02:59.061,10255.0,110.0,2,61.0,False,0,car,0 days 00:00:04.847000,0 days 02:54:53.672000
2024-05-26 15:02:59.221,9842.0,119.0,2,63.0,False,0,car,0 days 00:00:05.007000,0 days 02:54:53.832000
2024-05-26 15:02:59.461,9968.0,129.0,3,76.0,False,0,car,0 days 00:00:05.247000,0 days 02:54:54.072000
2024-05-26 15:02:59.621,9968.0,136.0,3,76.0,False,0,car,0 days 00:00:05.407000,0 days 02:54:54.232000
2024-05-26 15:02:59.861,10808.0,145.0,3,91.0,False,0,car,0 days 00:00:05.647000,0 days 02:54:54.472000
2024-05-26 15:03:00.020,10584.0,155.0,3,100.0,False,0,car,0 days 00:00:05.806000,0 days 02:54:54.631000
2024-05-26 15:03:00.260,10686.0,164.0,4,100.0,False,0,car,0 days 00:00:06.046000,0 days 02:54:54.871000
2024-05-26 15:03:00.540,11036.0,176.0,4,100.0,False,0,car,0 days 00:00:06.326000,0 days 02:54:55.151000
2024-05-26 15:03:00.820,10961.0,186.0,4,100.0,False,0,car,0 days 00:00:06.606000,0 days 02:54:55.431000
2024-05-26 15:03:00.980,10332.0,190.0,4,100.0,False,0,car,0 days 00:00:06.766000,0 days 02:54:55.591000
2024-05-26 15:03:01.140,10679.0,199.0,5,100.0,False,0,car,0 days 00:00:06.926000,0 days 02:54:55.751000
2024-05-26 15:03:01.420,11106.0,205.0,5,100.0,False,0,car,0 days 00:00:07.206000,0 days 02:54:56.031000
2024-05-26 15:03:01.620,11368.0,211.0,5,100.0,False,0,car,0 days 00:00:07.406000,0 days 02:54:56.231000
2024-05-26 15:03:01.780,10512.0,213.0,5,100.0,False,0,car,0 days 00:00:07.566000,0 days 02:54:56.391000
2024-05-26 15:03:02.020,10541.0,218.0,6,100.0,False,0,car,0 days 00:00:07.806000,0 days 02:54:56.631000
2024-05-26 15:03:02.180,10709.0,223.0,6,100.0,False,0,car,0 days 00:00:07.966000,0 days 02:54:56.791000
2024-05-26 15:03:02.460,10977.0,230.0,6,100.0,False,0,car,0 days 00:00:08.246000,0 days 02:54:57.071000
2024-05-26 15:03:02.780,11283.0,236.0,6,100.0,False,0,car,0 days 00:00:08.566000,0 days 02:54:57.391000
2024-05-26 15:03:02.980,11427.0,241.0,6,100.0,False,0,car,0 days 00:00:08.766000,0 days 02:54:57.591000
2024-05-26 15:03:03.140,11507.0,245.0,6,100.0,False,0,car,0 days 00:00:08.926000,0 days 02:54:57.751000
2024-05-26 15:03:03.340,10852.0,245.0,6,100.0,False,0,car,0 days 00:00:09.126000,0 days 02:54:57.951000
2024-05-26 15:03:03.620,10335.0,250.0,6,100.0,False,0,car,0 days 00:00:09.406000,0 days 02:54:58.231000
2024-05-26 15:03:03.980,10529.0,254.0,7,100.0,False,0,car,0 days 00:00:09.766000,0 days 02:54:58.591000
2024-05-26 15:03:04.221,10602.0,257.0,7,100.0,False,0,car,0 days 00:00:10.007000,0 days 02:54:58.832000
2024-05-26 15:03:04.421,10697.0,260.0,7,100.0,False,0,car,0 days 00:00:10.207000,0 days 02:54:59.032000
2024-05-26 15:03:04.581,10796.0,261.0,7,99.0,False,0,car,0 days 00:00:10.367000,0 days 02:54:59.192000
2024-05-26 15:03:04.781,10893.0,264.0,7,97.0,False,0,car,0 days 00:00:10.567000,0 days 02:54:59.392000
2024-05-26 15:03:05.141,10774.0,265.0,7,64.0,False,0,car,0 days 00:00:10.927000,0 days 02:54:59.752000
2024-05-26 15:03:05.341,10956.0,260.0,7,41.0,True,0,car,0 days 00:00:11.127000,0 days 02:54:59.952000
2024-05-26 15:03:05.621,10111.0,245.0,7,0.0,True,0,car,0 days 00:00:11.407000,0 days 02:55:00.232000
2024-05-26 15:03:05.981,9626.0,233.0,7,0.0,True,0,car,0 days 00:00:11.767000,0 days 02:55:00.592000
2024-05-26 15:03:06.141,10450.0,215.0,6,0.0,True,0,car,0 days 00:00:11.927000,0 days 02:55:00.752000
2024-05-26 15:03:06.341,9748.0,206.0,6,0.0,True,0,car,0 days 00:00:12.127000,0 days 02:55:00.952000
2024-05-26 15:03:06.541,9232.0,196.0,6,0.0,True,0,car,0 days 00:00:12.327000,0 days 02:55:01.152000
2024-05-26 15:03:06.780,8556.0,185.0,6,0.0,True,0,car,0 days 00:00:12.566000,0 days 02:55:01.391000
2024-05-26 15:03:07.220,9009.0,173.0,5,0.0,True,0,car,0 days 00:00:13.006000,0 days 02:55:01.831000
2024-05-26 15:03:07.500,9650.0,160.0,4,0.0,True,0,car,0 days 00:00:13.286000,0 days 02:55:02.111000
2024-05-26 15:03:07.700,9548.0,155.0,4,0.0,False,0,car,0 days 00:00:13.486000,0 days 02:55:02.311000
2024-05-26 15:03:07.940,9188.0,150.0,4,0.0,False,0,car,0 days 00:00:13.726000,0 days 02:55:02.551000
2024-05-26 15:03:08.100,9081.0,148.0,4,0.0,False,0,car,0 days 00:00:13.886000,0 days 02:55:02.711000
2024-05-26 15:03:08.380,8861.0,145.0,4,13.0,False,0,car,0 days 00:00:14.166000,0 days 02:55:02.991000
2024-05-26 15:03:08.620,8853.0,140.0,4,27.0,False,0,car,0 days 00:00:14.406000,0 days 02:55:03.231000
2024-05-26 15:03:08.860,8937.0,141.0,4,40.0,False,0,car,0 days 00:00:14.646000,0 days 02:55:03.471000
2024-05-26 15:03:09.060,8951.0,142.0,4,43.0,False,0,car,0 days 00:00:14.846000,0 days 02:55:03.671000
2024-05-26 15:03:09.220,8951.0,143.0,4,42.0,False,0,car,0 days 00:00:15.006000,0 days 02:55:03.831000
2024-05-26 15:03:09.420,9152.0,144.0,4,43.0,False,0,car,0 days 00:00:15.206000,0 days 02:55:04.031000
2024-05-26 15:03:09.700,9210.0,145.0,4,34.0,False,0,car,0 days 00:00:15.486000,0 days 02:55:04.311000
2024-05-26 15:03:10.060,9092.0,147.0,4,29.0,False,0,car,0 days 00:00:15.846000,0 days 02:55:04.671000
2024-05-26 15:03:10.540,9404.0,137.0,3,0.0,True,0,car,0 days 00:00:16.326000,0 days 02:55:05.151000
2024-05-26 15:03:10.741,9327.0,131.0,3,0.0,True,0,car,0 days 00:00:16.527000,0 days 02:55:05.352000
2024-05-26 15:03:10.981,9162.0,129.0,3,0.0,False,0,car,0 days 00:00:16.767000,0 days 02:55:05.592000
2024-05-26 15:03:11.181,9129.0,127.0,3,5.0,False,0,car,0 days 00:00:16.967000,0 days 02:55:05.792000
2024-05-26 15:03:11.581,8841.0,122.0,3,29.0,False,0,car,0 days 00:00:17.367000,0 days 02:55:06.192000
2024-05-26 15:03:11.901,9217.0,123.0,3,42.0,False,0,car,0 days 00:00:17.687000,0 days 02:55:06.512000
2024-05-26 15:03:12.101,9632.0,125.0,3,45.0,False,0,car,0 days 00:00:17.887000,0 days 02:55:06.712000
2024-05-26 15:03:12.301,9498.0,128.0,3,46.0,False,0,car,0 days 00:00:18.087000,0 days 02:55:06.912000
2024-05-26 15:03:12.501,10360.0,133.0,3,58.0,False,0,car,0 days 00:00:18.287000,0 days 02:55:07.112000
2024-05-26 15:03:12.661,10654.0,138.0,3,62.0,False,0,car,0 days 00:00:18.447000,0 days 02:55:07.272000
2024-05-26 15:03:12.901,9543.0,141.0,3,62.0,False,0,car,0 days 00:00:18.687000,0 days 02:55:07.512000
2024-05-26 15:03:13.141,9590.0,156.0,4,83.0,False,0,car,0 days 00:00:18.927000,0 days 02:55:07.752000
2024-05-26 15:03:13.341,10799.0,166.0,4,100.0,False,0,car,0 days 00:00:19.127000,0 days 02:55:07.952000
2024-05-26 15:03:13.620,11275.0,183.0,4,100.0,False,0,car,0 days 00:00:19.406000,0 days 02:55:08.231000
2024-05-26 15:03:13.980,10956.0,187.0,5,100.0,False,0,car,0 days 00:00:19.766000,0 days 02:55:08.591000
2024-05-26 15:03:14.180,10772.0,193.0,5,100.0,False,0,car,0 days 00:00:19.966000,0 days 02:55:08.791000
2024-05-26 15:03:14.420,11265.0,208.0,5,100.0,False,0,car,0 days 00:00:20.206000,0 days 02:55:09.031000
