Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:12:59.062,11586.0,261.0,6,100.0,False,0,car,0 days 00:00:00.086000,0 days 03:04:53.673000
2024-05-26 15:12:59.422,11849.0,264.0,6,100.0,False,0,car,0 days 00:00:00.446000,0 days 03:04:54.033000
2024-05-26 15:12:59.662,11483.0,266.0,6,7.0,False,0,car,0 days 00:00:00.686000,0 days 03:04:54.273000
2024-05-26 15:12:59.942,11559.0,259.0,6,0.0,False,0,car,0 days 00:00:00.966000,0 days 03:04:54.553000
2024-05-26 15:13:00.302,11108.0,244.0,6,0.0,True,0,car,0 days 00:00:01.326000,0 days 03:04:54.913000
2024-05-26 15:13:00.662,10352.0,212.0,6,0.0,True,0,car,0 days 00:00:01.686000,0 days 03:04:55.273000
2024-05-26 15:13:00.822,10363.0,202.0,6,0.0,True,0,car,0 days 00:00:01.846000,0 days 03:04:55.433000
2024-05-26 15:13:01.182,11413.0,168.0,4,0.0,True,0,car,0 days 00:00:02.206000,0 days 03:04:55.793000
2024-05-26 15:13:01.462,10251.0,147.0,3,0.0,True,0,car,0 days 00:00:02.486000,0 days 03:04:56.073000
2024-05-26 15:13:01.702,9657.0,135.0,3,0.0,True,0,car,0 days 00:00:02.726000,0 days 03:04:56.313000
2024-05-26 15:13:02.062,8482.0,122.0,3,0.0,True,0,car,0 days 00:00:03.086000,0 days 03:04:56.673000
2024-05-26 15:13:02.382,7943.0,114.0,3,0.0,False,0,car,0 days 00:00:03.406000,0 days 03:04:56.993000
2024-05-26 15:13:02.542,7871.0,110.0,3,0.0,False,0,car,0 days 00:00:03.566000,0 days 03:04:57.153000
2024-05-26 15:13:02.703,7847.0,108.0,3,8.0,False,0,car,0 days 00:00:03.727000,0 days 03:04:57.314000
2024-05-26 15:13:02.863,7927.0,107.0,3,27.0,False,0,car,0 days 00:00:03.887000,0 days 03:04:57.474000
2024-05-26 15:13:03.663,9115.0,121.0,3,78.0,False,0,car,0 days 00:00:04.687000,0 days 03:04:58.274000
2024-05-26 15:13:03.903,9633.0,129.0,3,83.0,False,0,car,0 days 00:00:04.927000,0 days 03:04:58.514000
2024-05-26 15:13:04.223,10454.0,145.0,3,85.0,False,0,car,0 days 00:00:05.247000,0 days 03:04:58.834000
2024-05-26 15:13:04.543,11427.0,156.0,3,87.0,False,0,car,0 days 00:00:05.567000,0 days 03:04:59.154000
2024-05-26 15:13:04.863,12005.0,166.0,3,91.0,False,0,car,0 days 00:00:05.887000,0 days 03:04:59.474000
