Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:27:01.573,10231.0,262.0,6,100.0,False,0,car,0 days 00:00:00.049000,0 days 02:18:56.184000
2024-05-26 14:27:01.773,10667.0,264.0,7,100.0,False,0,car,0 days 00:00:00.249000,0 days 02:18:56.384000
2024-05-26 14:27:01.973,10725.0,267.0,7,100.0,False,0,car,0 days 00:00:00.449000,0 days 02:18:56.584000
2024-05-26 14:27:02.173,10789.0,267.0,7,100.0,False,0,car,0 days 00:00:00.649000,0 days 02:18:56.784000
2024-05-26 14:27:02.573,10290.0,267.0,7,31.0,False,0,car,0 days 00:00:01.049000,0 days 02:18:57.184000
2024-05-26 14:27:02.773,10268.0,261.0,7,8.0,True,0,car,0 days 00:00:01.249000,0 days 02:18:57.384000
2024-05-26 14:27:02.933,10020.0,255.0,7,0.0,True,0,car,0 days 00:00:01.409000,0 days 02:18:57.544000
2024-05-26 14:27:03.413,9132.0,205.0,7,0.0,True,0,car,0 days 00:00:01.889000,0 days 02:18:58.024000
2024-05-26 14:27:03.613,9025.0,183.0,6,0.0,True,0,car,0 days 00:00:02.089000,0 days 02:18:58.224000
2024-05-26 14:27:04.053,9029.0,142.0,4,0.0,True,0,car,0 days 00:00:02.529000,0 days 02:18:58.664000
2024-05-26 14:27:04.253,9295.0,132.0,4,0.0,True,0,car,0 days 00:00:02.729000,0 days 02:18:58.864000
2024-05-26 14:27:04.613,8373.0,118.0,3,0.0,True,0,car,0 days 00:00:03.089000,0 days 02:18:59.224000
2024-05-26 14:27:04.933,7869.0,110.0,3,0.0,True,0,car,0 days 00:00:03.409000,0 days 02:18:59.544000
2024-05-26 14:27:05.173,7858.0,107.0,3,12.0,False,0,car,0 days 00:00:03.649000,0 days 02:18:59.784000
2024-05-26 14:27:05.453,8173.0,106.0,3,41.0,False,0,car,0 days 00:00:03.929000,0 days 02:19:00.064000
2024-05-26 14:27:05.893,8390.0,112.0,3,63.0,False,0,car,0 days 00:00:04.369000,0 days 02:19:00.504000
2024-05-26 14:27:06.173,9279.0,121.0,3,73.0,False,0,car,0 days 00:00:04.649000,0 days 02:19:00.784000
2024-05-26 14:27:06.534,10219.0,132.0,3,85.0,False,0,car,0 days 00:00:05.010000,0 days 02:19:01.145000
2024-05-26 14:27:06.733,11036.0,139.0,3,95.0,False,0,car,0 days 00:00:05.209000,0 days 02:19:01.344000
2024-05-26 14:27:07.053,10981.0,158.0,3,100.0,False,0,car,0 days 00:00:05.529000,0 days 02:19:01.664000
