Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:39:10.056,10910.0,266.0,7,100.0,False,0,car,0 days 00:00:00.105000,0 days 02:31:04.667000
2024-05-26 14:39:10.336,11020.0,267.0,7,100.0,False,0,car,0 days 00:00:00.385000,0 days 02:31:04.947000
2024-05-26 14:39:10.536,11111.0,269.0,7,93.0,False,0,car,0 days 00:00:00.585000,0 days 02:31:05.147000
2024-05-26 14:39:10.936,10999.0,270.0,7,71.0,False,0,car,0 days 00:00:00.985000,0 days 02:31:05.547000
2024-05-26 14:39:11.376,9678.0,240.0,7,0.0,True,0,car,0 days 00:00:01.425000,0 days 02:31:05.987000
2024-05-26 14:39:11.656,9382.0,207.0,7,0.0,True,0,car,0 days 00:00:01.705000,0 days 02:31:06.267000
2024-05-26 14:39:11.896,9289.0,185.0,7,0.0,True,0,car,0 days 00:00:01.945000,0 days 02:31:06.507000
2024-05-26 14:39:12.176,9731.0,159.0,7,0.0,True,0,car,0 days 00:00:02.225000,0 days 02:31:06.787000
2024-05-26 14:39:12.536,10188.0,138.0,6,0.0,True,0,car,0 days 00:00:02.585000,0 days 02:31:07.147000
2024-05-26 14:39:12.776,8736.0,123.0,4,0.0,True,0,car,0 days 00:00:02.825000,0 days 02:31:07.387000
2024-05-26 14:39:12.935,8405.0,120.0,3,0.0,True,0,car,0 days 00:00:02.984000,0 days 02:31:07.546000
2024-05-26 14:39:13.135,7913.0,116.0,3,0.0,True,0,car,0 days 00:00:03.184000,0 days 02:31:07.746000
2024-05-26 14:39:13.295,7859.0,111.0,3,0.0,False,0,car,0 days 00:00:03.344000,0 days 02:31:07.906000
2024-05-26 14:39:13.455,7685.0,109.0,3,7.0,False,0,car,0 days 00:00:03.504000,0 days 02:31:08.066000
2024-05-26 14:39:13.735,7750.0,106.0,3,26.0,False,0,car,0 days 00:00:03.784000,0 days 02:31:08.346000
2024-05-26 14:39:14.015,8192.0,108.0,3,48.0,False,0,car,0 days 00:00:04.064000,0 days 02:31:08.626000
2024-05-26 14:39:14.175,8163.0,110.0,3,50.0,False,0,car,0 days 00:00:04.224000,0 days 02:31:08.786000
2024-05-26 14:39:14.455,8821.0,118.0,3,64.0,False,0,car,0 days 00:00:04.504000,0 days 02:31:09.066000
2024-05-26 14:39:15.295,11292.0,148.0,3,92.0,False,0,car,0 days 00:00:05.344000,0 days 02:31:09.906000
2024-05-26 14:39:15.575,11876.0,157.0,3,100.0,False,0,car,0 days 00:00:05.624000,0 days 02:31:10.186000
2024-05-26 14:39:15.855,10937.0,174.0,4,100.0,False,0,car,0 days 00:00:05.904000,0 days 02:31:10.466000
2024-05-26 14:39:16.015,11415.0,178.0,4,100.0,False,0,car,0 days 00:00:06.064000,0 days 02:31:10.626000
2024-05-26 14:39:16.335,10603.0,188.0,4,100.0,False,0,car,0 days 00:00:06.384000,0 days 02:31:10.946000
2024-05-26 14:39:16.535,10801.0,195.0,5,100.0,False,0,car,0 days 00:00:06.584000,0 days 02:31:11.146000
2024-05-26 14:39:16.976,11323.0,209.0,5,100.0,False,0,car,0 days 00:00:07.025000,0 days 02:31:11.587000
2024-05-26 14:39:17.216,11686.0,212.0,5,100.0,False,0,car,0 days 00:00:07.265000,0 days 02:31:11.827000
2024-05-26 14:39:17.616,10705.0,224.0,6,100.0,False,0,car,0 days 00:00:07.665000,0 days 02:31:12.227000
2024-05-26 14:39:17.816,10756.0,229.0,6,100.0,False,0,car,0 days 00:00:07.865000,0 days 02:31:12.427000
2024-05-26 14:39:18.016,11076.0,233.0,6,100.0,False,0,car,0 days 00:00:08.065000,0 days 02:31:12.627000
2024-05-26 14:39:18.216,11281.0,238.0,6,100.0,False,0,car,0 days 00:00:08.265000,0 days 02:31:12.827000
2024-05-26 14:39:18.656,11562.0,245.0,6,100.0,False,0,car,0 days 00:00:08.705000,0 days 02:31:13.267000
2024-05-26 14:39:18.816,11368.0,247.0,6,100.0,False,0,car,0 days 00:00:08.865000,0 days 02:31:13.427000
2024-05-26 14:39:18.976,10248.0,249.0,6,100.0,False,0,car,0 days 00:00:09.025000,0 days 02:31:13.587000
2024-05-26 14:39:19.256,10442.0,254.0,7,100.0,False,0,car,0 days 00:00:09.305000,0 days 02:31:13.867000
2024-05-26 14:39:19.416,10480.0,254.0,7,100.0,False,0,car,0 days 00:00:09.465000,0 days 02:31:14.027000
2024-05-26 14:39:19.655,10532.0,257.0,7,100.0,False,0,car,0 days 00:00:09.704000,0 days 02:31:14.266000
2024-05-26 14:39:20.095,10678.0,261.0,7,100.0,False,0,car,0 days 00:00:10.144000,0 days 02:31:14.706000
2024-05-26 14:39:20.295,10802.0,264.0,7,100.0,False,0,car,0 days 00:00:10.344000,0 days 02:31:14.906000
2024-05-26 14:39:20.455,10928.0,265.0,7,100.0,False,0,car,0 days 00:00:10.504000,0 days 02:31:15.066000
