Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:02:55.500,11083.0,277.0,7,100.0,False,12,car,0 days 00:00:00.126000,0 days 02:54:50.111000
2024-05-26 15:02:55.860,11153.0,282.0,7,99.0,False,12,car,0 days 00:00:00.486000,0 days 02:54:50.471000
2024-05-26 15:02:56.020,11102.0,280.0,7,0.0,True,0,car,0 days 00:00:00.646000,0 days 02:54:50.631000
2024-05-26 15:02:56.300,10758.0,269.0,7,0.0,True,0,car,0 days 00:00:00.926000,0 days 02:54:50.911000
2024-05-26 15:02:56.660,9580.0,238.0,7,0.0,True,0,car,0 days 00:00:01.286000,0 days 02:54:51.271000
2024-05-26 15:02:56.860,8812.0,218.0,7,0.0,True,0,car,0 days 00:00:01.486000,0 days 02:54:51.471000
2024-05-26 15:02:57.140,7886.0,188.0,7,0.0,True,0,car,0 days 00:00:01.766000,0 days 02:54:51.751000
2024-05-26 15:02:57.461,7729.0,164.0,7,0.0,True,0,car,0 days 00:00:02.087000,0 days 02:54:52.072000
2024-05-26 15:02:57.621,8032.0,157.0,7,0.0,True,0,car,0 days 00:00:02.247000,0 days 02:54:52.232000
2024-05-26 15:02:57.781,8670.0,143.0,7,0.0,True,0,car,0 days 00:00:02.407000,0 days 02:54:52.392000
2024-05-26 15:02:57.981,8146.0,133.0,6,0.0,True,0,car,0 days 00:00:02.607000,0 days 02:54:52.592000
2024-05-26 15:02:58.261,8499.0,117.0,4,0.0,True,0,car,0 days 00:00:02.887000,0 days 02:54:52.872000
2024-05-26 15:02:58.541,8141.0,108.0,3,0.0,True,0,car,0 days 00:00:03.167000,0 days 02:54:53.152000
2024-05-26 15:02:58.701,7961.0,107.0,3,0.0,True,0,car,0 days 00:00:03.327000,0 days 02:54:53.312000
2024-05-26 15:02:58.901,7884.0,105.0,3,0.0,False,0,car,0 days 00:00:03.527000,0 days 02:54:53.512000
2024-05-26 15:02:59.061,7801.0,102.0,3,0.0,False,0,car,0 days 00:00:03.687000,0 days 02:54:53.672000
2024-05-26 15:02:59.221,7336.0,101.0,3,0.0,False,0,car,0 days 00:00:03.847000,0 days 02:54:53.832000
2024-05-26 15:02:59.461,7695.0,99.0,3,22.0,False,0,car,0 days 00:00:04.087000,0 days 02:54:54.072000
2024-05-26 15:02:59.621,7626.0,99.0,3,34.0,False,0,car,0 days 00:00:04.247000,0 days 02:54:54.232000
2024-05-26 15:02:59.861,8050.0,105.0,3,57.0,False,0,car,0 days 00:00:04.487000,0 days 02:54:54.472000
2024-05-26 15:03:00.020,8257.0,109.0,3,64.0,False,0,car,0 days 00:00:04.646000,0 days 02:54:54.631000
2024-05-26 15:03:00.260,9051.0,119.0,3,69.0,False,0,car,0 days 00:00:04.886000,0 days 02:54:54.871000
2024-05-26 15:03:00.540,9667.0,132.0,3,80.0,False,0,car,0 days 00:00:05.166000,0 days 02:54:55.151000
2024-05-26 15:03:00.820,10875.0,141.0,3,89.0,False,0,car,0 days 00:00:05.446000,0 days 02:54:55.431000
2024-05-26 15:03:00.980,11419.0,151.0,3,93.0,False,0,car,0 days 00:00:05.606000,0 days 02:54:55.591000
2024-05-26 15:03:01.140,10719.0,159.0,3,100.0,False,0,car,0 days 00:00:05.766000,0 days 02:54:55.751000
2024-05-26 15:03:01.420,10709.0,169.0,4,100.0,False,0,car,0 days 00:00:06.046000,0 days 02:54:56.031000
2024-05-26 15:03:01.620,11271.0,177.0,4,100.0,False,0,car,0 days 00:00:06.246000,0 days 02:54:56.231000
2024-05-26 15:03:01.780,11716.0,185.0,4,100.0,False,0,car,0 days 00:00:06.406000,0 days 02:54:56.391000
2024-05-26 15:03:02.020,10456.0,191.0,4,100.0,False,0,car,0 days 00:00:06.646000,0 days 02:54:56.631000
2024-05-26 15:03:02.180,10510.0,195.0,5,100.0,False,0,car,0 days 00:00:06.806000,0 days 02:54:56.791000
2024-05-26 15:03:02.460,10952.0,207.0,5,100.0,False,0,car,0 days 00:00:07.086000,0 days 02:54:57.071000
2024-05-26 15:03:02.780,11491.0,216.0,5,100.0,False,0,car,0 days 00:00:07.406000,0 days 02:54:57.391000
2024-05-26 15:03:02.980,11787.0,221.0,5,100.0,False,0,car,0 days 00:00:07.606000,0 days 02:54:57.591000
2024-05-26 15:03:03.140,11775.0,224.0,5,100.0,False,0,car,0 days 00:00:07.766000,0 days 02:54:57.751000
2024-05-26 15:03:03.340,10599.0,229.0,6,100.0,False,0,car,0 days 00:00:07.966000,0 days 02:54:57.951000
2024-05-26 15:03:03.620,10810.0,236.0,6,100.0,False,0,car,0 days 00:00:08.246000,0 days 02:54:58.231000
