Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:59:40.687,11031.0,275.0,7,100.0,False,8,car,0 days 00:00:00.291000,0 days 01:51:35.298000
2024-05-26 13:59:41.007,10722.0,269.0,7,0.0,True,0,car,0 days 00:00:00.611000,0 days 01:51:35.618000
2024-05-26 13:59:41.207,10043.0,253.0,7,0.0,True,0,car,0 days 00:00:00.811000,0 days 01:51:35.818000
2024-05-26 13:59:41.367,9740.0,246.0,7,0.0,True,0,car,0 days 00:00:00.971000,0 days 01:51:35.978000
2024-05-26 13:59:41.727,9515.0,216.0,7,0.0,True,0,car,0 days 00:00:01.331000,0 days 01:51:36.338000
2024-05-26 13:59:41.887,9169.0,206.0,6,0.0,True,0,car,0 days 00:00:01.491000,0 days 01:51:36.498000
2024-05-26 13:59:42.208,9254.0,179.0,6,0.0,True,0,car,0 days 00:00:01.812000,0 days 01:51:36.819000
2024-05-26 13:59:42.408,8690.0,165.0,5,0.0,True,0,car,0 days 00:00:02.012000,0 days 01:51:37.019000
2024-05-26 13:59:42.688,8161.0,154.0,5,0.0,True,0,car,0 days 00:00:02.292000,0 days 01:51:37.299000
2024-05-26 13:59:42.888,8781.0,144.0,4,0.0,True,0,car,0 days 00:00:02.492000,0 days 01:51:37.499000
2024-05-26 13:59:43.328,8404.0,119.0,4,0.0,True,0,car,0 days 00:00:02.932000,0 days 01:51:37.939000
2024-05-26 13:59:43.568,7886.0,111.0,3,0.0,True,0,car,0 days 00:00:03.172000,0 days 01:51:38.179000
2024-05-26 13:59:43.768,8150.0,111.0,3,0.0,False,0,car,0 days 00:00:03.372000,0 days 01:51:38.379000
2024-05-26 13:59:44.008,7695.0,105.0,3,0.0,False,0,car,0 days 00:00:03.612000,0 days 01:51:38.619000
2024-05-26 13:59:44.168,7616.0,103.0,3,1.0,False,0,car,0 days 00:00:03.772000,0 days 01:51:38.779000
2024-05-26 13:59:44.568,7758.0,101.0,3,27.0,False,0,car,0 days 00:00:04.172000,0 days 01:51:39.179000
2024-05-26 13:59:45.008,7998.0,110.0,3,62.0,False,0,car,0 days 00:00:04.612000,0 days 01:51:39.619000
2024-05-26 13:59:45.248,8925.0,115.0,3,74.0,False,0,car,0 days 00:00:04.852000,0 days 01:51:39.859000
2024-05-26 13:59:45.448,9357.0,122.0,3,73.0,False,0,car,0 days 00:00:05.052000,0 days 01:51:40.059000
2024-05-26 13:59:45.728,10152.0,134.0,3,80.0,False,0,car,0 days 00:00:05.332000,0 days 01:51:40.339000
2024-05-26 13:59:45.928,10936.0,143.0,3,96.0,False,0,car,0 days 00:00:05.532000,0 days 01:51:40.539000
2024-05-26 13:59:46.088,11303.0,148.0,3,100.0,False,0,car,0 days 00:00:05.692000,0 days 01:51:40.699000
2024-05-26 13:59:46.447,10504.0,165.0,4,100.0,False,0,car,0 days 00:00:06.051000,0 days 01:51:41.058000
2024-05-26 13:59:46.687,11124.0,174.0,4,100.0,False,0,car,0 days 00:00:06.291000,0 days 01:51:41.298000
2024-05-26 13:59:46.927,11434.0,184.0,4,100.0,False,0,car,0 days 00:00:06.531000,0 days 01:51:41.538000
2024-05-26 13:59:47.207,10310.0,193.0,5,100.0,False,0,car,0 days 00:00:06.811000,0 days 01:51:41.818000
2024-05-26 13:59:47.487,10524.0,199.0,5,100.0,False,0,car,0 days 00:00:07.091000,0 days 01:51:42.098000
2024-05-26 13:59:47.727,10917.0,208.0,5,100.0,False,0,car,0 days 00:00:07.331000,0 days 01:51:42.338000
2024-05-26 13:59:48.007,11520.0,216.0,5,100.0,False,0,car,0 days 00:00:07.611000,0 days 01:51:42.618000
2024-05-26 13:59:48.247,10589.0,221.0,5,100.0,False,0,car,0 days 00:00:07.851000,0 days 01:51:42.858000
2024-05-26 13:59:48.528,10175.0,227.0,6,100.0,False,0,car,0 days 00:00:08.132000,0 days 01:51:43.139000
2024-05-26 13:59:48.848,10683.0,233.0,6,100.0,False,0,car,0 days 00:00:08.452000,0 days 01:51:43.459000
2024-05-26 13:59:49.088,10971.0,237.0,6,100.0,False,0,car,0 days 00:00:08.692000,0 days 01:51:43.699000
2024-05-26 13:59:49.248,10996.0,240.0,6,100.0,False,0,car,0 days 00:00:08.852000,0 days 01:51:43.859000
2024-05-26 13:59:49.448,11197.0,244.0,6,100.0,False,0,car,0 days 00:00:09.052000,0 days 01:51:44.059000
2024-05-26 13:59:49.688,11425.0,247.0,6,100.0,False,0,car,0 days 00:00:09.292000,0 days 01:51:44.299000
2024-05-26 13:59:49.848,11468.0,251.0,6,100.0,False,0,car,0 days 00:00:09.452000,0 days 01:51:44.459000
2024-05-26 13:59:50.208,11703.0,254.0,6,100.0,False,0,car,0 days 00:00:09.812000,0 days 01:51:44.819000
2024-05-26 13:59:50.368,11003.0,255.0,6,100.0,False,0,car,0 days 00:00:09.972000,0 days 01:51:44.979000
2024-05-26 13:59:50.728,10450.0,261.0,7,100.0,False,0,car,0 days 00:00:10.332000,0 days 01:51:45.339000
2024-05-26 13:59:51.128,9843.0,261.0,7,0.0,True,0,car,0 days 00:00:10.732000,0 days 01:51:45.739000
2024-05-26 13:59:51.448,9395.0,239.0,7,0.0,True,0,car,0 days 00:00:11.052000,0 days 01:51:46.059000
2024-05-26 13:59:51.608,9047.0,230.0,7,0.0,True,0,car,0 days 00:00:11.212000,0 days 01:51:46.219000
2024-05-26 13:59:51.768,8774.0,226.0,7,0.0,True,0,car,0 days 00:00:11.372000,0 days 01:51:46.379000
2024-05-26 13:59:52.048,9342.0,209.0,6,0.0,True,0,car,0 days 00:00:11.652000,0 days 01:51:46.659000
2024-05-26 13:59:52.248,8905.0,199.0,6,0.0,True,0,car,0 days 00:00:11.852000,0 days 01:51:46.859000
2024-05-26 13:59:52.448,8592.0,191.0,6,0.0,True,0,car,0 days 00:00:12.052000,0 days 01:51:47.059000
2024-05-26 13:59:52.728,9359.0,182.0,6,0.0,True,0,car,0 days 00:00:12.332000,0 days 01:51:47.339000
2024-05-26 13:59:52.968,9128.0,175.0,5,0.0,True,0,car,0 days 00:00:12.572000,0 days 01:51:47.579000
2024-05-26 13:59:53.127,8980.0,172.0,5,0.0,True,0,car,0 days 00:00:12.731000,0 days 01:51:47.738000
2024-05-26 13:59:53.327,8533.0,164.0,5,0.0,True,0,car,0 days 00:00:12.931000,0 days 01:51:47.938000
2024-05-26 13:59:53.727,8165.0,155.0,5,0.0,True,0,car,0 days 00:00:13.331000,0 days 01:51:48.338000
2024-05-26 13:59:53.967,7812.0,150.0,5,0.0,True,0,car,0 days 00:00:13.571000,0 days 01:51:48.578000
2024-05-26 13:59:54.407,8905.0,141.0,4,0.0,True,0,car,0 days 00:00:14.011000,0 days 01:51:49.018000
2024-05-26 13:59:54.647,8593.0,138.0,4,0.0,False,0,car,0 days 00:00:14.251000,0 days 01:51:49.258000
2024-05-26 13:59:54.967,8600.0,136.0,4,12.0,False,0,car,0 days 00:00:14.571000,0 days 01:51:49.578000
2024-05-26 13:59:55.248,8513.0,134.0,4,24.0,False,0,car,0 days 00:00:14.852000,0 days 01:51:49.859000
2024-05-26 13:59:55.448,8523.0,134.0,4,27.0,False,0,car,0 days 00:00:15.052000,0 days 01:51:50.059000
2024-05-26 13:59:55.648,8526.0,134.0,4,40.0,False,0,car,0 days 00:00:15.252000,0 days 01:51:50.259000
2024-05-26 13:59:56.008,8869.0,138.0,4,51.0,False,0,car,0 days 00:00:15.612000,0 days 01:51:50.619000
2024-05-26 13:59:56.168,8841.0,139.0,4,50.0,False,0,car,0 days 00:00:15.772000,0 days 01:51:50.779000
2024-05-26 13:59:56.488,8992.0,142.0,4,46.0,False,0,car,0 days 00:00:16.092000,0 days 01:51:51.099000
2024-05-26 13:59:56.808,8947.0,144.0,4,46.0,False,0,car,0 days 00:00:16.412000,0 days 01:51:51.419000
2024-05-26 13:59:57.048,8394.0,139.0,4,0.0,True,0,car,0 days 00:00:16.652000,0 days 01:51:51.659000
2024-05-26 13:59:57.288,7889.0,131.0,4,0.0,True,0,car,0 days 00:00:16.892000,0 days 01:51:51.899000
2024-05-26 13:59:57.648,7669.0,122.0,4,0.0,False,0,car,0 days 00:00:17.252000,0 days 01:51:52.259000
