Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:05:32.741,10826.0,264.0,7,99.0,False,0,car,0 days 00:00:00.142000,0 days 02:57:27.352000
2024-05-26 15:05:33.021,11001.0,268.0,7,100.0,False,0,car,0 days 00:00:00.422000,0 days 02:57:27.632000
2024-05-26 15:05:33.381,11134.0,271.0,7,100.0,False,0,car,0 days 00:00:00.782000,0 days 02:57:27.992000
2024-05-26 15:05:33.821,11376.0,271.0,7,0.0,True,0,car,0 days 00:00:01.222000,0 days 02:57:28.432000
2024-05-26 15:05:34.141,10251.0,229.0,7,0.0,True,0,car,0 days 00:00:01.542000,0 days 02:57:28.752000
2024-05-26 15:05:34.421,10413.0,200.0,7,0.0,True,0,car,0 days 00:00:01.822000,0 days 02:57:29.032000
2024-05-26 15:05:34.621,9886.0,180.0,7,0.0,True,0,car,0 days 00:00:02.022000,0 days 02:57:29.232000
2024-05-26 15:05:34.900,10186.0,163.0,6,0.0,True,0,car,0 days 00:00:02.301000,0 days 02:57:29.511000
2024-05-26 15:05:35.220,9782.0,147.0,4,0.0,True,0,car,0 days 00:00:02.621000,0 days 02:57:29.831000
2024-05-26 15:05:35.421,9865.0,124.0,4,0.0,True,0,car,0 days 00:00:02.822000,0 days 02:57:30.032000
2024-05-26 15:05:35.661,9689.0,117.0,2,0.0,True,0,car,0 days 00:00:03.062000,0 days 02:57:30.272000
2024-05-26 15:05:35.861,9187.0,109.0,2,0.0,True,0,car,0 days 00:00:03.262000,0 days 02:57:30.472000
2024-05-26 15:05:36.021,8858.0,106.0,2,0.0,True,0,car,0 days 00:00:03.422000,0 days 02:57:30.632000
2024-05-26 15:05:36.261,8790.0,104.0,2,4.0,True,0,car,0 days 00:00:03.662000,0 days 02:57:30.872000
2024-05-26 15:05:36.581,9044.0,100.0,2,29.0,False,0,car,0 days 00:00:03.982000,0 days 02:57:31.192000
2024-05-26 15:05:36.901,9129.0,103.0,2,37.0,False,0,car,0 days 00:00:04.302000,0 days 02:57:31.512000
2024-05-26 15:05:37.101,9866.0,106.0,2,48.0,False,0,car,0 days 00:00:04.502000,0 days 02:57:31.712000
2024-05-26 15:05:37.261,9937.0,111.0,2,57.0,False,0,car,0 days 00:00:04.662000,0 days 02:57:31.872000
2024-05-26 15:05:37.501,10730.0,119.0,2,63.0,False,0,car,0 days 00:00:04.902000,0 days 02:57:32.112000
2024-05-26 15:05:37.781,10016.0,131.0,3,76.0,False,0,car,0 days 00:00:05.182000,0 days 02:57:32.392000
2024-05-26 15:05:37.981,10732.0,139.0,3,81.0,False,0,car,0 days 00:00:05.382000,0 days 02:57:32.592000
2024-05-26 15:05:38.261,10755.0,152.0,3,85.0,False,0,car,0 days 00:00:05.662000,0 days 02:57:32.872000
2024-05-26 15:05:38.541,10594.0,166.0,4,100.0,False,0,car,0 days 00:00:05.942000,0 days 02:57:33.152000
2024-05-26 15:05:38.821,11373.0,170.0,4,100.0,False,0,car,0 days 00:00:06.222000,0 days 02:57:33.432000
2024-05-26 15:05:39.101,10393.0,185.0,4,100.0,False,0,car,0 days 00:00:06.502000,0 days 02:57:33.712000
2024-05-26 15:05:39.541,11006.0,201.0,5,100.0,False,0,car,0 days 00:00:06.942000,0 days 02:57:34.152000
2024-05-26 15:05:39.701,11030.0,204.0,5,100.0,False,0,car,0 days 00:00:07.102000,0 days 02:57:34.312000
2024-05-26 15:05:39.941,11525.0,212.0,5,100.0,False,0,car,0 days 00:00:07.342000,0 days 02:57:34.552000
2024-05-26 15:05:40.101,11360.0,215.0,5,100.0,False,0,car,0 days 00:00:07.502000,0 days 02:57:34.712000
2024-05-26 15:05:40.261,10530.0,220.0,5,100.0,False,0,car,0 days 00:00:07.662000,0 days 02:57:34.872000
2024-05-26 15:05:40.501,10694.0,224.0,6,100.0,False,0,car,0 days 00:00:07.902000,0 days 02:57:35.112000
2024-05-26 15:05:40.701,10906.0,228.0,6,100.0,False,0,car,0 days 00:00:08.102000,0 days 02:57:35.312000
2024-05-26 15:05:40.861,11008.0,232.0,6,100.0,False,0,car,0 days 00:00:08.262000,0 days 02:57:35.472000
2024-05-26 15:05:41.101,11257.0,236.0,6,100.0,False,0,car,0 days 00:00:08.502000,0 days 02:57:35.712000
2024-05-26 15:05:41.341,11401.0,241.0,6,100.0,False,0,car,0 days 00:00:08.742000,0 days 02:57:35.952000
2024-05-26 15:05:41.501,11544.0,241.0,6,100.0,False,0,car,0 days 00:00:08.902000,0 days 02:57:36.112000
2024-05-26 15:05:41.860,10217.0,248.0,6,100.0,False,0,car,0 days 00:00:09.261000,0 days 02:57:36.471000
2024-05-26 15:05:42.221,10452.0,253.0,7,100.0,False,0,car,0 days 00:00:09.622000,0 days 02:57:36.832000
2024-05-26 15:05:42.381,10513.0,254.0,7,100.0,False,0,car,0 days 00:00:09.782000,0 days 02:57:36.992000
2024-05-26 15:05:42.581,10633.0,256.0,7,100.0,False,0,car,0 days 00:00:09.982000,0 days 02:57:37.192000
2024-05-26 15:05:42.981,10800.0,261.0,7,96.0,False,0,car,0 days 00:00:10.382000,0 days 02:57:37.592000
2024-05-26 15:05:43.261,10759.0,262.0,7,69.0,False,0,car,0 days 00:00:10.662000,0 days 02:57:37.872000
2024-05-26 15:05:43.541,10236.0,258.0,7,32.0,False,0,car,0 days 00:00:10.942000,0 days 02:57:38.152000
2024-05-26 15:05:43.861,9965.0,246.0,7,0.0,True,0,car,0 days 00:00:11.262000,0 days 02:57:38.472000
2024-05-26 15:05:44.061,9437.0,234.0,7,0.0,True,0,car,0 days 00:00:11.462000,0 days 02:57:38.672000
2024-05-26 15:05:44.221,9717.0,223.0,7,0.0,True,0,car,0 days 00:00:11.622000,0 days 02:57:38.832000
2024-05-26 15:05:44.461,9869.0,218.0,7,0.0,True,0,car,0 days 00:00:11.862000,0 days 02:57:39.072000
2024-05-26 15:05:44.781,9251.0,197.0,6,0.0,True,0,car,0 days 00:00:12.182000,0 days 02:57:39.392000
2024-05-26 15:05:44.981,8499.0,187.0,6,0.0,True,0,car,0 days 00:00:12.382000,0 days 02:57:39.592000
2024-05-26 15:05:45.261,9498.0,173.0,5,0.0,True,0,car,0 days 00:00:12.662000,0 days 02:57:39.872000
2024-05-26 15:05:45.461,10119.0,165.0,5,0.0,True,0,car,0 days 00:00:12.862000,0 days 02:57:40.072000
2024-05-26 15:05:45.661,9771.0,159.0,4,0.0,True,0,car,0 days 00:00:13.062000,0 days 02:57:40.272000
2024-05-26 15:05:45.941,9275.0,152.0,4,0.0,True,0,car,0 days 00:00:13.342000,0 days 02:57:40.552000
2024-05-26 15:05:46.341,8839.0,145.0,4,2.0,False,0,car,0 days 00:00:13.742000,0 days 02:57:40.952000
2024-05-26 15:05:46.701,8740.0,142.0,4,22.0,False,0,car,0 days 00:00:14.102000,0 days 02:57:41.312000
2024-05-26 15:05:46.981,8810.0,139.0,4,38.0,False,0,car,0 days 00:00:14.382000,0 days 02:57:41.592000
2024-05-26 15:05:47.221,9038.0,141.0,4,47.0,False,0,car,0 days 00:00:14.622000,0 days 02:57:41.832000
2024-05-26 15:05:47.461,9171.0,144.0,4,52.0,False,0,car,0 days 00:00:14.862000,0 days 02:57:42.072000
2024-05-26 15:05:47.741,9303.0,149.0,4,48.0,False,0,car,0 days 00:00:15.142000,0 days 02:57:42.352000
2024-05-26 15:05:48.221,9432.0,151.0,4,38.0,False,0,car,0 days 00:00:15.622000,0 days 02:57:42.832000
2024-05-26 15:05:48.461,9430.0,151.0,4,1.0,False,0,car,0 days 00:00:15.862000,0 days 02:57:43.072000
2024-05-26 15:05:48.821,9731.0,141.0,4,0.0,True,0,car,0 days 00:00:16.222000,0 days 02:57:43.432000
2024-05-26 15:05:49.021,9240.0,130.0,3,0.0,True,0,car,0 days 00:00:16.422000,0 days 02:57:43.632000
2024-05-26 15:05:49.221,9027.0,127.0,3,0.0,True,0,car,0 days 00:00:16.622000,0 days 02:57:43.832000
2024-05-26 15:05:49.581,8868.0,123.0,3,11.0,False,0,car,0 days 00:00:16.982000,0 days 02:57:44.192000
2024-05-26 15:05:49.781,8844.0,119.0,3,27.0,False,0,car,0 days 00:00:17.182000,0 days 02:57:44.392000
2024-05-26 15:05:50.061,9040.0,120.0,3,40.0,False,0,car,0 days 00:00:17.462000,0 days 02:57:44.672000
2024-05-26 15:05:50.221,9157.0,122.0,3,42.0,False,0,car,0 days 00:00:17.622000,0 days 02:57:44.832000
2024-05-26 15:05:50.501,9567.0,124.0,3,45.0,False,0,car,0 days 00:00:17.902000,0 days 02:57:45.112000
2024-05-26 15:05:50.741,9924.0,131.0,3,61.0,False,0,car,0 days 00:00:18.142000,0 days 02:57:45.352000
2024-05-26 15:05:50.981,11003.0,135.0,3,68.0,False,0,car,0 days 00:00:18.382000,0 days 02:57:45.592000
2024-05-26 15:05:51.301,11213.0,149.0,3,76.0,False,0,car,0 days 00:00:18.702000,0 days 02:57:45.912000
2024-05-26 15:05:51.581,10350.0,162.0,4,88.0,False,0,car,0 days 00:00:18.982000,0 days 02:57:46.192000
2024-05-26 15:05:51.941,11431.0,180.0,4,100.0,False,0,car,0 days 00:00:19.342000,0 days 02:57:46.552000
2024-05-26 15:05:52.221,10491.0,187.0,5,100.0,False,0,car,0 days 00:00:19.622000,0 days 02:57:46.832000
2024-05-26 15:05:52.461,10901.0,199.0,5,100.0,False,0,car,0 days 00:00:19.862000,0 days 02:57:47.072000
2024-05-26 15:05:52.821,10753.0,211.0,5,100.0,False,0,car,0 days 00:00:20.222000,0 days 02:57:47.432000
2024-05-26 15:05:53.101,9761.0,207.0,5,0.0,True,0,car,0 days 00:00:20.502000,0 days 02:57:47.712000
2024-05-26 15:05:53.341,10395.0,171.0,5,0.0,True,0,car,0 days 00:00:20.742000,0 days 02:57:47.952000
2024-05-26 15:05:53.501,10125.0,162.0,4,0.0,True,0,car,0 days 00:00:20.902000,0 days 02:57:48.112000
2024-05-26 15:05:53.741,10256.0,140.0,3,0.0,True,0,car,0 days 00:00:21.142000,0 days 02:57:48.352000
2024-05-26 15:05:54.181,9279.0,114.0,2,0.0,True,0,car,0 days 00:00:21.582000,0 days 02:57:48.792000
2024-05-26 15:05:54.381,8614.0,104.0,2,0.0,True,0,car,0 days 00:00:21.782000,0 days 02:57:48.992000
2024-05-26 15:05:54.821,7498.0,86.0,2,0.0,True,0,car,0 days 00:00:22.222000,0 days 02:57:49.432000
2024-05-26 15:05:54.981,6926.0,85.0,2,0.0,True,0,car,0 days 00:00:22.382000,0 days 02:57:49.592000
2024-05-26 15:05:55.181,6559.0,82.0,2,0.0,True,0,car,0 days 00:00:22.582000,0 days 02:57:49.792000
2024-05-26 15:05:55.421,6489.0,78.0,2,0.0,True,0,car,0 days 00:00:22.822000,0 days 02:57:50.032000
2024-05-26 15:05:55.701,6201.0,77.0,2,0.0,False,0,car,0 days 00:00:23.102000,0 days 02:57:50.312000
2024-05-26 15:05:55.861,6214.0,74.0,2,1.0,False,0,car,0 days 00:00:23.262000,0 days 02:57:50.472000
