Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:55:58.139,10432.0,265.0,7,100.0,False,0,car,0 days 00:00:00.004000,0 days 02:47:52.750000
2024-05-26 14:55:58.339,10533.0,267.0,7,100.0,False,0,car,0 days 00:00:00.204000,0 days 02:47:52.950000
2024-05-26 14:55:58.539,10628.0,269.0,7,100.0,False,0,car,0 days 00:00:00.404000,0 days 02:47:53.150000
2024-05-26 14:55:58.699,10698.0,271.0,7,100.0,False,0,car,0 days 00:00:00.564000,0 days 02:47:53.310000
2024-05-26 14:55:59.059,10307.0,272.0,7,8.0,True,0,car,0 days 00:00:00.924000,0 days 02:47:53.670000
2024-05-26 14:55:59.339,11344.0,249.0,7,0.0,True,0,car,0 days 00:00:01.204000,0 days 02:47:53.950000
2024-05-26 14:55:59.539,11303.0,231.0,7,0.0,True,0,car,0 days 00:00:01.404000,0 days 02:47:54.150000
2024-05-26 14:55:59.939,11366.0,197.0,5,0.0,True,0,car,0 days 00:00:01.804000,0 days 02:47:54.550000
2024-05-26 14:56:00.179,10540.0,179.0,4,0.0,True,0,car,0 days 00:00:02.044000,0 days 02:47:54.790000
2024-05-26 14:56:00.339,10696.0,163.0,4,0.0,True,0,car,0 days 00:00:02.204000,0 days 02:47:54.950000
2024-05-26 14:56:00.579,10473.0,156.0,3,0.0,True,0,car,0 days 00:00:02.444000,0 days 02:47:55.190000
2024-05-26 14:56:00.819,9531.0,132.0,3,0.0,True,0,car,0 days 00:00:02.684000,0 days 02:47:55.430000
2024-05-26 14:56:01.179,8490.0,120.0,3,0.0,True,0,car,0 days 00:00:03.044000,0 days 02:47:55.790000
2024-05-26 14:56:01.419,8215.0,117.0,3,0.0,True,0,car,0 days 00:00:03.284000,0 days 02:47:56.030000
2024-05-26 14:56:01.619,8090.0,114.0,3,0.0,False,0,car,0 days 00:00:03.484000,0 days 02:47:56.230000
2024-05-26 14:56:02.059,7967.0,109.0,3,23.0,False,0,car,0 days 00:00:03.924000,0 days 02:47:56.670000
2024-05-26 14:56:02.219,8318.0,108.0,3,31.0,False,0,car,0 days 00:00:04.084000,0 days 02:47:56.830000
2024-05-26 14:56:02.418,8088.0,112.0,3,53.0,False,0,car,0 days 00:00:04.283000,0 days 02:47:57.029000
2024-05-26 14:56:02.658,8524.0,116.0,3,62.0,False,0,car,0 days 00:00:04.523000,0 days 02:47:57.269000
