Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:02:20.100,10803.0,269.0,7,100.0,False,0,car,0 days 00:00:00.378000,0 days 02:54:14.711000
2024-05-26 15:02:20.380,10873.0,271.0,7,100.0,False,0,car,0 days 00:00:00.658000,0 days 02:54:14.991000
2024-05-26 15:02:20.780,10617.0,275.0,7,34.0,True,0,car,0 days 00:00:01.058000,0 days 02:54:15.391000
2024-05-26 15:02:21.100,9858.0,262.0,7,0.0,True,0,car,0 days 00:00:01.378000,0 days 02:54:15.711000
2024-05-26 15:02:21.420,8420.0,221.0,7,0.0,True,0,car,0 days 00:00:01.698000,0 days 02:54:16.031000
2024-05-26 15:02:21.780,8604.0,179.0,7,0.0,True,0,car,0 days 00:00:02.058000,0 days 02:54:16.391000
2024-05-26 15:02:21.940,8974.0,171.0,7,0.0,True,0,car,0 days 00:00:02.218000,0 days 02:54:16.551000
2024-05-26 15:02:22.220,8838.0,148.0,6,0.0,True,0,car,0 days 00:00:02.498000,0 days 02:54:16.831000
2024-05-26 15:02:22.380,8956.0,137.0,5,0.0,True,0,car,0 days 00:00:02.658000,0 days 02:54:16.991000
2024-05-26 15:02:22.540,9386.0,131.0,4,0.0,True,0,car,0 days 00:00:02.818000,0 days 02:54:17.151000
2024-05-26 15:02:22.940,8791.0,120.0,3,0.0,True,0,car,0 days 00:00:03.218000,0 days 02:54:17.551000
2024-05-26 15:02:23.180,8537.0,114.0,3,0.0,False,0,car,0 days 00:00:03.458000,0 days 02:54:17.791000
2024-05-26 15:02:23.460,8560.0,112.0,3,34.0,False,0,car,0 days 00:00:03.738000,0 days 02:54:18.071000
2024-05-26 15:02:23.820,8681.0,112.0,3,65.0,False,0,car,0 days 00:00:04.098000,0 days 02:54:18.431000
2024-05-26 15:02:23.980,9313.0,117.0,3,78.0,False,0,car,0 days 00:00:04.258000,0 days 02:54:18.591000
2024-05-26 15:02:24.260,9930.0,128.0,3,98.0,False,0,car,0 days 00:00:04.538000,0 days 02:54:18.871000
2024-05-26 15:02:24.420,10934.0,133.0,3,100.0,False,0,car,0 days 00:00:04.698000,0 days 02:54:19.031000
2024-05-26 15:02:24.581,11000.0,144.0,3,100.0,False,0,car,0 days 00:00:04.859000,0 days 02:54:19.192000
2024-05-26 15:02:24.981,10557.0,164.0,3,99.0,False,0,car,0 days 00:00:05.259000,0 days 02:54:19.592000
2024-05-26 15:02:25.221,11205.0,172.0,4,100.0,False,0,car,0 days 00:00:05.499000,0 days 02:54:19.832000
2024-05-26 15:02:25.421,11644.0,181.0,4,100.0,False,0,car,0 days 00:00:05.699000,0 days 02:54:20.032000
2024-05-26 15:02:25.581,11914.0,187.0,4,100.0,False,0,car,0 days 00:00:05.859000,0 days 02:54:20.192000
2024-05-26 15:02:25.781,11473.0,194.0,4,99.0,False,0,car,0 days 00:00:06.059000,0 days 02:54:20.392000
2024-05-26 15:02:26.021,10697.0,200.0,5,100.0,False,0,car,0 days 00:00:06.299000,0 days 02:54:20.632000
2024-05-26 15:02:26.380,11282.0,212.0,5,100.0,False,0,car,0 days 00:00:06.658000,0 days 02:54:20.991000
2024-05-26 15:02:26.700,11657.0,220.0,5,100.0,False,0,car,0 days 00:00:06.978000,0 days 02:54:21.311000
2024-05-26 15:02:26.860,11893.0,224.0,5,100.0,False,0,car,0 days 00:00:07.138000,0 days 02:54:21.471000
2024-05-26 15:02:27.220,10670.0,231.0,6,100.0,False,0,car,0 days 00:00:07.498000,0 days 02:54:21.831000
2024-05-26 15:02:27.500,10775.0,236.0,6,100.0,False,0,car,0 days 00:00:07.778000,0 days 02:54:22.111000
2024-05-26 15:02:27.820,11152.0,242.0,6,100.0,False,0,car,0 days 00:00:08.098000,0 days 02:54:22.431000
2024-05-26 15:02:28.020,11317.0,245.0,6,100.0,False,0,car,0 days 00:00:08.298000,0 days 02:54:22.631000
2024-05-26 15:02:28.220,11428.0,248.0,6,100.0,False,0,car,0 days 00:00:08.498000,0 days 02:54:22.831000
