Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:55:29.927,9888.0,243.0,7,0.0,False,8,car,0 days 00:00:00.159000,0 days 01:47:24.538000
2024-05-26 13:55:30.127,9888.0,241.0,7,0.0,False,8,car,0 days 00:00:00.359000,0 days 01:47:24.738000
2024-05-26 13:55:30.327,9565.0,236.0,7,0.0,False,0,car,0 days 00:00:00.559000,0 days 01:47:24.938000
2024-05-26 13:55:30.487,9403.0,236.0,7,0.0,False,0,car,0 days 00:00:00.719000,0 days 01:47:25.098000
2024-05-26 13:55:30.726,9278.0,227.0,7,0.0,False,0,car,0 days 00:00:00.958000,0 days 01:47:25.337000
2024-05-26 13:55:30.886,9092.0,225.0,7,0.0,False,0,car,0 days 00:00:01.118000,0 days 01:47:25.497000
2024-05-26 13:55:31.166,9004.0,217.0,7,0.0,True,0,car,0 days 00:00:01.398000,0 days 01:47:25.777000
2024-05-26 13:55:31.606,7771.0,188.0,7,0.0,True,0,car,0 days 00:00:01.838000,0 days 01:47:26.217000
2024-05-26 13:55:31.966,8678.0,168.0,6,0.0,True,0,car,0 days 00:00:02.198000,0 days 01:47:26.577000
2024-05-26 13:55:32.127,8147.0,154.0,6,0.0,True,0,car,0 days 00:00:02.359000,0 days 01:47:26.738000
2024-05-26 13:55:32.407,8585.0,137.0,5,0.0,True,0,car,0 days 00:00:02.639000,0 days 01:47:27.018000
2024-05-26 13:55:32.607,8174.0,128.0,4,0.0,True,0,car,0 days 00:00:02.839000,0 days 01:47:27.218000
2024-05-26 13:55:32.927,8429.0,117.0,3,0.0,True,0,car,0 days 00:00:03.159000,0 days 01:47:27.538000
2024-05-26 13:55:33.127,7964.0,113.0,3,0.0,True,0,car,0 days 00:00:03.359000,0 days 01:47:27.738000
2024-05-26 13:55:33.367,7721.0,109.0,3,0.0,True,0,car,0 days 00:00:03.599000,0 days 01:47:27.978000
2024-05-26 13:55:33.647,7581.0,105.0,3,0.0,False,0,car,0 days 00:00:03.879000,0 days 01:47:28.258000
2024-05-26 13:55:34.007,7659.0,102.0,3,7.0,False,0,car,0 days 00:00:04.239000,0 days 01:47:28.618000
2024-05-26 13:55:34.247,7423.0,102.0,3,22.0,False,0,car,0 days 00:00:04.479000,0 days 01:47:28.858000
2024-05-26 13:55:34.447,7832.0,103.0,3,34.0,False,0,car,0 days 00:00:04.679000,0 days 01:47:29.058000
2024-05-26 13:55:34.847,8408.0,113.0,3,47.0,False,0,car,0 days 00:00:05.079000,0 days 01:47:29.458000
2024-05-26 13:55:35.047,8618.0,118.0,3,49.0,False,0,car,0 days 00:00:05.279000,0 days 01:47:29.658000
2024-05-26 13:55:35.247,9191.0,124.0,3,58.0,False,0,car,0 days 00:00:05.479000,0 days 01:47:29.858000
2024-05-26 13:55:35.447,9537.0,130.0,3,61.0,False,0,car,0 days 00:00:05.679000,0 days 01:47:30.058000
2024-05-26 13:55:35.727,10415.0,141.0,3,70.0,False,0,car,0 days 00:00:05.959000,0 days 01:47:30.338000
2024-05-26 13:55:35.927,11094.0,149.0,3,74.0,False,0,car,0 days 00:00:06.159000,0 days 01:47:30.538000
2024-05-26 13:55:36.127,10392.0,155.0,3,77.0,False,0,car,0 days 00:00:06.359000,0 days 01:47:30.738000
2024-05-26 13:55:36.367,10416.0,163.0,4,85.0,False,0,car,0 days 00:00:06.599000,0 days 01:47:30.978000
2024-05-26 13:55:36.607,10932.0,173.0,4,94.0,False,0,car,0 days 00:00:06.839000,0 days 01:47:31.218000
2024-05-26 13:55:36.927,10967.0,184.0,4,100.0,False,0,car,0 days 00:00:07.159000,0 days 01:47:31.538000
2024-05-26 13:55:37.247,10214.0,190.0,5,100.0,False,0,car,0 days 00:00:07.479000,0 days 01:47:31.858000
2024-05-26 13:55:37.486,10925.0,197.0,5,100.0,False,0,car,0 days 00:00:07.718000,0 days 01:47:32.097000
2024-05-26 13:55:37.806,11437.0,211.0,5,100.0,False,0,car,0 days 00:00:08.038000,0 days 01:47:32.417000
2024-05-26 13:55:37.966,10933.0,213.0,5,100.0,False,0,car,0 days 00:00:08.198000,0 days 01:47:32.577000
2024-05-26 13:55:38.206,10421.0,221.0,6,100.0,False,0,car,0 days 00:00:08.438000,0 days 01:47:32.817000
2024-05-26 13:55:38.486,10660.0,225.0,6,100.0,False,0,car,0 days 00:00:08.718000,0 days 01:47:33.097000
2024-05-26 13:55:38.727,10952.0,231.0,6,100.0,False,0,car,0 days 00:00:08.959000,0 days 01:47:33.338000
2024-05-26 13:55:39.047,11185.0,237.0,6,100.0,False,0,car,0 days 00:00:09.279000,0 days 01:47:33.658000
2024-05-26 13:55:39.407,11468.0,243.0,6,100.0,False,0,car,0 days 00:00:09.639000,0 days 01:47:34.018000
2024-05-26 13:55:39.687,11641.0,247.0,6,100.0,False,0,car,0 days 00:00:09.919000,0 days 01:47:34.298000
2024-05-26 13:55:39.887,10634.0,249.0,6,100.0,False,0,car,0 days 00:00:10.119000,0 days 01:47:34.498000
2024-05-26 13:55:40.087,10340.0,249.0,7,100.0,False,0,car,0 days 00:00:10.319000,0 days 01:47:34.698000
2024-05-26 13:55:40.287,10393.0,255.0,7,100.0,False,0,car,0 days 00:00:10.519000,0 days 01:47:34.898000
2024-05-26 13:55:40.527,10676.0,258.0,7,100.0,False,0,car,0 days 00:00:10.759000,0 days 01:47:35.138000
2024-05-26 13:55:40.847,10539.0,256.0,7,0.0,False,0,car,0 days 00:00:11.079000,0 days 01:47:35.458000
2024-05-26 13:55:41.047,10139.0,251.0,7,0.0,False,0,car,0 days 00:00:11.279000,0 days 01:47:35.658000
2024-05-26 13:55:41.247,10087.0,248.0,7,0.0,False,0,car,0 days 00:00:11.479000,0 days 01:47:35.858000
2024-05-26 13:55:41.447,9437.0,239.0,7,0.0,True,0,car,0 days 00:00:11.679000,0 days 01:47:36.058000
2024-05-26 13:55:41.727,8932.0,225.0,7,0.0,True,0,car,0 days 00:00:11.959000,0 days 01:47:36.338000
2024-05-26 13:55:41.967,8925.0,213.0,7,0.0,True,0,car,0 days 00:00:12.199000,0 days 01:47:36.578000
2024-05-26 13:55:42.127,9335.0,213.0,7,0.0,True,0,car,0 days 00:00:12.359000,0 days 01:47:36.738000
2024-05-26 13:55:42.287,9261.0,196.0,6,0.0,True,0,car,0 days 00:00:12.519000,0 days 01:47:36.898000
2024-05-26 13:55:42.447,10124.0,191.0,6,0.0,True,0,car,0 days 00:00:12.679000,0 days 01:47:37.058000
2024-05-26 13:55:42.807,9221.0,172.0,5,0.0,True,0,car,0 days 00:00:13.039000,0 days 01:47:37.418000
2024-05-26 13:55:43.087,9985.0,161.0,5,0.0,True,0,car,0 days 00:00:13.319000,0 days 01:47:37.698000
2024-05-26 13:55:43.447,9352.0,153.0,4,0.0,True,0,car,0 days 00:00:13.679000,0 days 01:47:38.058000
2024-05-26 13:55:43.687,9216.0,148.0,4,0.0,False,0,car,0 days 00:00:13.919000,0 days 01:47:38.298000
2024-05-26 13:55:44.047,8930.0,145.0,4,0.0,False,0,car,0 days 00:00:14.279000,0 days 01:47:38.658000
2024-05-26 13:55:44.286,8820.0,143.0,4,0.0,False,0,car,0 days 00:00:14.518000,0 days 01:47:38.897000
2024-05-26 13:55:44.526,8508.0,139.0,4,0.0,False,0,car,0 days 00:00:14.758000,0 days 01:47:39.137000
2024-05-26 13:55:44.726,8387.0,136.0,4,10.0,False,0,car,0 days 00:00:14.958000,0 days 01:47:39.337000
2024-05-26 13:55:44.926,8624.0,135.0,4,19.0,False,0,car,0 days 00:00:15.158000,0 days 01:47:39.537000
2024-05-26 13:55:45.287,8521.0,136.0,4,27.0,False,0,car,0 days 00:00:15.519000,0 days 01:47:39.898000
2024-05-26 13:55:45.487,8593.0,136.0,4,29.0,False,0,car,0 days 00:00:15.719000,0 days 01:47:40.098000
2024-05-26 13:55:45.687,8667.0,137.0,4,35.0,False,0,car,0 days 00:00:15.919000,0 days 01:47:40.298000
2024-05-26 13:55:45.887,8783.0,140.0,4,35.0,False,0,car,0 days 00:00:16.119000,0 days 01:47:40.498000
2024-05-26 13:55:46.127,9007.0,142.0,4,34.0,False,0,car,0 days 00:00:16.359000,0 days 01:47:40.738000
2024-05-26 13:55:46.447,8755.0,142.0,4,0.0,True,0,car,0 days 00:00:16.679000,0 days 01:47:41.058000
2024-05-26 13:55:46.727,9544.0,134.0,4,0.0,True,0,car,0 days 00:00:16.959000,0 days 01:47:41.338000
2024-05-26 13:55:46.927,9365.0,130.0,3,0.0,True,0,car,0 days 00:00:17.159000,0 days 01:47:41.538000
2024-05-26 13:55:47.287,9062.0,125.0,3,0.0,False,0,car,0 days 00:00:17.519000,0 days 01:47:41.898000
2024-05-26 13:55:47.567,9175.0,123.0,3,0.0,False,0,car,0 days 00:00:17.799000,0 days 01:47:42.178000
2024-05-26 13:55:47.727,8789.0,120.0,3,1.0,False,0,car,0 days 00:00:17.959000,0 days 01:47:42.338000
2024-05-26 13:55:47.967,8891.0,120.0,3,28.0,False,0,car,0 days 00:00:18.199000,0 days 01:47:42.578000
2024-05-26 13:55:48.167,9051.0,120.0,3,36.0,False,0,car,0 days 00:00:18.399000,0 days 01:47:42.778000
2024-05-26 13:55:48.527,9341.0,126.0,3,43.0,False,0,car,0 days 00:00:18.759000,0 days 01:47:43.138000
2024-05-26 13:55:48.807,9826.0,131.0,3,50.0,False,0,car,0 days 00:00:19.039000,0 days 01:47:43.418000
2024-05-26 13:55:48.967,10161.0,136.0,3,57.0,False,0,car,0 days 00:00:19.199000,0 days 01:47:43.578000
2024-05-26 13:55:49.207,10911.0,145.0,3,58.0,False,0,car,0 days 00:00:19.439000,0 days 01:47:43.818000
2024-05-26 13:55:49.407,10120.0,152.0,3,62.0,False,0,car,0 days 00:00:19.639000,0 days 01:47:44.018000
2024-05-26 13:55:49.767,10000.0,162.0,4,69.0,False,0,car,0 days 00:00:19.999000,0 days 01:47:44.378000
2024-05-26 13:55:50.247,11169.0,179.0,4,80.0,False,0,car,0 days 00:00:20.479000,0 days 01:47:44.858000
2024-05-26 13:55:50.407,11500.0,186.0,4,81.0,False,0,car,0 days 00:00:20.639000,0 days 01:47:45.018000
2024-05-26 13:55:50.886,10378.0,190.0,5,0.0,True,0,car,0 days 00:00:21.118000,0 days 01:47:45.497000
2024-05-26 13:55:51.206,9185.0,170.0,5,0.0,True,0,car,0 days 00:00:21.438000,0 days 01:47:45.817000
2024-05-26 13:55:51.486,8462.0,158.0,5,0.0,True,0,car,0 days 00:00:21.718000,0 days 01:47:46.097000
2024-05-26 13:55:51.847,8463.0,138.0,4,0.0,True,0,car,0 days 00:00:22.079000,0 days 01:47:46.458000
2024-05-26 13:55:52.047,9210.0,129.0,4,0.0,True,0,car,0 days 00:00:22.279000,0 days 01:47:46.658000
2024-05-26 13:55:52.247,8339.0,117.0,3,0.0,True,0,car,0 days 00:00:22.479000,0 days 01:47:46.858000
2024-05-26 13:55:52.527,8484.0,108.0,3,0.0,True,0,car,0 days 00:00:22.759000,0 days 01:47:47.138000
2024-05-26 13:55:52.807,7739.0,90.0,2,0.0,True,0,car,0 days 00:00:23.039000,0 days 01:47:47.418000
2024-05-26 13:55:52.967,7147.0,87.0,2,0.0,True,0,car,0 days 00:00:23.199000,0 days 01:47:47.578000
2024-05-26 13:55:53.207,6656.0,81.0,2,0.0,True,0,car,0 days 00:00:23.439000,0 days 01:47:47.818000
2024-05-26 13:55:53.407,6590.0,78.0,2,0.0,False,0,car,0 days 00:00:23.639000,0 days 01:47:48.018000
2024-05-26 13:55:53.687,6441.0,77.0,2,0.0,False,0,car,0 days 00:00:23.919000,0 days 01:47:48.298000
2024-05-26 13:55:53.967,6438.0,76.0,2,0.0,False,0,car,0 days 00:00:24.199000,0 days 01:47:48.578000
