Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:37:27.455,10851.0,272.0,7,92.0,False,8,car,0 days 00:00:00.156000,0 days 02:29:22.066000
2024-05-26 14:37:27.735,10167.0,265.0,7,0.0,False,0,car,0 days 00:00:00.436000,0 days 02:29:22.346000
2024-05-26 14:37:27.935,10173.0,259.0,7,0.0,False,0,car,0 days 00:00:00.636000,0 days 02:29:22.546000
2024-05-26 14:37:28.215,9681.0,258.0,7,0.0,False,0,car,0 days 00:00:00.916000,0 days 02:29:22.826000
2024-05-26 14:37:28.415,9900.0,251.0,7,0.0,False,0,car,0 days 00:00:01.116000,0 days 02:29:23.026000
2024-05-26 14:37:28.575,9340.0,242.0,7,0.0,True,0,car,0 days 00:00:01.276000,0 days 02:29:23.186000
2024-05-26 14:37:28.855,8888.0,216.0,7,0.0,True,0,car,0 days 00:00:01.556000,0 days 02:29:23.466000
2024-05-26 14:37:29.175,9436.0,192.0,7,0.0,True,0,car,0 days 00:00:01.876000,0 days 02:29:23.786000
2024-05-26 14:37:29.415,9873.0,183.0,5,0.0,True,0,car,0 days 00:00:02.116000,0 days 02:29:24.026000
2024-05-26 14:37:29.575,9336.0,160.0,5,0.0,True,0,car,0 days 00:00:02.276000,0 days 02:29:24.186000
2024-05-26 14:37:29.895,9741.0,160.0,3,0.0,True,0,car,0 days 00:00:02.596000,0 days 02:29:24.506000
2024-05-26 14:37:30.335,8010.0,114.0,3,0.0,True,0,car,0 days 00:00:03.036000,0 days 02:29:24.946000
2024-05-26 14:37:30.655,7840.0,111.0,3,0.0,False,0,car,0 days 00:00:03.356000,0 days 02:29:25.266000
2024-05-26 14:37:30.855,7788.0,107.0,3,0.0,False,0,car,0 days 00:00:03.556000,0 days 02:29:25.466000
2024-05-26 14:37:31.095,7678.0,104.0,3,7.0,False,0,car,0 days 00:00:03.796000,0 days 02:29:25.706000
2024-05-26 14:37:31.255,7540.0,104.0,3,15.0,False,0,car,0 days 00:00:03.956000,0 days 02:29:25.866000
2024-05-26 14:37:31.456,7756.0,103.0,3,30.0,False,0,car,0 days 00:00:04.157000,0 days 02:29:26.067000
2024-05-26 14:37:31.776,8254.0,104.0,3,55.0,False,0,car,0 days 00:00:04.477000,0 days 02:29:26.387000
2024-05-26 14:37:32.215,8920.0,116.0,3,74.0,False,0,car,0 days 00:00:04.916000,0 days 02:29:26.826000
2024-05-26 14:37:32.535,9882.0,128.0,3,84.0,False,0,car,0 days 00:00:05.236000,0 days 02:29:27.146000
2024-05-26 14:37:32.855,10413.0,145.0,3,91.0,False,0,car,0 days 00:00:05.556000,0 days 02:29:27.466000
2024-05-26 14:37:33.055,11393.0,154.0,3,100.0,False,0,car,0 days 00:00:05.756000,0 days 02:29:27.666000
2024-05-26 14:37:33.455,10607.0,170.0,4,100.0,False,0,car,0 days 00:00:06.156000,0 days 02:29:28.066000
2024-05-26 14:37:33.775,11275.0,179.0,4,100.0,False,0,car,0 days 00:00:06.476000,0 days 02:29:28.386000
2024-05-26 14:37:34.095,11694.0,189.0,4,100.0,False,0,car,0 days 00:00:06.796000,0 days 02:29:28.706000
2024-05-26 14:37:34.455,10382.0,204.0,5,100.0,False,0,car,0 days 00:00:07.156000,0 days 02:29:29.066000
2024-05-26 14:37:34.655,10814.0,209.0,5,100.0,False,0,car,0 days 00:00:07.356000,0 days 02:29:29.266000
