Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:02:22.288,11069.0,272.0,7,100.0,False,12,car,0 days 00:00:00.049000,0 days 01:54:16.899000
2024-05-26 14:02:22.488,10963.0,275.0,7,57.0,False,12,car,0 days 00:00:00.249000,0 days 01:54:17.099000
2024-05-26 14:02:22.768,10672.0,272.0,7,0.0,False,0,car,0 days 00:00:00.529000,0 days 01:54:17.379000
2024-05-26 14:02:22.968,10610.0,267.0,7,0.0,True,0,car,0 days 00:00:00.729000,0 days 01:54:17.579000
2024-05-26 14:02:23.168,10243.0,259.0,7,0.0,True,0,car,0 days 00:00:00.929000,0 days 01:54:17.779000
2024-05-26 14:02:23.408,9473.0,247.0,7,0.0,True,0,car,0 days 00:00:01.169000,0 days 01:54:18.019000
2024-05-26 14:02:23.688,8833.0,218.0,7,0.0,True,0,car,0 days 00:00:01.449000,0 days 01:54:18.299000
2024-05-26 14:02:24.048,8226.0,186.0,7,0.0,True,0,car,0 days 00:00:01.809000,0 days 01:54:18.659000
2024-05-26 14:02:24.208,8229.0,178.0,6,0.0,True,0,car,0 days 00:00:01.969000,0 days 01:54:18.819000
2024-05-26 14:02:24.488,9064.0,156.0,6,0.0,True,0,car,0 days 00:00:02.249000,0 days 01:54:19.099000
2024-05-26 14:02:24.768,8246.0,136.0,4,0.0,True,0,car,0 days 00:00:02.529000,0 days 01:54:19.379000
2024-05-26 14:02:25.128,8330.0,117.0,3,0.0,True,0,car,0 days 00:00:02.889000,0 days 01:54:19.739000
2024-05-26 14:02:25.328,8011.0,108.0,3,0.0,True,0,car,0 days 00:00:03.089000,0 days 01:54:19.939000
2024-05-26 14:02:25.608,7390.0,101.0,3,0.0,True,0,car,0 days 00:00:03.369000,0 days 01:54:20.219000
2024-05-26 14:02:25.848,7133.0,97.0,3,0.0,True,0,car,0 days 00:00:03.609000,0 days 01:54:20.459000
2024-05-26 14:02:26.088,6927.0,95.0,3,4.0,False,0,car,0 days 00:00:03.849000,0 days 01:54:20.699000
