Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:01:51.460,10967.0,271.0,7,100.0,False,12,car,0 days 00:00:00.089000,0 days 02:53:46.071000
2024-05-26 15:01:51.781,11142.0,276.0,7,100.0,False,12,car,0 days 00:00:00.410000,0 days 02:53:46.392000
2024-05-26 15:01:51.941,11154.0,279.0,7,100.0,False,12,car,0 days 00:00:00.570000,0 days 02:53:46.552000
2024-05-26 15:01:52.341,10807.0,277.0,7,42.0,True,0,car,0 days 00:00:00.970000,0 days 02:53:46.952000
2024-05-26 15:01:52.700,9557.0,251.0,7,0.0,True,0,car,0 days 00:00:01.329000,0 days 02:53:47.311000
2024-05-26 15:01:53.060,9335.0,210.0,7,0.0,True,0,car,0 days 00:00:01.689000,0 days 02:53:47.671000
2024-05-26 15:01:53.340,8910.0,175.0,6,0.0,True,0,car,0 days 00:00:01.969000,0 days 02:53:47.951000
2024-05-26 15:01:53.580,8386.0,167.0,5,0.0,True,0,car,0 days 00:00:02.209000,0 days 02:53:48.191000
2024-05-26 15:01:53.740,8799.0,150.0,5,0.0,True,0,car,0 days 00:00:02.369000,0 days 02:53:48.351000
2024-05-26 15:01:53.980,8117.0,131.0,4,0.0,True,0,car,0 days 00:00:02.609000,0 days 02:53:48.591000
2024-05-26 15:01:54.380,8045.0,111.0,3,0.0,True,0,car,0 days 00:00:03.009000,0 days 02:53:48.991000
2024-05-26 15:01:54.540,7722.0,105.0,3,0.0,True,0,car,0 days 00:00:03.169000,0 days 02:53:49.151000
2024-05-26 15:01:54.700,7664.0,105.0,3,0.0,False,0,car,0 days 00:00:03.329000,0 days 02:53:49.311000
2024-05-26 15:01:54.860,7675.0,102.0,3,0.0,False,0,car,0 days 00:00:03.489000,0 days 02:53:49.471000
2024-05-26 15:01:55.020,7296.0,100.0,3,2.0,False,0,car,0 days 00:00:03.649000,0 days 02:53:49.631000
2024-05-26 15:01:55.300,7589.0,99.0,3,19.0,False,0,car,0 days 00:00:03.929000,0 days 02:53:49.911000
2024-05-26 15:01:55.500,7643.0,99.0,3,37.0,False,0,car,0 days 00:00:04.129000,0 days 02:53:50.111000
2024-05-26 15:01:55.740,8052.0,102.0,3,50.0,False,0,car,0 days 00:00:04.369000,0 days 02:53:50.351000
2024-05-26 15:01:55.940,8110.0,107.0,3,56.0,False,0,car,0 days 00:00:04.569000,0 days 02:53:50.551000
2024-05-26 15:01:56.180,8720.0,113.0,3,67.0,False,0,car,0 days 00:00:04.809000,0 days 02:53:50.791000
2024-05-26 15:01:56.380,8948.0,119.0,3,74.0,False,0,car,0 days 00:00:05.009000,0 days 02:53:50.991000
2024-05-26 15:01:56.540,9641.0,127.0,3,80.0,False,0,car,0 days 00:00:05.169000,0 days 02:53:51.151000
2024-05-26 15:01:56.780,10330.0,134.0,3,87.0,False,0,car,0 days 00:00:05.409000,0 days 02:53:51.391000
2024-05-26 15:01:56.940,10679.0,143.0,3,87.0,False,0,car,0 days 00:00:05.569000,0 days 02:53:51.551000
2024-05-26 15:01:57.220,9699.0,156.0,3,100.0,False,0,car,0 days 00:00:05.849000,0 days 02:53:51.831000
2024-05-26 15:01:57.460,10589.0,165.0,4,100.0,False,0,car,0 days 00:00:06.089000,0 days 02:53:52.071000
2024-05-26 15:01:57.780,11228.0,176.0,4,100.0,False,0,car,0 days 00:00:06.409000,0 days 02:53:52.391000
2024-05-26 15:01:58.060,11089.0,184.0,4,100.0,False,0,car,0 days 00:00:06.689000,0 days 02:53:52.671000
2024-05-26 15:01:58.461,10834.0,200.0,5,100.0,False,0,car,0 days 00:00:07.090000,0 days 02:53:53.072000
2024-05-26 15:01:58.821,11295.0,212.0,5,100.0,False,0,car,0 days 00:00:07.450000,0 days 02:53:53.432000
2024-05-26 15:01:59.101,11775.0,215.0,5,100.0,False,0,car,0 days 00:00:07.730000,0 days 02:53:53.712000
2024-05-26 15:01:59.500,10374.0,226.0,6,100.0,False,0,car,0 days 00:00:08.129000,0 days 02:53:54.111000
2024-05-26 15:01:59.740,10592.0,232.0,6,100.0,False,0,car,0 days 00:00:08.369000,0 days 02:53:54.351000
2024-05-26 15:02:00.020,10886.0,237.0,6,100.0,False,0,car,0 days 00:00:08.649000,0 days 02:53:54.631000
2024-05-26 15:02:00.340,11139.0,244.0,6,100.0,False,0,car,0 days 00:00:08.969000,0 days 02:53:54.951000
2024-05-26 15:02:00.620,11373.0,247.0,6,100.0,False,0,car,0 days 00:00:09.249000,0 days 02:53:55.231000
2024-05-26 15:02:00.940,11570.0,251.0,6,100.0,False,0,car,0 days 00:00:09.569000,0 days 02:53:55.551000
2024-05-26 15:02:01.180,11555.0,254.0,6,100.0,False,0,car,0 days 00:00:09.809000,0 days 02:53:55.791000
2024-05-26 15:02:01.420,11309.0,256.0,6,100.0,False,0,car,0 days 00:00:10.049000,0 days 02:53:56.031000
2024-05-26 15:02:01.660,10105.0,257.0,6,100.0,False,0,car,0 days 00:00:10.289000,0 days 02:53:56.271000
2024-05-26 15:02:01.980,10566.0,261.0,7,100.0,False,0,car,0 days 00:00:10.609000,0 days 02:53:56.591000
2024-05-26 15:02:02.220,10571.0,263.0,7,100.0,False,0,car,0 days 00:00:10.849000,0 days 02:53:56.831000
2024-05-26 15:02:02.460,10533.0,260.0,7,100.0,False,0,car,0 days 00:00:11.089000,0 days 02:53:57.071000
2024-05-26 15:02:02.820,9052.0,232.0,7,0.0,True,0,car,0 days 00:00:11.449000,0 days 02:53:57.431000
2024-05-26 15:02:02.980,9612.0,222.0,7,0.0,True,0,car,0 days 00:00:11.609000,0 days 02:53:57.591000
2024-05-26 15:02:03.220,9092.0,200.0,6,0.0,True,0,car,0 days 00:00:11.849000,0 days 02:53:57.831000
2024-05-26 15:02:03.420,9914.0,194.0,6,0.0,True,0,car,0 days 00:00:12.049000,0 days 02:53:58.031000
2024-05-26 15:02:03.620,9740.0,186.0,5,0.0,True,0,car,0 days 00:00:12.249000,0 days 02:53:58.231000
2024-05-26 15:02:03.780,9411.0,183.0,5,0.0,True,0,car,0 days 00:00:12.409000,0 days 02:53:58.391000
2024-05-26 15:02:04.220,8837.0,170.0,5,0.0,True,0,car,0 days 00:00:12.849000,0 days 02:53:58.831000
2024-05-26 15:02:04.380,8741.0,167.0,5,0.0,True,0,car,0 days 00:00:13.009000,0 days 02:53:58.991000
2024-05-26 15:02:04.580,8525.0,163.0,5,0.0,True,0,car,0 days 00:00:13.209000,0 days 02:53:59.191000
2024-05-26 15:02:04.821,8313.0,158.0,5,0.0,True,0,car,0 days 00:00:13.450000,0 days 02:53:59.432000
2024-05-26 15:02:05.061,9088.0,153.0,5,0.0,True,0,car,0 days 00:00:13.690000,0 days 02:53:59.672000
2024-05-26 15:02:05.301,9386.0,151.0,4,0.0,False,0,car,0 days 00:00:13.930000,0 days 02:53:59.912000
2024-05-26 15:02:05.581,9298.0,146.0,4,20.0,False,0,car,0 days 00:00:14.210000,0 days 02:54:00.192000
2024-05-26 15:02:05.741,9272.0,143.0,4,27.0,False,0,car,0 days 00:00:14.370000,0 days 02:54:00.352000
2024-05-26 15:02:05.941,8939.0,142.0,4,31.0,False,0,car,0 days 00:00:14.570000,0 days 02:54:00.552000
2024-05-26 15:02:06.260,9136.0,144.0,4,53.0,False,0,car,0 days 00:00:14.889000,0 days 02:54:00.871000
2024-05-26 15:02:06.500,9413.0,146.0,4,59.0,False,0,car,0 days 00:00:15.129000,0 days 02:54:01.111000
2024-05-26 15:02:06.660,9574.0,149.0,4,60.0,False,0,car,0 days 00:00:15.289000,0 days 02:54:01.271000
2024-05-26 15:02:06.980,9753.0,153.0,4,58.0,False,0,car,0 days 00:00:15.609000,0 days 02:54:01.591000
2024-05-26 15:02:07.220,10018.0,156.0,4,57.0,False,0,car,0 days 00:00:15.849000,0 days 02:54:01.831000
2024-05-26 15:02:07.420,9484.0,158.0,4,0.0,False,0,car,0 days 00:00:16.049000,0 days 02:54:02.031000
2024-05-26 15:02:07.700,8844.0,148.0,4,0.0,True,0,car,0 days 00:00:16.329000,0 days 02:54:02.311000
2024-05-26 15:02:08.100,8095.0,133.0,4,0.0,True,0,car,0 days 00:00:16.729000,0 days 02:54:02.711000
2024-05-26 15:02:08.460,7913.0,127.0,4,0.0,False,0,car,0 days 00:00:17.089000,0 days 02:54:03.071000
2024-05-26 15:02:08.700,7835.0,125.0,4,20.0,False,0,car,0 days 00:00:17.329000,0 days 02:54:03.311000
