Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:14:15.450,10906.0,264.0,7,100.0,False,0,car,0 days 00:00:00.042000,0 days 02:06:10.061000
2024-05-26 14:14:15.610,10985.0,267.0,7,100.0,False,0,car,0 days 00:00:00.202000,0 days 02:06:10.221000
2024-05-26 14:14:15.970,10828.0,269.0,7,84.0,False,0,car,0 days 00:00:00.562000,0 days 02:06:10.581000
2024-05-26 14:14:16.170,10829.0,268.0,7,4.0,False,0,car,0 days 00:00:00.762000,0 days 02:06:10.781000
2024-05-26 14:14:16.410,10474.0,260.0,7,0.0,False,0,car,0 days 00:00:01.002000,0 days 02:06:11.021000
2024-05-26 14:14:16.770,10041.0,248.0,7,0.0,True,0,car,0 days 00:00:01.362000,0 days 02:06:11.381000
2024-05-26 14:14:17.051,8878.0,220.0,7,0.0,True,0,car,0 days 00:00:01.643000,0 days 02:06:11.662000
2024-05-26 14:14:17.291,8183.0,188.0,7,0.0,True,0,car,0 days 00:00:01.883000,0 days 02:06:11.902000
2024-05-26 14:14:17.731,7973.0,154.0,6,0.0,True,0,car,0 days 00:00:02.323000,0 days 02:06:12.342000
2024-05-26 14:14:18.051,8125.0,133.0,5,0.0,True,0,car,0 days 00:00:02.643000,0 days 02:06:12.662000
2024-05-26 14:14:18.211,7549.0,123.0,4,0.0,True,0,car,0 days 00:00:02.803000,0 days 02:06:12.822000
2024-05-26 14:14:18.531,6973.0,114.0,4,0.0,True,0,car,0 days 00:00:03.123000,0 days 02:06:13.142000
2024-05-26 14:14:18.891,6811.0,110.0,4,0.0,False,0,car,0 days 00:00:03.483000,0 days 02:06:13.502000
2024-05-26 14:14:19.051,6808.0,110.0,4,1.0,False,0,car,0 days 00:00:03.643000,0 days 02:06:13.662000
2024-05-26 14:14:19.251,6902.0,109.0,4,14.0,False,0,car,0 days 00:00:03.843000,0 days 02:06:13.862000
2024-05-26 14:14:19.451,7208.0,109.0,4,30.0,False,0,car,0 days 00:00:04.043000,0 days 02:06:14.062000
2024-05-26 14:14:19.771,7508.0,113.0,4,54.0,False,0,car,0 days 00:00:04.363000,0 days 02:06:14.382000
2024-05-26 14:14:19.931,7591.0,118.0,4,64.0,False,0,car,0 days 00:00:04.523000,0 days 02:06:14.542000
2024-05-26 14:14:20.211,8198.0,127.0,4,82.0,False,0,car,0 days 00:00:04.803000,0 days 02:06:14.822000
2024-05-26 14:14:20.450,8637.0,135.0,4,99.0,False,0,car,0 days 00:00:05.042000,0 days 02:06:15.061000
2024-05-26 14:14:20.730,9466.0,147.0,4,100.0,False,0,car,0 days 00:00:05.322000,0 days 02:06:15.341000
2024-05-26 14:14:21.090,10345.0,160.0,4,100.0,False,0,car,0 days 00:00:05.682000,0 days 02:06:15.701000
2024-05-26 14:14:21.290,10700.0,173.0,4,100.0,False,0,car,0 days 00:00:05.882000,0 days 02:06:15.901000
2024-05-26 14:14:22.170,10990.0,200.0,5,100.0,False,0,car,0 days 00:00:06.762000,0 days 02:06:16.781000
2024-05-26 14:14:22.410,11270.0,208.0,5,100.0,False,0,car,0 days 00:00:07.002000,0 days 02:06:17.021000
2024-05-26 14:14:22.770,11454.0,215.0,5,100.0,False,0,car,0 days 00:00:07.362000,0 days 02:06:17.381000
2024-05-26 14:14:23.010,10532.0,222.0,6,100.0,False,0,car,0 days 00:00:07.602000,0 days 02:06:17.621000
2024-05-26 14:14:23.370,10927.0,229.0,6,100.0,False,0,car,0 days 00:00:07.962000,0 days 02:06:17.981000
2024-05-26 14:14:23.531,11027.0,233.0,6,100.0,False,0,car,0 days 00:00:08.123000,0 days 02:06:18.142000
2024-05-26 14:14:23.851,11259.0,238.0,6,100.0,False,0,car,0 days 00:00:08.443000,0 days 02:06:18.462000
2024-05-26 14:14:24.171,11545.0,243.0,6,100.0,False,0,car,0 days 00:00:08.763000,0 days 02:06:18.782000
