Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:55:18.967,10820.0,273.0,7,100.0,False,12,car,0 days 00:00:00.248000,0 days 01:47:13.578000
2024-05-26 13:55:19.167,10989.0,274.0,7,100.0,False,12,car,0 days 00:00:00.448000,0 days 01:47:13.778000
2024-05-26 13:55:19.447,10811.0,271.0,7,0.0,True,0,car,0 days 00:00:00.728000,0 days 01:47:14.058000
2024-05-26 13:55:19.727,9781.0,248.0,7,0.0,True,0,car,0 days 00:00:01.008000,0 days 01:47:14.338000
2024-05-26 13:55:19.927,10457.0,240.0,7,0.0,True,0,car,0 days 00:00:01.208000,0 days 01:47:14.538000
2024-05-26 13:55:20.127,10350.0,231.0,7,0.0,True,0,car,0 days 00:00:01.408000,0 days 01:47:14.738000
2024-05-26 13:55:20.287,10474.0,206.0,7,0.0,True,0,car,0 days 00:00:01.568000,0 days 01:47:14.898000
2024-05-26 13:55:20.567,10460.0,185.0,5,0.0,True,0,car,0 days 00:00:01.848000,0 days 01:47:15.178000
2024-05-26 13:55:20.767,10093.0,170.0,4,0.0,True,0,car,0 days 00:00:02.048000,0 days 01:47:15.378000
2024-05-26 13:55:21.047,10551.0,157.0,4,0.0,True,0,car,0 days 00:00:02.328000,0 days 01:47:15.658000
2024-05-26 13:55:21.247,10147.0,145.0,3,0.0,True,0,car,0 days 00:00:02.528000,0 days 01:47:15.858000
2024-05-26 13:55:21.687,8350.0,119.0,3,0.0,True,0,car,0 days 00:00:02.968000,0 days 01:47:16.298000
2024-05-26 13:55:21.887,7800.0,113.0,3,0.0,True,0,car,0 days 00:00:03.168000,0 days 01:47:16.498000
2024-05-26 13:55:22.087,7600.0,112.0,3,0.0,True,0,car,0 days 00:00:03.368000,0 days 01:47:16.698000
2024-05-26 13:55:22.287,7375.0,106.0,3,0.0,False,0,car,0 days 00:00:03.568000,0 days 01:47:16.898000
2024-05-26 13:55:22.607,7233.0,103.0,3,0.0,False,0,car,0 days 00:00:03.888000,0 days 01:47:17.218000
2024-05-26 13:55:22.967,7558.0,100.0,3,36.0,False,0,car,0 days 00:00:04.248000,0 days 01:47:17.578000
2024-05-26 13:55:23.247,7617.0,105.0,3,61.0,False,0,car,0 days 00:00:04.528000,0 days 01:47:17.858000
2024-05-26 13:55:23.447,8132.0,105.0,3,73.0,False,0,car,0 days 00:00:04.728000,0 days 01:47:18.058000
2024-05-26 13:55:23.767,8940.0,120.0,3,85.0,False,0,car,0 days 00:00:05.048000,0 days 01:47:18.378000
2024-05-26 13:55:24.206,10578.0,138.0,3,96.0,False,0,car,0 days 00:00:05.487000,0 days 01:47:18.817000
2024-05-26 13:55:24.566,11731.0,157.0,3,99.0,False,0,car,0 days 00:00:05.847000,0 days 01:47:19.177000
2024-05-26 13:55:24.766,10572.0,165.0,4,99.0,False,0,car,0 days 00:00:06.047000,0 days 01:47:19.377000
2024-05-26 13:55:24.926,10683.0,170.0,4,99.0,False,0,car,0 days 00:00:06.207000,0 days 01:47:19.537000
2024-05-26 13:55:25.166,11167.0,181.0,4,99.0,False,0,car,0 days 00:00:06.447000,0 days 01:47:19.777000
2024-05-26 13:55:25.326,11396.0,187.0,4,99.0,False,0,car,0 days 00:00:06.607000,0 days 01:47:19.937000
2024-05-26 13:55:25.767,10532.0,200.0,4,99.0,False,0,car,0 days 00:00:07.048000,0 days 01:47:20.378000
2024-05-26 13:55:25.927,10890.0,203.0,5,99.0,False,0,car,0 days 00:00:07.208000,0 days 01:47:20.538000
2024-05-26 13:55:26.087,11089.0,208.0,5,99.0,False,0,car,0 days 00:00:07.368000,0 days 01:47:20.698000
2024-05-26 13:55:26.287,11315.0,214.0,5,99.0,False,0,car,0 days 00:00:07.568000,0 days 01:47:20.898000
2024-05-26 13:55:26.607,11352.0,221.0,5,100.0,False,0,car,0 days 00:00:07.888000,0 days 01:47:21.218000
2024-05-26 13:55:26.807,10339.0,227.0,5,99.0,False,0,car,0 days 00:00:08.088000,0 days 01:47:21.418000
2024-05-26 13:55:27.007,10534.0,229.0,6,99.0,False,0,car,0 days 00:00:08.288000,0 days 01:47:21.618000
2024-05-26 13:55:27.207,10618.0,233.0,6,99.0,False,0,car,0 days 00:00:08.488000,0 days 01:47:21.818000
2024-05-26 13:55:27.447,10862.0,237.0,6,99.0,False,0,car,0 days 00:00:08.728000,0 days 01:47:22.058000
2024-05-26 13:55:27.847,11164.0,243.0,6,99.0,False,0,car,0 days 00:00:09.128000,0 days 01:47:22.458000
2024-05-26 13:55:28.167,11285.0,248.0,6,99.0,False,0,car,0 days 00:00:09.448000,0 days 01:47:22.778000
2024-05-26 13:55:28.447,11518.0,251.0,6,99.0,False,0,car,0 days 00:00:09.728000,0 days 01:47:23.058000
2024-05-26 13:55:28.607,11652.0,253.0,6,99.0,False,0,car,0 days 00:00:09.888000,0 days 01:47:23.218000
2024-05-26 13:55:28.927,11885.0,255.0,6,99.0,False,0,car,0 days 00:00:10.208000,0 days 01:47:23.538000
2024-05-26 13:55:29.327,11895.0,259.0,6,99.0,False,0,car,0 days 00:00:10.608000,0 days 01:47:23.938000
2024-05-26 13:55:29.607,11553.0,260.0,6,7.0,False,0,car,0 days 00:00:10.888000,0 days 01:47:24.218000
2024-05-26 13:55:29.927,11076.0,252.0,6,0.0,True,0,car,0 days 00:00:11.208000,0 days 01:47:24.538000
2024-05-26 13:55:30.127,10603.0,240.0,6,0.0,True,0,car,0 days 00:00:11.408000,0 days 01:47:24.738000
2024-05-26 13:55:30.327,10471.0,231.0,6,0.0,True,0,car,0 days 00:00:11.608000,0 days 01:47:24.938000
2024-05-26 13:55:30.487,11198.0,215.0,5,0.0,True,0,car,0 days 00:00:11.768000,0 days 01:47:25.098000
2024-05-26 13:55:30.726,10582.0,210.0,5,0.0,True,0,car,0 days 00:00:12.007000,0 days 01:47:25.337000
