Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:16:22.503,10784.0,269.0,7,99.0,False,0,car,0 days 00:00:00.077000,0 days 03:08:17.114000
2024-05-26 15:16:22.823,10861.0,272.0,7,99.0,False,0,car,0 days 00:00:00.397000,0 days 03:08:17.434000
2024-05-26 15:16:22.983,10955.0,273.0,7,99.0,False,0,car,0 days 00:00:00.557000,0 days 03:08:17.594000
2024-05-26 15:16:23.143,10952.0,274.0,7,91.0,False,0,car,0 days 00:00:00.717000,0 days 03:08:17.754000
2024-05-26 15:16:23.423,10575.0,271.0,7,8.0,True,0,car,0 days 00:00:00.997000,0 days 03:08:18.034000
2024-05-26 15:16:23.663,10089.0,259.0,7,0.0,True,0,car,0 days 00:00:01.237000,0 days 03:08:18.274000
2024-05-26 15:16:23.823,9445.0,240.0,7,0.0,True,0,car,0 days 00:00:01.397000,0 days 03:08:18.434000
2024-05-26 15:16:24.143,9332.0,221.0,7,0.0,True,0,car,0 days 00:00:01.717000,0 days 03:08:18.754000
2024-05-26 15:16:24.463,9536.0,182.0,7,0.0,True,0,car,0 days 00:00:02.037000,0 days 03:08:19.074000
2024-05-26 15:16:24.783,9425.0,156.0,6,0.0,True,0,car,0 days 00:00:02.357000,0 days 03:08:19.394000
2024-05-26 15:16:25.183,9152.0,134.0,3,0.0,True,0,car,0 days 00:00:02.757000,0 days 03:08:19.794000
2024-05-26 15:16:25.583,8197.0,117.0,3,0.0,True,0,car,0 days 00:00:03.157000,0 days 03:08:20.194000
2024-05-26 15:16:26.023,7731.0,108.0,3,1.0,False,0,car,0 days 00:00:03.597000,0 days 03:08:20.634000
2024-05-26 15:16:26.383,8142.0,107.0,3,31.0,False,0,car,0 days 00:00:03.957000,0 days 03:08:20.994000
2024-05-26 15:16:26.624,8293.0,110.0,3,69.0,False,0,car,0 days 00:00:04.198000,0 days 03:08:21.235000
2024-05-26 15:16:26.904,8870.0,120.0,3,83.0,False,0,car,0 days 00:00:04.478000,0 days 03:08:21.515000
2024-05-26 15:16:27.303,10670.0,140.0,3,96.0,False,0,car,0 days 00:00:04.877000,0 days 03:08:21.914000
2024-05-26 15:16:27.543,11009.0,149.0,3,99.0,False,0,car,0 days 00:00:05.117000,0 days 03:08:22.154000
2024-05-26 15:16:27.783,10326.0,160.0,3,99.0,False,0,car,0 days 00:00:05.357000,0 days 03:08:22.394000
