Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:44:13.857,10989.0,266.0,7,100.0,False,0,car,0 days 00:00:00.297000,0 days 02:36:08.468000
2024-05-26 14:44:14.097,11056.0,268.0,7,100.0,False,0,car,0 days 00:00:00.537000,0 days 02:36:08.708000
2024-05-26 14:44:14.377,11252.0,272.0,7,100.0,False,0,car,0 days 00:00:00.817000,0 days 02:36:08.988000
2024-05-26 14:44:14.537,10778.0,272.0,7,59.0,False,0,car,0 days 00:00:00.977000,0 days 02:36:09.148000
2024-05-26 14:44:14.777,10809.0,260.0,7,0.0,True,0,car,0 days 00:00:01.217000,0 days 02:36:09.388000
2024-05-26 14:44:14.937,10249.0,249.0,7,0.0,True,0,car,0 days 00:00:01.377000,0 days 02:36:09.548000
2024-05-26 14:44:15.137,10342.0,249.0,7,0.0,True,0,car,0 days 00:00:01.577000,0 days 02:36:09.748000
2024-05-26 14:44:15.536,10480.0,178.0,7,0.0,True,0,car,0 days 00:00:01.976000,0 days 02:36:10.147000
2024-05-26 14:44:15.696,10160.0,170.0,6,0.0,True,0,car,0 days 00:00:02.136000,0 days 02:36:10.307000
2024-05-26 14:44:15.856,9393.0,163.0,4,0.0,True,0,car,0 days 00:00:02.296000,0 days 02:36:10.467000
2024-05-26 14:44:16.216,9909.0,129.0,4,0.0,True,0,car,0 days 00:00:02.656000,0 days 02:36:10.827000
2024-05-26 14:44:16.496,9635.0,123.0,3,0.0,True,0,car,0 days 00:00:02.936000,0 days 02:36:11.107000
2024-05-26 14:44:16.776,8959.0,109.0,2,0.0,True,0,car,0 days 00:00:03.216000,0 days 02:36:11.387000
2024-05-26 14:44:16.936,8709.0,105.0,2,0.0,True,0,car,0 days 00:00:03.376000,0 days 02:36:11.547000
2024-05-26 14:44:17.096,8900.0,104.0,2,1.0,False,0,car,0 days 00:00:03.536000,0 days 02:36:11.707000
2024-05-26 14:44:17.376,8807.0,100.0,2,13.0,False,0,car,0 days 00:00:03.816000,0 days 02:36:11.987000
2024-05-26 14:44:17.656,8952.0,100.0,2,28.0,False,0,car,0 days 00:00:04.096000,0 days 02:36:12.267000
2024-05-26 14:44:18.056,9372.0,104.0,2,48.0,False,0,car,0 days 00:00:04.496000,0 days 02:36:12.667000
2024-05-26 14:44:18.216,9806.0,107.0,2,56.0,False,0,car,0 days 00:00:04.656000,0 days 02:36:12.827000
2024-05-26 14:44:18.456,10498.0,117.0,2,65.0,False,0,car,0 days 00:00:04.896000,0 days 02:36:13.067000
2024-05-26 14:44:18.696,9861.0,121.0,2,76.0,False,0,car,0 days 00:00:05.136000,0 days 02:36:13.307000
2024-05-26 14:44:18.896,10297.0,133.0,3,81.0,False,0,car,0 days 00:00:05.336000,0 days 02:36:13.507000
2024-05-26 14:44:19.096,11022.0,142.0,3,88.0,False,0,car,0 days 00:00:05.536000,0 days 02:36:13.707000
2024-05-26 14:44:19.377,10397.0,156.0,3,99.0,False,0,car,0 days 00:00:05.817000,0 days 02:36:13.988000
2024-05-26 14:44:19.737,11084.0,173.0,4,100.0,False,0,car,0 days 00:00:06.177000,0 days 02:36:14.348000
