Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:12:38.010,10740.0,267.0,7,100.0,False,0,car,0 days 00:00:00.393000,0 days 02:04:32.621000
2024-05-26 14:12:38.291,10740.0,269.0,7,100.0,False,0,car,0 days 00:00:00.674000,0 days 02:04:32.902000
2024-05-26 14:12:38.611,10715.0,272.0,7,10.0,True,0,car,0 days 00:00:00.994000,0 days 02:04:33.222000
2024-05-26 14:12:39.011,9354.0,239.0,7,0.0,True,0,car,0 days 00:00:01.394000,0 days 02:04:33.622000
2024-05-26 14:12:39.490,7724.0,190.0,7,0.0,True,0,car,0 days 00:00:01.873000,0 days 02:04:34.101000
2024-05-26 14:12:39.650,7988.0,173.0,7,0.0,True,0,car,0 days 00:00:02.033000,0 days 02:04:34.261000
2024-05-26 14:12:39.930,8082.0,158.0,7,0.0,True,0,car,0 days 00:00:02.313000,0 days 02:04:34.541000
2024-05-26 14:12:40.250,8275.0,132.0,5,0.0,True,0,car,0 days 00:00:02.633000,0 days 02:04:34.861000
2024-05-26 14:12:40.490,8844.0,125.0,4,0.0,True,0,car,0 days 00:00:02.873000,0 days 02:04:35.101000
2024-05-26 14:12:40.930,8477.0,115.0,3,0.0,False,0,car,0 days 00:00:03.313000,0 days 02:04:35.541000
2024-05-26 14:12:41.130,8336.0,113.0,3,0.0,False,0,car,0 days 00:00:03.513000,0 days 02:04:35.741000
2024-05-26 14:12:41.370,8185.0,112.0,3,3.0,False,0,car,0 days 00:00:03.753000,0 days 02:04:35.981000
2024-05-26 14:12:41.530,8104.0,108.0,3,17.0,False,0,car,0 days 00:00:03.913000,0 days 02:04:36.141000
2024-05-26 14:12:41.730,8256.0,107.0,3,43.0,False,0,car,0 days 00:00:04.113000,0 days 02:04:36.341000
2024-05-26 14:12:41.890,8136.0,109.0,3,46.0,False,0,car,0 days 00:00:04.273000,0 days 02:04:36.501000
2024-05-26 14:12:42.210,8676.0,113.0,3,65.0,False,0,car,0 days 00:00:04.593000,0 days 02:04:36.821000
2024-05-26 14:12:42.530,9560.0,125.0,3,76.0,False,0,car,0 days 00:00:04.913000,0 days 02:04:37.141000
2024-05-26 14:12:42.690,10151.0,132.0,3,82.0,False,0,car,0 days 00:00:05.073000,0 days 02:04:37.301000
2024-05-26 14:12:42.850,10565.0,141.0,3,88.0,False,0,car,0 days 00:00:05.233000,0 days 02:04:37.461000
2024-05-26 14:12:43.170,10418.0,155.0,3,100.0,False,0,car,0 days 00:00:05.553000,0 days 02:04:37.781000
2024-05-26 14:12:43.330,10161.0,159.0,4,100.0,False,0,car,0 days 00:00:05.713000,0 days 02:04:37.941000
2024-05-26 14:12:43.530,10786.0,163.0,4,100.0,False,0,car,0 days 00:00:05.913000,0 days 02:04:38.141000
2024-05-26 14:12:43.690,11277.0,176.0,4,100.0,False,0,car,0 days 00:00:06.073000,0 days 02:04:38.301000
2024-05-26 14:12:44.010,11900.0,186.0,4,100.0,False,0,car,0 days 00:00:06.393000,0 days 02:04:38.621000
2024-05-26 14:12:44.410,10447.0,197.0,5,100.0,False,0,car,0 days 00:00:06.793000,0 days 02:04:39.021000
2024-05-26 14:12:44.731,11196.0,208.0,5,100.0,False,0,car,0 days 00:00:07.114000,0 days 02:04:39.342000
2024-05-26 14:12:45.091,11638.0,218.0,5,100.0,False,0,car,0 days 00:00:07.474000,0 days 02:04:39.702000
2024-05-26 14:12:45.491,11585.0,227.0,5,100.0,False,0,car,0 days 00:00:07.874000,0 days 02:04:40.102000
2024-05-26 14:12:45.851,10703.0,235.0,6,100.0,False,0,car,0 days 00:00:08.234000,0 days 02:04:40.462000
