Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:25:08.813,10417.0,264.0,7,100.0,False,0,car,0 days 00:00:00.174000,0 days 02:17:03.424000
2024-05-26 14:25:09.053,10501.0,265.0,7,100.0,False,0,car,0 days 00:00:00.414000,0 days 02:17:03.664000
2024-05-26 14:25:09.533,10239.0,260.0,7,0.0,True,0,car,0 days 00:00:00.894000,0 days 02:17:04.144000
2024-05-26 14:25:09.813,10317.0,240.0,7,0.0,True,0,car,0 days 00:00:01.174000,0 days 02:17:04.424000
2024-05-26 14:25:10.053,10877.0,224.0,6,0.0,True,0,car,0 days 00:00:01.414000,0 days 02:17:04.664000
2024-05-26 14:25:10.373,11397.0,200.0,6,0.0,True,0,car,0 days 00:00:01.734000,0 days 02:17:04.984000
2024-05-26 14:25:10.613,10678.0,177.0,4,0.0,True,0,car,0 days 00:00:01.974000,0 days 02:17:05.224000
2024-05-26 14:25:10.853,10664.0,162.0,4,0.0,True,0,car,0 days 00:00:02.214000,0 days 02:17:05.464000
2024-05-26 14:25:11.213,9792.0,136.0,3,0.0,True,0,car,0 days 00:00:02.574000,0 days 02:17:05.824000
2024-05-26 14:25:11.493,8699.0,121.0,3,0.0,True,0,car,0 days 00:00:02.854000,0 days 02:17:06.104000
2024-05-26 14:25:11.653,7955.0,118.0,3,0.0,True,0,car,0 days 00:00:03.014000,0 days 02:17:06.264000
2024-05-26 14:25:11.973,7736.0,111.0,3,0.0,True,0,car,0 days 00:00:03.334000,0 days 02:17:06.584000
2024-05-26 14:25:12.373,7409.0,104.0,3,1.0,False,0,car,0 days 00:00:03.734000,0 days 02:17:06.984000
2024-05-26 14:25:12.532,7675.0,102.0,3,6.0,False,0,car,0 days 00:00:03.893000,0 days 02:17:07.143000
2024-05-26 14:25:12.852,7411.0,102.0,3,28.0,False,0,car,0 days 00:00:04.213000,0 days 02:17:07.463000
2024-05-26 14:25:13.172,7853.0,105.0,3,52.0,False,0,car,0 days 00:00:04.533000,0 days 02:17:07.783000
2024-05-26 14:25:13.532,8329.0,114.0,3,63.0,False,0,car,0 days 00:00:04.893000,0 days 02:17:08.143000
2024-05-26 14:25:13.732,8901.0,118.0,3,67.0,False,0,car,0 days 00:00:05.093000,0 days 02:17:08.343000
2024-05-26 14:25:14.052,9347.0,128.0,3,77.0,False,0,car,0 days 00:00:05.413000,0 days 02:17:08.663000
2024-05-26 14:25:14.492,10330.0,146.0,3,85.0,False,0,car,0 days 00:00:05.853000,0 days 02:17:09.103000
2024-05-26 14:25:14.653,9349.0,146.0,3,89.0,False,0,car,0 days 00:00:06.014000,0 days 02:17:09.264000
2024-05-26 14:25:14.813,9852.0,158.0,4,94.0,False,0,car,0 days 00:00:06.174000,0 days 02:17:09.424000
2024-05-26 14:25:14.973,10131.0,162.0,4,100.0,False,0,car,0 days 00:00:06.334000,0 days 02:17:09.584000
2024-05-26 14:25:15.333,10962.0,177.0,4,95.0,False,0,car,0 days 00:00:06.694000,0 days 02:17:09.944000
2024-05-26 14:25:15.533,11452.0,185.0,4,100.0,False,0,car,0 days 00:00:06.894000,0 days 02:17:10.144000
2024-05-26 14:25:15.773,10752.0,191.0,5,100.0,False,0,car,0 days 00:00:07.134000,0 days 02:17:10.384000
2024-05-26 14:25:16.053,10630.0,198.0,5,98.0,False,0,car,0 days 00:00:07.414000,0 days 02:17:10.664000
2024-05-26 14:25:16.213,10630.0,206.0,5,98.0,False,0,car,0 days 00:00:07.574000,0 days 02:17:10.824000
2024-05-26 14:25:16.573,11238.0,214.0,5,94.0,False,0,car,0 days 00:00:07.934000,0 days 02:17:11.184000
2024-05-26 14:25:16.773,10628.0,219.0,5,100.0,False,0,car,0 days 00:00:08.134000,0 days 02:17:11.384000
2024-05-26 14:25:17.213,10360.0,229.0,6,100.0,False,0,car,0 days 00:00:08.574000,0 days 02:17:11.824000
2024-05-26 14:25:17.373,10402.0,231.0,6,100.0,False,0,car,0 days 00:00:08.734000,0 days 02:17:11.984000
2024-05-26 14:25:17.613,10637.0,237.0,6,100.0,False,0,car,0 days 00:00:08.974000,0 days 02:17:12.224000
2024-05-26 14:25:17.973,10875.0,242.0,6,100.0,False,0,car,0 days 00:00:09.334000,0 days 02:17:12.584000
