Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:37:31.255,11214.0,243.0,6,100.0,False,0,car,0 days 00:00:00.115000,0 days 02:29:25.866000
2024-05-26 14:37:31.456,11439.0,247.0,6,100.0,False,0,car,0 days 00:00:00.316000,0 days 02:29:26.067000
2024-05-26 14:37:31.776,11607.0,254.0,6,100.0,False,0,car,0 days 00:00:00.636000,0 days 02:29:26.387000
2024-05-26 14:37:32.215,11343.0,251.0,6,0.0,True,0,car,0 days 00:00:01.075000,0 days 02:29:26.826000
2024-05-26 14:37:32.535,10559.0,228.0,6,0.0,True,0,car,0 days 00:00:01.395000,0 days 02:29:27.146000
2024-05-26 14:37:32.855,8980.0,200.0,6,0.0,True,0,car,0 days 00:00:01.715000,0 days 02:29:27.466000
2024-05-26 14:37:33.055,8253.0,184.0,6,0.0,True,0,car,0 days 00:00:01.915000,0 days 02:29:27.666000
2024-05-26 14:37:33.455,8560.0,154.0,6,0.0,True,0,car,0 days 00:00:02.315000,0 days 02:29:28.066000
2024-05-26 14:37:33.775,8170.0,135.0,5,0.0,True,0,car,0 days 00:00:02.635000,0 days 02:29:28.386000
2024-05-26 14:37:34.095,8669.0,119.0,4,0.0,True,0,car,0 days 00:00:02.955000,0 days 02:29:28.706000
2024-05-26 14:37:34.455,7584.0,106.0,3,0.0,True,0,car,0 days 00:00:03.315000,0 days 02:29:29.066000
2024-05-26 14:37:34.655,7428.0,101.0,3,0.0,True,0,car,0 days 00:00:03.515000,0 days 02:29:29.266000
2024-05-26 14:37:34.935,7231.0,98.0,3,0.0,False,0,car,0 days 00:00:03.795000,0 days 02:29:29.546000
2024-05-26 14:37:35.335,7055.0,95.0,3,5.0,False,0,car,0 days 00:00:04.195000,0 days 02:29:29.946000
2024-05-26 14:37:35.495,7296.0,95.0,3,20.0,False,0,car,0 days 00:00:04.355000,0 days 02:29:30.106000
2024-05-26 14:37:35.855,7464.0,98.0,3,40.0,False,0,car,0 days 00:00:04.715000,0 days 02:29:30.466000
2024-05-26 14:37:36.095,7870.0,103.0,3,55.0,False,0,car,0 days 00:00:04.955000,0 days 02:29:30.706000
2024-05-26 14:37:36.335,8016.0,112.0,3,59.0,False,0,car,0 days 00:00:05.195000,0 days 02:29:30.946000
2024-05-26 14:37:36.575,8576.0,120.0,3,59.0,False,0,car,0 days 00:00:05.435000,0 days 02:29:31.186000
2024-05-26 14:37:37.015,10111.0,133.0,3,70.0,False,0,car,0 days 00:00:05.875000,0 days 02:29:31.626000
2024-05-26 14:37:37.215,10250.0,139.0,3,70.0,False,0,car,0 days 00:00:06.075000,0 days 02:29:31.826000
2024-05-26 14:37:37.535,9370.0,149.0,4,68.0,False,0,car,0 days 00:00:06.395000,0 days 02:29:32.146000
2024-05-26 14:37:37.735,9531.0,152.0,4,60.0,False,0,car,0 days 00:00:06.595000,0 days 02:29:32.346000
2024-05-26 14:37:37.895,9636.0,154.0,4,55.0,False,0,car,0 days 00:00:06.755000,0 days 02:29:32.506000
2024-05-26 14:37:38.136,9437.0,155.0,4,63.0,False,0,car,0 days 00:00:06.996000,0 days 02:29:32.747000
2024-05-26 14:37:38.336,9698.0,156.0,4,39.0,False,0,car,0 days 00:00:07.196000,0 days 02:29:32.947000
2024-05-26 14:37:38.536,9754.0,157.0,4,46.0,False,0,car,0 days 00:00:07.396000,0 days 02:29:33.147000
2024-05-26 14:37:38.815,9790.0,156.0,4,35.0,False,0,car,0 days 00:00:07.675000,0 days 02:29:33.426000
2024-05-26 14:37:39.095,9597.0,155.0,4,23.0,False,0,car,0 days 00:00:07.955000,0 days 02:29:33.706000
2024-05-26 14:37:39.495,9348.0,150.0,4,0.0,False,0,car,0 days 00:00:08.355000,0 days 02:29:34.106000
