Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:57:40.259,10661.0,269.0,7,100.0,False,0,car,0 days 00:00:00.327000,0 days 02:49:34.870000
2024-05-26 14:57:40.459,10546.0,271.0,7,100.0,False,0,car,0 days 00:00:00.527000,0 days 02:49:35.070000
2024-05-26 14:57:40.819,10028.0,262.0,7,0.0,False,0,car,0 days 00:00:00.887000,0 days 02:49:35.430000
2024-05-26 14:57:40.979,10226.0,260.0,7,0.0,False,0,car,0 days 00:00:01.047000,0 days 02:49:35.590000
2024-05-26 14:57:41.259,9646.0,255.0,7,0.0,True,0,car,0 days 00:00:01.327000,0 days 02:49:35.870000
2024-05-26 14:57:41.499,9005.0,237.0,7,0.0,True,0,car,0 days 00:00:01.567000,0 days 02:49:36.110000
2024-05-26 14:57:41.900,9420.0,197.0,7,0.0,True,0,car,0 days 00:00:01.968000,0 days 02:49:36.511000
2024-05-26 14:57:42.180,9546.0,168.0,7,0.0,True,0,car,0 days 00:00:02.248000,0 days 02:49:36.791000
2024-05-26 14:57:42.580,7816.0,134.0,4,0.0,True,0,car,0 days 00:00:02.648000,0 days 02:49:37.191000
2024-05-26 14:57:42.740,7202.0,127.0,4,0.0,True,0,car,0 days 00:00:02.808000,0 days 02:49:37.351000
2024-05-26 14:57:42.980,7092.0,123.0,4,0.0,True,0,car,0 days 00:00:03.048000,0 days 02:49:37.591000
2024-05-26 14:57:43.300,7104.0,116.0,4,1.0,False,0,car,0 days 00:00:03.368000,0 days 02:49:37.911000
2024-05-26 14:57:43.499,6720.0,116.0,4,3.0,False,0,car,0 days 00:00:03.567000,0 days 02:49:38.110000
2024-05-26 14:57:43.819,7099.0,113.0,4,13.0,False,0,car,0 days 00:00:03.887000,0 days 02:49:38.430000
2024-05-26 14:57:44.019,7074.0,112.0,4,30.0,False,0,car,0 days 00:00:04.087000,0 days 02:49:38.630000
2024-05-26 14:57:44.299,7589.0,119.0,4,71.0,False,0,car,0 days 00:00:04.367000,0 days 02:49:38.910000
2024-05-26 14:57:44.539,8178.0,131.0,4,100.0,False,0,car,0 days 00:00:04.607000,0 days 02:49:39.150000
2024-05-26 14:57:44.739,8360.0,139.0,4,100.0,False,0,car,0 days 00:00:04.807000,0 days 02:49:39.350000
2024-05-26 14:57:44.899,9060.0,139.0,4,100.0,False,0,car,0 days 00:00:04.967000,0 days 02:49:39.510000
