Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:33:25.854,11088.0,276.0,7,100.0,False,12,car,0 days 00:00:00.220000,0 days 02:25:20.465000
2024-05-26 14:33:26.254,10822.0,277.0,7,6.0,False,0,car,0 days 00:00:00.620000,0 days 02:25:20.865000
2024-05-26 14:33:26.454,10601.0,271.0,7,0.0,True,0,car,0 days 00:00:00.820000,0 days 02:25:21.065000
2024-05-26 14:33:26.654,10318.0,261.0,7,0.0,True,0,car,0 days 00:00:01.020000,0 days 02:25:21.265000
2024-05-26 14:33:26.814,9961.0,254.0,7,0.0,True,0,car,0 days 00:00:01.180000,0 days 02:25:21.425000
2024-05-26 14:33:27.014,9681.0,240.0,7,0.0,True,0,car,0 days 00:00:01.380000,0 days 02:25:21.625000
2024-05-26 14:33:27.214,8377.0,221.0,7,0.0,True,0,car,0 days 00:00:01.580000,0 days 02:25:21.825000
2024-05-26 14:33:27.494,7439.0,193.0,7,0.0,True,0,car,0 days 00:00:01.860000,0 days 02:25:22.105000
2024-05-26 14:33:27.814,8061.0,168.0,7,0.0,True,0,car,0 days 00:00:02.180000,0 days 02:25:22.425000
2024-05-26 14:33:28.135,8882.0,141.0,7,0.0,True,0,car,0 days 00:00:02.501000,0 days 02:25:22.746000
2024-05-26 14:33:28.495,8602.0,124.0,4,0.0,True,0,car,0 days 00:00:02.861000,0 days 02:25:23.106000
2024-05-26 14:33:28.655,7853.0,113.0,4,0.0,True,0,car,0 days 00:00:03.021000,0 days 02:25:23.266000
2024-05-26 14:33:28.935,7729.0,109.0,3,0.0,True,0,car,0 days 00:00:03.301000,0 days 02:25:23.546000
2024-05-26 14:33:29.175,7607.0,103.0,3,0.0,False,0,car,0 days 00:00:03.541000,0 days 02:25:23.786000
2024-05-26 14:33:29.495,7345.0,100.0,3,0.0,False,0,car,0 days 00:00:03.861000,0 days 02:25:24.106000
2024-05-26 14:33:29.735,7595.0,99.0,3,24.0,False,0,car,0 days 00:00:04.101000,0 days 02:25:24.346000
2024-05-26 14:33:29.974,7622.0,99.0,3,40.0,False,0,car,0 days 00:00:04.340000,0 days 02:25:24.585000
2024-05-26 14:33:30.174,7946.0,104.0,3,57.0,False,0,car,0 days 00:00:04.540000,0 days 02:25:24.785000
2024-05-26 14:33:30.614,8892.0,114.0,3,70.0,False,0,car,0 days 00:00:04.980000,0 days 02:25:25.225000
2024-05-26 14:33:30.934,9746.0,133.0,3,80.0,False,0,car,0 days 00:00:05.300000,0 days 02:25:25.545000
2024-05-26 14:33:31.214,10866.0,142.0,3,92.0,False,0,car,0 days 00:00:05.580000,0 days 02:25:25.825000
2024-05-26 14:33:31.374,11313.0,150.0,3,91.0,False,0,car,0 days 00:00:05.740000,0 days 02:25:25.985000
2024-05-26 14:33:31.534,10217.0,159.0,3,96.0,False,0,car,0 days 00:00:05.900000,0 days 02:25:26.145000
2024-05-26 14:33:31.814,10914.0,168.0,4,100.0,False,0,car,0 days 00:00:06.180000,0 days 02:25:26.425000
2024-05-26 14:33:32.054,11461.0,180.0,4,100.0,False,0,car,0 days 00:00:06.420000,0 days 02:25:26.665000
2024-05-26 14:33:32.254,11507.0,186.0,4,100.0,False,0,car,0 days 00:00:06.620000,0 days 02:25:26.865000
2024-05-26 14:33:32.614,10720.0,197.0,4,100.0,False,0,car,0 days 00:00:06.980000,0 days 02:25:27.225000
2024-05-26 14:33:32.814,10948.0,202.0,5,100.0,False,0,car,0 days 00:00:07.180000,0 days 02:25:27.425000
2024-05-26 14:33:33.134,11406.0,215.0,5,100.0,False,0,car,0 days 00:00:07.500000,0 days 02:25:27.745000
2024-05-26 14:33:33.334,11673.0,216.0,5,100.0,False,0,car,0 days 00:00:07.700000,0 days 02:25:27.945000
2024-05-26 14:33:33.614,10815.0,224.0,5,100.0,False,0,car,0 days 00:00:07.980000,0 days 02:25:28.225000
2024-05-26 14:33:33.894,10694.0,229.0,5,100.0,False,0,car,0 days 00:00:08.260000,0 days 02:25:28.505000
2024-05-26 14:33:34.294,11014.0,237.0,6,100.0,False,0,car,0 days 00:00:08.660000,0 days 02:25:28.905000
2024-05-26 14:33:34.575,11250.0,244.0,6,100.0,False,0,car,0 days 00:00:08.941000,0 days 02:25:29.186000
2024-05-26 14:33:34.895,11509.0,249.0,6,100.0,False,0,car,0 days 00:00:09.261000,0 days 02:25:29.506000
2024-05-26 14:33:35.135,11629.0,251.0,6,100.0,False,0,car,0 days 00:00:09.501000,0 days 02:25:29.746000
2024-05-26 14:33:35.495,10727.0,255.0,6,100.0,False,0,car,0 days 00:00:09.861000,0 days 02:25:30.106000
2024-05-26 14:33:35.855,10436.0,260.0,7,100.0,True,0,car,0 days 00:00:10.221000,0 days 02:25:30.466000
2024-05-26 14:33:36.055,10571.0,263.0,7,100.0,False,0,car,0 days 00:00:10.421000,0 days 02:25:30.666000
2024-05-26 14:33:36.215,10436.0,264.0,7,0.0,True,0,car,0 days 00:00:10.581000,0 days 02:25:30.826000
2024-05-26 14:33:36.415,9968.0,255.0,7,0.0,True,0,car,0 days 00:00:10.781000,0 days 02:25:31.026000
2024-05-26 14:33:36.774,9156.0,238.0,7,0.0,True,0,car,0 days 00:00:11.140000,0 days 02:25:31.385000
2024-05-26 14:33:36.974,8794.0,229.0,7,0.0,True,0,car,0 days 00:00:11.340000,0 days 02:25:31.585000
2024-05-26 14:33:37.134,8739.0,222.0,7,0.0,True,0,car,0 days 00:00:11.500000,0 days 02:25:31.745000
2024-05-26 14:33:37.294,8252.0,214.0,7,0.0,True,0,car,0 days 00:00:11.660000,0 days 02:25:31.905000
2024-05-26 14:33:37.574,7831.0,201.0,7,0.0,True,0,car,0 days 00:00:11.940000,0 days 02:25:32.185000
2024-05-26 14:33:37.854,8335.0,192.0,7,0.0,True,0,car,0 days 00:00:12.220000,0 days 02:25:32.465000
2024-05-26 14:33:38.054,8191.0,183.0,7,0.0,True,0,car,0 days 00:00:12.420000,0 days 02:25:32.665000
2024-05-26 14:33:38.414,8950.0,174.0,5,0.0,True,0,car,0 days 00:00:12.780000,0 days 02:25:33.025000
2024-05-26 14:33:38.654,8683.0,165.0,5,0.0,True,0,car,0 days 00:00:13.020000,0 days 02:25:33.265000
2024-05-26 14:33:38.934,8330.0,158.0,5,0.0,True,0,car,0 days 00:00:13.300000,0 days 02:25:33.545000
2024-05-26 14:33:39.174,8139.0,156.0,5,0.0,True,0,car,0 days 00:00:13.540000,0 days 02:25:33.785000
2024-05-26 14:33:39.654,9209.0,147.0,5,0.0,False,0,car,0 days 00:00:14.020000,0 days 02:25:34.265000
2024-05-26 14:33:39.854,8932.0,144.0,4,0.0,False,0,car,0 days 00:00:14.220000,0 days 02:25:34.465000
2024-05-26 14:33:40.294,8861.0,139.0,4,28.0,False,0,car,0 days 00:00:14.660000,0 days 02:25:34.905000
2024-05-26 14:33:40.494,8861.0,139.0,4,28.0,False,0,car,0 days 00:00:14.860000,0 days 02:25:35.105000
2024-05-26 14:33:40.814,9042.0,141.0,4,50.0,False,0,car,0 days 00:00:15.180000,0 days 02:25:35.425000
2024-05-26 14:33:41.094,9146.0,144.0,4,48.0,False,0,car,0 days 00:00:15.460000,0 days 02:25:35.705000
2024-05-26 14:33:41.295,9183.0,143.0,4,44.0,False,0,car,0 days 00:00:15.661000,0 days 02:25:35.906000
2024-05-26 14:33:41.695,9150.0,147.0,4,0.0,True,0,car,0 days 00:00:16.061000,0 days 02:25:36.306000
2024-05-26 14:33:42.015,8730.0,140.0,4,0.0,True,0,car,0 days 00:00:16.381000,0 days 02:25:36.626000
2024-05-26 14:33:42.255,8072.0,132.0,4,0.0,True,0,car,0 days 00:00:16.621000,0 days 02:25:36.866000
2024-05-26 14:33:42.415,7788.0,132.0,4,0.0,True,0,car,0 days 00:00:16.781000,0 days 02:25:37.026000
2024-05-26 14:33:42.695,7657.0,125.0,4,0.0,False,0,car,0 days 00:00:17.061000,0 days 02:25:37.306000
2024-05-26 14:33:42.935,7655.0,122.0,4,0.0,False,0,car,0 days 00:00:17.301000,0 days 02:25:37.546000
2024-05-26 14:33:43.175,7491.0,120.0,4,20.0,False,0,car,0 days 00:00:17.541000,0 days 02:25:37.786000
2024-05-26 14:33:43.414,7665.0,120.0,4,34.0,False,0,car,0 days 00:00:17.780000,0 days 02:25:38.025000
2024-05-26 14:33:43.694,7824.0,121.0,4,48.0,False,0,car,0 days 00:00:18.060000,0 days 02:25:38.305000
2024-05-26 14:33:43.934,8205.0,125.0,4,58.0,False,0,car,0 days 00:00:18.300000,0 days 02:25:38.545000
2024-05-26 14:33:44.094,8212.0,128.0,4,49.0,False,0,car,0 days 00:00:18.460000,0 days 02:25:38.705000
2024-05-26 14:33:44.534,8980.0,140.0,4,67.0,False,0,car,0 days 00:00:18.900000,0 days 02:25:39.145000
