Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:54:26.819,10818.0,263.0,7,100.0,False,0,car,0 days 00:00:00.089000,0 days 02:46:21.430000
2024-05-26 14:54:27.059,10900.0,266.0,7,100.0,False,0,car,0 days 00:00:00.329000,0 days 02:46:21.670000
2024-05-26 14:54:27.459,10942.0,269.0,7,100.0,False,0,car,0 days 00:00:00.729000,0 days 02:46:22.070000
2024-05-26 14:54:27.619,11130.0,271.0,7,100.0,False,0,car,0 days 00:00:00.889000,0 days 02:46:22.230000
2024-05-26 14:54:27.859,10890.0,263.0,7,0.0,True,0,car,0 days 00:00:01.129000,0 days 02:46:22.470000
2024-05-26 14:54:28.098,9647.0,234.0,7,0.0,True,0,car,0 days 00:00:01.368000,0 days 02:46:22.709000
2024-05-26 14:54:28.538,8878.0,204.0,7,0.0,True,0,car,0 days 00:00:01.808000,0 days 02:46:23.149000
2024-05-26 14:54:28.818,8918.0,183.0,7,0.0,True,0,car,0 days 00:00:02.088000,0 days 02:46:23.429000
2024-05-26 14:54:29.058,8983.0,149.0,6,0.0,True,0,car,0 days 00:00:02.328000,0 days 02:46:23.669000
2024-05-26 14:54:29.218,9048.0,136.0,5,0.0,True,0,car,0 days 00:00:02.488000,0 days 02:46:23.829000
2024-05-26 14:54:29.418,9886.0,126.0,3,0.0,True,0,car,0 days 00:00:02.688000,0 days 02:46:24.029000
2024-05-26 14:54:29.618,8766.0,118.0,3,0.0,True,0,car,0 days 00:00:02.888000,0 days 02:46:24.229000
2024-05-26 14:54:29.818,7750.0,111.0,3,0.0,True,0,car,0 days 00:00:03.088000,0 days 02:46:24.429000
2024-05-26 14:54:30.138,7572.0,108.0,3,0.0,True,0,car,0 days 00:00:03.408000,0 days 02:46:24.749000
2024-05-26 14:54:30.378,7572.0,105.0,3,0.0,False,0,car,0 days 00:00:03.648000,0 days 02:46:24.989000
2024-05-26 14:54:30.618,7339.0,104.0,3,0.0,False,0,car,0 days 00:00:03.888000,0 days 02:46:25.229000
2024-05-26 14:54:30.898,7513.0,103.0,3,22.0,False,0,car,0 days 00:00:04.168000,0 days 02:46:25.509000
2024-05-26 14:54:31.059,7513.0,104.0,3,40.0,False,0,car,0 days 00:00:04.329000,0 days 02:46:25.670000
2024-05-26 14:54:31.259,7882.0,108.0,3,40.0,False,0,car,0 days 00:00:04.529000,0 days 02:46:25.870000
2024-05-26 14:54:31.459,8476.0,108.0,3,52.0,False,0,car,0 days 00:00:04.729000,0 days 02:46:26.070000
2024-05-26 14:54:31.699,9150.0,123.0,3,58.0,False,0,car,0 days 00:00:04.969000,0 days 02:46:26.310000
2024-05-26 14:54:31.979,9668.0,130.0,3,63.0,False,0,car,0 days 00:00:05.249000,0 days 02:46:26.590000
2024-05-26 14:54:32.339,10824.0,146.0,3,81.0,False,0,car,0 days 00:00:05.609000,0 days 02:46:26.950000
2024-05-26 14:54:32.499,10950.0,154.0,3,86.0,False,0,car,0 days 00:00:05.769000,0 days 02:46:27.110000
2024-05-26 14:54:32.739,9870.0,162.0,3,93.0,False,0,car,0 days 00:00:06.009000,0 days 02:46:27.350000
2024-05-26 14:54:32.899,10850.0,170.0,4,100.0,False,0,car,0 days 00:00:06.169000,0 days 02:46:27.510000
2024-05-26 14:54:33.179,11273.0,179.0,4,100.0,False,0,car,0 days 00:00:06.449000,0 days 02:46:27.790000
2024-05-26 14:54:33.459,10293.0,189.0,4,100.0,False,0,car,0 days 00:00:06.729000,0 days 02:46:28.070000
2024-05-26 14:54:33.619,10680.0,189.0,4,100.0,False,0,car,0 days 00:00:06.889000,0 days 02:46:28.230000
