Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:08:39.889,11026.0,273.0,7,100.0,False,12,car,0 days 00:00:00.037000,0 days 02:00:34.500000
2024-05-26 14:08:40.169,11199.0,278.0,7,100.0,False,12,car,0 days 00:00:00.317000,0 days 02:00:34.780000
2024-05-26 14:08:40.449,10928.0,279.0,7,59.0,True,0,car,0 days 00:00:00.597000,0 days 02:00:35.060000
2024-05-26 14:08:40.729,10610.0,272.0,7,0.0,True,0,car,0 days 00:00:00.877000,0 days 02:00:35.340000
2024-05-26 14:08:40.889,10102.0,258.0,7,0.0,True,0,car,0 days 00:00:01.037000,0 days 02:00:35.500000
2024-05-26 14:08:41.129,9410.0,239.0,7,0.0,True,0,car,0 days 00:00:01.277000,0 days 02:00:35.740000
2024-05-26 14:08:41.450,7796.0,199.0,7,0.0,True,0,car,0 days 00:00:01.598000,0 days 02:00:36.061000
2024-05-26 14:08:41.730,8408.0,182.0,7,0.0,True,0,car,0 days 00:00:01.878000,0 days 02:00:36.341000
2024-05-26 14:08:42.050,8275.0,155.0,6,0.0,True,0,car,0 days 00:00:02.198000,0 days 02:00:36.661000
2024-05-26 14:08:42.490,8304.0,131.0,4,0.0,True,0,car,0 days 00:00:02.638000,0 days 02:00:37.101000
2024-05-26 14:08:42.690,8518.0,124.0,4,0.0,True,0,car,0 days 00:00:02.838000,0 days 02:00:37.301000
2024-05-26 14:08:43.010,8473.0,115.0,3,0.0,True,0,car,0 days 00:00:03.158000,0 days 02:00:37.621000
2024-05-26 14:08:43.290,8174.0,111.0,3,0.0,False,0,car,0 days 00:00:03.438000,0 days 02:00:37.901000
2024-05-26 14:08:43.530,7897.0,111.0,3,0.0,False,0,car,0 days 00:00:03.678000,0 days 02:00:38.141000
2024-05-26 14:08:43.690,8098.0,107.0,3,7.0,False,0,car,0 days 00:00:03.838000,0 days 02:00:38.301000
