Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:10:48.662,11184.0,277.0,7,100.0,False,12,car,0 days 00:00:00.078000,0 days 03:02:43.273000
2024-05-26 15:10:49.062,11061.0,285.0,7,100.0,False,12,car,0 days 00:00:00.478000,0 days 03:02:43.673000
2024-05-26 15:10:49.222,11623.0,283.0,7,0.0,False,0,car,0 days 00:00:00.638000,0 days 03:02:43.833000
2024-05-26 15:10:49.382,11343.0,279.0,7,0.0,False,0,car,0 days 00:00:00.798000,0 days 03:02:43.993000
2024-05-26 15:10:49.582,11029.0,268.0,7,0.0,True,0,car,0 days 00:00:00.998000,0 days 03:02:44.193000
2024-05-26 15:10:49.742,10189.0,248.0,7,0.0,True,0,car,0 days 00:00:01.158000,0 days 03:02:44.353000
2024-05-26 15:10:50.062,8755.0,215.0,7,0.0,True,0,car,0 days 00:00:01.478000,0 days 03:02:44.673000
2024-05-26 15:10:50.342,7765.0,186.0,7,0.0,True,0,car,0 days 00:00:01.758000,0 days 03:02:44.953000
2024-05-26 15:10:50.622,8147.0,167.0,7,0.0,True,0,car,0 days 00:00:02.038000,0 days 03:02:45.233000
2024-05-26 15:10:50.902,9025.0,146.0,7,0.0,True,0,car,0 days 00:00:02.318000,0 days 03:02:45.513000
2024-05-26 15:10:51.142,8122.0,128.0,5,0.0,True,0,car,0 days 00:00:02.558000,0 days 03:02:45.753000
2024-05-26 15:10:51.462,8566.0,113.0,3,0.0,True,0,car,0 days 00:00:02.878000,0 days 03:02:46.073000
2024-05-26 15:10:51.742,7833.0,106.0,3,0.0,True,0,car,0 days 00:00:03.158000,0 days 03:02:46.353000
2024-05-26 15:10:51.942,7702.0,104.0,3,0.0,False,0,car,0 days 00:00:03.358000,0 days 03:02:46.553000
2024-05-26 15:10:52.262,7494.0,101.0,3,0.0,False,0,car,0 days 00:00:03.678000,0 days 03:02:46.873000
2024-05-26 15:10:52.542,7546.0,98.0,3,18.0,False,0,car,0 days 00:00:03.958000,0 days 03:02:47.153000
2024-05-26 15:10:52.702,7983.0,99.0,3,38.0,False,0,car,0 days 00:00:04.118000,0 days 03:02:47.313000
2024-05-26 15:10:52.942,7892.0,101.0,3,50.0,False,0,car,0 days 00:00:04.358000,0 days 03:02:47.553000
2024-05-26 15:10:53.182,8603.0,108.0,3,65.0,False,0,car,0 days 00:00:04.598000,0 days 03:02:47.793000
2024-05-26 15:10:53.422,9204.0,119.0,3,76.0,False,0,car,0 days 00:00:04.838000,0 days 03:02:48.033000
2024-05-26 15:10:53.622,9960.0,128.0,3,83.0,False,0,car,0 days 00:00:05.038000,0 days 03:02:48.233000
2024-05-26 15:10:53.942,11073.0,149.0,3,100.0,False,0,car,0 days 00:00:05.358000,0 days 03:02:48.553000
2024-05-26 15:10:54.342,10575.0,167.0,4,100.0,False,0,car,0 days 00:00:05.758000,0 days 03:02:48.953000
2024-05-26 15:10:54.542,11256.0,176.0,4,100.0,False,0,car,0 days 00:00:05.958000,0 days 03:02:49.153000
2024-05-26 15:10:54.862,11242.0,188.0,4,100.0,False,0,car,0 days 00:00:06.278000,0 days 03:02:49.473000
2024-05-26 15:10:55.182,10324.0,197.0,5,100.0,False,0,car,0 days 00:00:06.598000,0 days 03:02:49.793000
2024-05-26 15:10:55.342,10835.0,203.0,5,100.0,False,0,car,0 days 00:00:06.758000,0 days 03:02:49.953000
2024-05-26 15:10:55.542,11238.0,210.0,5,100.0,False,0,car,0 days 00:00:06.958000,0 days 03:02:50.153000
2024-05-26 15:10:55.742,11340.0,215.0,5,100.0,False,0,car,0 days 00:00:07.158000,0 days 03:02:50.353000
2024-05-26 15:10:55.942,11688.0,221.0,5,100.0,False,0,car,0 days 00:00:07.358000,0 days 03:02:50.553000
2024-05-26 15:10:56.102,11944.0,222.0,5,100.0,False,0,car,0 days 00:00:07.518000,0 days 03:02:50.713000
2024-05-26 15:10:56.302,11384.0,227.0,5,100.0,False,0,car,0 days 00:00:07.718000,0 days 03:02:50.913000
2024-05-26 15:10:56.582,10794.0,233.0,6,100.0,False,0,car,0 days 00:00:07.998000,0 days 03:02:51.193000
2024-05-26 15:10:56.742,10865.0,237.0,6,100.0,False,0,car,0 days 00:00:08.158000,0 days 03:02:51.353000
2024-05-26 15:10:57.062,11170.0,244.0,6,100.0,False,0,car,0 days 00:00:08.478000,0 days 03:02:51.673000
2024-05-26 15:10:57.462,11432.0,250.0,6,100.0,False,0,car,0 days 00:00:08.878000,0 days 03:02:52.073000
2024-05-26 15:10:57.663,11559.0,253.0,6,100.0,False,0,car,0 days 00:00:09.079000,0 days 03:02:52.274000
2024-05-26 15:10:58.062,11546.0,257.0,6,100.0,False,0,car,0 days 00:00:09.478000,0 days 03:02:52.673000
2024-05-26 15:10:58.382,10459.0,262.0,7,100.0,False,0,car,0 days 00:00:09.798000,0 days 03:02:52.993000
2024-05-26 15:10:58.662,10741.0,265.0,7,100.0,False,0,car,0 days 00:00:10.078000,0 days 03:02:53.273000
2024-05-26 15:10:59.142,10793.0,270.0,7,100.0,False,0,car,0 days 00:00:10.558000,0 days 03:02:53.753000
