Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:05:21.569,6773.0,59.0,1,29.0,False,0,car,0 days 00:00:00.210000,0 days 01:57:16.180000
2024-05-26 14:05:21.849,6780.0,59.0,1,44.0,False,0,car,0 days 00:00:00.490000,0 days 01:57:16.460000
2024-05-26 14:05:22.009,7620.0,59.0,1,45.0,False,0,car,0 days 00:00:00.650000,0 days 01:57:16.620000
2024-05-26 14:05:22.249,8383.0,68.0,1,44.0,False,0,car,0 days 00:00:00.890000,0 days 01:57:16.860000
2024-05-26 14:05:22.568,9370.0,77.0,1,48.0,False,0,car,0 days 00:00:01.209000,0 days 01:57:17.179000
2024-05-26 14:05:22.768,8250.0,83.0,1,51.0,False,0,car,0 days 00:00:01.409000,0 days 01:57:17.379000
2024-05-26 14:05:23.008,8652.0,89.0,2,62.0,False,0,car,0 days 00:00:01.649000,0 days 01:57:17.619000
2024-05-26 14:05:23.328,9099.0,105.0,2,69.0,False,0,car,0 days 00:00:01.969000,0 days 01:57:17.939000
2024-05-26 14:05:23.528,10219.0,109.0,2,77.0,False,0,car,0 days 00:00:02.169000,0 days 01:57:18.139000
2024-05-26 14:05:23.768,11304.0,121.0,2,76.0,False,0,car,0 days 00:00:02.409000,0 days 01:57:18.379000
2024-05-26 14:05:23.968,10726.0,130.0,2,80.0,False,0,car,0 days 00:00:02.609000,0 days 01:57:18.579000
2024-05-26 14:05:24.209,10667.0,139.0,3,82.0,False,0,car,0 days 00:00:02.850000,0 days 01:57:18.820000
2024-05-26 14:05:24.529,11630.0,157.0,3,92.0,False,0,car,0 days 00:00:03.170000,0 days 01:57:19.140000
2024-05-26 14:05:24.689,10930.0,161.0,3,100.0,False,0,car,0 days 00:00:03.330000,0 days 01:57:19.300000
2024-05-26 14:05:25.049,11247.0,177.0,4,100.0,False,0,car,0 days 00:00:03.690000,0 days 01:57:19.660000
2024-05-26 14:05:25.209,11392.0,182.0,4,100.0,False,0,car,0 days 00:00:03.850000,0 days 01:57:19.820000
2024-05-26 14:05:25.449,11672.0,190.0,4,100.0,True,0,car,0 days 00:00:04.090000,0 days 01:57:20.060000
2024-05-26 14:05:25.689,11205.0,183.0,4,0.0,True,0,car,0 days 00:00:04.330000,0 days 01:57:20.300000
2024-05-26 14:05:25.969,9961.0,165.0,4,0.0,True,0,car,0 days 00:00:04.610000,0 days 01:57:20.580000
2024-05-26 14:05:26.169,9160.0,159.0,4,0.0,True,0,car,0 days 00:00:04.810000,0 days 01:57:20.780000
