Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:47:09.445,11951.0,192.0,4,100.0,False,1,car,0 days 00:00:00.010000,0 days 01:39:04.056000
2024-05-26 13:47:09.885,10596.0,203.0,5,100.0,False,1,car,0 days 00:00:00.450000,0 days 01:39:04.496000
2024-05-26 13:47:10.045,10580.0,201.0,5,0.0,True,1,car,0 days 00:00:00.610000,0 days 01:39:04.656000
2024-05-26 13:47:10.405,10592.0,196.0,5,46.0,False,1,car,0 days 00:00:00.970000,0 days 01:39:05.016000
2024-05-26 13:47:10.565,10696.0,196.0,5,46.0,True,1,car,0 days 00:00:01.130000,0 days 01:39:05.176000
2024-05-26 13:47:10.805,9768.0,187.0,5,0.0,True,1,car,0 days 00:00:01.370000,0 days 01:39:05.416000
2024-05-26 13:47:10.965,9628.0,180.0,5,0.0,True,1,car,0 days 00:00:01.530000,0 days 01:39:05.576000
2024-05-26 13:47:11.285,9556.0,162.0,5,0.0,True,1,car,0 days 00:00:01.850000,0 days 01:39:05.896000
2024-05-26 13:47:11.565,8038.0,142.0,4,0.0,True,1,car,0 days 00:00:02.130000,0 days 01:39:06.176000
2024-05-26 13:47:11.765,8178.0,131.0,4,0.0,True,1,car,0 days 00:00:02.330000,0 days 01:39:06.376000
2024-05-26 13:47:11.925,8896.0,126.0,3,0.0,True,1,car,0 days 00:00:02.490000,0 days 01:39:06.536000
2024-05-26 13:47:12.166,9060.0,116.0,3,0.0,True,1,car,0 days 00:00:02.731000,0 days 01:39:06.777000
2024-05-26 13:47:12.366,8770.0,104.0,2,0.0,True,1,car,0 days 00:00:02.931000,0 days 01:39:06.977000
2024-05-26 13:47:12.566,8648.0,99.0,2,0.0,True,1,car,0 days 00:00:03.131000,0 days 01:39:07.177000
2024-05-26 13:47:13.005,7694.0,91.0,2,0.0,True,1,car,0 days 00:00:03.570000,0 days 01:39:07.616000
2024-05-26 13:47:13.405,6571.0,76.0,2,0.0,True,1,car,0 days 00:00:03.970000,0 days 01:39:08.016000
2024-05-26 13:47:13.605,5774.0,71.0,2,0.0,True,1,car,0 days 00:00:04.170000,0 days 01:39:08.216000
2024-05-26 13:47:13.885,5672.0,67.0,2,7.0,False,1,car,0 days 00:00:04.450000,0 days 01:39:08.496000
2024-05-26 13:47:14.165,6170.0,71.0,2,16.0,False,1,car,0 days 00:00:04.730000,0 days 01:39:08.776000
2024-05-26 13:47:14.405,6073.0,72.0,2,1.0,False,1,car,0 days 00:00:04.970000,0 days 01:39:09.016000
2024-05-26 13:47:14.685,6145.0,73.0,2,15.0,False,1,car,0 days 00:00:05.250000,0 days 01:39:09.296000
2024-05-26 13:47:15.085,5624.0,71.0,2,8.0,False,1,car,0 days 00:00:05.650000,0 days 01:39:09.696000
2024-05-26 13:47:15.325,5451.0,66.0,2,0.0,False,1,car,0 days 00:00:05.890000,0 days 01:39:09.936000
2024-05-26 13:47:15.725,5624.0,67.0,2,15.0,False,1,car,0 days 00:00:06.290000,0 days 01:39:10.336000
2024-05-26 13:47:16.045,6521.0,74.0,2,29.0,False,1,car,0 days 00:00:06.610000,0 days 01:39:10.656000
2024-05-26 13:47:16.285,7369.0,81.0,2,49.0,False,1,car,0 days 00:00:06.850000,0 days 01:39:10.896000
2024-05-26 13:47:16.485,8277.0,89.0,2,51.0,False,1,car,0 days 00:00:07.050000,0 days 01:39:11.096000
2024-05-26 13:47:16.725,9117.0,93.0,2,61.0,False,1,car,0 days 00:00:07.290000,0 days 01:39:11.336000
2024-05-26 13:47:17.125,10447.0,112.0,2,70.0,False,1,car,0 days 00:00:07.690000,0 days 01:39:11.736000
2024-05-26 13:47:17.325,11707.0,120.0,2,81.0,False,1,car,0 days 00:00:07.890000,0 days 01:39:11.936000
2024-05-26 13:47:17.525,11987.0,127.0,2,64.0,False,1,car,0 days 00:00:08.090000,0 days 01:39:12.136000
2024-05-26 13:47:17.925,11343.0,143.0,3,100.0,False,1,car,0 days 00:00:08.490000,0 days 01:39:12.536000
2024-05-26 13:47:18.165,12090.0,156.0,3,100.0,False,1,car,0 days 00:00:08.730000,0 days 01:39:12.776000
2024-05-26 13:47:18.485,10328.0,167.0,3,100.0,False,1,car,0 days 00:00:09.050000,0 days 01:39:13.096000
2024-05-26 13:47:18.846,11372.0,182.0,4,100.0,False,1,car,0 days 00:00:09.411000,0 days 01:39:13.457000
2024-05-26 13:47:19.046,11882.0,189.0,4,100.0,False,1,car,0 days 00:00:09.611000,0 days 01:39:13.657000
2024-05-26 13:47:19.406,11279.0,198.0,4,100.0,False,1,car,0 days 00:00:09.971000,0 days 01:39:14.017000
2024-05-26 13:47:19.765,11312.0,208.0,5,67.0,False,1,car,0 days 00:00:10.330000,0 days 01:39:14.376000
