Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:07:47.089,11254.0,272.0,7,100.0,False,12,car,0 days 00:00:00.123000,0 days 01:59:41.700000
2024-05-26 14:07:47.249,11389.0,275.0,7,100.0,False,12,car,0 days 00:00:00.283000,0 days 01:59:41.860000
2024-05-26 14:07:47.529,11502.0,278.0,7,100.0,False,12,car,0 days 00:00:00.563000,0 days 01:59:42.140000
2024-05-26 14:07:47.809,11148.0,274.0,7,0.0,False,0,car,0 days 00:00:00.843000,0 days 01:59:42.420000
2024-05-26 14:07:48.049,10686.0,268.0,7,0.0,True,0,car,0 days 00:00:01.083000,0 days 01:59:42.660000
2024-05-26 14:07:48.209,10274.0,253.0,7,0.0,True,0,car,0 days 00:00:01.243000,0 days 01:59:42.820000
2024-05-26 14:07:48.409,10274.0,232.0,7,0.0,True,0,car,0 days 00:00:01.443000,0 days 01:59:43.020000
2024-05-26 14:07:48.770,9956.0,191.0,7,0.0,True,0,car,0 days 00:00:01.804000,0 days 01:59:43.381000
2024-05-26 14:07:49.170,9784.0,157.0,5,0.0,True,0,car,0 days 00:00:02.204000,0 days 01:59:43.781000
2024-05-26 14:07:49.370,9449.0,144.0,4,0.0,True,0,car,0 days 00:00:02.404000,0 days 01:59:43.981000
2024-05-26 14:07:49.530,9651.0,133.0,3,0.0,True,0,car,0 days 00:00:02.564000,0 days 01:59:44.141000
2024-05-26 14:07:49.770,8480.0,118.0,3,0.0,True,0,car,0 days 00:00:02.804000,0 days 01:59:44.381000
2024-05-26 14:07:50.170,7874.0,109.0,3,0.0,True,0,car,0 days 00:00:03.204000,0 days 01:59:44.781000
2024-05-26 14:07:50.370,7646.0,105.0,3,0.0,True,0,car,0 days 00:00:03.404000,0 days 01:59:44.981000
2024-05-26 14:07:50.529,7545.0,103.0,3,0.0,False,0,car,0 days 00:00:03.563000,0 days 01:59:45.140000
2024-05-26 14:07:50.769,7265.0,100.0,3,0.0,False,0,car,0 days 00:00:03.803000,0 days 01:59:45.380000
2024-05-26 14:07:50.929,7341.0,99.0,3,15.0,False,0,car,0 days 00:00:03.963000,0 days 01:59:45.540000
2024-05-26 14:07:51.129,7751.0,100.0,3,29.0,False,0,car,0 days 00:00:04.163000,0 days 01:59:45.740000
2024-05-26 14:07:51.329,7743.0,103.0,3,39.0,False,0,car,0 days 00:00:04.363000,0 days 01:59:45.940000
2024-05-26 14:07:51.649,8342.0,114.0,3,51.0,False,0,car,0 days 00:00:04.683000,0 days 01:59:46.260000
2024-05-26 14:07:51.809,8824.0,116.0,3,57.0,False,0,car,0 days 00:00:04.843000,0 days 01:59:46.420000
2024-05-26 14:07:51.969,9246.0,123.0,3,61.0,False,0,car,0 days 00:00:05.003000,0 days 01:59:46.580000
2024-05-26 14:07:52.129,9525.0,127.0,3,72.0,False,0,car,0 days 00:00:05.163000,0 days 01:59:46.740000
2024-05-26 14:07:52.289,10110.0,135.0,3,75.0,False,0,car,0 days 00:00:05.323000,0 days 01:59:46.900000
2024-05-26 14:07:52.569,11113.0,147.0,3,83.0,False,0,car,0 days 00:00:05.603000,0 days 01:59:47.180000
2024-05-26 14:07:52.889,10375.0,158.0,3,92.0,False,0,car,0 days 00:00:05.923000,0 days 01:59:47.500000
2024-05-26 14:07:53.049,10105.0,167.0,4,92.0,False,0,car,0 days 00:00:06.083000,0 days 01:59:47.660000
2024-05-26 14:07:53.289,10973.0,176.0,4,100.0,False,0,car,0 days 00:00:06.323000,0 days 01:59:47.900000
2024-05-26 14:07:53.609,11684.0,186.0,4,100.0,False,0,car,0 days 00:00:06.643000,0 days 01:59:48.220000
2024-05-26 14:07:53.929,10616.0,192.0,4,100.0,False,0,car,0 days 00:00:06.963000,0 days 01:59:48.540000
2024-05-26 14:07:54.329,11166.0,206.0,5,100.0,False,0,car,0 days 00:00:07.363000,0 days 01:59:48.940000
2024-05-26 14:07:54.649,11609.0,217.0,5,100.0,False,0,car,0 days 00:00:07.683000,0 days 01:59:49.260000
2024-05-26 14:07:54.849,10415.0,221.0,5,100.0,False,0,car,0 days 00:00:07.883000,0 days 01:59:49.460000
2024-05-26 14:07:55.370,10760.0,232.0,6,100.0,False,0,car,0 days 00:00:08.404000,0 days 01:59:49.981000
2024-05-26 14:07:55.650,11196.0,237.0,6,100.0,False,0,car,0 days 00:00:08.684000,0 days 01:59:50.261000
2024-05-26 14:07:55.970,11452.0,242.0,6,100.0,False,0,car,0 days 00:00:09.004000,0 days 01:59:50.581000
