Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:48:21.297,11066.0,275.0,7,100.0,False,12,car,0 days 00:00:00.114000,0 days 02:40:15.908000
2024-05-26 14:48:21.577,11266.0,280.0,7,100.0,False,12,car,0 days 00:00:00.394000,0 days 02:40:16.188000
2024-05-26 14:48:21.777,11349.0,283.0,7,100.0,False,12,car,0 days 00:00:00.594000,0 days 02:40:16.388000
2024-05-26 14:48:22.097,11027.0,283.0,7,29.0,True,0,car,0 days 00:00:00.914000,0 days 02:40:16.708000
2024-05-26 14:48:22.377,10408.0,251.0,7,0.0,True,0,car,0 days 00:00:01.194000,0 days 02:40:16.988000
2024-05-26 14:48:22.618,8935.0,230.0,7,0.0,True,0,car,0 days 00:00:01.435000,0 days 02:40:17.229000
2024-05-26 14:48:22.898,7858.0,203.0,7,0.0,True,0,car,0 days 00:00:01.715000,0 days 02:40:17.509000
2024-05-26 14:48:23.138,8418.0,174.0,7,0.0,True,0,car,0 days 00:00:01.955000,0 days 02:40:17.749000
2024-05-26 14:48:23.418,9572.0,158.0,7,0.0,True,0,car,0 days 00:00:02.235000,0 days 02:40:18.029000
2024-05-26 14:48:23.698,8458.0,139.0,4,0.0,True,0,car,0 days 00:00:02.515000,0 days 02:40:18.309000
2024-05-26 14:48:23.938,8738.0,123.0,4,0.0,True,0,car,0 days 00:00:02.755000,0 days 02:40:18.549000
2024-05-26 14:48:24.138,8418.0,111.0,3,0.0,True,0,car,0 days 00:00:02.955000,0 days 02:40:18.749000
2024-05-26 14:48:24.457,8229.0,111.0,3,0.0,False,0,car,0 days 00:00:03.274000,0 days 02:40:19.068000
2024-05-26 14:48:24.737,7978.0,107.0,3,0.0,False,0,car,0 days 00:00:03.554000,0 days 02:40:19.348000
2024-05-26 14:48:25.097,8029.0,107.0,3,27.0,False,0,car,0 days 00:00:03.914000,0 days 02:40:19.708000
2024-05-26 14:48:25.297,8305.0,106.0,3,44.0,False,0,car,0 days 00:00:04.114000,0 days 02:40:19.908000
2024-05-26 14:48:25.457,8539.0,109.0,3,53.0,False,0,car,0 days 00:00:04.274000,0 days 02:40:20.068000
2024-05-26 14:48:25.657,8964.0,116.0,3,65.0,False,0,car,0 days 00:00:04.474000,0 days 02:40:20.268000
2024-05-26 14:48:25.857,9494.0,123.0,3,71.0,False,0,car,0 days 00:00:04.674000,0 days 02:40:20.468000
2024-05-26 14:48:26.177,10335.0,127.0,3,76.0,False,0,car,0 days 00:00:04.994000,0 days 02:40:20.788000
2024-05-26 14:48:26.497,11673.0,151.0,3,100.0,False,0,car,0 days 00:00:05.314000,0 days 02:40:21.108000
2024-05-26 14:48:26.937,10553.0,173.0,4,100.0,False,0,car,0 days 00:00:05.754000,0 days 02:40:21.548000
2024-05-26 14:48:27.097,11233.0,176.0,4,100.0,False,0,car,0 days 00:00:05.914000,0 days 02:40:21.708000
2024-05-26 14:48:27.537,10827.0,195.0,4,100.0,False,0,car,0 days 00:00:06.354000,0 days 02:40:22.148000
2024-05-26 14:48:27.737,10626.0,201.0,5,100.0,False,0,car,0 days 00:00:06.554000,0 days 02:40:22.348000
2024-05-26 14:48:27.937,10906.0,207.0,5,100.0,False,0,car,0 days 00:00:06.754000,0 days 02:40:22.548000
2024-05-26 14:48:28.377,11592.0,218.0,5,100.0,False,0,car,0 days 00:00:07.194000,0 days 02:40:22.988000
2024-05-26 14:48:28.537,11831.0,223.0,5,100.0,False,0,car,0 days 00:00:07.354000,0 days 02:40:23.148000
2024-05-26 14:48:28.737,11751.0,227.0,5,100.0,False,0,car,0 days 00:00:07.554000,0 days 02:40:23.348000
2024-05-26 14:48:28.977,10839.0,232.0,6,100.0,False,0,car,0 days 00:00:07.794000,0 days 02:40:23.588000
2024-05-26 14:48:29.378,10995.0,240.0,6,100.0,False,0,car,0 days 00:00:08.195000,0 days 02:40:23.989000
2024-05-26 14:48:29.738,11227.0,246.0,6,100.0,False,0,car,0 days 00:00:08.555000,0 days 02:40:24.349000
2024-05-26 14:48:30.018,11496.0,251.0,6,100.0,False,0,car,0 days 00:00:08.835000,0 days 02:40:24.629000
2024-05-26 14:48:30.418,11675.0,254.0,6,100.0,False,0,car,0 days 00:00:09.235000,0 days 02:40:25.029000
2024-05-26 14:48:30.578,10683.0,256.0,6,100.0,False,0,car,0 days 00:00:09.395000,0 days 02:40:25.189000
2024-05-26 14:48:31.018,10654.0,262.0,7,100.0,True,0,car,0 days 00:00:09.835000,0 days 02:40:25.629000
2024-05-26 14:48:31.177,10720.0,264.0,7,100.0,True,0,car,0 days 00:00:09.994000,0 days 02:40:25.788000
2024-05-26 14:48:31.457,10302.0,255.0,7,6.0,True,0,car,0 days 00:00:10.274000,0 days 02:40:26.068000
2024-05-26 14:48:31.697,9874.0,249.0,7,0.0,True,0,car,0 days 00:00:10.514000,0 days 02:40:26.308000
2024-05-26 14:48:31.857,9515.0,240.0,7,0.0,True,0,car,0 days 00:00:10.674000,0 days 02:40:26.468000
2024-05-26 14:48:32.217,8870.0,228.0,7,0.0,True,0,car,0 days 00:00:11.034000,0 days 02:40:26.828000
2024-05-26 14:48:32.377,8770.0,222.0,7,0.0,True,0,car,0 days 00:00:11.194000,0 days 02:40:26.988000
2024-05-26 14:48:32.617,9610.0,218.0,7,0.0,True,0,car,0 days 00:00:11.434000,0 days 02:40:27.228000
