Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:47:09.885,9650.0,182.0,5,23.0,False,1,car,0 days 00:00:00.159000,0 days 01:39:04.496000
2024-05-26 13:47:10.045,9698.0,182.0,5,47.0,False,1,car,0 days 00:00:00.319000,0 days 01:39:04.656000
2024-05-26 13:47:10.405,9962.0,185.0,5,64.0,False,1,car,0 days 00:00:00.679000,0 days 01:39:05.016000
2024-05-26 13:47:10.565,9961.0,185.0,5,46.0,False,1,car,0 days 00:00:00.839000,0 days 01:39:05.176000
2024-05-26 13:47:10.805,9410.0,183.0,5,0.0,True,1,car,0 days 00:00:01.079000,0 days 01:39:05.416000
2024-05-26 13:47:10.965,9261.0,183.0,5,0.0,True,1,car,0 days 00:00:01.239000,0 days 01:39:05.576000
2024-05-26 13:47:11.285,9069.0,172.0,5,0.0,False,1,car,0 days 00:00:01.559000,0 days 01:39:05.896000
2024-05-26 13:47:11.565,8583.0,164.0,5,0.0,True,1,car,0 days 00:00:01.839000,0 days 01:39:06.176000
2024-05-26 13:47:11.765,9123.0,159.0,5,0.0,True,1,car,0 days 00:00:02.039000,0 days 01:39:06.376000
2024-05-26 13:47:11.925,8465.0,142.0,4,0.0,True,1,car,0 days 00:00:02.199000,0 days 01:39:06.536000
2024-05-26 13:47:12.166,8698.0,136.0,4,0.0,True,1,car,0 days 00:00:02.440000,0 days 01:39:06.777000
2024-05-26 13:47:12.366,8766.0,122.0,3,0.0,True,1,car,0 days 00:00:02.640000,0 days 01:39:06.977000
2024-05-26 13:47:12.566,8215.0,115.0,3,0.0,True,1,car,0 days 00:00:02.840000,0 days 01:39:07.177000
2024-05-26 13:47:13.005,8698.0,103.0,3,0.0,False,1,car,0 days 00:00:03.279000,0 days 01:39:07.616000
2024-05-26 13:47:13.405,8230.0,94.0,2,0.0,True,1,car,0 days 00:00:03.679000,0 days 01:39:08.016000
2024-05-26 13:47:13.605,7620.0,89.0,2,0.0,True,1,car,0 days 00:00:03.879000,0 days 01:39:08.216000
2024-05-26 13:47:13.885,6881.0,83.0,2,0.0,True,1,car,0 days 00:00:04.159000,0 days 01:39:08.496000
2024-05-26 13:47:14.165,6564.0,75.0,2,0.0,True,1,car,0 days 00:00:04.439000,0 days 01:39:08.776000
2024-05-26 13:47:14.405,6224.0,74.0,2,0.0,False,1,car,0 days 00:00:04.679000,0 days 01:39:09.016000
2024-05-26 13:47:14.685,6257.0,72.0,2,0.0,False,1,car,0 days 00:00:04.959000,0 days 01:39:09.296000
2024-05-26 13:47:15.085,6354.0,71.0,2,10.0,False,1,car,0 days 00:00:05.359000,0 days 01:39:09.696000
2024-05-26 13:47:15.325,6413.0,73.0,2,19.0,False,1,car,0 days 00:00:05.599000,0 days 01:39:09.936000
2024-05-26 13:47:15.725,6952.0,75.0,2,17.0,False,1,car,0 days 00:00:05.999000,0 days 01:39:10.336000
2024-05-26 13:47:16.045,7284.0,79.0,2,25.0,False,1,car,0 days 00:00:06.319000,0 days 01:39:10.656000
2024-05-26 13:47:16.285,7487.0,82.0,2,37.0,False,1,car,0 days 00:00:06.559000,0 days 01:39:10.896000
2024-05-26 13:47:16.485,7774.0,86.0,2,37.0,False,1,car,0 days 00:00:06.759000,0 days 01:39:11.096000
2024-05-26 13:47:16.725,8477.0,92.0,2,51.0,False,1,car,0 days 00:00:06.999000,0 days 01:39:11.336000
2024-05-26 13:47:17.125,9801.0,106.0,2,63.0,False,1,car,0 days 00:00:07.399000,0 days 01:39:11.736000
2024-05-26 13:47:17.325,9494.0,113.0,2,64.0,False,1,car,0 days 00:00:07.599000,0 days 01:39:11.936000
2024-05-26 13:47:17.525,9193.0,119.0,3,65.0,False,1,car,0 days 00:00:07.799000,0 days 01:39:12.136000
2024-05-26 13:47:17.925,10019.0,132.0,3,69.0,False,1,car,0 days 00:00:08.199000,0 days 01:39:12.536000
2024-05-26 13:47:18.165,10701.0,138.0,3,85.0,False,1,car,0 days 00:00:08.439000,0 days 01:39:12.776000
2024-05-26 13:47:18.485,9801.0,149.0,3,77.0,False,1,car,0 days 00:00:08.759000,0 days 01:39:13.096000
2024-05-26 13:47:18.846,10423.0,161.0,4,85.0,False,1,car,0 days 00:00:09.120000,0 days 01:39:13.457000
2024-05-26 13:47:19.046,10698.0,168.0,4,100.0,False,1,car,0 days 00:00:09.320000,0 days 01:39:13.657000
2024-05-26 13:47:19.406,10526.0,183.0,4,100.0,False,1,car,0 days 00:00:09.680000,0 days 01:39:14.017000
2024-05-26 13:47:19.765,10482.0,193.0,5,100.0,False,1,car,0 days 00:00:10.039000,0 days 01:39:14.376000
2024-05-26 13:47:20.005,10794.0,203.0,5,100.0,False,1,car,0 days 00:00:10.279000,0 days 01:39:14.616000
2024-05-26 13:47:20.405,10969.0,214.0,5,100.0,False,1,car,0 days 00:00:10.679000,0 days 01:39:15.016000
2024-05-26 13:47:20.645,10051.0,219.0,5,100.0,False,1,car,0 days 00:00:10.919000,0 days 01:39:15.256000
2024-05-26 13:47:20.845,10051.0,225.0,6,100.0,False,1,car,0 days 00:00:11.119000,0 days 01:39:15.456000
2024-05-26 13:47:21.005,10581.0,227.0,6,100.0,False,1,car,0 days 00:00:11.279000,0 days 01:39:15.616000
2024-05-26 13:47:21.285,10745.0,232.0,6,100.0,False,1,car,0 days 00:00:11.559000,0 days 01:39:15.896000
2024-05-26 13:47:21.445,10831.0,236.0,6,100.0,False,1,car,0 days 00:00:11.719000,0 days 01:39:16.056000
2024-05-26 13:47:21.645,10851.0,240.0,6,100.0,False,1,car,0 days 00:00:11.919000,0 days 01:39:16.256000
2024-05-26 13:47:21.845,11018.0,242.0,6,69.0,False,1,car,0 days 00:00:12.119000,0 days 01:39:16.456000
2024-05-26 13:47:22.125,10536.0,235.0,6,1.0,True,1,car,0 days 00:00:12.399000,0 days 01:39:16.736000
2024-05-26 13:47:22.365,10091.0,225.0,6,0.0,True,1,car,0 days 00:00:12.639000,0 days 01:39:16.976000
2024-05-26 13:47:22.605,9476.0,211.0,6,0.0,True,1,car,0 days 00:00:12.879000,0 days 01:39:17.216000
2024-05-26 13:47:22.805,9147.0,204.0,6,0.0,True,1,car,0 days 00:00:13.079000,0 days 01:39:17.416000
