Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:40:12.776,11020.0,273.0,7,99.0,False,14,car,0 days 00:00:00.071000,0 days 02:32:07.387000
2024-05-26 14:40:12.976,11144.0,276.0,7,99.0,False,14,car,0 days 00:00:00.271000,0 days 02:32:07.587000
2024-05-26 14:40:13.176,10659.0,279.0,7,49.0,False,2,car,0 days 00:00:00.471000,0 days 02:32:07.787000
2024-05-26 14:40:13.376,11171.0,277.0,7,5.0,False,0,car,0 days 00:00:00.671000,0 days 02:32:07.987000
2024-05-26 14:40:13.735,11643.0,262.0,6,0.0,True,0,car,0 days 00:00:01.030000,0 days 02:32:08.346000
2024-05-26 14:40:13.975,10830.0,251.0,6,0.0,True,0,car,0 days 00:00:01.270000,0 days 02:32:08.586000
2024-05-26 14:40:14.215,10452.0,222.0,6,0.0,True,0,car,0 days 00:00:01.510000,0 days 02:32:08.826000
2024-05-26 14:40:14.415,9743.0,213.0,6,0.0,True,0,car,0 days 00:00:01.710000,0 days 02:32:09.026000
2024-05-26 14:40:14.815,9989.0,187.0,5,0.0,True,0,car,0 days 00:00:02.110000,0 days 02:32:09.426000
2024-05-26 14:40:15.055,10415.0,155.0,4,0.0,True,0,car,0 days 00:00:02.350000,0 days 02:32:09.666000
2024-05-26 14:40:15.215,9922.0,149.0,3,0.0,True,0,car,0 days 00:00:02.510000,0 days 02:32:09.826000
2024-05-26 14:40:15.415,9173.0,131.0,3,0.0,True,0,car,0 days 00:00:02.710000,0 days 02:32:10.026000
2024-05-26 14:40:15.575,8618.0,131.0,3,0.0,True,0,car,0 days 00:00:02.870000,0 days 02:32:10.186000
2024-05-26 14:40:15.856,8088.0,118.0,3,0.0,True,0,car,0 days 00:00:03.151000,0 days 02:32:10.467000
2024-05-26 14:40:16.096,7780.0,112.0,3,0.0,True,0,car,0 days 00:00:03.391000,0 days 02:32:10.707000
2024-05-26 14:40:16.336,7510.0,109.0,3,0.0,False,0,car,0 days 00:00:03.631000,0 days 02:32:10.947000
2024-05-26 14:40:16.696,7791.0,104.0,3,24.0,False,0,car,0 days 00:00:03.991000,0 days 02:32:11.307000
2024-05-26 14:40:17.056,7991.0,107.0,3,53.0,False,0,car,0 days 00:00:04.351000,0 days 02:32:11.667000
2024-05-26 14:40:17.216,8091.0,111.0,3,62.0,False,0,car,0 days 00:00:04.511000,0 days 02:32:11.827000
2024-05-26 14:40:17.416,8804.0,116.0,3,75.0,False,0,car,0 days 00:00:04.711000,0 days 02:32:12.027000
2024-05-26 14:40:17.616,9148.0,123.0,3,81.0,False,0,car,0 days 00:00:04.911000,0 days 02:32:12.227000
2024-05-26 14:40:17.976,10199.0,135.0,3,89.0,False,0,car,0 days 00:00:05.271000,0 days 02:32:12.587000
2024-05-26 14:40:18.176,11031.0,139.0,3,91.0,False,0,car,0 days 00:00:05.471000,0 days 02:32:12.787000
2024-05-26 14:40:18.336,11657.0,153.0,3,96.0,False,0,car,0 days 00:00:05.631000,0 days 02:32:12.947000
