Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:04:57.368,11629.0,256.0,6,100.0,False,0,car,0 days 00:00:00.161000,0 days 01:56:51.979000
2024-05-26 14:04:57.729,11256.0,260.0,6,0.0,False,0,car,0 days 00:00:00.522000,0 days 01:56:52.340000
2024-05-26 14:04:57.889,11284.0,255.0,6,0.0,False,0,car,0 days 00:00:00.682000,0 days 01:56:52.500000
2024-05-26 14:04:58.209,10897.0,248.0,6,0.0,False,0,car,0 days 00:00:01.002000,0 days 01:56:52.820000
2024-05-26 14:04:58.449,10481.0,240.0,6,0.0,True,0,car,0 days 00:00:01.242000,0 days 01:56:53.060000
2024-05-26 14:04:58.689,10151.0,218.0,6,0.0,True,0,car,0 days 00:00:01.482000,0 days 01:56:53.300000
2024-05-26 14:04:58.849,10379.0,210.0,6,0.0,True,0,car,0 days 00:00:01.642000,0 days 01:56:53.460000
2024-05-26 14:04:59.089,11422.0,186.0,5,0.0,True,0,car,0 days 00:00:01.882000,0 days 01:56:53.700000
2024-05-26 14:04:59.409,11355.0,164.0,4,0.0,True,0,car,0 days 00:00:02.202000,0 days 01:56:54.020000
2024-05-26 14:04:59.569,10978.0,157.0,3,0.0,True,0,car,0 days 00:00:02.362000,0 days 01:56:54.180000
2024-05-26 14:04:59.889,9497.0,134.0,3,0.0,True,0,car,0 days 00:00:02.682000,0 days 01:56:54.500000
2024-05-26 14:05:00.329,8119.0,117.0,3,0.0,True,0,car,0 days 00:00:03.122000,0 days 01:56:54.940000
2024-05-26 14:05:00.689,7586.0,110.0,3,1.0,True,0,car,0 days 00:00:03.482000,0 days 01:56:55.300000
2024-05-26 14:05:00.849,7543.0,107.0,3,2.0,False,0,car,0 days 00:00:03.642000,0 days 01:56:55.460000
2024-05-26 14:05:01.129,7430.0,104.0,3,10.0,False,0,car,0 days 00:00:03.922000,0 days 01:56:55.740000
2024-05-26 14:05:01.529,7665.0,104.0,3,41.0,False,0,car,0 days 00:00:04.322000,0 days 01:56:56.140000
2024-05-26 14:05:01.889,7961.0,112.0,3,60.0,False,0,car,0 days 00:00:04.682000,0 days 01:56:56.500000
2024-05-26 14:05:02.129,8571.0,117.0,3,70.0,False,0,car,0 days 00:00:04.922000,0 days 01:56:56.740000
2024-05-26 14:05:02.328,9244.0,124.0,3,77.0,False,0,car,0 days 00:00:05.121000,0 days 01:56:56.939000
2024-05-26 14:05:02.648,10022.0,135.0,3,85.0,False,0,car,0 days 00:00:05.441000,0 days 01:56:57.259000
2024-05-26 14:05:02.968,11014.0,147.0,3,92.0,False,0,car,0 days 00:00:05.761000,0 days 01:56:57.579000
2024-05-26 14:05:03.288,11733.0,164.0,3,100.0,False,0,car,0 days 00:00:06.081000,0 days 01:56:57.899000
2024-05-26 14:05:03.568,10638.0,171.0,4,100.0,False,0,car,0 days 00:00:06.361000,0 days 01:56:58.179000
2024-05-26 14:05:03.768,10904.0,171.0,4,100.0,False,0,car,0 days 00:00:06.561000,0 days 01:56:58.379000
2024-05-26 14:05:03.928,11287.0,185.0,4,100.0,False,0,car,0 days 00:00:06.721000,0 days 01:56:58.539000
2024-05-26 14:05:04.289,12043.0,195.0,4,100.0,False,0,car,0 days 00:00:07.082000,0 days 01:56:58.900000
2024-05-26 14:05:04.489,11179.0,203.0,4,100.0,False,0,car,0 days 00:00:07.282000,0 days 01:56:59.100000
2024-05-26 14:05:04.809,10863.0,211.0,5,100.0,False,0,car,0 days 00:00:07.602000,0 days 01:56:59.420000
2024-05-26 14:05:05.049,11157.0,216.0,5,100.0,False,0,car,0 days 00:00:07.842000,0 days 01:56:59.660000
2024-05-26 14:05:05.369,11519.0,223.0,5,100.0,False,0,car,0 days 00:00:08.162000,0 days 01:56:59.980000
