Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:46:58.377,11177.0,274.0,7,100.0,False,12,car,0 days 00:00:00.163000,0 days 02:38:52.988000
2024-05-26 14:46:58.537,11207.0,279.0,7,100.0,False,12,car,0 days 00:00:00.323000,0 days 02:38:53.148000
2024-05-26 14:46:58.777,10752.0,282.0,7,23.0,False,0,car,0 days 00:00:00.563000,0 days 02:38:53.388000
2024-05-26 14:46:58.937,10922.0,275.0,7,0.0,True,0,car,0 days 00:00:00.723000,0 days 02:38:53.548000
2024-05-26 14:46:59.097,10852.0,275.0,7,0.0,True,0,car,0 days 00:00:00.883000,0 days 02:38:53.708000
2024-05-26 14:46:59.417,9850.0,249.0,7,0.0,True,0,car,0 days 00:00:01.203000,0 days 02:38:54.028000
2024-05-26 14:46:59.817,8312.0,215.0,7,0.0,True,0,car,0 days 00:00:01.603000,0 days 02:38:54.428000
2024-05-26 14:47:00.017,7910.0,198.0,7,0.0,True,0,car,0 days 00:00:01.803000,0 days 02:38:54.628000
2024-05-26 14:47:00.377,8526.0,166.0,7,0.0,True,0,car,0 days 00:00:02.163000,0 days 02:38:54.988000
2024-05-26 14:47:00.617,8825.0,151.0,5,0.0,True,0,car,0 days 00:00:02.403000,0 days 02:38:55.228000
2024-05-26 14:47:00.937,8213.0,138.0,4,0.0,True,0,car,0 days 00:00:02.723000,0 days 02:38:55.548000
2024-05-26 14:47:01.177,7421.0,119.0,4,0.0,True,0,car,0 days 00:00:02.963000,0 days 02:38:55.788000
2024-05-26 14:47:01.337,6968.0,113.0,4,0.0,True,0,car,0 days 00:00:03.123000,0 days 02:38:55.948000
2024-05-26 14:47:01.657,6787.0,107.0,4,0.0,True,0,car,0 days 00:00:03.443000,0 days 02:38:56.268000
2024-05-26 14:47:01.897,6482.0,105.0,4,0.0,False,0,car,0 days 00:00:03.683000,0 days 02:38:56.508000
2024-05-26 14:47:02.217,6670.0,103.0,4,29.0,False,0,car,0 days 00:00:04.003000,0 days 02:38:56.828000
2024-05-26 14:47:02.497,6695.0,103.0,4,53.0,False,0,car,0 days 00:00:04.283000,0 days 02:38:57.108000
2024-05-26 14:47:02.737,7185.0,108.0,4,63.0,False,0,car,0 days 00:00:04.523000,0 days 02:38:57.348000
2024-05-26 14:47:03.017,7624.0,117.0,4,74.0,False,0,car,0 days 00:00:04.803000,0 days 02:38:57.628000
2024-05-26 14:47:03.217,8284.0,124.0,4,81.0,False,0,car,0 days 00:00:05.003000,0 days 02:38:57.828000
2024-05-26 14:47:03.457,8746.0,137.0,4,84.0,False,0,car,0 days 00:00:05.243000,0 days 02:38:58.068000
2024-05-26 14:47:03.737,9504.0,144.0,4,91.0,False,0,car,0 days 00:00:05.523000,0 days 02:38:58.348000
2024-05-26 14:47:03.937,10031.0,157.0,4,100.0,False,0,car,0 days 00:00:05.723000,0 days 02:38:58.548000
2024-05-26 14:47:04.177,10707.0,165.0,4,100.0,False,0,car,0 days 00:00:05.963000,0 days 02:38:58.788000
2024-05-26 14:47:04.377,11108.0,174.0,4,100.0,False,0,car,0 days 00:00:06.163000,0 days 02:38:58.988000
2024-05-26 14:47:04.617,10482.0,183.0,4,100.0,False,0,car,0 days 00:00:06.403000,0 days 02:38:59.228000
2024-05-26 14:47:04.777,9814.0,189.0,4,100.0,False,0,car,0 days 00:00:06.563000,0 days 02:38:59.388000
2024-05-26 14:47:05.097,10812.0,200.0,5,100.0,False,0,car,0 days 00:00:06.883000,0 days 02:38:59.708000
2024-05-26 14:47:05.377,11141.0,207.0,5,100.0,False,0,car,0 days 00:00:07.163000,0 days 02:38:59.988000
2024-05-26 14:47:05.817,11765.0,219.0,5,100.0,False,0,car,0 days 00:00:07.603000,0 days 02:39:00.428000
2024-05-26 14:47:06.017,10785.0,219.0,5,100.0,False,0,car,0 days 00:00:07.803000,0 days 02:39:00.628000
2024-05-26 14:47:06.297,10682.0,231.0,6,100.0,False,0,car,0 days 00:00:08.083000,0 days 02:39:00.908000
2024-05-26 14:47:06.657,10967.0,239.0,6,100.0,False,0,car,0 days 00:00:08.443000,0 days 02:39:01.268000
2024-05-26 14:47:06.897,11195.0,242.0,6,100.0,False,0,car,0 days 00:00:08.683000,0 days 02:39:01.508000
2024-05-26 14:47:07.057,11267.0,246.0,6,100.0,False,0,car,0 days 00:00:08.843000,0 days 02:39:01.668000
2024-05-26 14:47:07.217,11434.0,246.0,6,100.0,False,0,car,0 days 00:00:09.003000,0 days 02:39:01.828000
2024-05-26 14:47:07.377,11489.0,251.0,6,100.0,False,0,car,0 days 00:00:09.163000,0 days 02:39:01.988000
2024-05-26 14:47:07.617,11384.0,253.0,6,100.0,False,0,car,0 days 00:00:09.403000,0 days 02:39:02.228000
2024-05-26 14:47:07.937,10383.0,257.0,7,100.0,False,0,car,0 days 00:00:09.723000,0 days 02:39:02.548000
2024-05-26 14:47:08.217,10553.0,261.0,7,100.0,False,0,car,0 days 00:00:10.003000,0 days 02:39:02.828000
2024-05-26 14:47:08.377,10665.0,263.0,7,100.0,False,0,car,0 days 00:00:10.163000,0 days 02:39:02.988000
2024-05-26 14:47:08.657,10465.0,264.0,7,73.0,True,0,car,0 days 00:00:10.443000,0 days 02:39:03.268000
2024-05-26 14:47:08.977,9833.0,260.0,7,0.0,True,0,car,0 days 00:00:10.763000,0 days 02:39:03.588000
2024-05-26 14:47:09.177,9550.0,241.0,7,0.0,True,0,car,0 days 00:00:10.963000,0 days 02:39:03.788000
2024-05-26 14:47:09.337,9318.0,234.0,7,0.0,True,0,car,0 days 00:00:11.123000,0 days 02:39:03.948000
2024-05-26 14:47:09.497,9262.0,231.0,7,0.0,True,0,car,0 days 00:00:11.283000,0 days 02:39:04.108000
2024-05-26 14:47:09.777,8554.0,220.0,7,0.0,True,0,car,0 days 00:00:11.563000,0 days 02:39:04.388000
2024-05-26 14:47:10.017,9240.0,212.0,7,0.0,True,0,car,0 days 00:00:11.803000,0 days 02:39:04.628000
2024-05-26 14:47:10.417,8342.0,192.0,6,0.0,True,0,car,0 days 00:00:12.203000,0 days 02:39:05.028000
2024-05-26 14:47:10.697,9234.0,180.0,6,0.0,True,0,car,0 days 00:00:12.483000,0 days 02:39:05.308000
2024-05-26 14:47:10.897,9048.0,172.0,5,0.0,True,0,car,0 days 00:00:12.683000,0 days 02:39:05.508000
2024-05-26 14:47:11.257,8521.0,163.0,5,0.0,True,0,car,0 days 00:00:13.043000,0 days 02:39:05.868000
