Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:13:41.942,10631.0,265.0,7,100.0,False,0,car,0 days 00:00:00.219000,0 days 03:05:36.553000
2024-05-26 15:13:42.223,10775.0,267.0,7,100.0,False,0,car,0 days 00:00:00.500000,0 days 03:05:36.834000
2024-05-26 15:13:42.503,10792.0,270.0,7,100.0,False,0,car,0 days 00:00:00.780000,0 days 03:05:37.114000
2024-05-26 15:13:42.743,10280.0,267.0,7,0.0,False,0,car,0 days 00:00:01.020000,0 days 03:05:37.354000
2024-05-26 15:13:42.983,9794.0,252.0,7,0.0,True,0,car,0 days 00:00:01.260000,0 days 03:05:37.594000
2024-05-26 15:13:43.303,8984.0,221.0,7,0.0,True,0,car,0 days 00:00:01.580000,0 days 03:05:37.914000
2024-05-26 15:13:43.583,8658.0,195.0,6,0.0,True,0,car,0 days 00:00:01.860000,0 days 03:05:38.194000
2024-05-26 15:13:43.783,8885.0,187.0,6,0.0,True,0,car,0 days 00:00:02.060000,0 days 03:05:38.394000
2024-05-26 15:13:44.223,8467.0,138.0,5,0.0,True,0,car,0 days 00:00:02.500000,0 days 03:05:38.834000
2024-05-26 15:13:44.543,8655.0,121.0,4,0.0,True,0,car,0 days 00:00:02.820000,0 days 03:05:39.154000
2024-05-26 15:13:44.823,7966.0,106.0,3,0.0,True,0,car,0 days 00:00:03.100000,0 days 03:05:39.434000
2024-05-26 15:13:45.223,7462.0,102.0,3,0.0,False,0,car,0 days 00:00:03.500000,0 days 03:05:39.834000
2024-05-26 15:13:45.503,7517.0,100.0,3,14.0,False,0,car,0 days 00:00:03.780000,0 days 03:05:40.114000
2024-05-26 15:13:45.783,7513.0,99.0,3,30.0,False,0,car,0 days 00:00:04.060000,0 days 03:05:40.394000
2024-05-26 15:13:46.062,7876.0,101.0,3,45.0,False,0,car,0 days 00:00:04.339000,0 days 03:05:40.673000
2024-05-26 15:13:46.222,8149.0,105.0,3,57.0,False,0,car,0 days 00:00:04.499000,0 days 03:05:40.833000
2024-05-26 15:13:46.582,8812.0,115.0,3,65.0,False,0,car,0 days 00:00:04.859000,0 days 03:05:41.193000
2024-05-26 15:13:46.822,9511.0,124.0,3,70.0,False,0,car,0 days 00:00:05.099000,0 days 03:05:41.433000
2024-05-26 15:13:47.022,9724.0,131.0,3,76.0,False,0,car,0 days 00:00:05.299000,0 days 03:05:41.633000
2024-05-26 15:13:47.382,11036.0,139.0,3,100.0,False,0,car,0 days 00:00:05.659000,0 days 03:05:41.993000
2024-05-26 15:13:47.662,11047.0,158.0,3,100.0,False,0,car,0 days 00:00:05.939000,0 days 03:05:42.273000
2024-05-26 15:13:47.862,10684.0,167.0,4,100.0,False,0,car,0 days 00:00:06.139000,0 days 03:05:42.473000
2024-05-26 15:13:48.182,11348.0,178.0,4,100.0,False,0,car,0 days 00:00:06.459000,0 days 03:05:42.793000
2024-05-26 15:13:48.382,10508.0,184.0,4,100.0,False,0,car,0 days 00:00:06.659000,0 days 03:05:42.993000
2024-05-26 15:13:48.622,10287.0,191.0,5,100.0,False,0,car,0 days 00:00:06.899000,0 days 03:05:43.233000
2024-05-26 15:13:48.863,10743.0,201.0,5,100.0,False,0,car,0 days 00:00:07.140000,0 days 03:05:43.474000
2024-05-26 15:13:49.023,11069.0,207.0,5,100.0,False,0,car,0 days 00:00:07.300000,0 days 03:05:43.634000
2024-05-26 15:13:49.383,11558.0,215.0,5,100.0,False,0,car,0 days 00:00:07.660000,0 days 03:05:43.994000
