Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:48:35.125,10740.0,261.0,7,93.0,False,1,car,0 days 00:00:00.109000,0 days 01:40:29.736000
2024-05-26 13:48:35.445,10258.0,255.0,7,0.0,False,1,car,0 days 00:00:00.429000,0 days 01:40:30.056000
2024-05-26 13:48:35.645,10090.0,253.0,7,0.0,True,1,car,0 days 00:00:00.629000,0 days 01:40:30.256000
2024-05-26 13:48:35.885,9779.0,236.0,7,0.0,True,1,car,0 days 00:00:00.869000,0 days 01:40:30.496000
2024-05-26 13:48:36.205,9203.0,226.0,7,0.0,True,1,car,0 days 00:00:01.189000,0 days 01:40:30.816000
2024-05-26 13:48:36.485,8571.0,217.0,7,0.0,True,1,car,0 days 00:00:01.469000,0 days 01:40:31.096000
2024-05-26 13:48:36.765,8073.0,200.0,7,0.0,True,1,car,0 days 00:00:01.749000,0 days 01:40:31.376000
2024-05-26 13:48:37.125,7828.0,186.0,7,0.0,True,1,car,0 days 00:00:02.109000,0 days 01:40:31.736000
2024-05-26 13:48:37.405,7037.0,172.0,7,0.0,True,1,car,0 days 00:00:02.389000,0 days 01:40:32.016000
2024-05-26 13:48:37.646,7420.0,165.0,6,0.0,True,1,car,0 days 00:00:02.630000,0 days 01:40:32.257000
2024-05-26 13:48:37.926,7387.0,165.0,6,0.0,True,1,car,0 days 00:00:02.910000,0 days 01:40:32.537000
2024-05-26 13:48:38.166,6979.0,152.0,6,0.0,True,1,car,0 days 00:00:03.150000,0 days 01:40:32.777000
2024-05-26 13:48:38.446,7119.0,152.0,5,0.0,True,1,car,0 days 00:00:03.430000,0 days 01:40:33.057000
2024-05-26 13:48:38.686,6712.0,109.0,4,0.0,True,1,car,0 days 00:00:03.670000,0 days 01:40:33.297000
2024-05-26 13:48:39.086,6408.0,106.0,4,0.0,False,1,car,0 days 00:00:04.070000,0 days 01:40:33.697000
2024-05-26 13:48:39.286,6273.0,101.0,4,0.0,False,1,car,0 days 00:00:04.270000,0 days 01:40:33.897000
2024-05-26 13:48:39.566,6671.0,101.0,4,24.0,False,1,car,0 days 00:00:04.550000,0 days 01:40:34.177000
2024-05-26 13:48:39.766,6671.0,102.0,4,29.0,False,1,car,0 days 00:00:04.750000,0 days 01:40:34.377000
2024-05-26 13:48:40.086,7320.0,113.0,4,61.0,False,1,car,0 days 00:00:05.070000,0 days 01:40:34.697000
2024-05-26 13:48:40.325,7983.0,124.0,4,84.0,False,1,car,0 days 00:00:05.309000,0 days 01:40:34.936000
2024-05-26 13:48:40.565,8280.0,128.0,4,88.0,False,1,car,0 days 00:00:05.549000,0 days 01:40:35.176000
2024-05-26 13:48:40.765,8565.0,135.0,4,94.0,False,1,car,0 days 00:00:05.749000,0 days 01:40:35.376000
2024-05-26 13:48:41.005,9316.0,146.0,4,100.0,False,1,car,0 days 00:00:05.989000,0 days 01:40:35.616000
2024-05-26 13:48:41.285,9545.0,150.0,4,100.0,False,1,car,0 days 00:00:06.269000,0 days 01:40:35.896000
2024-05-26 13:48:41.525,10175.0,150.0,4,100.0,False,1,car,0 days 00:00:06.509000,0 days 01:40:36.136000
2024-05-26 13:48:41.965,10127.0,158.0,4,100.0,False,1,car,0 days 00:00:06.949000,0 days 01:40:36.576000
2024-05-26 13:48:42.285,11373.0,181.0,4,100.0,False,1,car,0 days 00:00:07.269000,0 days 01:40:36.896000
2024-05-26 13:48:42.565,11568.0,184.0,4,100.0,False,1,car,0 days 00:00:07.549000,0 days 01:40:37.176000
2024-05-26 13:48:42.885,11464.0,212.0,5,100.0,False,1,car,0 days 00:00:07.869000,0 days 01:40:37.496000
2024-05-26 13:48:43.045,11649.0,215.0,5,100.0,False,1,car,0 days 00:00:08.029000,0 days 01:40:37.656000
2024-05-26 13:48:43.405,10558.0,223.0,5,100.0,False,1,car,0 days 00:00:08.389000,0 days 01:40:38.016000
2024-05-26 13:48:43.805,11048.0,233.0,6,100.0,False,0,car,0 days 00:00:08.789000,0 days 01:40:38.416000
2024-05-26 13:48:44.125,11284.0,239.0,6,100.0,False,0,car,0 days 00:00:09.109000,0 days 01:40:38.736000
2024-05-26 13:48:44.406,11406.0,242.0,6,100.0,False,0,car,0 days 00:00:09.390000,0 days 01:40:39.017000
2024-05-26 13:48:44.646,11619.0,244.0,6,100.0,False,0,car,0 days 00:00:09.630000,0 days 01:40:39.257000
2024-05-26 13:48:45.006,10289.0,249.0,7,100.0,False,0,car,0 days 00:00:09.990000,0 days 01:40:39.617000
2024-05-26 13:48:45.446,10561.0,254.0,7,100.0,False,0,car,0 days 00:00:10.430000,0 days 01:40:40.057000
2024-05-26 13:48:45.846,10679.0,258.0,7,93.0,False,0,car,0 days 00:00:10.830000,0 days 01:40:40.457000
2024-05-26 13:48:46.286,10535.0,252.0,7,25.0,False,0,car,0 days 00:00:11.270000,0 days 01:40:40.897000
2024-05-26 13:48:46.646,9820.0,249.0,7,0.0,True,0,car,0 days 00:00:11.630000,0 days 01:40:41.257000
2024-05-26 13:48:46.806,9377.0,235.0,7,0.0,True,0,car,0 days 00:00:11.790000,0 days 01:40:41.417000
2024-05-26 13:48:46.965,9103.0,229.0,7,0.0,True,0,car,0 days 00:00:11.949000,0 days 01:40:41.576000
2024-05-26 13:48:47.245,9599.0,213.0,7,0.0,True,0,car,0 days 00:00:12.229000,0 days 01:40:41.856000
2024-05-26 13:48:47.485,9159.0,198.0,6,0.0,True,0,car,0 days 00:00:12.469000,0 days 01:40:42.096000
2024-05-26 13:48:47.725,8580.0,190.0,6,0.0,True,0,car,0 days 00:00:12.709000,0 days 01:40:42.336000
2024-05-26 13:48:48.125,7739.0,172.0,6,0.0,True,0,car,0 days 00:00:13.109000,0 days 01:40:42.736000
2024-05-26 13:48:48.325,7545.0,163.0,6,0.0,True,0,car,0 days 00:00:13.309000,0 days 01:40:42.936000
2024-05-26 13:48:48.605,7914.0,153.0,6,0.0,True,0,car,0 days 00:00:13.589000,0 days 01:40:43.216000
2024-05-26 13:48:48.845,7714.0,146.0,5,0.0,True,0,car,0 days 00:00:13.829000,0 days 01:40:43.456000
2024-05-26 13:48:49.165,7160.0,138.0,5,0.0,True,0,car,0 days 00:00:14.149000,0 days 01:40:43.776000
2024-05-26 13:48:49.565,6916.0,132.0,5,0.0,False,0,car,0 days 00:00:14.549000,0 days 01:40:44.176000
2024-05-26 13:48:49.885,6857.0,127.0,5,1.0,False,0,car,0 days 00:00:14.869000,0 days 01:40:44.496000
2024-05-26 13:48:50.125,6905.0,127.0,5,30.0,False,0,car,0 days 00:00:15.109000,0 days 01:40:44.736000
2024-05-26 13:48:50.325,7058.0,128.0,5,44.0,False,0,car,0 days 00:00:15.309000,0 days 01:40:44.936000
2024-05-26 13:48:50.485,7183.0,131.0,5,44.0,False,0,car,0 days 00:00:15.469000,0 days 01:40:45.096000
2024-05-26 13:48:50.846,7575.0,137.0,5,51.0,False,0,car,0 days 00:00:15.830000,0 days 01:40:45.457000
2024-05-26 13:48:51.046,7801.0,139.0,5,44.0,False,0,car,0 days 00:00:16.030000,0 days 01:40:45.657000
2024-05-26 13:48:51.206,7806.0,142.0,5,41.0,False,0,car,0 days 00:00:16.190000,0 days 01:40:45.817000
