Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:06:28.102,11084.0,280.0,7,100.0,False,12,car,0 days 00:00:00.286000,0 days 02:58:22.713000
2024-05-26 15:06:28.382,11264.0,284.0,7,29.0,False,12,car,0 days 00:00:00.566000,0 days 02:58:22.993000
2024-05-26 15:06:28.702,10491.0,275.0,7,0.0,True,0,car,0 days 00:00:00.886000,0 days 02:58:23.313000
2024-05-26 15:06:28.941,9950.0,269.0,7,0.0,True,0,car,0 days 00:00:01.125000,0 days 02:58:23.552000
2024-05-26 15:06:29.261,9374.0,232.0,7,0.0,True,0,car,0 days 00:00:01.445000,0 days 02:58:23.872000
2024-05-26 15:06:29.501,9718.0,211.0,7,0.0,True,0,car,0 days 00:00:01.685000,0 days 02:58:24.112000
2024-05-26 15:06:29.821,10056.0,170.0,7,0.0,True,0,car,0 days 00:00:02.005000,0 days 02:58:24.432000
2024-05-26 15:06:30.101,8873.0,154.0,4,0.0,True,0,car,0 days 00:00:02.285000,0 days 02:58:24.712000
2024-05-26 15:06:30.301,8033.0,138.0,4,0.0,True,0,car,0 days 00:00:02.485000,0 days 02:58:24.912000
2024-05-26 15:06:30.501,7274.0,124.0,4,0.0,True,0,car,0 days 00:00:02.685000,0 days 02:58:25.112000
2024-05-26 15:06:30.661,6853.0,117.0,4,0.0,True,0,car,0 days 00:00:02.845000,0 days 02:58:25.272000
2024-05-26 15:06:30.821,6577.0,116.0,4,0.0,True,0,car,0 days 00:00:03.005000,0 days 02:58:25.432000
2024-05-26 15:06:31.061,6503.0,112.0,4,1.0,False,0,car,0 days 00:00:03.245000,0 days 02:58:25.672000
2024-05-26 15:06:31.381,6910.0,106.0,4,10.0,False,0,car,0 days 00:00:03.565000,0 days 02:58:25.992000
2024-05-26 15:06:31.661,6518.0,105.0,4,20.0,False,0,car,0 days 00:00:03.845000,0 days 02:58:26.272000
2024-05-26 15:06:31.821,6724.0,106.0,4,39.0,False,0,car,0 days 00:00:04.005000,0 days 02:58:26.432000
2024-05-26 15:06:32.181,7355.0,111.0,4,76.0,False,0,car,0 days 00:00:04.365000,0 days 02:58:26.792000
2024-05-26 15:06:32.341,7265.0,115.0,4,100.0,False,0,car,0 days 00:00:04.525000,0 days 02:58:26.952000
2024-05-26 15:06:32.501,7743.0,126.0,4,100.0,False,0,car,0 days 00:00:04.685000,0 days 02:58:27.112000
2024-05-26 15:06:32.741,8360.0,135.0,4,100.0,False,0,car,0 days 00:00:04.925000,0 days 02:58:27.352000
2024-05-26 15:06:32.901,8757.0,139.0,4,100.0,False,0,car,0 days 00:00:05.085000,0 days 02:58:27.512000
2024-05-26 15:06:33.181,9438.0,147.0,4,100.0,False,0,car,0 days 00:00:05.365000,0 days 02:58:27.792000
2024-05-26 15:06:33.541,10376.0,168.0,4,100.0,False,0,car,0 days 00:00:05.725000,0 days 02:58:28.152000
2024-05-26 15:06:33.941,11325.0,184.0,4,100.0,False,0,car,0 days 00:00:06.125000,0 days 02:58:28.552000
2024-05-26 15:06:34.221,11861.0,195.0,4,100.0,False,0,car,0 days 00:00:06.405000,0 days 02:58:28.832000
2024-05-26 15:06:34.542,11126.0,203.0,4,100.0,False,0,car,0 days 00:00:06.726000,0 days 02:58:29.153000
2024-05-26 15:06:34.702,10597.0,203.0,4,100.0,False,0,car,0 days 00:00:06.886000,0 days 02:58:29.313000
2024-05-26 15:06:35.022,11204.0,217.0,5,100.0,False,0,car,0 days 00:00:07.206000,0 days 02:58:29.633000
