Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:59:33.287,10862.0,266.0,7,100.0,False,0,car,0 days 00:00:00.198000,0 days 01:51:27.898000
2024-05-26 13:59:33.607,10849.0,262.0,7,0.0,False,0,car,0 days 00:00:00.518000,0 days 01:51:28.218000
2024-05-26 13:59:33.847,10325.0,256.0,7,0.0,False,0,car,0 days 00:00:00.758000,0 days 01:51:28.458000
2024-05-26 13:59:34.247,9668.0,240.0,7,0.0,True,0,car,0 days 00:00:01.158000,0 days 01:51:28.858000
2024-05-26 13:59:34.607,8967.0,222.0,7,0.0,True,0,car,0 days 00:00:01.518000,0 days 01:51:29.218000
2024-05-26 13:59:34.807,8276.0,205.0,7,0.0,True,0,car,0 days 00:00:01.718000,0 days 01:51:29.418000
2024-05-26 13:59:35.087,7553.0,180.0,7,0.0,True,0,car,0 days 00:00:01.998000,0 days 01:51:29.698000
2024-05-26 13:59:35.448,8138.0,158.0,6,0.0,True,0,car,0 days 00:00:02.359000,0 days 01:51:30.059000
2024-05-26 13:59:35.648,7883.0,145.0,6,0.0,True,0,car,0 days 00:00:02.559000,0 days 01:51:30.259000
2024-05-26 13:59:35.808,8227.0,133.0,5,0.0,True,0,car,0 days 00:00:02.719000,0 days 01:51:30.419000
2024-05-26 13:59:35.968,7807.0,129.0,4,0.0,True,0,car,0 days 00:00:02.879000,0 days 01:51:30.579000
2024-05-26 13:59:36.288,6913.0,114.0,4,0.0,True,0,car,0 days 00:00:03.199000,0 days 01:51:30.899000
2024-05-26 13:59:36.528,6786.0,113.0,4,0.0,True,0,car,0 days 00:00:03.439000,0 days 01:51:31.139000
2024-05-26 13:59:36.928,6638.0,106.0,4,0.0,False,0,car,0 days 00:00:03.839000,0 days 01:51:31.539000
2024-05-26 13:59:37.128,6581.0,105.0,4,10.0,False,0,car,0 days 00:00:04.039000,0 days 01:51:31.739000
2024-05-26 13:59:37.288,6624.0,105.0,4,30.0,False,0,car,0 days 00:00:04.199000,0 days 01:51:31.899000
2024-05-26 13:59:37.528,6887.0,107.0,4,46.0,False,0,car,0 days 00:00:04.439000,0 days 01:51:32.139000
2024-05-26 13:59:37.688,7307.0,112.0,4,53.0,False,0,car,0 days 00:00:04.599000,0 days 01:51:32.299000
