Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:02:14.688,10916.0,265.0,7,100.0,False,0,car,0 days 00:00:00.264000,0 days 01:54:09.299000
2024-05-26 14:02:14.928,11054.0,269.0,7,89.0,False,0,car,0 days 00:00:00.504000,0 days 01:54:09.539000
2024-05-26 14:02:15.288,10441.0,261.0,7,0.0,False,0,car,0 days 00:00:00.864000,0 days 01:54:09.899000
2024-05-26 14:02:15.488,10262.0,255.0,7,0.0,True,0,car,0 days 00:00:01.064000,0 days 01:54:10.099000
2024-05-26 14:02:15.728,9918.0,246.0,7,0.0,True,0,car,0 days 00:00:01.304000,0 days 01:54:10.339000
2024-05-26 14:02:16.048,9261.0,223.0,7,0.0,True,0,car,0 days 00:00:01.624000,0 days 01:54:10.659000
2024-05-26 14:02:16.328,7764.0,193.0,7,0.0,True,0,car,0 days 00:00:01.904000,0 days 01:54:10.939000
2024-05-26 14:02:16.488,7706.0,174.0,7,0.0,True,0,car,0 days 00:00:02.064000,0 days 01:54:11.099000
2024-05-26 14:02:16.688,8016.0,158.0,6,0.0,True,0,car,0 days 00:00:02.264000,0 days 01:54:11.299000
2024-05-26 14:02:17.088,7908.0,133.0,6,0.0,True,0,car,0 days 00:00:02.664000,0 days 01:54:11.699000
2024-05-26 14:02:17.408,7223.0,119.0,4,0.0,True,0,car,0 days 00:00:02.984000,0 days 01:54:12.019000
2024-05-26 14:02:17.648,6920.0,114.0,4,0.0,False,0,car,0 days 00:00:03.224000,0 days 01:54:12.259000
2024-05-26 14:02:17.888,6833.0,109.0,4,0.0,False,0,car,0 days 00:00:03.464000,0 days 01:54:12.499000
2024-05-26 14:02:18.208,6746.0,108.0,4,11.0,False,0,car,0 days 00:00:03.784000,0 days 01:54:12.819000
2024-05-26 14:02:18.528,6740.0,107.0,4,32.0,False,0,car,0 days 00:00:04.104000,0 days 01:54:13.139000
2024-05-26 14:02:18.768,7186.0,110.0,4,48.0,False,0,car,0 days 00:00:04.344000,0 days 01:54:13.379000
2024-05-26 14:02:19.168,7787.0,119.0,4,69.0,False,0,car,0 days 00:00:04.744000,0 days 01:54:13.779000
2024-05-26 14:02:19.568,8801.0,134.0,4,85.0,False,0,car,0 days 00:00:05.144000,0 days 01:54:14.179000
2024-05-26 14:02:19.969,9859.0,150.0,4,100.0,False,0,car,0 days 00:00:05.545000,0 days 01:54:14.580000
2024-05-26 14:02:20.129,10110.0,159.0,4,100.0,False,0,car,0 days 00:00:05.705000,0 days 01:54:14.740000
2024-05-26 14:02:20.409,10766.0,171.0,4,100.0,False,0,car,0 days 00:00:05.985000,0 days 01:54:15.020000
2024-05-26 14:02:20.569,11183.0,175.0,4,100.0,False,0,car,0 days 00:00:06.145000,0 days 01:54:15.180000
2024-05-26 14:02:20.968,11783.0,189.0,4,100.0,False,0,car,0 days 00:00:06.544000,0 days 01:54:15.579000
2024-05-26 14:02:21.248,11067.0,199.0,5,100.0,False,0,car,0 days 00:00:06.824000,0 days 01:54:15.859000
2024-05-26 14:02:21.608,11378.0,210.0,5,100.0,False,0,car,0 days 00:00:07.184000,0 days 01:54:16.219000
2024-05-26 14:02:21.808,11673.0,215.0,5,100.0,False,0,car,0 days 00:00:07.384000,0 days 01:54:16.419000
2024-05-26 14:02:22.008,10616.0,219.0,5,100.0,False,0,car,0 days 00:00:07.584000,0 days 01:54:16.619000
2024-05-26 14:02:22.288,10666.0,227.0,6,100.0,False,0,car,0 days 00:00:07.864000,0 days 01:54:16.899000
2024-05-26 14:02:22.488,10865.0,230.0,6,100.0,False,0,car,0 days 00:00:08.064000,0 days 01:54:17.099000
2024-05-26 14:02:22.768,11149.0,232.0,6,100.0,False,0,car,0 days 00:00:08.344000,0 days 01:54:17.379000
2024-05-26 14:02:22.968,11301.0,237.0,6,100.0,False,0,car,0 days 00:00:08.544000,0 days 01:54:17.579000
2024-05-26 14:02:23.168,11471.0,241.0,6,100.0,False,0,car,0 days 00:00:08.744000,0 days 01:54:17.779000
2024-05-26 14:02:23.408,10948.0,247.0,6,100.0,False,0,car,0 days 00:00:08.984000,0 days 01:54:18.019000
2024-05-26 14:02:23.688,10285.0,250.0,6,100.0,False,0,car,0 days 00:00:09.264000,0 days 01:54:18.299000
2024-05-26 14:02:24.048,10527.0,253.0,7,100.0,False,0,car,0 days 00:00:09.624000,0 days 01:54:18.659000
2024-05-26 14:02:24.208,10566.0,256.0,7,100.0,False,0,car,0 days 00:00:09.784000,0 days 01:54:18.819000
2024-05-26 14:02:24.488,10647.0,257.0,7,99.0,False,0,car,0 days 00:00:10.064000,0 days 01:54:19.099000
2024-05-26 14:02:24.768,10700.0,262.0,7,87.0,False,0,car,0 days 00:00:10.344000,0 days 01:54:19.379000
2024-05-26 14:02:25.128,10231.0,256.0,7,1.0,False,0,car,0 days 00:00:10.704000,0 days 01:54:19.739000
2024-05-26 14:02:25.328,10176.0,250.0,7,0.0,False,0,car,0 days 00:00:10.904000,0 days 01:54:19.939000
2024-05-26 14:02:25.608,9294.0,236.0,7,0.0,True,0,car,0 days 00:00:11.184000,0 days 01:54:20.219000
2024-05-26 14:02:25.848,8925.0,228.0,7,0.0,True,0,car,0 days 00:00:11.424000,0 days 01:54:20.459000
2024-05-26 14:02:26.088,8917.0,206.0,7,0.0,True,0,car,0 days 00:00:11.664000,0 days 01:54:20.699000
2024-05-26 14:02:26.288,9059.0,197.0,6,0.0,True,0,car,0 days 00:00:11.864000,0 days 01:54:20.899000
2024-05-26 14:02:26.569,8508.0,189.0,6,0.0,True,0,car,0 days 00:00:12.145000,0 days 01:54:21.180000
2024-05-26 14:02:26.969,8536.0,176.0,6,0.0,True,0,car,0 days 00:00:12.545000,0 days 01:54:21.580000
2024-05-26 14:02:27.369,8155.0,157.0,5,0.0,True,0,car,0 days 00:00:12.945000,0 days 01:54:21.980000
2024-05-26 14:02:27.529,7917.0,152.0,5,0.0,True,0,car,0 days 00:00:13.105000,0 days 01:54:22.140000
2024-05-26 14:02:27.768,7639.0,147.0,5,0.0,True,0,car,0 days 00:00:13.344000,0 days 01:54:22.379000
2024-05-26 14:02:27.928,7629.0,143.0,5,0.0,False,0,car,0 days 00:00:13.504000,0 days 01:54:22.539000
2024-05-26 14:02:28.128,7286.0,140.0,5,0.0,False,0,car,0 days 00:00:13.704000,0 days 01:54:22.739000
2024-05-26 14:02:28.448,7227.0,136.0,5,0.0,False,0,car,0 days 00:00:14.024000,0 days 01:54:23.059000
2024-05-26 14:02:28.688,7248.0,133.0,5,15.0,False,0,car,0 days 00:00:14.264000,0 days 01:54:23.299000
2024-05-26 14:02:28.888,7286.0,133.0,5,34.0,False,0,car,0 days 00:00:14.464000,0 days 01:54:23.499000
2024-05-26 14:02:29.128,7408.0,135.0,5,39.0,False,0,car,0 days 00:00:14.704000,0 days 01:54:23.739000
2024-05-26 14:02:29.328,7443.0,135.0,5,39.0,False,0,car,0 days 00:00:14.904000,0 days 01:54:23.939000
2024-05-26 14:02:29.648,7627.0,139.0,5,39.0,False,0,car,0 days 00:00:15.224000,0 days 01:54:24.259000
2024-05-26 14:02:29.808,7636.0,140.0,5,38.0,False,0,car,0 days 00:00:15.384000,0 days 01:54:24.419000
2024-05-26 14:02:29.968,7704.0,140.0,5,39.0,False,0,car,0 days 00:00:15.544000,0 days 01:54:24.579000
2024-05-26 14:02:30.128,7704.0,142.0,5,38.0,False,0,car,0 days 00:00:15.704000,0 days 01:54:24.739000
2024-05-26 14:02:30.328,7802.0,143.0,5,35.0,False,0,car,0 days 00:00:15.904000,0 days 01:54:24.939000
2024-05-26 14:02:30.688,7509.0,139.0,5,1.0,True,0,car,0 days 00:00:16.264000,0 days 01:54:25.299000
2024-05-26 14:02:30.888,7509.0,134.0,5,0.0,True,0,car,0 days 00:00:16.464000,0 days 01:54:25.499000
2024-05-26 14:02:31.248,7509.0,125.0,4,0.0,True,0,car,0 days 00:00:16.824000,0 days 01:54:25.859000
2024-05-26 14:02:31.608,7193.0,120.0,4,0.0,False,0,car,0 days 00:00:17.184000,0 days 01:54:26.219000
2024-05-26 14:02:31.768,7440.0,120.0,4,2.0,False,0,car,0 days 00:00:17.344000,0 days 01:54:26.379000
2024-05-26 14:02:32.008,7282.0,118.0,4,23.0,False,0,car,0 days 00:00:17.584000,0 days 01:54:26.619000
2024-05-26 14:02:32.288,7796.0,121.0,4,46.0,False,0,car,0 days 00:00:17.864000,0 days 01:54:26.899000
2024-05-26 14:02:32.568,8142.0,125.0,4,56.0,False,0,car,0 days 00:00:18.144000,0 days 01:54:27.179000
2024-05-26 14:02:32.808,8555.0,132.0,4,67.0,False,0,car,0 days 00:00:18.384000,0 days 01:54:27.419000
2024-05-26 14:02:33.129,9395.0,142.0,4,77.0,False,0,car,0 days 00:00:18.705000,0 days 01:54:27.740000
2024-05-26 14:02:33.329,9917.0,150.0,4,82.0,False,0,car,0 days 00:00:18.905000,0 days 01:54:27.940000
2024-05-26 14:02:33.729,10586.0,167.0,4,100.0,False,0,car,0 days 00:00:19.305000,0 days 01:54:28.340000
2024-05-26 14:02:34.129,10083.0,183.0,4,83.0,False,0,car,0 days 00:00:19.705000,0 days 01:54:28.740000
2024-05-26 14:02:34.329,10098.0,187.0,5,71.0,False,0,car,0 days 00:00:19.905000,0 days 01:54:28.940000
2024-05-26 14:02:34.768,10225.0,195.0,5,60.0,False,0,car,0 days 00:00:20.344000,0 days 01:54:29.379000
2024-05-26 14:02:34.928,10049.0,192.0,5,7.0,False,0,car,0 days 00:00:20.504000,0 days 01:54:29.539000
2024-05-26 14:02:35.368,9087.0,176.0,5,0.0,True,0,car,0 days 00:00:20.944000,0 days 01:54:29.979000
2024-05-26 14:02:35.528,8674.0,164.0,5,0.0,True,0,car,0 days 00:00:21.104000,0 days 01:54:30.139000
2024-05-26 14:02:35.688,8254.0,149.0,5,0.0,True,0,car,0 days 00:00:21.264000,0 days 01:54:30.299000
2024-05-26 14:02:35.848,8401.0,142.0,5,0.0,True,0,car,0 days 00:00:21.424000,0 days 01:54:30.459000
2024-05-26 14:02:36.128,8654.0,124.0,4,0.0,True,0,car,0 days 00:00:21.704000,0 days 01:54:30.739000
2024-05-26 14:02:36.368,7919.0,119.0,3,0.0,True,0,car,0 days 00:00:21.944000,0 days 01:54:30.979000
2024-05-26 14:02:36.608,6806.0,99.0,3,0.0,True,0,car,0 days 00:00:22.184000,0 days 01:54:31.219000
2024-05-26 14:02:36.968,5925.0,87.0,3,0.0,True,0,car,0 days 00:00:22.544000,0 days 01:54:31.579000
2024-05-26 14:02:37.208,6464.0,80.0,2,0.0,True,0,car,0 days 00:00:22.784000,0 days 01:54:31.819000
2024-05-26 14:02:37.448,6350.0,78.0,2,0.0,False,0,car,0 days 00:00:23.024000,0 days 01:54:32.059000
2024-05-26 14:02:37.608,6595.0,75.0,2,0.0,False,0,car,0 days 00:00:23.184000,0 days 01:54:32.219000
2024-05-26 14:02:37.808,6279.0,74.0,2,0.0,False,0,car,0 days 00:00:23.384000,0 days 01:54:32.419000
2024-05-26 14:02:38.168,6421.0,74.0,2,0.0,False,0,car,0 days 00:00:23.744000,0 days 01:54:32.779000
2024-05-26 14:02:38.328,5991.0,72.0,2,0.0,False,0,car,0 days 00:00:23.904000,0 days 01:54:32.939000
2024-05-26 14:02:38.648,6237.0,72.0,2,13.0,False,0,car,0 days 00:00:24.224000,0 days 01:54:33.259000
2024-05-26 14:02:38.928,6765.0,76.0,2,29.0,False,0,car,0 days 00:00:24.504000,0 days 01:54:33.539000
2024-05-26 14:02:39.248,7498.0,82.0,2,39.0,False,0,car,0 days 00:00:24.824000,0 days 01:54:33.859000
2024-05-26 14:02:39.448,7934.0,87.0,2,43.0,False,0,car,0 days 00:00:25.024000,0 days 01:54:34.059000
2024-05-26 14:02:39.609,7550.0,93.0,2,49.0,False,0,car,0 days 00:00:25.185000,0 days 01:54:34.220000
2024-05-26 14:02:39.809,7401.0,99.0,3,55.0,False,0,car,0 days 00:00:25.385000,0 days 01:54:34.420000
2024-05-26 14:02:40.089,8230.0,111.0,3,62.0,False,0,car,0 days 00:00:25.665000,0 days 01:54:34.700000
2024-05-26 14:02:40.369,9090.0,118.0,3,68.0,False,0,car,0 days 00:00:25.945000,0 days 01:54:34.980000
2024-05-26 14:02:40.689,8952.0,125.0,3,25.0,True,0,car,0 days 00:00:26.265000,0 days 01:54:35.300000
2024-05-26 14:02:40.929,8335.0,117.0,3,0.0,True,0,car,0 days 00:00:26.505000,0 days 01:54:35.540000
2024-05-26 14:02:41.208,7577.0,102.0,3,0.0,True,0,car,0 days 00:00:26.784000,0 days 01:54:35.819000
