Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:26:00.492,10918.0,265.0,7,100.0,False,0,car,0 days 00:00:00.228000,0 days 02:17:55.103000
2024-05-26 14:26:00.693,10998.0,267.0,7,100.0,False,0,car,0 days 00:00:00.429000,0 days 02:17:55.304000
2024-05-26 14:26:00.933,10998.0,269.0,7,100.0,False,0,car,0 days 00:00:00.669000,0 days 02:17:55.544000
2024-05-26 14:26:01.293,10855.0,266.0,7,58.0,False,0,car,0 days 00:00:01.029000,0 days 02:17:55.904000
2024-05-26 14:26:01.653,10147.0,249.0,7,0.0,True,0,car,0 days 00:00:01.389000,0 days 02:17:56.264000
2024-05-26 14:26:01.933,8649.0,249.0,7,0.0,True,0,car,0 days 00:00:01.669000,0 days 02:17:56.544000
2024-05-26 14:26:02.253,9101.0,191.0,7,0.0,True,0,car,0 days 00:00:01.989000,0 days 02:17:56.864000
2024-05-26 14:26:02.573,9502.0,156.0,7,0.0,True,0,car,0 days 00:00:02.309000,0 days 02:17:57.184000
2024-05-26 14:26:02.933,9317.0,134.0,6,0.0,True,0,car,0 days 00:00:02.669000,0 days 02:17:57.544000
2024-05-26 14:26:03.253,8042.0,115.0,3,0.0,True,0,car,0 days 00:00:02.989000,0 days 02:17:57.864000
2024-05-26 14:26:03.453,7760.0,111.0,3,0.0,True,0,car,0 days 00:00:03.189000,0 days 02:17:58.064000
2024-05-26 14:26:03.653,7669.0,109.0,3,0.0,False,0,car,0 days 00:00:03.389000,0 days 02:17:58.264000
2024-05-26 14:26:03.933,7500.0,105.0,3,10.0,False,0,car,0 days 00:00:03.669000,0 days 02:17:58.544000
2024-05-26 14:26:04.093,7464.0,103.0,3,14.0,False,0,car,0 days 00:00:03.829000,0 days 02:17:58.704000
2024-05-26 14:26:04.333,7762.0,104.0,3,37.0,False,0,car,0 days 00:00:04.069000,0 days 02:17:58.944000
2024-05-26 14:26:04.573,8122.0,105.0,3,53.0,False,0,car,0 days 00:00:04.309000,0 days 02:17:59.184000
2024-05-26 14:26:04.933,8901.0,115.0,3,71.0,False,0,car,0 days 00:00:04.669000,0 days 02:17:59.544000
2024-05-26 14:26:05.093,9334.0,122.0,3,74.0,False,0,car,0 days 00:00:04.829000,0 days 02:17:59.704000
2024-05-26 14:26:05.373,9951.0,134.0,3,91.0,False,0,car,0 days 00:00:05.109000,0 days 02:17:59.984000
2024-05-26 14:26:05.653,11150.0,144.0,3,100.0,False,0,car,0 days 00:00:05.389000,0 days 02:18:00.264000
2024-05-26 14:26:05.933,11433.0,159.0,3,100.0,False,0,car,0 days 00:00:05.669000,0 days 02:18:00.544000
2024-05-26 14:26:06.093,10679.0,167.0,3,100.0,False,0,car,0 days 00:00:05.829000,0 days 02:18:00.704000
2024-05-26 14:26:06.412,11434.0,171.0,4,100.0,False,0,car,0 days 00:00:06.148000,0 days 02:18:01.023000
2024-05-26 14:26:06.612,11154.0,171.0,4,100.0,False,0,car,0 days 00:00:06.348000,0 days 02:18:01.223000
2024-05-26 14:26:06.772,10443.0,193.0,4,100.0,False,0,car,0 days 00:00:06.508000,0 days 02:18:01.383000
2024-05-26 14:26:06.972,10785.0,199.0,5,100.0,False,0,car,0 days 00:00:06.708000,0 days 02:18:01.583000
2024-05-26 14:26:07.132,11215.0,202.0,5,100.0,False,0,car,0 days 00:00:06.868000,0 days 02:18:01.743000
2024-05-26 14:26:07.333,11496.0,208.0,5,100.0,False,0,car,0 days 00:00:07.069000,0 days 02:18:01.944000
2024-05-26 14:26:07.653,10207.0,218.0,5,100.0,False,0,car,0 days 00:00:07.389000,0 days 02:18:02.264000
2024-05-26 14:26:07.893,10727.0,224.0,6,100.0,False,0,car,0 days 00:00:07.629000,0 days 02:18:02.504000
2024-05-26 14:26:08.293,11049.0,232.0,6,100.0,False,0,car,0 days 00:00:08.029000,0 days 02:18:02.904000
2024-05-26 14:26:08.693,11315.0,237.0,6,100.0,False,0,car,0 days 00:00:08.429000,0 days 02:18:03.304000
2024-05-26 14:26:09.053,11586.0,245.0,6,100.0,False,0,car,0 days 00:00:08.789000,0 days 02:18:03.664000
2024-05-26 14:26:09.333,10145.0,249.0,7,100.0,False,0,car,0 days 00:00:09.069000,0 days 02:18:03.944000
2024-05-26 14:26:09.573,10353.0,251.0,7,100.0,False,0,car,0 days 00:00:09.309000,0 days 02:18:04.184000
2024-05-26 14:26:09.933,10532.0,254.0,7,100.0,False,0,car,0 days 00:00:09.669000,0 days 02:18:04.544000
2024-05-26 14:26:10.293,10668.0,259.0,7,100.0,False,0,car,0 days 00:00:10.029000,0 days 02:18:04.904000
2024-05-26 14:26:10.493,10733.0,261.0,7,100.0,False,0,car,0 days 00:00:10.229000,0 days 02:18:05.104000
2024-05-26 14:26:10.813,10813.0,263.0,7,100.0,False,0,car,0 days 00:00:10.549000,0 days 02:18:05.424000
2024-05-26 14:26:11.133,9986.0,264.0,7,0.0,True,0,car,0 days 00:00:10.869000,0 days 02:18:05.744000
2024-05-26 14:26:11.413,8829.0,236.0,7,0.0,True,0,car,0 days 00:00:11.149000,0 days 02:18:06.024000
2024-05-26 14:26:11.733,9009.0,216.0,7,0.0,True,0,car,0 days 00:00:11.469000,0 days 02:18:06.344000
2024-05-26 14:26:12.093,10151.0,197.0,7,0.0,True,0,car,0 days 00:00:11.829000,0 days 02:18:06.704000
2024-05-26 14:26:12.333,10604.0,193.0,5,0.0,True,0,car,0 days 00:00:12.069000,0 days 02:18:06.944000
2024-05-26 14:26:12.533,10529.0,185.0,5,0.0,True,0,car,0 days 00:00:12.269000,0 days 02:18:07.144000
2024-05-26 14:26:12.972,10099.0,163.0,4,0.0,True,0,car,0 days 00:00:12.708000,0 days 02:18:07.583000
2024-05-26 14:26:13.132,9663.0,161.0,4,0.0,True,0,car,0 days 00:00:12.868000,0 days 02:18:07.743000
2024-05-26 14:26:13.612,9125.0,152.0,4,0.0,False,0,car,0 days 00:00:13.348000,0 days 02:18:08.223000
2024-05-26 14:26:13.772,9018.0,149.0,4,0.0,False,0,car,0 days 00:00:13.508000,0 days 02:18:08.383000
2024-05-26 14:26:14.013,8728.0,145.0,4,0.0,False,0,car,0 days 00:00:13.749000,0 days 02:18:08.624000
2024-05-26 14:26:14.373,8612.0,140.0,4,0.0,False,0,car,0 days 00:00:14.109000,0 days 02:18:08.984000
2024-05-26 14:26:14.573,8533.0,137.0,4,27.0,False,0,car,0 days 00:00:14.309000,0 days 02:18:09.184000
2024-05-26 14:26:14.933,8670.0,138.0,4,42.0,False,0,car,0 days 00:00:14.669000,0 days 02:18:09.544000
2024-05-26 14:26:15.173,8732.0,139.0,4,41.0,False,0,car,0 days 00:00:14.909000,0 days 02:18:09.784000
2024-05-26 14:26:15.413,8867.0,140.0,4,43.0,False,0,car,0 days 00:00:15.149000,0 days 02:18:10.024000
2024-05-26 14:26:15.613,8893.0,142.0,4,42.0,False,0,car,0 days 00:00:15.349000,0 days 02:18:10.224000
2024-05-26 14:26:15.853,8973.0,143.0,4,40.0,False,0,car,0 days 00:00:15.589000,0 days 02:18:10.464000
2024-05-26 14:26:16.253,8962.0,144.0,4,37.0,False,0,car,0 days 00:00:15.989000,0 days 02:18:10.864000
2024-05-26 14:26:16.453,8609.0,139.0,4,2.0,True,0,car,0 days 00:00:16.189000,0 days 02:18:11.064000
2024-05-26 14:26:16.813,9289.0,130.0,3,0.0,True,0,car,0 days 00:00:16.549000,0 days 02:18:11.424000
2024-05-26 14:26:17.213,8713.0,123.0,3,0.0,False,0,car,0 days 00:00:16.949000,0 days 02:18:11.824000
2024-05-26 14:26:17.653,8648.0,119.0,3,34.0,False,0,car,0 days 00:00:17.389000,0 days 02:18:12.264000
2024-05-26 14:26:17.813,8872.0,119.0,3,42.0,False,0,car,0 days 00:00:17.549000,0 days 02:18:12.424000
2024-05-26 14:26:18.053,8988.0,121.0,3,46.0,False,0,car,0 days 00:00:17.789000,0 days 02:18:12.664000
2024-05-26 14:26:18.453,9313.0,128.0,3,55.0,False,0,car,0 days 00:00:18.189000,0 days 02:18:13.064000
2024-05-26 14:26:18.613,10021.0,130.0,3,62.0,False,0,car,0 days 00:00:18.349000,0 days 02:18:13.224000
2024-05-26 14:26:18.853,10290.0,139.0,3,63.0,False,0,car,0 days 00:00:18.589000,0 days 02:18:13.464000
2024-05-26 14:26:19.253,11245.0,149.0,3,78.0,False,0,car,0 days 00:00:18.989000,0 days 02:18:13.864000
2024-05-26 14:26:19.612,10453.0,163.0,4,87.0,False,0,car,0 days 00:00:19.348000,0 days 02:18:14.223000
2024-05-26 14:26:19.932,11366.0,174.0,4,91.0,False,0,car,0 days 00:00:19.668000,0 days 02:18:14.543000
2024-05-26 14:26:20.212,11926.0,184.0,4,99.0,False,0,car,0 days 00:00:19.948000,0 days 02:18:14.823000
2024-05-26 14:26:20.533,11079.0,193.0,4,98.0,False,0,car,0 days 00:00:20.269000,0 days 02:18:15.144000
2024-05-26 14:26:20.693,11093.0,203.0,4,92.0,False,0,car,0 days 00:00:20.429000,0 days 02:18:15.304000
2024-05-26 14:26:20.893,10871.0,205.0,5,0.0,True,0,car,0 days 00:00:20.629000,0 days 02:18:15.504000
2024-05-26 14:26:21.093,9783.0,187.0,5,0.0,True,0,car,0 days 00:00:20.829000,0 days 02:18:15.704000
2024-05-26 14:26:21.453,9437.0,153.0,5,0.0,True,0,car,0 days 00:00:21.189000,0 days 02:18:16.064000
2024-05-26 14:26:21.733,10164.0,147.0,4,0.0,True,0,car,0 days 00:00:21.469000,0 days 02:18:16.344000
2024-05-26 14:26:21.933,9796.0,124.0,3,0.0,True,0,car,0 days 00:00:21.669000,0 days 02:18:16.544000
2024-05-26 14:26:22.133,8740.0,117.0,2,0.0,True,0,car,0 days 00:00:21.869000,0 days 02:18:16.744000
2024-05-26 14:26:22.293,8148.0,101.0,2,0.0,True,0,car,0 days 00:00:22.029000,0 days 02:18:16.904000
2024-05-26 14:26:22.533,7686.0,93.0,2,0.0,True,0,car,0 days 00:00:22.269000,0 days 02:18:17.144000
2024-05-26 14:26:22.733,7094.0,88.0,2,0.0,True,0,car,0 days 00:00:22.469000,0 days 02:18:17.344000
2024-05-26 14:26:22.893,6779.0,83.0,2,0.0,True,0,car,0 days 00:00:22.629000,0 days 02:18:17.504000
2024-05-26 14:26:23.133,6557.0,82.0,2,0.0,True,0,car,0 days 00:00:22.869000,0 days 02:18:17.744000
2024-05-26 14:26:23.413,6339.0,78.0,2,0.0,False,0,car,0 days 00:00:23.149000,0 days 02:18:18.024000
2024-05-26 14:26:23.573,6320.0,77.0,2,0.0,False,0,car,0 days 00:00:23.309000,0 days 02:18:18.184000
2024-05-26 14:26:23.893,6183.0,76.0,2,0.0,False,0,car,0 days 00:00:23.629000,0 days 02:18:18.504000
2024-05-26 14:26:24.133,6282.0,72.0,2,16.0,False,0,car,0 days 00:00:23.869000,0 days 02:18:18.744000
2024-05-26 14:26:24.333,6602.0,73.0,2,30.0,False,0,car,0 days 00:00:24.069000,0 days 02:18:18.944000
2024-05-26 14:26:24.493,7027.0,76.0,2,36.0,False,0,car,0 days 00:00:24.229000,0 days 02:18:19.104000
2024-05-26 14:26:24.733,7394.0,81.0,2,48.0,False,0,car,0 days 00:00:24.469000,0 days 02:18:19.344000
2024-05-26 14:26:24.933,7820.0,87.0,2,52.0,False,0,car,0 days 00:00:24.669000,0 days 02:18:19.544000
2024-05-26 14:26:25.213,8825.0,97.0,2,59.0,False,0,car,0 days 00:00:24.949000,0 days 02:18:19.824000
2024-05-26 14:26:25.613,10113.0,112.0,2,73.0,False,0,car,0 days 00:00:25.349000,0 days 02:18:20.224000
2024-05-26 14:26:25.773,10713.0,121.0,2,74.0,False,0,car,0 days 00:00:25.509000,0 days 02:18:20.384000
2024-05-26 14:26:26.093,11624.0,133.0,2,69.0,False,0,car,0 days 00:00:25.829000,0 days 02:18:20.704000
2024-05-26 14:26:26.253,10610.0,129.0,2,0.0,True,0,car,0 days 00:00:25.989000,0 days 02:18:20.864000
2024-05-26 14:26:26.492,9860.0,117.0,2,0.0,True,0,car,0 days 00:00:26.228000,0 days 02:18:21.103000
2024-05-26 14:26:26.652,8876.0,106.0,2,0.0,True,0,car,0 days 00:00:26.388000,0 days 02:18:21.263000
2024-05-26 14:26:26.852,9996.0,95.0,2,0.0,True,0,car,0 days 00:00:26.588000,0 days 02:18:21.463000
2024-05-26 14:26:27.013,9773.0,89.0,1,0.0,True,0,car,0 days 00:00:26.749000,0 days 02:18:21.624000
2024-05-26 14:26:27.213,8525.0,79.0,1,0.0,True,0,car,0 days 00:00:26.949000,0 days 02:18:21.824000
2024-05-26 14:26:27.453,7635.0,69.0,1,0.0,True,0,car,0 days 00:00:27.189000,0 days 02:18:22.064000
2024-05-26 14:26:27.733,6658.0,65.0,1,0.0,True,0,car,0 days 00:00:27.469000,0 days 02:18:22.344000
2024-05-26 14:26:28.053,6155.0,58.0,1,0.0,True,0,car,0 days 00:00:27.789000,0 days 02:18:22.664000
2024-05-26 14:26:28.333,5822.0,56.0,1,0.0,False,0,car,0 days 00:00:28.069000,0 days 02:18:22.944000
2024-05-26 14:26:28.693,5080.0,52.0,1,0.0,False,0,car,0 days 00:00:28.429000,0 days 02:18:23.304000
2024-05-26 14:26:29.133,4656.0,49.0,1,0.0,False,0,car,0 days 00:00:28.869000,0 days 02:18:23.744000
2024-05-26 14:26:29.373,4555.0,46.0,1,5.0,False,0,car,0 days 00:00:29.109000,0 days 02:18:23.984000
2024-05-26 14:26:29.653,5326.0,45.0,1,10.0,False,0,car,0 days 00:00:29.389000,0 days 02:18:24.264000
2024-05-26 14:26:29.973,5732.0,48.0,1,16.0,False,0,car,0 days 00:00:29.709000,0 days 02:18:24.584000
2024-05-26 14:26:30.173,6113.0,52.0,1,20.0,False,0,car,0 days 00:00:29.909000,0 days 02:18:24.784000
2024-05-26 14:26:30.493,6582.0,58.0,1,25.0,False,0,car,0 days 00:00:30.229000,0 days 02:18:25.104000
2024-05-26 14:26:30.653,7657.0,62.0,1,38.0,False,0,car,0 days 00:00:30.389000,0 days 02:18:25.264000
2024-05-26 14:26:30.973,8348.0,69.0,1,45.0,False,0,car,0 days 00:00:30.709000,0 days 02:18:25.584000
2024-05-26 14:26:31.293,9531.0,81.0,1,49.0,False,0,car,0 days 00:00:31.029000,0 days 02:18:25.904000
2024-05-26 14:26:31.453,9214.0,85.0,1,47.0,False,0,car,0 days 00:00:31.189000,0 days 02:18:26.064000
2024-05-26 14:26:31.733,7510.0,91.0,2,0.0,True,0,car,0 days 00:00:31.469000,0 days 02:18:26.344000
2024-05-26 14:26:31.933,7334.0,89.0,2,0.0,True,0,car,0 days 00:00:31.669000,0 days 02:18:26.544000
2024-05-26 14:26:32.093,7037.0,85.0,2,0.0,True,0,car,0 days 00:00:31.829000,0 days 02:18:26.704000
2024-05-26 14:26:32.293,6704.0,83.0,2,0.0,False,0,car,0 days 00:00:32.029000,0 days 02:18:26.904000
2024-05-26 14:26:32.773,6501.0,79.0,2,0.0,False,0,car,0 days 00:00:32.509000,0 days 02:18:27.384000
2024-05-26 14:26:32.933,6724.0,79.0,2,10.0,False,0,car,0 days 00:00:32.669000,0 days 02:18:27.544000
2024-05-26 14:26:33.212,6845.0,77.0,2,26.0,False,0,car,0 days 00:00:32.948000,0 days 02:18:27.823000
2024-05-26 14:26:33.452,7617.0,81.0,2,32.0,False,0,car,0 days 00:00:33.188000,0 days 02:18:28.063000
2024-05-26 14:26:33.813,7971.0,87.0,2,42.0,False,0,car,0 days 00:00:33.549000,0 days 02:18:28.424000
2024-05-26 14:26:34.213,8937.0,98.0,2,60.0,False,0,car,0 days 00:00:33.949000,0 days 02:18:28.824000
2024-05-26 14:26:34.413,9643.0,102.0,2,62.0,False,0,car,0 days 00:00:34.149000,0 days 02:18:29.024000
2024-05-26 14:26:34.573,9648.0,111.0,2,55.0,False,0,car,0 days 00:00:34.309000,0 days 02:18:29.184000
2024-05-26 14:26:34.733,9156.0,114.0,2,0.0,True,0,car,0 days 00:00:34.469000,0 days 02:18:29.344000
2024-05-26 14:26:34.933,8765.0,109.0,2,0.0,True,0,car,0 days 00:00:34.669000,0 days 02:18:29.544000
2024-05-26 14:26:35.093,8360.0,102.0,2,0.0,True,0,car,0 days 00:00:34.829000,0 days 02:18:29.704000
2024-05-26 14:26:35.333,7694.0,95.0,2,0.0,True,0,car,0 days 00:00:35.069000,0 days 02:18:29.944000
2024-05-26 14:26:35.573,7220.0,88.0,2,0.0,True,0,car,0 days 00:00:35.309000,0 days 02:18:30.184000
2024-05-26 14:26:35.893,6903.0,84.0,2,0.0,False,0,car,0 days 00:00:35.629000,0 days 02:18:30.504000
2024-05-26 14:26:36.053,6850.0,83.0,2,0.0,False,0,car,0 days 00:00:35.789000,0 days 02:18:30.664000
2024-05-26 14:26:36.493,6725.0,81.0,2,0.0,False,0,car,0 days 00:00:36.229000,0 days 02:18:31.104000
2024-05-26 14:26:36.653,6669.0,78.0,2,16.0,False,0,car,0 days 00:00:36.389000,0 days 02:18:31.264000
2024-05-26 14:26:36.813,7323.0,78.0,2,30.0,False,0,car,0 days 00:00:36.549000,0 days 02:18:31.424000
2024-05-26 14:26:36.973,7090.0,81.0,2,34.0,False,0,car,0 days 00:00:36.709000,0 days 02:18:31.584000
2024-05-26 14:26:37.173,7532.0,84.0,2,41.0,False,0,car,0 days 00:00:36.909000,0 days 02:18:31.784000
2024-05-26 14:26:37.413,8113.0,89.0,2,53.0,False,0,car,0 days 00:00:37.149000,0 days 02:18:32.024000
2024-05-26 14:26:37.773,8677.0,101.0,2,58.0,False,0,car,0 days 00:00:37.509000,0 days 02:18:32.384000
2024-05-26 14:26:38.013,9782.0,105.0,2,71.0,False,0,car,0 days 00:00:37.749000,0 days 02:18:32.624000
2024-05-26 14:26:38.373,11075.0,126.0,2,76.0,False,0,car,0 days 00:00:38.109000,0 days 02:18:32.984000
2024-05-26 14:26:38.733,10626.0,138.0,2,82.0,False,0,car,0 days 00:00:38.469000,0 days 02:18:33.344000
2024-05-26 14:26:38.893,11183.0,148.0,2,93.0,False,0,car,0 days 00:00:38.629000,0 days 02:18:33.504000
2024-05-26 14:26:39.093,11651.0,158.0,3,100.0,False,0,car,0 days 00:00:38.829000,0 days 02:18:33.704000
2024-05-26 14:26:39.293,10702.0,166.0,3,100.0,False,0,car,0 days 00:00:39.029000,0 days 02:18:33.904000
2024-05-26 14:26:40.253,11145.0,205.0,5,100.0,False,0,car,0 days 00:00:39.989000,0 days 02:18:34.864000
2024-05-26 14:26:40.533,11609.0,211.0,5,100.0,False,0,car,0 days 00:00:40.269000,0 days 02:18:35.144000
2024-05-26 14:26:40.693,11702.0,216.0,5,100.0,False,0,car,0 days 00:00:40.429000,0 days 02:18:35.304000
2024-05-26 14:26:40.973,10736.0,224.0,5,100.0,False,0,car,0 days 00:00:40.709000,0 days 02:18:35.584000
2024-05-26 14:26:41.253,10931.0,231.0,6,100.0,False,0,car,0 days 00:00:40.989000,0 days 02:18:35.864000
2024-05-26 14:26:41.573,11238.0,238.0,6,100.0,False,0,car,0 days 00:00:41.309000,0 days 02:18:36.184000
2024-05-26 14:26:41.853,11555.0,243.0,6,97.0,False,0,car,0 days 00:00:41.589000,0 days 02:18:36.464000
2024-05-26 14:26:42.053,11483.0,245.0,6,72.0,False,0,car,0 days 00:00:41.789000,0 days 02:18:36.664000
2024-05-26 14:26:42.413,11277.0,243.0,6,57.0,False,0,car,0 days 00:00:42.149000,0 days 02:18:37.024000
2024-05-26 14:26:42.773,11411.0,241.0,6,69.0,False,0,car,0 days 00:00:42.509000,0 days 02:18:37.384000
2024-05-26 14:26:43.053,11420.0,242.0,6,80.0,False,0,car,0 days 00:00:42.789000,0 days 02:18:37.664000
2024-05-26 14:26:43.373,11525.0,244.0,6,87.0,False,0,car,0 days 00:00:43.109000,0 days 02:18:37.984000
2024-05-26 14:26:43.653,10340.0,249.0,7,100.0,False,0,car,0 days 00:00:43.389000,0 days 02:18:38.264000
2024-05-26 14:26:43.853,10290.0,252.0,7,100.0,False,0,car,0 days 00:00:43.589000,0 days 02:18:38.464000
2024-05-26 14:26:44.213,10678.0,257.0,7,100.0,False,0,car,0 days 00:00:43.949000,0 days 02:18:38.824000
2024-05-26 14:26:44.453,10715.0,262.0,7,100.0,False,0,car,0 days 00:00:44.189000,0 days 02:18:39.064000
2024-05-26 14:26:44.733,10967.0,265.0,7,100.0,False,0,car,0 days 00:00:44.469000,0 days 02:18:39.344000
2024-05-26 14:26:44.893,10954.0,266.0,7,100.0,False,0,car,0 days 00:00:44.629000,0 days 02:18:39.504000
2024-05-26 14:26:45.093,11121.0,269.0,7,100.0,False,0,car,0 days 00:00:44.829000,0 days 02:18:39.704000
2024-05-26 14:26:45.253,11132.0,269.0,7,100.0,False,0,car,0 days 00:00:44.989000,0 days 02:18:39.864000
2024-05-26 14:26:45.453,11298.0,274.0,7,100.0,False,0,car,0 days 00:00:45.189000,0 days 02:18:40.064000
2024-05-26 14:26:45.733,11271.0,276.0,7,78.0,False,0,car,0 days 00:00:45.469000,0 days 02:18:40.344000
2024-05-26 14:26:46.133,11012.0,273.0,7,2.0,False,0,car,0 days 00:00:45.869000,0 days 02:18:40.744000
2024-05-26 14:26:46.293,10603.0,265.0,7,0.0,True,0,car,0 days 00:00:46.029000,0 days 02:18:40.904000
2024-05-26 14:26:46.532,9932.0,246.0,7,0.0,True,0,car,0 days 00:00:46.268000,0 days 02:18:41.143000
2024-05-26 14:26:46.733,8560.0,233.0,7,0.0,True,0,car,0 days 00:00:46.469000,0 days 02:18:41.344000
2024-05-26 14:26:47.093,9268.0,178.0,7,0.0,True,0,car,0 days 00:00:46.829000,0 days 02:18:41.704000
2024-05-26 14:26:47.373,9039.0,149.0,5,0.0,True,0,car,0 days 00:00:47.109000,0 days 02:18:41.984000
2024-05-26 14:26:47.533,8688.0,140.0,5,0.0,True,0,car,0 days 00:00:47.269000,0 days 02:18:42.144000
2024-05-26 14:26:47.733,9208.0,125.0,5,0.0,True,0,car,0 days 00:00:47.469000,0 days 02:18:42.344000
2024-05-26 14:26:47.893,9193.0,113.0,5,0.0,True,0,car,0 days 00:00:47.629000,0 days 02:18:42.504000
2024-05-26 14:26:48.133,8273.0,103.0,2,0.0,True,0,car,0 days 00:00:47.869000,0 days 02:18:42.744000
2024-05-26 14:26:48.293,7790.0,96.0,2,0.0,True,0,car,0 days 00:00:48.029000,0 days 02:18:42.904000
2024-05-26 14:26:48.573,7306.0,89.0,2,0.0,True,0,car,0 days 00:00:48.309000,0 days 02:18:43.184000
