Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:41:30.136,6711.0,60.0,1,56.0,False,0,car,0 days 00:00:00.337000,0 days 02:33:24.747000
2024-05-26 14:41:30.456,7257.0,65.0,1,29.0,False,0,car,0 days 00:00:00.657000,0 days 02:33:25.067000
2024-05-26 14:41:30.776,8861.0,75.0,1,50.0,False,0,car,0 days 00:00:00.977000,0 days 02:33:25.387000
2024-05-26 14:41:30.936,9981.0,78.0,1,55.0,False,0,car,0 days 00:00:01.137000,0 days 02:33:25.547000
2024-05-26 14:41:31.176,10564.0,87.0,1,57.0,False,0,car,0 days 00:00:01.377000,0 days 02:33:25.787000
2024-05-26 14:41:31.376,11824.0,94.0,1,65.0,False,0,car,0 days 00:00:01.577000,0 days 02:33:25.987000
2024-05-26 14:41:31.576,11341.0,101.0,1,67.0,False,0,car,0 days 00:00:01.777000,0 days 02:33:26.187000
2024-05-26 14:41:31.776,9941.0,109.0,2,72.0,False,0,car,0 days 00:00:01.977000,0 days 02:33:26.387000
2024-05-26 14:41:32.016,10776.0,117.0,2,80.0,False,0,car,0 days 00:00:02.217000,0 days 02:33:26.627000
2024-05-26 14:41:32.216,11189.0,126.0,2,85.0,False,0,car,0 days 00:00:02.417000,0 days 02:33:26.827000
2024-05-26 14:41:33.296,10995.0,177.0,4,99.0,False,0,car,0 days 00:00:03.497000,0 days 02:33:27.907000
2024-05-26 14:41:33.696,9967.0,186.0,5,54.0,False,0,car,0 days 00:00:03.897000,0 days 02:33:28.307000
2024-05-26 14:41:34.135,9320.0,175.0,5,0.0,True,0,car,0 days 00:00:04.336000,0 days 02:33:28.746000
2024-05-26 14:41:34.415,8495.0,163.0,5,0.0,True,0,car,0 days 00:00:04.616000,0 days 02:33:29.026000
2024-05-26 14:41:34.655,8930.0,137.0,5,0.0,True,0,car,0 days 00:00:04.856000,0 days 02:33:29.266000
2024-05-26 14:41:34.896,9279.0,126.0,4,0.0,True,0,car,0 days 00:00:05.097000,0 days 02:33:29.507000
2024-05-26 14:41:35.176,9310.0,110.0,2,0.0,True,0,car,0 days 00:00:05.377000,0 days 02:33:29.787000
2024-05-26 14:41:35.336,8518.0,104.0,2,0.0,True,0,car,0 days 00:00:05.537000,0 days 02:33:29.947000
2024-05-26 14:41:35.496,7927.0,97.0,2,0.0,True,0,car,0 days 00:00:05.697000,0 days 02:33:30.107000
2024-05-26 14:41:35.736,7690.0,93.0,2,4.0,False,0,car,0 days 00:00:05.937000,0 days 02:33:30.347000
2024-05-26 14:41:35.936,7712.0,89.0,2,12.0,False,0,car,0 days 00:00:06.137000,0 days 02:33:30.547000
2024-05-26 14:41:36.336,7725.0,88.0,2,20.0,False,0,car,0 days 00:00:06.537000,0 days 02:33:30.947000
2024-05-26 14:41:36.776,8607.0,96.0,2,56.0,False,0,car,0 days 00:00:06.977000,0 days 02:33:31.387000
2024-05-26 14:41:37.136,9358.0,105.0,2,61.0,False,0,car,0 days 00:00:07.337000,0 days 02:33:31.747000
2024-05-26 14:41:37.376,10439.0,116.0,2,80.0,False,0,car,0 days 00:00:07.577000,0 days 02:33:31.987000
2024-05-26 14:41:37.656,11709.0,129.0,2,100.0,False,0,car,0 days 00:00:07.857000,0 days 02:33:32.267000
2024-05-26 14:41:37.856,10834.0,139.0,3,100.0,False,0,car,0 days 00:00:08.057000,0 days 02:33:32.467000
2024-05-26 14:41:38.216,11189.0,154.0,3,100.0,False,0,car,0 days 00:00:08.417000,0 days 02:33:32.827000
