Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:03:37.448,11634.0,263.0,6,100.0,False,0,car,0 days 00:00:00.340000,0 days 01:55:32.059000
2024-05-26 14:03:37.648,11364.0,262.0,6,0.0,False,0,car,0 days 00:00:00.540000,0 days 01:55:32.259000
2024-05-26 14:03:37.928,11335.0,258.0,6,0.0,False,0,car,0 days 00:00:00.820000,0 days 01:55:32.539000
2024-05-26 14:03:38.248,10949.0,249.0,6,0.0,True,0,car,0 days 00:00:01.140000,0 days 01:55:32.859000
2024-05-26 14:03:38.688,10050.0,213.0,6,0.0,True,0,car,0 days 00:00:01.580000,0 days 01:55:33.299000
2024-05-26 14:03:39.089,10474.0,180.0,6,0.0,True,0,car,0 days 00:00:01.981000,0 days 01:55:33.700000
2024-05-26 14:03:39.489,10637.0,152.0,3,0.0,True,0,car,0 days 00:00:02.381000,0 days 01:55:34.100000
2024-05-26 14:03:39.729,9721.0,139.0,3,0.0,True,0,car,0 days 00:00:02.621000,0 days 01:55:34.340000
2024-05-26 14:03:39.929,9305.0,127.0,3,0.0,True,0,car,0 days 00:00:02.821000,0 days 01:55:34.540000
2024-05-26 14:03:40.129,8245.0,121.0,3,0.0,True,0,car,0 days 00:00:03.021000,0 days 01:55:34.740000
2024-05-26 14:03:40.289,8140.0,117.0,3,0.0,True,0,car,0 days 00:00:03.181000,0 days 01:55:34.900000
2024-05-26 14:03:40.449,7902.0,113.0,3,0.0,True,0,car,0 days 00:00:03.341000,0 days 01:55:35.060000
2024-05-26 14:03:40.689,7625.0,108.0,3,0.0,False,0,car,0 days 00:00:03.581000,0 days 01:55:35.300000
2024-05-26 14:03:40.889,7672.0,107.0,3,3.0,False,0,car,0 days 00:00:03.781000,0 days 01:55:35.500000
2024-05-26 14:03:41.169,7889.0,105.0,3,30.0,False,0,car,0 days 00:00:04.061000,0 days 01:55:35.780000
2024-05-26 14:03:41.369,7798.0,105.0,3,52.0,False,0,car,0 days 00:00:04.261000,0 days 01:55:35.980000
2024-05-26 14:03:41.808,8441.0,115.0,3,65.0,False,0,car,0 days 00:00:04.700000,0 days 01:55:36.419000
2024-05-26 14:03:42.168,9638.0,125.0,3,81.0,False,0,car,0 days 00:00:05.060000,0 days 01:55:36.779000
