Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:00:41.208,10937.0,274.0,7,100.0,False,12,car,0 days 00:00:00.228000,0 days 01:52:35.819000
2024-05-26 14:00:41.448,11094.0,276.0,7,100.0,False,12,car,0 days 00:00:00.468000,0 days 01:52:36.059000
2024-05-26 14:00:41.688,10823.0,272.0,7,25.0,True,0,car,0 days 00:00:00.708000,0 days 01:52:36.299000
2024-05-26 14:00:42.048,9816.0,247.0,7,0.0,True,0,car,0 days 00:00:01.068000,0 days 01:52:36.659000
2024-05-26 14:00:42.208,9435.0,239.0,7,0.0,True,0,car,0 days 00:00:01.228000,0 days 01:52:36.819000
2024-05-26 14:00:42.368,8743.0,222.0,7,0.0,True,0,car,0 days 00:00:01.388000,0 days 01:52:36.979000
2024-05-26 14:00:42.728,8519.0,194.0,7,0.0,True,0,car,0 days 00:00:01.748000,0 days 01:52:37.339000
2024-05-26 14:00:42.928,7900.0,177.0,7,0.0,True,0,car,0 days 00:00:01.948000,0 days 01:52:37.539000
2024-05-26 14:00:43.088,8288.0,169.0,7,0.0,True,0,car,0 days 00:00:02.108000,0 days 01:52:37.699000
2024-05-26 14:00:43.488,8394.0,138.0,5,0.0,True,0,car,0 days 00:00:02.508000,0 days 01:52:38.099000
2024-05-26 14:00:43.648,8293.0,130.0,4,0.0,True,0,car,0 days 00:00:02.668000,0 days 01:52:38.259000
2024-05-26 14:00:43.808,9026.0,125.0,4,0.0,True,0,car,0 days 00:00:02.828000,0 days 01:52:38.419000
2024-05-26 14:00:43.968,8606.0,120.0,3,0.0,True,0,car,0 days 00:00:02.988000,0 days 01:52:38.579000
2024-05-26 14:00:44.328,8236.0,114.0,3,0.0,True,0,car,0 days 00:00:03.348000,0 days 01:52:38.939000
2024-05-26 14:00:44.768,7941.0,106.0,3,3.0,False,0,car,0 days 00:00:03.788000,0 days 01:52:39.379000
2024-05-26 14:00:44.968,7723.0,105.0,3,22.0,False,0,car,0 days 00:00:03.988000,0 days 01:52:39.579000
2024-05-26 14:00:45.288,8016.0,106.0,3,51.0,False,0,car,0 days 00:00:04.308000,0 days 01:52:39.899000
