Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:16:53.531,10955.0,267.0,7,100.0,False,0,car,0 days 00:00:00.249000,0 days 02:08:48.142000
2024-05-26 14:16:53.771,10551.0,268.0,7,21.0,False,0,car,0 days 00:00:00.489000,0 days 02:08:48.382000
2024-05-26 14:16:53.931,10671.0,262.0,7,0.0,False,0,car,0 days 00:00:00.649000,0 days 02:08:48.542000
2024-05-26 14:16:54.291,10357.0,253.0,7,0.0,False,0,car,0 days 00:00:01.009000,0 days 02:08:48.902000
2024-05-26 14:16:54.571,9916.0,247.0,7,0.0,True,0,car,0 days 00:00:01.289000,0 days 02:08:49.182000
2024-05-26 14:16:54.772,9575.0,236.0,7,0.0,True,0,car,0 days 00:00:01.490000,0 days 02:08:49.383000
2024-05-26 14:16:55.051,8832.0,208.0,7,0.0,True,0,car,0 days 00:00:01.769000,0 days 02:08:49.662000
2024-05-26 14:16:55.331,7729.0,178.0,7,0.0,True,0,car,0 days 00:00:02.049000,0 days 02:08:49.942000
2024-05-26 14:16:55.691,8061.0,146.0,7,0.0,True,0,car,0 days 00:00:02.409000,0 days 02:08:50.302000
2024-05-26 14:16:56.011,7679.0,127.0,5,0.0,True,0,car,0 days 00:00:02.729000,0 days 02:08:50.622000
2024-05-26 14:16:56.451,7183.0,114.0,4,0.0,False,0,car,0 days 00:00:03.169000,0 days 02:08:51.062000
2024-05-26 14:16:56.651,7093.0,113.0,4,0.0,False,0,car,0 days 00:00:03.369000,0 days 02:08:51.262000
2024-05-26 14:16:56.891,6770.0,111.0,4,0.0,False,0,car,0 days 00:00:03.609000,0 days 02:08:51.502000
2024-05-26 14:16:57.131,6844.0,109.0,4,14.0,False,0,car,0 days 00:00:03.849000,0 days 02:08:51.742000
2024-05-26 14:16:57.331,6750.0,109.0,4,28.0,False,0,car,0 days 00:00:04.049000,0 days 02:08:51.942000
2024-05-26 14:16:57.531,7236.0,109.0,4,44.0,False,0,car,0 days 00:00:04.249000,0 days 02:08:52.142000
2024-05-26 14:16:57.771,7367.0,113.0,4,60.0,False,0,car,0 days 00:00:04.489000,0 days 02:08:52.382000
2024-05-26 14:16:58.011,7893.0,124.0,4,76.0,False,0,car,0 days 00:00:04.729000,0 days 02:08:52.622000
2024-05-26 14:16:58.251,8342.0,132.0,4,87.0,False,0,car,0 days 00:00:04.969000,0 days 02:08:52.862000
2024-05-26 14:16:58.491,9061.0,143.0,4,100.0,False,0,car,0 days 00:00:05.209000,0 days 02:08:53.102000
2024-05-26 14:16:58.651,9384.0,147.0,4,100.0,False,0,car,0 days 00:00:05.369000,0 days 02:08:53.262000
2024-05-26 14:16:59.771,11822.0,187.0,4,100.0,False,0,car,0 days 00:00:06.489000,0 days 02:08:54.382000
2024-05-26 14:17:00.011,10843.0,200.0,5,100.0,False,0,car,0 days 00:00:06.729000,0 days 02:08:54.622000
2024-05-26 14:17:00.251,11159.0,206.0,5,100.0,False,0,car,0 days 00:00:06.969000,0 days 02:08:54.862000
2024-05-26 14:17:00.451,11425.0,211.0,5,100.0,False,0,car,0 days 00:00:07.169000,0 days 02:08:55.062000
2024-05-26 14:17:00.731,11827.0,218.0,5,100.0,False,0,car,0 days 00:00:07.449000,0 days 02:08:55.342000
2024-05-26 14:17:00.971,10427.0,223.0,5,97.0,False,0,car,0 days 00:00:07.689000,0 days 02:08:55.582000
