Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:20:22.623,11023.0,278.0,7,100.0,False,12,car,0 days 00:00:00.082000,0 days 03:12:17.234000
2024-05-26 15:20:22.863,11112.0,280.0,7,100.0,False,12,car,0 days 00:00:00.322000,0 days 03:12:17.474000
2024-05-26 15:20:23.023,10972.0,280.0,7,98.0,False,0,car,0 days 00:00:00.482000,0 days 03:12:17.634000
2024-05-26 15:20:23.223,11022.0,275.0,7,1.0,False,0,car,0 days 00:00:00.682000,0 days 03:12:17.834000
2024-05-26 15:20:23.464,10630.0,272.0,7,0.0,False,0,car,0 days 00:00:00.923000,0 days 03:12:18.075000
2024-05-26 15:20:23.624,10490.0,263.0,7,0.0,True,0,car,0 days 00:00:01.083000,0 days 03:12:18.235000
2024-05-26 15:20:23.984,9240.0,248.0,7,0.0,True,0,car,0 days 00:00:01.443000,0 days 03:12:18.595000
2024-05-26 15:20:24.344,9166.0,216.0,7,0.0,True,0,car,0 days 00:00:01.803000,0 days 03:12:18.955000
2024-05-26 15:20:24.584,9581.0,195.0,6,0.0,True,0,car,0 days 00:00:02.043000,0 days 03:12:19.195000
2024-05-26 15:20:24.864,9266.0,147.0,6,0.0,True,0,car,0 days 00:00:02.323000,0 days 03:12:19.475000
2024-05-26 15:20:25.024,8417.0,134.0,4,0.0,True,0,car,0 days 00:00:02.483000,0 days 03:12:19.635000
2024-05-26 15:20:25.224,7250.0,123.0,4,0.0,True,0,car,0 days 00:00:02.683000,0 days 03:12:19.835000
2024-05-26 15:20:25.544,6767.0,116.0,4,0.0,False,0,car,0 days 00:00:03.003000,0 days 03:12:20.155000
2024-05-26 15:20:25.704,6719.0,113.0,4,2.0,False,0,car,0 days 00:00:03.163000,0 days 03:12:20.315000
2024-05-26 15:20:25.984,6915.0,112.0,4,11.0,False,0,car,0 days 00:00:03.443000,0 days 03:12:20.595000
2024-05-26 15:20:26.304,6705.0,111.0,4,13.0,False,0,car,0 days 00:00:03.763000,0 days 03:12:20.915000
2024-05-26 15:20:26.464,6879.0,111.0,4,25.0,False,0,car,0 days 00:00:03.923000,0 days 03:12:21.075000
2024-05-26 15:20:26.704,7266.0,113.0,4,49.0,False,0,car,0 days 00:00:04.163000,0 days 03:12:21.315000
2024-05-26 15:20:26.904,7318.0,118.0,4,88.0,False,0,car,0 days 00:00:04.363000,0 days 03:12:21.515000
2024-05-26 15:20:27.104,7855.0,126.0,4,100.0,False,0,car,0 days 00:00:04.563000,0 days 03:12:21.715000
2024-05-26 15:20:27.384,8519.0,139.0,4,100.0,False,0,car,0 days 00:00:04.843000,0 days 03:12:21.995000
2024-05-26 15:20:27.544,9070.0,147.0,4,100.0,False,0,car,0 days 00:00:05.003000,0 days 03:12:22.155000
2024-05-26 15:20:27.744,9481.0,154.0,4,100.0,False,0,car,0 days 00:00:05.203000,0 days 03:12:22.355000
2024-05-26 15:20:28.024,10152.0,164.0,4,100.0,False,0,car,0 days 00:00:05.483000,0 days 03:12:22.635000
2024-05-26 15:20:28.264,10828.0,172.0,4,100.0,False,0,car,0 days 00:00:05.723000,0 days 03:12:22.875000
2024-05-26 15:20:28.544,11357.0,188.0,4,100.0,False,0,car,0 days 00:00:06.003000,0 days 03:12:23.155000
2024-05-26 15:20:28.824,11217.0,194.0,4,100.0,False,0,car,0 days 00:00:06.283000,0 days 03:12:23.435000
2024-05-26 15:20:29.144,10769.0,206.0,5,100.0,False,0,car,0 days 00:00:06.603000,0 days 03:12:23.755000
2024-05-26 15:20:29.503,11083.0,212.0,5,100.0,False,0,car,0 days 00:00:06.962000,0 days 03:12:24.114000
2024-05-26 15:20:29.743,11247.0,220.0,5,100.0,False,0,car,0 days 00:00:07.202000,0 days 03:12:24.354000
2024-05-26 15:20:30.104,11799.0,229.0,5,100.0,False,0,car,0 days 00:00:07.563000,0 days 03:12:24.715000
2024-05-26 15:20:30.344,10893.0,236.0,5,100.0,False,0,car,0 days 00:00:07.803000,0 days 03:12:24.955000
2024-05-26 15:20:30.584,10783.0,240.0,6,100.0,False,0,car,0 days 00:00:08.043000,0 days 03:12:25.195000
2024-05-26 15:20:30.944,11007.0,247.0,6,100.0,False,0,car,0 days 00:00:08.403000,0 days 03:12:25.555000
2024-05-26 15:20:31.224,11265.0,248.0,6,100.0,False,0,car,0 days 00:00:08.683000,0 days 03:12:25.835000
2024-05-26 15:20:31.424,11371.0,253.0,6,100.0,False,0,car,0 days 00:00:08.883000,0 days 03:12:26.035000
2024-05-26 15:20:31.624,11478.0,257.0,6,100.0,False,0,car,0 days 00:00:09.083000,0 days 03:12:26.235000
2024-05-26 15:20:31.904,10930.0,259.0,6,100.0,False,0,car,0 days 00:00:09.363000,0 days 03:12:26.515000
2024-05-26 15:20:32.344,10479.0,263.0,7,100.0,False,0,car,0 days 00:00:09.803000,0 days 03:12:26.955000
2024-05-26 15:20:32.624,10619.0,266.0,7,100.0,False,0,car,0 days 00:00:10.083000,0 days 03:12:27.235000
2024-05-26 15:20:33.024,10242.0,267.0,7,17.0,False,0,car,0 days 00:00:10.483000,0 days 03:12:27.635000
2024-05-26 15:20:33.424,9918.0,254.0,7,0.0,True,0,car,0 days 00:00:10.883000,0 days 03:12:28.035000
2024-05-26 15:20:33.784,9423.0,242.0,7,4.0,True,0,car,0 days 00:00:11.243000,0 days 03:12:28.395000
2024-05-26 15:20:34.024,9168.0,232.0,7,0.0,True,0,car,0 days 00:00:11.483000,0 days 03:12:28.635000
2024-05-26 15:20:34.464,10116.0,206.0,6,0.0,True,0,car,0 days 00:00:11.923000,0 days 03:12:29.075000
2024-05-26 15:20:34.704,10116.0,196.0,5,0.0,True,0,car,0 days 00:00:12.163000,0 days 03:12:29.315000
2024-05-26 15:20:35.064,10458.0,179.0,4,0.0,True,0,car,0 days 00:00:12.523000,0 days 03:12:29.675000
2024-05-26 15:20:35.304,9903.0,172.0,4,1.0,True,0,car,0 days 00:00:12.763000,0 days 03:12:29.915000
2024-05-26 15:20:35.544,9910.0,167.0,4,3.0,False,0,car,0 days 00:00:13.003000,0 days 03:12:30.155000
2024-05-26 15:20:35.824,9645.0,162.0,4,17.0,False,0,car,0 days 00:00:13.283000,0 days 03:12:30.435000
2024-05-26 15:20:35.984,9645.0,159.0,4,17.0,False,0,car,0 days 00:00:13.443000,0 days 03:12:30.595000
2024-05-26 15:20:36.263,9778.0,159.0,4,48.0,False,0,car,0 days 00:00:13.722000,0 days 03:12:30.874000
2024-05-26 15:20:36.504,9895.0,161.0,4,57.0,False,0,car,0 days 00:00:13.963000,0 days 03:12:31.115000
2024-05-26 15:20:36.664,10094.0,162.0,4,58.0,False,0,car,0 days 00:00:14.123000,0 days 03:12:31.275000
2024-05-26 15:20:36.984,10174.0,166.0,4,57.0,False,0,car,0 days 00:00:14.443000,0 days 03:12:31.595000
2024-05-26 15:20:37.264,10193.0,167.0,4,50.0,False,0,car,0 days 00:00:14.723000,0 days 03:12:31.875000
2024-05-26 15:20:37.504,9752.0,168.0,4,0.0,True,0,car,0 days 00:00:14.963000,0 days 03:12:32.115000
2024-05-26 15:20:37.704,9276.0,158.0,4,0.0,True,0,car,0 days 00:00:15.163000,0 days 03:12:32.315000
2024-05-26 15:20:37.944,8602.0,145.0,4,0.0,True,0,car,0 days 00:00:15.403000,0 days 03:12:32.555000
2024-05-26 15:20:38.384,8050.0,139.0,4,0.0,True,0,car,0 days 00:00:15.843000,0 days 03:12:32.995000
2024-05-26 15:20:38.544,8235.0,136.0,4,7.0,False,0,car,0 days 00:00:16.003000,0 days 03:12:33.155000
2024-05-26 15:20:38.984,8232.0,130.0,4,41.0,False,0,car,0 days 00:00:16.443000,0 days 03:12:33.595000
2024-05-26 15:20:39.384,8707.0,137.0,4,60.0,False,0,car,0 days 00:00:16.843000,0 days 03:12:33.995000
2024-05-26 15:20:39.624,9285.0,145.0,4,71.0,False,0,car,0 days 00:00:17.083000,0 days 03:12:34.235000
2024-05-26 15:20:39.864,10547.0,145.0,4,79.0,False,0,car,0 days 00:00:17.323000,0 days 03:12:34.475000
2024-05-26 15:20:40.184,10209.0,164.0,4,100.0,False,0,car,0 days 00:00:17.643000,0 days 03:12:34.795000
2024-05-26 15:20:40.344,10661.0,173.0,4,100.0,False,0,car,0 days 00:00:17.803000,0 days 03:12:34.955000
2024-05-26 15:20:40.624,11300.0,186.0,4,100.0,False,0,car,0 days 00:00:18.083000,0 days 03:12:35.235000
2024-05-26 15:20:40.824,11329.0,193.0,4,100.0,False,0,car,0 days 00:00:18.283000,0 days 03:12:35.435000
2024-05-26 15:20:41.264,10738.0,204.0,5,100.0,False,0,car,0 days 00:00:18.723000,0 days 03:12:35.875000
2024-05-26 15:20:41.464,10984.0,213.0,5,100.0,False,0,car,0 days 00:00:18.923000,0 days 03:12:36.075000
2024-05-26 15:20:41.664,10322.0,210.0,5,0.0,True,0,car,0 days 00:00:19.123000,0 days 03:12:36.275000
2024-05-26 15:20:42.024,9027.0,177.0,5,0.0,True,0,car,0 days 00:00:19.483000,0 days 03:12:36.635000
2024-05-26 15:20:42.184,9422.0,168.0,5,0.0,True,0,car,0 days 00:00:19.643000,0 days 03:12:36.795000
2024-05-26 15:20:42.384,9966.0,160.0,5,0.0,True,0,car,0 days 00:00:19.843000,0 days 03:12:36.995000
2024-05-26 15:20:42.704,9570.0,130.0,3,0.0,True,0,car,0 days 00:00:20.163000,0 days 03:12:37.315000
2024-05-26 15:20:43.064,9244.0,106.0,2,0.0,True,0,car,0 days 00:00:20.523000,0 days 03:12:37.675000
2024-05-26 15:20:43.304,8290.0,99.0,2,0.0,True,0,car,0 days 00:00:20.763000,0 days 03:12:37.915000
2024-05-26 15:20:43.584,7406.0,89.0,2,0.0,True,0,car,0 days 00:00:21.043000,0 days 03:12:38.195000
2024-05-26 15:20:43.744,7231.0,86.0,2,0.0,True,0,car,0 days 00:00:21.203000,0 days 03:12:38.355000
2024-05-26 15:20:43.984,6915.0,83.0,2,0.0,False,0,car,0 days 00:00:21.443000,0 days 03:12:38.595000
2024-05-26 15:20:44.224,6642.0,78.0,2,0.0,False,0,car,0 days 00:00:21.683000,0 days 03:12:38.835000
2024-05-26 15:20:44.424,6515.0,76.0,2,0.0,False,0,car,0 days 00:00:21.883000,0 days 03:12:39.035000
2024-05-26 15:20:44.744,6972.0,75.0,2,15.0,False,0,car,0 days 00:00:22.203000,0 days 03:12:39.355000
2024-05-26 15:20:45.144,7648.0,81.0,2,34.0,False,0,car,0 days 00:00:22.603000,0 days 03:12:39.755000
2024-05-26 15:20:45.464,8415.0,89.0,2,42.0,False,0,car,0 days 00:00:22.923000,0 days 03:12:40.075000
2024-05-26 15:20:45.704,8672.0,96.0,2,59.0,False,0,car,0 days 00:00:23.163000,0 days 03:12:40.315000
2024-05-26 15:20:46.144,9433.0,119.0,2,84.0,False,0,car,0 days 00:00:23.603000,0 days 03:12:40.755000
2024-05-26 15:20:46.344,9706.0,131.0,3,100.0,False,0,car,0 days 00:00:23.803000,0 days 03:12:40.955000
2024-05-26 15:20:46.624,9802.0,141.0,3,100.0,False,0,car,0 days 00:00:24.083000,0 days 03:12:41.235000
2024-05-26 15:20:46.904,9461.0,142.0,3,0.0,True,0,car,0 days 00:00:24.363000,0 days 03:12:41.515000
2024-05-26 15:20:47.144,8692.0,118.0,3,0.0,True,0,car,0 days 00:00:24.603000,0 days 03:12:41.755000
