Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 13:44:49.365,5839.0,47.0,1,12.0,False,1,car,0 days 00:00:00.328000,0 days 01:36:43.976000
2024-05-26 13:44:49.605,6302.0,49.0,1,12.0,False,1,car,0 days 00:00:00.568000,0 days 01:36:44.216000
2024-05-26 13:44:50.005,6604.0,53.0,1,30.0,False,1,car,0 days 00:00:00.968000,0 days 01:36:44.616000
2024-05-26 13:44:50.165,6768.0,54.0,1,32.0,False,1,car,0 days 00:00:01.128000,0 days 01:36:44.776000
2024-05-26 13:44:50.365,7092.0,56.0,1,39.0,False,1,car,0 days 00:00:01.328000,0 days 01:36:44.976000
2024-05-26 13:44:50.885,8717.0,69.0,1,46.0,False,1,car,0 days 00:00:01.848000,0 days 01:36:45.496000
2024-05-26 13:44:51.165,9761.0,74.0,1,51.0,False,1,car,0 days 00:00:02.128000,0 days 01:36:45.776000
2024-05-26 13:44:51.365,10643.0,79.0,1,56.0,False,1,car,0 days 00:00:02.328000,0 days 01:36:45.976000
2024-05-26 13:44:51.564,10573.0,85.0,1,54.0,False,1,car,0 days 00:00:02.527000,0 days 01:36:46.175000
2024-05-26 13:44:51.764,9453.0,91.0,2,54.0,False,1,car,0 days 00:00:02.727000,0 days 01:36:46.375000
2024-05-26 13:44:52.004,9257.0,99.0,2,60.0,False,1,car,0 days 00:00:02.967000,0 days 01:36:46.615000
2024-05-26 13:44:52.364,10364.0,108.0,2,69.0,False,1,car,0 days 00:00:03.327000,0 days 01:36:46.975000
2024-05-26 13:44:52.764,10839.0,120.0,2,71.0,False,1,car,0 days 00:00:03.727000,0 days 01:36:47.375000
2024-05-26 13:44:53.084,9781.0,132.0,3,77.0,False,1,car,0 days 00:00:04.047000,0 days 01:36:47.695000
2024-05-26 13:44:53.404,10437.0,139.0,3,83.0,False,1,car,0 days 00:00:04.367000,0 days 01:36:48.015000
2024-05-26 13:44:53.644,10947.0,149.0,3,82.0,False,1,car,0 days 00:00:04.607000,0 days 01:36:48.255000
2024-05-26 13:44:53.844,9967.0,154.0,3,83.0,False,1,car,0 days 00:00:04.807000,0 days 01:36:48.455000
2024-05-26 13:44:54.125,9747.0,162.0,4,68.0,False,1,car,0 days 00:00:05.088000,0 days 01:36:48.736000
2024-05-26 13:44:54.285,8948.0,157.0,4,0.0,True,1,car,0 days 00:00:05.248000,0 days 01:36:48.896000
2024-05-26 13:44:54.445,9555.0,157.0,4,0.0,True,1,car,0 days 00:00:05.408000,0 days 01:36:49.056000
2024-05-26 13:44:54.725,10103.0,141.0,3,0.0,True,1,car,0 days 00:00:05.688000,0 days 01:36:49.336000
2024-05-26 13:44:55.045,11358.0,130.0,2,0.0,True,1,car,0 days 00:00:06.008000,0 days 01:36:49.656000
2024-05-26 13:44:55.285,10605.0,118.0,2,0.0,True,1,car,0 days 00:00:06.248000,0 days 01:36:49.896000
2024-05-26 13:44:55.565,9588.0,114.0,2,0.0,True,1,car,0 days 00:00:06.528000,0 days 01:36:50.176000
2024-05-26 13:44:55.725,9084.0,102.0,2,0.0,True,1,car,0 days 00:00:06.688000,0 days 01:36:50.336000
2024-05-26 13:44:56.005,8248.0,93.0,2,0.0,True,1,car,0 days 00:00:06.968000,0 days 01:36:50.616000
2024-05-26 13:44:56.245,7851.0,89.0,2,0.0,True,1,car,0 days 00:00:07.208000,0 days 01:36:50.856000
2024-05-26 13:44:56.405,7616.0,85.0,2,0.0,True,1,car,0 days 00:00:07.368000,0 days 01:36:51.016000
2024-05-26 13:44:56.685,7429.0,81.0,2,4.0,False,1,car,0 days 00:00:07.648000,0 days 01:36:51.296000
2024-05-26 13:44:57.045,7849.0,83.0,2,37.0,False,1,car,0 days 00:00:08.008000,0 days 01:36:51.656000
2024-05-26 13:44:57.325,8208.0,87.0,2,46.0,False,1,car,0 days 00:00:08.288000,0 days 01:36:51.936000
2024-05-26 13:44:57.525,8895.0,91.0,2,55.0,False,1,car,0 days 00:00:08.488000,0 days 01:36:52.136000
2024-05-26 13:44:57.925,9721.0,102.0,2,69.0,False,1,car,0 days 00:00:08.888000,0 days 01:36:52.536000
2024-05-26 13:44:58.124,10617.0,109.0,2,80.0,False,1,car,0 days 00:00:09.087000,0 days 01:36:52.735000
2024-05-26 13:44:58.524,9604.0,124.0,2,80.0,False,1,car,0 days 00:00:09.487000,0 days 01:36:53.135000
2024-05-26 13:44:58.764,9934.0,124.0,3,94.0,False,1,car,0 days 00:00:09.727000,0 days 01:36:53.375000
2024-05-26 13:44:59.004,10442.0,142.0,3,100.0,False,1,car,0 days 00:00:09.967000,0 days 01:36:53.615000
2024-05-26 13:44:59.324,11139.0,153.0,3,100.0,False,1,car,0 days 00:00:10.287000,0 days 01:36:53.935000
2024-05-26 13:44:59.764,10300.0,165.0,4,100.0,False,1,car,0 days 00:00:10.727000,0 days 01:36:54.375000
2024-05-26 13:45:00.004,10676.0,174.0,4,100.0,False,1,car,0 days 00:00:10.967000,0 days 01:36:54.615000
2024-05-26 13:45:00.404,11298.0,184.0,4,100.0,False,1,car,0 days 00:00:11.367000,0 days 01:36:55.015000
2024-05-26 13:45:00.725,11616.0,191.0,4,100.0,False,1,car,0 days 00:00:11.688000,0 days 01:36:55.336000
2024-05-26 13:45:00.925,10272.0,194.0,4,100.0,False,1,car,0 days 00:00:11.888000,0 days 01:36:55.536000
2024-05-26 13:45:01.165,10528.0,199.0,5,100.0,False,1,car,0 days 00:00:12.128000,0 days 01:36:55.776000
2024-05-26 13:45:01.405,10717.0,204.0,5,100.0,False,1,car,0 days 00:00:12.368000,0 days 01:36:56.016000
2024-05-26 13:45:01.645,10902.0,209.0,5,100.0,False,1,car,0 days 00:00:12.608000,0 days 01:36:56.256000
2024-05-26 13:45:02.045,11285.0,215.0,5,100.0,False,1,car,0 days 00:00:13.008000,0 days 01:36:56.656000
2024-05-26 13:45:02.245,11441.0,218.0,5,100.0,False,1,car,0 days 00:00:13.208000,0 days 01:36:56.856000
2024-05-26 13:45:02.525,10181.0,223.0,5,100.0,False,1,car,0 days 00:00:13.488000,0 days 01:36:57.136000
2024-05-26 13:45:02.805,10187.0,226.0,6,100.0,False,1,car,0 days 00:00:13.768000,0 days 01:36:57.416000
2024-05-26 13:45:03.205,10591.0,230.0,6,100.0,False,1,car,0 days 00:00:14.168000,0 days 01:36:57.816000
