Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 14:22:23.973,10736.0,267.0,7,2.0,False,8,car,0 days 00:00:00.181000,0 days 02:14:18.584000
2024-05-26 14:22:24.253,10637.0,260.0,7,0.0,False,0,car,0 days 00:00:00.461000,0 days 02:14:18.864000
2024-05-26 14:22:24.612,10136.0,250.0,7,0.0,False,0,car,0 days 00:00:00.820000,0 days 02:14:19.223000
2024-05-26 14:22:24.772,10051.0,248.0,7,0.0,False,0,car,0 days 00:00:00.980000,0 days 02:14:19.383000
2024-05-26 14:22:25.052,9720.0,240.0,7,0.0,True,0,car,0 days 00:00:01.260000,0 days 02:14:19.663000
2024-05-26 14:22:25.212,8924.0,220.0,7,0.0,True,0,car,0 days 00:00:01.420000,0 days 02:14:19.823000
2024-05-26 14:22:25.492,8924.0,206.0,7,0.0,True,0,car,0 days 00:00:01.700000,0 days 02:14:20.103000
2024-05-26 14:22:25.732,8518.0,183.0,7,0.0,True,0,car,0 days 00:00:01.940000,0 days 02:14:20.343000
2024-05-26 14:22:25.972,8554.0,168.0,6,0.0,True,0,car,0 days 00:00:02.180000,0 days 02:14:20.583000
2024-05-26 14:22:26.212,8946.0,148.0,5,0.0,True,0,car,0 days 00:00:02.420000,0 days 02:14:20.823000
2024-05-26 14:22:26.412,8361.0,137.0,4,0.0,True,0,car,0 days 00:00:02.620000,0 days 02:14:21.023000
2024-05-26 14:22:26.772,9148.0,125.0,3,0.0,True,0,car,0 days 00:00:02.980000,0 days 02:14:21.383000
2024-05-26 14:22:27.052,8440.0,117.0,3,0.0,True,0,car,0 days 00:00:03.260000,0 days 02:14:21.663000
2024-05-26 14:22:27.332,8208.0,113.0,3,0.0,True,0,car,0 days 00:00:03.540000,0 days 02:14:21.943000
2024-05-26 14:22:27.612,7786.0,109.0,3,2.0,False,0,car,0 days 00:00:03.820000,0 days 02:14:22.223000
2024-05-26 14:22:27.772,7825.0,106.0,3,5.0,False,0,car,0 days 00:00:03.980000,0 days 02:14:22.383000
2024-05-26 14:22:28.012,7825.0,106.0,3,10.0,False,0,car,0 days 00:00:04.220000,0 days 02:14:22.623000
2024-05-26 14:22:28.372,8366.0,110.0,3,47.0,False,0,car,0 days 00:00:04.580000,0 days 02:14:22.983000
2024-05-26 14:22:28.652,8825.0,120.0,3,62.0,False,0,car,0 days 00:00:04.860000,0 days 02:14:23.263000
2024-05-26 14:22:29.012,9940.0,135.0,3,81.0,False,0,car,0 days 00:00:05.220000,0 days 02:14:23.623000
2024-05-26 14:22:29.452,10348.0,152.0,3,94.0,False,0,car,0 days 00:00:05.660000,0 days 02:14:24.063000
2024-05-26 14:22:29.892,10863.0,167.0,4,100.0,False,0,car,0 days 00:00:06.100000,0 days 02:14:24.503000
2024-05-26 14:22:30.092,11274.0,179.0,4,100.0,False,0,car,0 days 00:00:06.300000,0 days 02:14:24.703000
2024-05-26 14:22:30.253,11454.0,183.0,4,100.0,False,0,car,0 days 00:00:06.461000,0 days 02:14:24.864000
2024-05-26 14:22:31.332,11640.0,215.0,5,100.0,False,0,car,0 days 00:00:07.540000,0 days 02:14:25.943000
2024-05-26 14:22:31.652,10490.0,221.0,6,100.0,False,0,car,0 days 00:00:07.860000,0 days 02:14:26.263000
2024-05-26 14:22:31.972,10920.0,228.0,6,100.0,False,0,car,0 days 00:00:08.180000,0 days 02:14:26.583000
2024-05-26 14:22:32.212,11125.0,235.0,6,100.0,False,0,car,0 days 00:00:08.420000,0 days 02:14:26.823000
2024-05-26 14:22:32.492,11317.0,240.0,6,100.0,False,0,car,0 days 00:00:08.700000,0 days 02:14:27.103000
2024-05-26 14:22:32.652,11417.0,242.0,6,100.0,False,0,car,0 days 00:00:08.860000,0 days 02:14:27.263000
2024-05-26 14:22:32.892,11265.0,246.0,6,100.0,False,0,car,0 days 00:00:09.100000,0 days 02:14:27.503000
2024-05-26 14:22:33.132,10323.0,249.0,6,100.0,False,0,car,0 days 00:00:09.340000,0 days 02:14:27.743000
2024-05-26 14:22:33.612,10521.0,254.0,7,100.0,False,0,car,0 days 00:00:09.820000,0 days 02:14:28.223000
