Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:18:38.063,10915.0,261.0,7,100.0,False,0,car,0 days 00:00:00.083000,0 days 03:10:32.674000
2024-05-26 15:18:38.504,11144.0,269.0,7,100.0,False,0,car,0 days 00:00:00.524000,0 days 03:10:33.115000
2024-05-26 15:18:38.784,11169.0,273.0,7,100.0,False,0,car,0 days 00:00:00.804000,0 days 03:10:33.395000
2024-05-26 15:18:39.024,11282.0,274.0,7,100.0,False,0,car,0 days 00:00:01.044000,0 days 03:10:33.635000
2024-05-26 15:18:39.384,10606.0,262.0,7,0.0,True,0,car,0 days 00:00:01.404000,0 days 03:10:33.995000
2024-05-26 15:18:39.584,9977.0,238.0,7,0.0,True,0,car,0 days 00:00:01.604000,0 days 03:10:34.195000
2024-05-26 15:18:39.904,9850.0,204.0,7,0.0,True,0,car,0 days 00:00:01.924000,0 days 03:10:34.515000
2024-05-26 15:18:40.144,9503.0,181.0,5,0.0,True,0,car,0 days 00:00:02.164000,0 days 03:10:34.755000
2024-05-26 15:18:40.504,9300.0,137.0,4,0.0,True,0,car,0 days 00:00:02.524000,0 days 03:10:35.115000
2024-05-26 15:18:40.824,8946.0,117.0,4,0.0,True,0,car,0 days 00:00:02.844000,0 days 03:10:35.435000
2024-05-26 15:18:40.984,9130.0,111.0,3,0.0,True,0,car,0 days 00:00:03.004000,0 days 03:10:35.595000
2024-05-26 15:18:41.224,8922.0,111.0,2,0.0,True,0,car,0 days 00:00:03.244000,0 days 03:10:35.835000
2024-05-26 15:18:41.544,8948.0,102.0,2,15.0,False,0,car,0 days 00:00:03.564000,0 days 03:10:36.155000
2024-05-26 15:18:41.783,8909.0,101.0,2,24.0,False,0,car,0 days 00:00:03.803000,0 days 03:10:36.394000
2024-05-26 15:18:42.103,9142.0,102.0,2,31.0,False,0,car,0 days 00:00:04.123000,0 days 03:10:36.714000
2024-05-26 15:18:42.383,9545.0,105.0,2,42.0,False,0,car,0 days 00:00:04.403000,0 days 03:10:36.994000
