Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime
2024-05-26 15:14:43.023,10945.0,266.0,7,100.0,False,0,car,0 days 00:00:00.168000,0 days 03:06:37.634000
2024-05-26 15:14:43.183,11036.0,267.0,7,100.0,False,0,car,0 days 00:00:00.328000,0 days 03:06:37.794000
2024-05-26 15:14:43.383,11103.0,269.0,7,100.0,False,0,car,0 days 00:00:00.528000,0 days 03:06:37.994000
2024-05-26 15:14:43.623,11134.0,271.0,7,100.0,False,0,car,0 days 00:00:00.768000,0 days 03:06:38.234000
2024-05-26 15:14:43.903,11310.0,274.0,7,100.0,False,0,car,0 days 00:00:01.048000,0 days 03:06:38.514000
2024-05-26 15:14:44.263,10263.0,253.0,7,0.0,True,0,car,0 days 00:00:01.408000,0 days 03:06:38.874000
2024-05-26 15:14:44.663,10080.0,204.0,6,0.0,True,0,car,0 days 00:00:01.808000,0 days 03:06:39.274000
2024-05-26 15:14:44.823,10080.0,192.0,6,0.0,True,0,car,0 days 00:00:01.968000,0 days 03:06:39.434000
2024-05-26 15:14:45.143,9404.0,154.0,5,0.0,True,0,car,0 days 00:00:02.288000,0 days 03:06:39.754000
2024-05-26 15:14:45.423,8873.0,138.0,4,0.0,True,0,car,0 days 00:00:02.568000,0 days 03:06:40.034000
2024-05-26 15:14:45.703,9573.0,119.0,3,0.0,True,0,car,0 days 00:00:02.848000,0 days 03:06:40.314000
2024-05-26 15:14:45.943,9307.0,110.0,2,0.0,True,0,car,0 days 00:00:03.088000,0 days 03:06:40.554000
2024-05-26 15:14:46.103,9006.0,107.0,2,0.0,True,0,car,0 days 00:00:03.248000,0 days 03:06:40.714000
2024-05-26 15:14:46.303,8895.0,106.0,2,0.0,False,0,car,0 days 00:00:03.448000,0 days 03:06:40.914000
2024-05-26 15:14:46.462,8774.0,103.0,2,10.0,False,0,car,0 days 00:00:03.607000,0 days 03:06:41.073000
2024-05-26 15:14:46.782,8994.0,102.0,2,22.0,False,0,car,0 days 00:00:03.927000,0 days 03:06:41.393000
2024-05-26 15:14:47.102,9038.0,101.0,2,39.0,False,0,car,0 days 00:00:04.247000,0 days 03:06:41.713000
2024-05-26 15:14:47.382,9894.0,108.0,2,53.0,False,0,car,0 days 00:00:04.527000,0 days 03:06:41.993000
